GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Nov 17 06:46:01 GMT-03:00 2022,17-Nov-2022 06:46:05.030,-35.210329838911484,-5.8125386528288985,0.026065723970532417,4.0,36.221604849488145,17.02822494506836,-0.12,5.81,7.59,-0.02,13.73,-0.01,0,0.04,-0.04,14.9,7.45,14.7,23.92,91,25.39,14.2,1009.13,14.5,604.8,1,305.06,-,159.09,2447,0,81,-,38.82,31.37,777,23.92,0.44,1.37,22.78,19.61,0,1.56,2.34,-,0.32,4,36.22,17.03,-5.81,-35.21,22,0.13,-,35,0,12.48,8.01,3.74,0,35.26,0.1,0.85,52.1,0,47.9,1512.26,3.53,589,0.09,0,13.73,5,-,10.48,9.54,29.61,1.92,412.15,487.04,275.31,211.73,-9.77,14.18,14.4,32
Thu Nov 17 06:46:02 GMT-03:00 2022,17-Nov-2022 06:46:06.030,-35.210329838911484,-5.8125386528288985,0.030165359377861023,4.0,36.18053733604114,17.028772354125977,-0.11,5.89,7.81,0,13.73,0,0,0.04,-0.02,14.9,7.45,14.7,23.92,91,25.39,14.17,1009.13,14.5,604.3,1,305.06,-,159.09,2447,0,81,-,39.22,30.98,804,23.92,0.44,1.43,23.82,19.61,0,3.91,1.56,-,0.32,4,36.18,17.03,-5.81,-35.21,22,0.09,-,35,0,12.48,8.01,3.91,0,35.26,0.79,0.83,52,0,48,1512.26,3.53,591,0.11,0,14.12,3,-,10.48,9.54,29.6,1.92,412.15,488.03,275.31,212.72,-9.65,14.2,14.4,32
Thu Nov 17 06:46:03 GMT-03:00 2022,17-Nov-2022 06:46:07.029,-35.210329838911484,-5.8125386528288985,0.036655064672231674,4.0,36.2870978754608,17.035287857055664,-0.19,5.89,7.83,0,13.73,0,0,0.04,-0.02,14.9,7.45,14.7,23.92,91,25.39,14.14,1009.09,14.5,604,1,305.06,-,159.09,2447,0,81,-,39.22,30.98,773,23.92,0.44,1.39,23.15,19.61,0,-2.34,-3.12,-,0.32,4,36.29,17.04,-5.81,-35.21,23,0.11,-,35,0,12.48,8.01,3.8,0,35.26,0.73,0.82,51.89,0,48.11,1512.26,3.53,592,0.13,0,14.12,4.5,-,10.48,9.54,29.6,1.92,412.15,489,275.31,213.69,-9.94,14.12,14.4,32
Thu Nov 17 06:46:04 GMT-03:00 2022,17-Nov-2022 06:46:08.029,-35.210329838911484,-5.8125386528288985,0.018724285066127777,4.0,36.3010975866258,17.043609619140625,-0.09,5.82,7.84,-0,13.73,0,0,0.03,-0.02,14.9,7.45,14.7,23.92,91,25.39,14.1,1009.13,14.5,604,1,305.06,-,159.09,2447,0,81,-,39.61,31.37,755.5,23.92,0.44,1.38,22.96,19.61,0,0,-3.12,-,0.33,4,36.3,17.04,-5.81,-35.21,22,0.13,-,35,0,12.48,8.01,3.77,0,35.26,0.73,0.82,51.79,0,48.21,1512.26,3.53,593,0.07,0,13.73,4.5,-,10.48,9.54,29.6,1.92,412.15,490,275.31,214.69,-9.8,14.26,14.4,32
Thu Nov 17 06:46:05 GMT-03:00 2022,17-Nov-2022 06:46:09.029,-35.210329838911484,-5.8125386528288985,0.016082484275102615,6.0,36.269475174255525,17.0428466796875,-0.02,5.91,7.85,0.01,13.73,0,0,0.03,-0.02,14.9,7.45,14.7,23.92,91,25.39,14.07,1009.1,14.5,603.6,1,305.06,-,159.09,2447,0,81,-,39.22,31.37,789.5,23.92,0.44,1.43,23.82,19.61,0,0,0.78,-,0.33,6,36.27,17.04,-5.81,-35.21,20,0.06,-,35,0,12.48,8.01,3.91,0,35.26,0.09,0.81,51.68,0,48.32,1512.26,3.53,594,0.06,0,13.73,4.5,-,10.48,9.54,29.59,1.92,412.15,491.04,275.31,215.73,-9.51,14.26,14.4,32
Thu Nov 17 06:46:06 GMT-03:00 2022,17-Nov-2022 06:46:10.029,-35.210329838911484,-5.8125386528288985,0.014554072171449661,6.0,36.00067681979398,17.061906814575195,-0.07,6.16,7.37,-0.02,13.73,-0.02,0.01,0.06,-0.07,15.69,8.24,14.7,23.92,91,25.39,14.07,1009.14,14.5,603.2,1,305.06,-,159.09,2447,0,81,-,39.22,31.37,789.5,23.92,0.44,1.43,23.82,19.61,0,3.12,0.78,-,0.33,6,36,17.06,-5.81,-35.21,20,0.06,-,35,0,12.48,8.01,3.91,0,35.26,0.82,0.81,51.57,0,48.43,1512.26,3.53,596,0.05,0,14.12,3.5,-,10.48,9.54,29.59,1.92,412.15,492.02,275.31,216.71,-9.51,14.2,14.4,32
Thu Nov 17 06:46:07 GMT-03:00 2022,17-Nov-2022 06:46:11.029,-35.210329838911484,-5.8125386528288985,0.1262357085943222,6.0,36.00972679680271,16.59638786315918,0.02,6.85,7.14,0.01,19.22,0,0.01,0.13,-0.1,28.24,14.51,14.7,23.92,91,25.39,14.04,1009.09,14.5,603.2,1,305.06,-,159.09,2447,0,81,-,71.37,45.49,735,23.92,0.44,4.17,69.5,19.61,3.12,-3.12,-4.69,-,0.33,6,36.01,16.6,-5.81,-35.21,21,0.05,-,35,0,12.48,8.01,11.41,0,35.26,0.62,0.83,51.47,0,48.53,1512.26,9.41,597,0.45,0,20,9.5,-,10.47,9.55,29.59,1.92,412.15,493.05,275.31,217.74,0.48,14.24,14.5,63
Thu Nov 17 06:46:08 GMT-03:00 2022,17-Nov-2022 06:46:12.029,-35.21030948036346,-5.812480965515825,2.3546645641326904,6.0,36.08475075641565,15.317720413208008,-0.39,7.32,6.19,-0.02,19.22,-0.02,-0.02,0.18,-0.19,32.55,16.86,14.7,23.92,91,25.3,14.02,1009.1,14.5,603.2,1,305.06,-,159.09,2447,0,81,-,59.22,52.94,1454.5,23.92,0.44,4.17,69.5,18.43,3.12,0,-1.56,-,0.33,6,36.08,15.32,-5.81,-35.21,24,4.55,-,35,0,12.48,8.01,11.41,0,35.26,0.78,0.81,51.36,0,48.64,1512.26,9.41,597,8.48,5,19.61,18.5,-,10.47,9.55,29.59,1.92,412.15,494.03,276.25,217.78,0.48,14.2,14.6,63
Thu Nov 17 06:46:09 GMT-03:00 2022,17-Nov-2022 06:46:13.030,-35.210303097182454,-5.812453679560861,2.9288041591644287,4.0,36.10718080705518,15.245530128479004,-0.31,6.94,7.22,0.02,20,0.01,-0.01,0.13,-0.09,29.8,15.29,14.7,23.92,91,25.24,14.01,1009.08,14.5,604.4,1,305.06,-,149.54,2447,0,81,5.37,69.41,56.86,1794.5,23.92,0.45,5.76,96.06,18.43,3.91,-3.12,-4.69,-,0.33,4,36.11,15.25,-5.81,-35.21,23,1.52,7.21,35,0.87,12.48,8.01,15.77,2.45,35.26,0.81,0.79,51.44,0,48.56,1515.71,10.2,597,10.54,10,21.96,18,28.6,10.45,9.57,29.52,1.92,412.15,495.06,277.28,217.78,-4.04,14.18,14.4,65
Thu Nov 17 06:46:10 GMT-03:00 2022,17-Nov-2022 06:46:14.031,-35.21029139405139,-5.812415240833576,4.069890022277832,4.0,36.1382633154049,15.71601390838623,0.1,6.71,7.55,0.03,20.78,0.03,0.02,0.12,-0.05,29.41,15.29,14.7,23.92,90,25.2,14.01,1009.09,14.5,604.4,1,305.06,-,149.54,2447,0,81,8.99,67.06,54.51,1386.5,23.92,0.45,4.29,71.51,18.43,3.91,-7.03,-7.03,-,0.33,4,36.14,15.72,-5.81,-35.21,23,5.46,12.06,35,2.33,12.48,8.01,11.74,6.58,35.26,0.07,0.8,51.53,0,48.47,1520.74,10.98,599,14.65,16,20.78,19.5,61.95,10.43,9.58,29.47,1.93,412.16,496.03,278.25,217.78,-8.19,14.16,14.5,59
Thu Nov 17 06:46:11 GMT-03:00 2022,17-Nov-2022 06:46:15.030,-35.21027672597706,-5.812365011553132,6.120622158050537,4.0,36.197603083116704,16.32859230041504,-0.27,5.81,7.06,-0.06,20.78,0,0.04,0.04,-0.03,29.41,15.29,14.7,23.92,90,25.18,14.03,1009.04,14.5,609.3,1,308.25,914.09,143.17,2447,0,81,7.67,61.96,54.51,1938,23.92,0.45,5.53,92.16,17.65,3.12,-5.47,-7.03,-,0.33,4,36.2,16.33,-5.81,-35.21,23,5.35,10.28,35,2.89,12.48,8.01,15.13,8.17,35.26,0.73,0.77,51.63,0,48.37,1528.97,10.98,600,22.03,20,20.39,21.5,37.78,10.42,9.6,29.42,1.93,412.16,497.04,279.26,217.78,-3.97,14.22,14.5,62
Thu Nov 17 06:46:12 GMT-03:00 2022,17-Nov-2022 06:46:16.028,-35.21025551708899,-5.812313195052974,6.42165994644165,4.0,36.691127596879625,16.685144424438477,-0.29,6.34,7.27,-0.01,15.69,-0.01,-0.01,0.08,-0.08,23.14,11.76,14.7,23.92,90,25.17,14.05,1009.01,14.5,609.3,1,309.95,634.61,143.17,2447,0,81,5.9,58.43,30.98,1648.5,23.92,0.45,4.8,79.98,17.65,3.12,-0.78,-7.03,-,0.34,4,36.69,16.69,-5.81,-35.21,24,0.97,7.91,35,4.17,12.48,8.01,13.13,11.77,35.26,0.73,0.77,51.73,0,48.27,1534.88,5.88,601,23.12,23,19.61,20,34.16,10.4,9.61,29.38,1.94,412.17,498.04,280.26,217.78,-7.97,14.22,14.5,58
Thu Nov 17 06:46:13 GMT-03:00 2022,17-Nov-2022 06:46:17.031,-35.21023348275257,-5.81225509883172,6.9524455070495605,4.0,36.26535440583332,16.7058048248291,-0.51,6.03,7,-0.05,18.04,0,-0.02,0.09,-0.06,24.31,12.55,14.7,23.92,90,25.17,14.07,1008.98,14.5,609.3,1,310.54,423.65,143.17,2447,0,81,7.76,53.33,44.71,1644,23.92,0.45,3.68,61.4,17.65,3.12,-4.69,0.78,-,0.34,4,36.27,16.71,-5.81,-35.21,25,2.88,10.4,35,6.24,12.48,8.01,10.08,17.64,35.26,0.17,0.76,51.82,0,48.18,1542.41,8.24,602,25.03,26,19.61,20,45.07,10.39,9.62,29.35,1.95,412.17,498.99,281.21,217.78,-8.6,14.22,14.5,53
Thu Nov 17 06:46:14 GMT-03:00 2022,17-Nov-2022 06:46:18.028,-35.21020961949636,-5.812190201542393,7.5762224197387695,4.0,36.03774486465234,16.41876983642578,-1.15,6.2,6.89,-0.04,19.22,-0.04,-0.09,0.07,-0.12,27.45,14.12,14.7,23.92,90,25.17,14.07,1009,14.5,613.4,1,311.33,462.51,139.99,2447,0,81,7.76,53.33,50.2,1644,23.92,0.46,4.55,75.77,17.25,3.12,-4.69,-1.56,-,0.34,4,36.04,16.42,-5.81,-35.21,22,2.88,10.4,35,5.72,12.48,8.01,12.44,16.15,35.26,0.08,0.75,51.92,0,48.08,1542.41,9.41,603,27.27,26,19.22,20,45.07,10.38,9.63,29.32,1.95,412.17,500.04,282.26,217.78,-7.2,14.12,14.5,52
Thu Nov 17 06:46:15 GMT-03:00 2022,17-Nov-2022 06:46:19.028,-35.210185573012964,-5.812116999482468,8.245359420776367,4.0,35.742021585044306,15.166778564453125,-0.73,5.79,8.35,0.04,17.25,-0.03,0.15,0.01,-0.06,23.14,11.76,14.7,23.92,90,25.19,14.11,1009,14.5,615.9,1,311.33,462.51,139.99,2447,0,81,7.24,60,40.78,1691,23.92,0.46,4.55,75.77,17.25,3.12,-2.34,-0.78,-,0.34,4,35.74,15.17,-5.81,-35.21,23,1.73,9.71,34,5.72,12.48,8.01,12.44,16.15,35.26,0.12,0.73,52.02,0,47.98,1550.11,7.45,603,29.68,29,18.82,20,40.89,10.38,9.63,29.32,1.96,412.18,501.03,283.25,217.78,-7.2,14.24,14.4,52
Thu Nov 17 06:46:16 GMT-03:00 2022,17-Nov-2022 06:46:20.028,-35.2101602895623,-5.8120426213579,8.695569038391113,4.0,35.62845195180486,16.8113956451416,-0.01,5.74,7.69,-0.02,17.25,-0.02,0.01,0.02,-0.04,23.14,11.76,14.7,23.92,90,25.21,14.15,1009.01,14.5,617.5,1,311.13,274,139.98,2447,0,81,5.22,45.49,40.78,1509,23.92,0.46,3,50.07,17.25,3.12,-0.78,0.78,-,0.34,4,35.63,16.81,-5.81,-35.21,23,1.32,7,34,9.65,12.48,8.01,8.22,27.27,35.26,0.11,0.73,52.11,0,47.89,1562.88,7.45,605,31.3,31,16.86,21.5,33.03,10.38,9.63,29.32,1.96,412.19,501.95,284.17,217.78,-9.83,14.16,14.4,47
Thu Nov 17 06:46:17 GMT-03:00 2022,17-Nov-2022 06:46:21.029,-35.21013282046164,-5.811966299018369,9.146302223205566,4.0,35.31149229557096,17.206945419311523,-0.28,5.96,7.65,-0.01,20,-0.05,0,0.02,-0.07,25.1,12.94,14.7,23.92,90,25.24,14.19,1009.03,14.5,617.5,1,311.6,401.63,139.98,2447,0,81,2.61,66.67,55.69,1541,23.92,0.46,4.71,78.45,17.25,3.12,-3.12,0.78,-,0.34,4,35.31,17.21,-5.81,-35.21,25,0.7,3.5,34,6.59,12.48,8.01,12.88,18.6,35.26,0.11,0.73,52.21,0,47.79,1569.93,9.41,606,32.93,32,19.61,19.5,16.17,10.37,9.64,29.29,1.97,412.2,503,285.22,217.78,-6.29,14.2,14.4,49
Thu Nov 17 06:46:18 GMT-03:00 2022,17-Nov-2022 06:46:22.029,-35.21010477150211,-5.811886569838117,9.519143104553223,4.0,35.07162777323173,16.868133544921875,-0.28,6.19,7.6,0,20,0,-0.01,0.07,-0.04,27.06,13.73,14.7,23.92,90,25.28,14.23,1009.04,14.5,619.7,1,311.75,342.25,139.98,2447,0,82,5.9,60.78,55.29,1526.5,23.92,0.46,4.14,69.01,17.25,3.12,-3.12,-0.78,-,0.34,4,35.07,16.87,-5.81,-35.21,24,0.27,7.92,34,7.73,12.48,8.01,11.33,21.83,35.26,0.11,0.71,52.3,0,47.7,1579.54,10.2,607,34.27,34,19.61,19.5,36.94,10.36,9.65,29.28,1.98,412.21,504.02,286.24,217.78,-7.43,14.2,14.5,49
Thu Nov 17 06:46:19 GMT-03:00 2022,17-Nov-2022 06:46:23.028,-35.21007770791085,-5.811801551545839,9.946662902832031,4.0,35.085582459887014,16.73883819580078,-0.42,6.3,7.76,0.02,19.22,0.05,0,0.12,-0.02,27.84,14.12,14.7,23.92,90,25.32,14.28,1009.02,14.5,619.7,1,312.05,371.02,139.98,2447,0,82,7.46,60.78,54.9,1572,23.92,0.46,4.77,79.49,17.25,3.12,-3.91,-3.91,-,0.34,4,35.09,16.74,-5.81,-35.21,24,0.19,10,34,7.13,12.48,8.01,13.05,20.14,35.26,0.1,0.7,52.4,0,47.6,1582.37,9.41,608,35.81,36,18.82,19.5,45.3,10.36,9.66,29.26,2,412.23,505.02,287.24,217.78,-6.28,14.14,14.5,50
Thu Nov 17 06:46:20 GMT-03:00 2022,17-Nov-2022 06:46:24.028,-35.21004886158747,-5.81171103058928,10.421977996826172,4.0,35.15057362964765,16.725894927978516,-0.23,5.63,7.77,-0.02,17.65,-0.02,0,0.01,-0.03,18.04,9.41,14.7,23.92,90,25.32,14.28,1009.01,14.5,623.6,1,312.05,371.02,139.98,2447,0,82,7.46,66.27,46.67,1572,23.92,0.46,4.77,79.49,17.25,3.12,-1.56,-3.12,-,0.34,4,35.15,16.73,-5.81,-35.21,24,0.19,10,34,7.13,12.48,8.01,13.05,20.14,35.26,0.38,0.69,52.49,0,47.51,1582.37,9.02,608,37.52,36,20,18.5,45.3,10.36,9.66,29.26,2,412.23,506.03,288.25,217.78,-6.28,14.16,14.5,50
Thu Nov 17 06:46:21 GMT-03:00 2022,17-Nov-2022 06:46:25.031,-35.210019859024236,-5.811622129122477,10.687718391418457,4.0,34.98593487509745,16.74958038330078,0.16,5.78,8.2,0.03,12.94,0,-0.02,0,0,14.9,9.41,14.7,23.92,90,25.37,14.33,1009.02,14.5,624.9,1,311.29,161.65,139.98,2447,0,82,6.19,36.08,46.67,1408.5,23.92,0.46,2.2,36.67,17.25,0.78,-3.12,-4.69,-,0.34,4,34.99,16.75,-5.81,-35.21,21,0.48,8.3,34,16.36,12.48,8.01,6.02,46.22,35.26,0.7,0.69,52.59,0,47.41,1601.38,3.14,610,38.48,38,14.51,-2.5,41.98,10.37,9.64,29.3,2.02,412.25,507.06,289.28,217.78,-10.82,14.3,14.4,44
Thu Nov 17 06:46:22 GMT-03:00 2022,17-Nov-2022 06:46:26.031,-35.20998885865105,-5.811529967928957,10.7027587890625,4.0,34.50629775508168,16.583728790283203,0,5.11,7.81,-0.04,12.94,-0.04,0.01,-0.03,-0.02,14.9,7.45,14.7,23.92,90,25.42,14.39,1009.03,14.5,624.9,1,310.07,65.63,139.98,2447,0,82,6.19,19.22,17.25,1063,23.92,0.47,0.94,15.71,17.25,-2.34,0.78,1.56,-,0.34,4,34.51,16.58,-5.81,-35.21,22,0.48,8.3,34,40.3,12.48,8.01,2.58,113.84,35.26,0.08,0.69,52.68,0,47.32,1584.85,2.35,611,38.53,38,12.94,5,41.98,10.38,9.64,29.32,2.02,412.25,508.07,290.29,217.78,-12.74,14.22,14.5,36
Thu Nov 17 06:46:23 GMT-03:00 2022,17-Nov-2022 06:46:27.032,-35.209959196740925,-5.811438612124981,10.587271690368652,4.0,34.55073552743142,16.387849807739258,0.08,5.29,8.48,0,12.16,0.03,0,0,0.04,14.9,7.45,14.7,23.92,90,25.46,14.44,1009.02,14.5,624.9,1,308.83,62.07,139.98,2447,0,82,6.19,19.61,15.29,950.5,23.92,0.47,0.89,14.86,17.25,-2.34,0.78,0,-,0.34,4,34.55,16.39,-5.81,-35.21,19,1.53,8.3,34,42.61,12.48,8.01,2.44,120.38,35.26,0.83,0.69,52.77,0,47.23,1584.85,2.35,612,38.11,37,12.55,6.5,41.98,10.39,9.63,29.34,2.04,412.27,509.04,291.26,217.78,-12.3,14.18,14.5,30
Thu Nov 17 06:46:24 GMT-03:00 2022,17-Nov-2022 06:46:28.030,-35.20993294487247,-5.811352407210859,9.889079093933105,4.0,34.62183040178977,16.25853157043457,0.17,5.01,8.33,-0,12.16,0,0.03,-0.04,0.02,14.9,7.45,14.7,23.92,90,25.5,14.48,1009.03,14.5,625,1,307.61,61.66,139.98,2447,0,83,-,19.61,15.69,932.5,23.92,0.47,0.86,14.37,17.25,-2.34,-2.34,0,-,0.35,4,34.62,16.26,-5.81,-35.21,21,3.11,-,35,42.9,12.48,8.01,2.36,121.18,35.26,0.83,0.69,52.86,0,47.14,1568.25,2.35,613,35.6,35,12.55,9,-,10.39,9.62,29.36,2.04,412.27,509.99,292.21,217.78,-12.12,14.18,14.4,27
Thu Nov 17 06:46:25 GMT-03:00 2022,17-Nov-2022 06:46:29.035,-35.20990619966467,-5.81127093705255,9.620346069335938,4.0,35.149571916246,16.203472137451172,0.15,5.51,8.05,-0,12.16,-0.05,0.03,-0.01,-0.04,14.9,7.45,14.7,23.92,90,25.53,14.52,1009.06,14.5,625,1,306.42,65.73,139.98,2447,0,83,-,19.61,15.69,909.5,23.92,0.47,0.87,14.5,17.25,-2.34,-4.69,-3.12,-,0.35,4,35.15,16.2,-5.81,-35.21,21,2.6,-,35,40.24,12.48,8.01,2.38,113.67,35.26,0.74,0.69,52.96,0,47.04,1568.25,2.35,614,34.63,33,12.55,9,-,10.4,9.61,29.38,2.06,412.29,511.01,293.23,217.78,-12.04,14.14,14.4,24
Thu Nov 17 06:46:26 GMT-03:00 2022,17-Nov-2022 06:46:30.030,-35.20988137782428,-5.811192708774245,9.249944686889648,4.0,35.269117447135145,16.053081512451172,-0.38,5.5,7.98,-0.01,12.16,-0.01,-0.02,0,-0.01,14.9,7.45,14.7,23.92,90,25.53,14.52,1009.05,14.5,624.3,1,306.42,65.73,139.98,2447,0,83,-,19.61,16.08,909.5,23.92,0.47,0.87,14.5,17.25,-2.34,-4.69,-5.47,-,0.35,4,35.27,16.05,-5.81,-35.21,24,2.6,-,35,40.24,12.48,8.01,2.38,113.67,35.26,0.69,0.69,53.05,0,46.95,1553.45,2.35,615,33.3,33,12.55,9,-,10.4,9.61,29.38,2.06,412.29,512.04,294.26,217.78,-12.04,14.16,14.4,24
Thu Nov 17 06:46:27 GMT-03:00 2022,17-Nov-2022 06:46:31.030,-35.209857742395435,-5.811114668526857,9.034660339355469,4.0,35.44117285688382,15.841397285461426,0.36,6,8.07,0.03,14.12,0,0.02,0.08,-0.06,21.96,11.37,14.7,23.92,90,25.56,14.56,1009.08,14.5,623.6,1,305.27,71.47,139.98,2447,0,83,-,20,24.71,938.5,23.92,0.47,0.89,14.86,17.25,0.78,-1.56,-0.78,-,0.35,4,35.44,15.84,-5.81,-35.21,24,1.3,-,35,37.01,12.48,8.01,2.44,104.54,35.26,0.1,0.69,53.14,0,46.86,1553.45,4.31,615,32.52,32,14.12,28.5,-,10.41,9.61,29.4,2.08,412.31,513.06,295.28,217.78,-11.91,14.16,14.5,22
Thu Nov 17 06:46:28 GMT-03:00 2022,17-Nov-2022 06:46:32.030,-35.20983433656349,-5.811037208564044,8.960359573364258,4.0,35.4819460774939,16.21227264404297,-0.29,5.05,6.75,-0.14,17.25,-0.04,0,0.1,-0.13,24.71,12.55,14.7,23.92,90,25.58,14.6,1009.07,14.5,623.6,1,304.64,177.02,139.98,2447,0,83,-,31.76,24.71,1459.5,23.92,0.47,2.14,35.69,17.25,3.12,-0.78,0.78,-,0.35,4,35.48,16.21,-5.81,-35.21,26,0.52,-,35,14.94,12.48,8.01,5.86,42.21,35.26,0.1,0.68,53.23,0,46.77,1539.92,7.45,617,32.26,32,17.25,23,-,10.42,9.6,29.43,2.08,412.31,514.03,296.25,217.78,-8.48,14.2,14.4,27
Thu Nov 17 06:46:29 GMT-03:00 2022,17-Nov-2022 06:46:33.030,-35.209812020215956,-5.81096123143332,9.108948707580566,4.0,35.59242999194138,16.574094772338867,-0.18,5.6,8.07,0.01,17.25,0.02,0.03,0.16,-0.09,24.71,12.55,14.7,23.92,90,25.61,14.64,1009.05,14.5,620.8,1,304.64,305.4,143.17,2447,0,83,-,52.16,38.43,1676.5,23.92,0.47,3.69,61.58,17.65,3.12,3.91,2.34,-,0.35,4,35.59,16.57,-5.81,-35.21,24,0.26,-,34,8.66,12.48,8.01,10.11,24.46,35.26,0.7,0.53,53.32,0,46.68,1539.92,7.45,618,32.79,32,19.61,20,-,10.41,9.6,29.42,2.1,412.32,514.99,297.21,217.78,-7.82,14.22,14.5,31
Thu Nov 17 06:46:30 GMT-03:00 2022,17-Nov-2022 06:46:34.031,-35.209789713571745,-5.81087775484643,9.74155330657959,4.0,35.68898636822793,17.16560935974121,0.5,6.19,7.61,0.01,19.61,0.02,0.02,0,0.03,23.92,12.16,14.7,23.92,90,25.64,14.68,1009.07,14.5,620.8,1,304.85,346.48,143.16,2447,0,83,6.24,61.96,52.94,1530.5,23.92,0.47,4.19,69.86,17.65,3.12,0,-1.56,-,0.35,4,35.69,17.17,-5.81,-35.21,27,1.21,8.37,34,7.63,12.48,8.01,11.47,21.56,35.26,0.75,0.54,53.41,0,46.59,1543.13,10.2,619,35.07,34,18.82,18.5,38.94,10.41,9.61,29.4,2.1,412.32,515.95,298.17,217.78,-7.92,14.18,14.4,35
Thu Nov 17 06:46:31 GMT-03:00 2022,17-Nov-2022 06:46:35.031,-35.20976052634237,-5.810797598622574,9.859537124633789,4.0,35.81270735795482,18.181053161621094,-0.16,6.31,8.32,0.07,17.65,-0.01,0,0,-0.01,24.31,12.55,14.7,23.92,90,25.67,14.73,1009.01,14.5,620.8,1,304.69,273.22,143.16,2447,0,83,3.26,54.12,46.67,1458,23.92,0.47,3.51,58.54,17.65,3.12,-1.56,-1.56,-,0.35,4,35.81,18.18,-5.81,-35.21,28,0.07,4.37,34,9.68,12.48,8.01,9.61,27.35,35.26,0.75,0.54,53.5,0,46.5,1559.83,7.84,620,35.49,35,16.86,19.5,21.33,10.41,9.61,29.4,2.12,412.34,517.04,299.27,217.78,-8.46,14.18,14.4,36
Thu Nov 17 06:46:32 GMT-03:00 2022,17-Nov-2022 06:46:36.032,-35.20973116416236,-5.810712906254185,10.000406265258789,4.0,35.878643685371635,18.591344833374023,-0.7,6.52,6.74,-0.04,16.86,-0.08,0.1,-0.02,-0.08,23.92,12.94,14.7,23.92,90,25.71,14.77,1009.07,14.5,620.5,1,304.65,295.24,143.16,2447,0,83,3.26,62.35,46.27,1415,23.92,0.47,3.91,65.11,17.65,2.34,0.78,-3.12,-,0.35,4,35.88,18.59,-5.81,-35.21,28,1,4.37,34,8.96,12.48,8.01,10.69,25.31,35.26,0.79,0.57,53.59,0,46.41,1545.84,7.06,621,36,35,16.86,17,21.33,10.4,9.61,29.39,2.12,412.34,518.03,300.25,217.78,-7.45,14.18,14.4,39
Thu Nov 17 06:46:33 GMT-03:00 2022,17-Nov-2022 06:46:37.028,-35.20970131519322,-5.810624736132803,10.430068016052246,4.0,35.86572754716048,18.79825210571289,-0.44,6.03,8.05,0.03,18.82,0,0,0.03,-0.01,24.31,12.55,14.7,23.92,90,25.71,14.77,1009,14.5,620.5,1,304.56,286.13,143.16,2447,0,83,3.26,62.35,51.76,1452,23.92,0.48,3.79,63.1,17.65,3.12,0.78,-2.34,-,0.35,4,35.87,18.8,-5.81,-35.21,26,1,4.37,34,9.24,12.48,8.01,10.36,26.11,35.26,0.77,0.6,53.68,0,46.32,1545.84,8.63,622,37.55,35,18.82,17,21.33,10.4,9.61,29.38,2.14,412.36,519.02,301.24,217.78,-7.46,14.16,14.4,41
