GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Nov 07 06:40:22 GMT-03:00 2022,07-Nov-2022 06:40:27.159,-35.22037335951519,-5.819824984781268,4.665318965911865,6.0,40.85818609700368,108.29875946044922,1.58,6.31,6.67,-0.05,15.69,-0.12,0.06,-0.1,-0.08,21.18,10.98,14.7,27.06,43,9.73,5.12,1010.68,14.5,575.4,1,472.37,397.94,578.59,2046,0,57,-,54.12,51.37,1407.5,27.06,0.06,3.61,60.18,71.37,0,-3.12,-2.34,-,0.04,6,40.86,108.3,-5.82,-35.22,24,8.2,-,31,6.65,12.47,8.02,9.88,18.78,35.23,0.07,0.81,43.07,0,56.93,1857,5.88,255,16.8,25,17.65,15.5,-,3.3,30.32,9.32,0.1,332.9,47.93,34.36,13.57,-7.6,14.2,14.5,48
Mon Nov 07 06:40:23 GMT-03:00 2022,07-Nov-2022 06:40:28.159,-35.220310222098355,-5.819850250247474,5.001134395599365,6.0,40.600752388632486,107.75206756591797,0.81,6.98,9.15,0.17,15.69,0.04,0.09,0,0.04,16.08,8.24,14.7,27.06,43,10.23,5.47,1010.65,14.5,575.4,1,445.87,233.93,578.59,2046,0,57,1.49,33.73,36.08,1329,27.06,0.06,2.21,36.85,71.37,0,1.56,-2.34,-,0.04,6,40.6,107.75,-5.82,-35.22,25,7,2,31,11.31,12.47,8.02,6.05,31.94,35.23,0.07,0.81,44.12,0,55.88,1459.53,5.88,256,18,25,14.51,23,10.72,3.48,28.73,9.83,0.13,332.93,48.83,35.26,13.57,-10.41,14.2,14.5,43
Mon Nov 07 06:40:24 GMT-03:00 2022,07-Nov-2022 06:40:29.157,-35.22025003684229,-5.819877095568227,5.259433746337891,6.0,40.885977030151345,109.43492889404297,-1.86,6.26,7.75,0.03,16.08,0.03,-0.19,0.05,-0.02,23.14,11.76,14.7,27.06,43,10.23,5.47,1010.63,14.5,580.4,1,445.87,233.93,578.59,2046,0,57,1.49,33.73,33.33,1329,27.06,0.06,2.21,36.85,71.76,-0.78,1.56,-1.56,-,0.04,6,40.89,109.43,-5.82,-35.22,25,7,2,31,11.31,12.47,8.02,6.05,31.94,35.23,0.83,0.82,45.35,0,54.65,1459.53,6.27,257,18.93,25,14.51,23,10.72,3.48,28.73,9.83,0.13,332.93,49.93,36.36,13.57,-10.41,14.2,14.5,43
Mon Nov 07 06:40:25 GMT-03:00 2022,07-Nov-2022 06:40:30.156,-35.22019118782545,-5.819902887819315,6.828359127044678,6.0,41.77568813824033,112.51148986816406,-1.64,7.35,7.27,0.06,20.39,-0.17,0,-0.21,-0.07,23.53,12.16,14.7,27.06,43,10.66,5.78,1010.61,14.5,580.4,1,454.88,477.69,581.76,2046,0,57,1.49,58.04,52.55,1632.5,27.06,0.06,4.33,72.24,71.76,0,2.34,3.12,-,0.05,6,41.78,112.51,-5.82,-35.22,23,0.58,2,31,5.54,12.47,8.02,11.86,15.64,35.23,0.17,0.8,46.42,0,53.58,1459.53,10.59,258,24.58,24,21.18,19.5,10.72,3.56,28.08,10.06,0.13,332.93,50.94,37.36,13.57,-7.58,14.28,14.5,48
Mon Nov 07 06:40:26 GMT-03:00 2022,07-Nov-2022 06:40:31.156,-35.22012846266057,-5.819926421495286,7.027059078216553,6.0,41.77425341996061,109.79358673095703,0.45,5.29,7.76,-0.05,15.69,-0.04,0.04,-0.04,-0.02,14.9,7.45,14.7,27.06,43,11.09,6.1,1010.63,14.5,583.8,1,454.88,477.69,581.76,2046,0,57,1.49,52.16,33.33,1616.5,27.06,0.06,4.33,72.24,71.76,0,-3.12,0,-,0.05,6,41.77,109.79,-5.82,-35.22,23,0.42,2,31,5.54,12.47,8.02,11.86,15.64,35.23,0.08,0.79,47.46,0,52.54,1660.01,5.88,259,25.3,25,17.65,21,10.72,3.56,28.08,10.06,0.13,332.93,51.94,38.36,13.57,-7.58,14.24,14.5,48
Mon Nov 07 06:40:27 GMT-03:00 2022,07-Nov-2022 06:40:32.161,-35.220067344977146,-5.819949010857456,7.009727954864502,6.0,41.84621975267708,109.69277954101562,0.2,2.17,8.27,-0.13,15.69,0.18,-0.57,-0.09,0.1,14.9,7.45,14.7,27.06,43,11.5,6.41,1010.65,14.5,583.8,1,433.6,199.52,581.75,2046,0,57,1.35,29.41,33.33,1411,27.06,0.06,1.89,31.43,71.76,-2.34,-0.78,-2.34,-,0.05,6,41.85,109.69,-5.82,-35.22,25,0.24,1.81,31,13.26,12.47,8.02,5.16,37.45,35.23,0.83,0.78,48.41,0,51.59,1651,3.14,259,25.24,25,14.51,0,9.14,3.77,26.54,10.64,0.13,332.93,52.9,39.32,13.57,-11.46,14.22,14.5,41
Mon Nov 07 06:40:28 GMT-03:00 2022,07-Nov-2022 06:40:33.156,-35.22000431784478,-5.81997045696311,6.940154552459717,6.0,42.329338708211104,108.79004669189453,-0.2,4.32,7.78,-0.1,12.94,-0.09,-0.02,-0.14,-0.02,14.9,7.45,14.7,27.06,43,11.77,6.65,1010.61,14.5,583.8,1,408.07,101.69,588.11,2046,0,57,1.35,20.39,16.86,921,27.06,0.06,0.96,16.02,72.55,-2.34,-2.34,-2.34,-,0.05,6,42.33,108.79,-5.82,-35.22,25,3.98,1.81,31,26.01,12.47,8.02,2.63,73.47,35.23,0.83,0.78,49.4,0,50.6,1518.31,3.14,261,24.98,21,14.51,0,9.14,4.23,23.63,11.95,0.14,332.94,53.93,40.35,13.57,-12.73,14.22,14.5,34
Mon Nov 07 06:40:29 GMT-03:00 2022,07-Nov-2022 06:40:34.160,-35.219951724915724,-5.819992784567465,6.157681941986084,6.0,42.332308636200246,110.2104263305664,0.34,2.1,10.16,0.05,12.55,-0.04,-0.1,-0.15,0.03,14.9,7.45,14.7,27.06,43,11.94,6.83,1010.68,14.5,585.2,1,387.76,123.82,588.12,2046,0,57,1.35,21.18,18.04,911,27.06,0.06,0.98,16.39,72.55,-4.69,-4.69,-2.34,-,0.05,6,42.33,110.21,-5.82,-35.22,27,4.17,1.81,31,21.36,12.47,8.02,2.69,60.34,35.23,0.75,0.77,50.3,0,49.7,1459.74,2.75,262,22.17,18,12.94,21.5,9.14,4.58,21.83,12.94,0.14,332.95,54.91,41.34,13.57,-11.72,14.28,14.4,30
Mon Nov 07 06:40:30 GMT-03:00 2022,07-Nov-2022 06:40:35.156,-35.219900588288525,-5.820014727292699,5.251303195953369,6.0,42.469074858521836,110.41537475585938,-0.52,2.59,8.78,-0.07,12.94,-0.06,-0.05,-0.32,0.07,14.9,7.45,14.7,27.06,43,11.97,6.92,1010.72,14.5,585.2,1,372.83,163.79,588.13,2046,0,57,-,22.75,18.82,904.5,27.06,0.06,1.11,18.58,72.55,-4.69,-7.03,-4.69,-,0.05,6,42.47,110.42,-5.82,-35.22,26,5.9,-,31,16.15,12.47,8.02,3.05,45.62,35.23,0.84,0.77,51.21,0,48.79,1422.51,2.75,263,18.9,13,13.33,9,-,4.81,20.78,13.59,0.15,332.95,55.93,42.36,13.57,-11.31,14.2,14.4,28
Mon Nov 07 06:40:31 GMT-03:00 2022,07-Nov-2022 06:40:36.158,-35.21986774827449,-5.820034582718559,4.132096290588379,6.0,42.58987061257515,114.64667510986328,-0.63,5.19,7.81,-0.05,12.94,-0.02,-0.12,-0.01,-0.02,14.9,7.45,14.7,27.06,43,11.97,6.92,1010.69,14.5,585.2,1,372.83,-,597.67,2046,0,58,-,22.75,20,904.5,27.06,0.06,1.06,17.73,73.73,-3.91,-7.03,-7.03,-,0.05,6,42.59,114.65,-5.82,-35.22,24,5.9,-,31,12.22,12.47,8.02,2.91,34.53,35.23,0.65,0.77,52.04,0,47.96,1422.51,2.75,264,14.88,13,13.33,9,-,4.96,20.17,14,0.15,332.95,56.9,43.33,13.57,-11.44,14.2,14.5,26
Mon Nov 07 06:40:32 GMT-03:00 2022,07-Nov-2022 06:40:37.156,-35.219846652899605,-5.820044755038586,2.6374869346618652,6.0,42.754953705186196,113.49201965332031,-1.51,6.55,6.94,-0.02,12.94,-0.01,-0.15,0.08,-0.1,14.9,7.45,14.7,27.06,43,11.87,6.94,1010.66,14.5,585.2,1,372.83,-,597.67,2046,0,58,-,47.06,20,923.5,27.06,0.06,1.06,17.73,73.73,0,0.78,2.34,-,0.05,6,42.75,113.49,-5.82,-35.22,26,1.49,-,31,12.22,12.47,8.02,2.91,34.53,35.23,0.12,0.81,52.92,0,47.08,1388.93,2.75,264,9.49,8,19.22,21.5,-,4.96,20.17,14,0.15,332.95,57.97,44.4,13.57,-11.44,14.22,14.5,26
Mon Nov 07 06:40:33 GMT-03:00 2022,07-Nov-2022 06:40:38.156,-35.219823985424064,-5.8200542842800855,2.761312246322632,6.0,42.889960034955564,113.49861145019531,-0.87,7.23,6.75,0.01,19.22,0.2,-0.25,0.21,0.05,27.84,14.12,14.7,27.06,43,11.9,7.03,1010.67,14.5,585.2,1,372.83,-,604.03,2046,0,58,5.29,55.29,44.31,1943.5,27.06,0.07,5.37,89.48,74.51,0.78,-0.78,1.56,-,0.05,6,42.89,113.5,-5.82,-35.22,24,3.06,7.1,31,1.49,12.47,8.02,14.69,4.21,35.23,0.1,0.8,53.65,0,46.35,1438.8,9.02,266,9.94,13,21.57,21.5,26,4.89,20.45,13.82,0.15,332.96,58.88,45.31,13.57,0.65,14.2,14.5,45
Mon Nov 07 06:40:34 GMT-03:00 2022,07-Nov-2022 06:40:39.156,-35.21979553835139,-5.820063281295782,3.249661445617676,6.0,43.503479421300376,106.97772979736328,-1.18,9.06,7.23,0.18,21.57,0.18,-0.12,0.33,-0.07,29.41,15.29,14.7,27.06,43,12.02,7.18,1010.68,14.5,585.2,1,372.83,-,604.02,2047,0,58,5.29,68.63,56.47,1823,27.06,0.07,6.21,103.49,74.51,0.78,-1.56,-3.91,-,0.05,6,43.5,106.98,-5.82,-35.22,26,5.3,7.1,31,2.09,12.47,8.02,16.99,5.91,35.23,0.71,0.79,54.45,0,45.55,1510.7,11.37,267,11.7,17,22.75,17,26,4.84,20.67,13.67,0.16,332.96,59.91,46.34,13.57,-6.18,14.16,14.5,48
Mon Nov 07 06:40:35 GMT-03:00 2022,07-Nov-2022 06:40:40.158,-35.2197628183888,-5.820072024245167,4.1257429122924805,6.0,44.114025605585425,107.98728942871094,-0.99,5.94,7.02,-0.06,21.96,0.12,0.12,0.04,0.1,29.02,14.9,14.7,27.06,43,12.02,7.18,1010.71,14.5,590.1,1,404.9,885.91,604.01,2047,0,58,5.29,68.63,59.22,1746.5,27.06,0.07,5.69,94.9,74.51,0.78,-1.56,-3.91,-,0.05,6,44.11,107.99,-5.82,-35.22,25,5.3,7.1,31,2.99,12.47,8.02,15.58,8.43,35.23,0.71,0.79,55.19,0,44.81,1510.7,12.16,268,14.85,17,22.75,17,26,4.8,20.82,13.57,0.16,332.96,60.9,47.33,13.57,-6.36,14.16,14.5,50
Mon Nov 07 06:40:36 GMT-03:00 2022,07-Nov-2022 06:40:41.157,-35.21970735417401,-5.82008915265607,5.933407306671143,6.0,45.3125507932682,108.36288452148438,-0.63,9.52,9.94,0.4,21.96,0.4,-0.06,0.38,0.19,29.02,14.9,14.7,27.06,43,12.27,7.4,1010.66,14.5,597.2,1,404.9,885.91,604.01,2047,0,58,5.29,64.71,59.22,1746.5,27.06,0.07,5.69,94.9,74.51,0,0,1.56,-,0.05,6,45.31,108.36,-5.82,-35.22,28,0.64,7.1,31,2.99,12.47,8.02,15.58,8.43,35.23,0.08,0.76,55.94,0,44.06,1565.38,9.41,268,21.36,22,20.39,19.5,26,4.8,20.82,13.57,0.17,332.97,61.94,48.37,13.57,-6.36,14.2,14.4,50
Mon Nov 07 06:40:37 GMT-03:00 2022,07-Nov-2022 06:40:42.162,-35.21964962718597,-5.820113371120421,6.554310321807861,6.0,45.693163473413115,111.19939422607422,-1.48,6.67,6.17,-0.06,19.61,0.37,0.03,0.24,0.27,26.67,13.73,14.7,27.06,43,12.55,7.64,1010.62,14.5,597.2,1,412.67,536.93,604,2047,0,58,3.66,58.43,51.76,1630.5,27.06,0.07,4.47,74.43,74.51,0,2.34,1.56,-,0.06,6,45.69,111.2,-5.82,-35.22,27,0.4,4.91,31,4.93,12.47,8.02,12.22,13.92,35.23,0.75,0.75,56.58,0,43.42,1679.12,9.41,270,23.6,24,18.82,20,21.43,4.81,20.81,13.58,0.17,332.97,62.85,49.28,13.57,-7.84,14.16,14.4,49
Mon Nov 07 06:40:38 GMT-03:00 2022,07-Nov-2022 06:40:43.157,-35.2195885175333,-5.820136125849903,6.9202880859375,6.0,45.45695742470528,111.2342529296875,-2.65,6.04,8.03,0.06,17.65,0.17,0.08,0.03,0.17,23.92,12.16,14.7,27.06,43,12.55,7.64,1010.57,14.5,597.2,1,412.67,536.93,604,2047,0,58,3.66,58.43,41.96,1630.5,27.06,0.07,4.47,74.43,74.51,0,2.34,1.56,-,0.06,6,45.46,111.23,-5.82,-35.22,28,0.4,4.91,31,4.93,12.47,8.02,12.22,13.92,35.23,0.75,0.75,57.33,0,42.67,1679.12,7.84,271,24.91,24,18.82,20,21.43,4.81,20.81,13.58,0.17,332.97,63.95,50.38,13.57,-7.84,14.16,14.4,49
Mon Nov 07 06:40:39 GMT-03:00 2022,07-Nov-2022 06:40:44.156,-35.2195249903057,-5.820161437502992,7.301477909088135,6.0,45.423283708125446,110.8880844116211,0.14,6.23,7.66,0,16.08,-0.27,0.17,-0.16,-0.25,21.96,12.16,14.7,27.06,43,12.86,7.9,1010.57,14.5,604.4,1,414.04,437.41,603.99,2047,0,59,3.41,56.86,41.96,1523,27.06,0.08,3.97,66.15,74.51,0,-1.56,-3.12,-,0.06,6,45.42,110.89,-5.82,-35.22,28,0.29,4.57,31,6.05,12.47,8.02,10.86,17.08,35.23,0.76,0.74,57.99,0,42.01,1716.8,6.27,271,26.29,26,18.43,18.5,21.37,4.83,20.71,13.64,0.18,332.98,64.95,51.38,13.57,-8.16,14.26,14.4,47
Mon Nov 07 06:40:40 GMT-03:00 2022,07-Nov-2022 06:40:45.160,-35.219463881262655,-5.82018387846265,7.390002727508545,6.0,45.61356577848676,110.7335433959961,-2.54,4.45,9.13,0.06,16.08,0.32,-0.15,0.06,0.32,21.96,11.37,14.7,27.06,43,12.86,7.9,1010.58,14.5,604.4,1,414.04,437.41,603.99,2047,0,59,3.41,56.86,36.86,1523,27.06,0.08,3.97,66.15,74.51,0,-1.56,-3.12,-,0.06,6,45.61,110.73,-5.82,-35.22,28,0.29,4.57,31,6.05,12.47,8.02,10.86,17.08,35.23,0.76,0.74,58.61,0,41.39,1716.8,6.27,273,26.6,26,18.43,18.5,21.37,4.83,20.71,13.64,0.18,332.98,65.94,52.37,13.57,-8.16,14.26,14.4,47
Mon Nov 07 06:40:41 GMT-03:00 2022,07-Nov-2022 06:40:46.159,-35.219404493823646,-5.820207172845962,7.483696937561035,6.0,45.839764443167844,110.93733215332031,-0.1,5.31,5.66,-0.21,15.69,-0.12,0.18,-0.08,-0.12,22.35,11.37,14.7,27.06,43,13.18,8.17,1010.53,14.5,606.5,1,406.32,267.32,603.98,2047,0,59,1.49,40.39,34.51,1381,27.06,0.08,2.63,43.79,74.51,-0.78,-2.34,-3.12,-,0.06,6,45.84,110.94,-5.82,-35.22,29,0.06,2,31,9.89,12.47,8.02,7.19,27.95,35.23,0.12,0.73,59.23,0,40.77,1860.05,5.88,273,26.94,27,16.47,21.5,10.33,4.92,20.34,13.89,0.18,332.99,66.94,53.36,13.57,-10.01,14.26,14.4,43
Mon Nov 07 06:40:42 GMT-03:00 2022,07-Nov-2022 06:40:47.160,-35.219342011002134,-5.820230011681806,7.553537368774414,4.0,45.68658907022955,110.96170806884766,-4.13,7.22,8.54,0.21,14.9,0.05,-0.11,0.13,-0.05,21.96,11.37,14.7,27.06,43,13.47,8.42,1010.52,14.5,606.5,1,397.58,231.64,603.98,2047,0,59,1.49,38.43,30.2,1355.5,27.06,0.08,2.36,39.41,74.51,-0.78,-0.78,-1.56,-,0.06,4,45.69,110.96,-5.82,-35.22,29,1.19,2,31,11.42,12.47,8.02,6.47,32.26,35.23,0.81,0.73,59.85,0,40.15,1781.29,5.1,275,27.19,26,15.69,21,10.33,5.03,19.88,14.21,0.19,332.99,67.96,54.39,13.57,-10.04,14.2,14.4,40
Mon Nov 07 06:40:43 GMT-03:00 2022,07-Nov-2022 06:40:48.156,-35.21927858136927,-5.820254438304739,7.605459690093994,4.0,45.66747386478593,110.942138671875,-0.72,4.58,10.83,0.2,14.9,0.05,-0.13,0.09,-0.01,21.96,11.37,14.7,27.06,43,13.76,8.67,1010.55,14.5,606.5,1,389.11,219.73,603.97,2047,0,59,1.49,34.51,30.2,1295.5,27.06,0.08,2.16,36,74.51,-1.56,-5.47,-5.47,-,0.06,4,45.67,110.94,-5.82,-35.22,29,0.38,2,31,12.04,12.47,8.02,5.91,34,35.23,0.19,0.72,60.34,0,39.66,1854.38,4.71,276,27.38,27,15.29,21,10.33,5.15,19.42,14.54,0.2,333,68.81,55.24,13.57,-10.35,14.2,14.5,37
Mon Nov 07 06:40:44 GMT-03:00 2022,07-Nov-2022 06:40:49.158,-35.21921337902065,-5.820277206875898,7.533185005187988,4.0,45.879712127883565,110.5183334350586,-1.5,5.71,8.88,0.08,14.51,0,-0.03,-0.12,0.06,14.9,7.45,14.7,27.06,43,13.98,8.88,1010.58,14.5,606.5,1,376.21,105.26,607.15,2047,0,60,-,18.04,18.04,1142,27.06,0.08,1.07,17.91,74.9,-1.56,-6.25,-5.47,-,0.06,4,45.88,110.52,-5.82,-35.22,29,3.12,-,31,25.13,12.47,8.02,2.94,70.98,35.23,0.19,0.72,60.99,0,39.01,1799.74,4.71,277,27.12,24,15.29,21,-,5.48,18.24,15.48,0.2,333.01,69.95,56.38,13.57,-12.34,14.2,14.5,31
Mon Nov 07 06:40:45 GMT-03:00 2022,07-Nov-2022 06:40:50.159,-35.21914985279819,-5.82029911033181,7.212341785430908,4.0,46.23813790476724,110.39382934570312,-3.02,4.87,8.15,0.01,13.73,0.02,-0.04,-0.16,0.11,14.9,7.45,14.7,27.06,43,14.15,9.05,1010.52,14.5,608.1,1,364.76,112.78,607.17,2047,0,60,-,22.75,20.39,910,27.06,0.08,1.02,17.06,74.9,-4.69,-6.25,-7.03,-,0.06,4,46.24,110.39,-5.82,-35.22,28,3.96,-,31,23.45,12.47,8.02,2.8,66.25,35.23,0.71,0.72,61.54,0,38.46,1741.86,3.53,278,25.96,22,13.33,5,-,5.78,17.31,16.32,0.21,333.01,70.96,57.39,13.57,-12.17,14.28,14.4,27
Mon Nov 07 06:40:46 GMT-03:00 2022,07-Nov-2022 06:40:51.159,-35.219093482738565,-5.820320665969962,6.546299934387207,6.0,46.56911727663845,110.8261489868164,-0.6,5.24,8.31,-0,12.94,0.08,-0.19,-0.08,0.13,14.9,7.45,14.7,27.06,43,14.22,9.17,1010.52,14.5,608.1,1,358.55,215.74,607.18,2047,0,60,-,33.33,21.96,914.5,27.06,0.08,1.79,29.91,74.9,-3.91,-7.03,-3.91,-,0.06,6,46.57,110.83,-5.82,-35.22,27,5.57,-,31,12.26,12.47,8.02,4.91,34.63,35.23,0.88,0.71,62.05,0,37.95,1700.96,2.75,279,23.57,18,13.33,1.5,-,5.88,17.01,16.61,0.21,333.02,71.91,58.33,13.57,-9.36,14.22,14.5,29
Mon Nov 07 06:40:47 GMT-03:00 2022,07-Nov-2022 06:40:52.158,-35.219047023284894,-5.820338889859629,5.486686706542969,6.0,46.95568603760746,111.08004760742188,-0.68,4.41,9.23,0.04,13.33,-0.1,-0.03,-0.15,-0.03,14.9,7.45,14.7,27.06,43,14.22,9.17,1010.54,14.5,608.1,1,358.55,215.74,607.18,2047,0,60,-,33.33,25.88,914.5,27.06,0.08,1.79,29.91,74.9,-2.34,-7.03,-7.81,-,0.06,6,46.96,111.08,-5.82,-35.22,25,5.57,-,31,12.26,12.47,8.02,4.91,34.63,35.23,0.8,0.71,62.58,0,37.42,1700.96,3.53,279,19.75,18,14.12,1.5,-,5.88,17.01,16.61,0.21,333.02,72.93,59.36,13.57,-9.36,14.16,14.4,29
Mon Nov 07 06:40:48 GMT-03:00 2022,07-Nov-2022 06:40:53.160,-35.21901273790158,-5.820352641982964,4.0553131103515625,4.0,47.08640599469348,111.27462005615234,-0.15,4.54,8.66,-0.01,13.33,0,-0.02,-0.18,0.09,14.9,7.45,14.7,27.06,43,14.12,9.17,1010.54,14.5,608.1,1,352.61,209.98,616.72,2047,0,60,-,30.98,25.88,950.5,27.06,0.08,1.43,23.82,76.08,-2.34,-2.34,-1.56,-,0.06,4,47.09,111.27,-5.82,-35.22,25,5.6,-,31,12.6,12.47,8.02,3.91,35.58,35.23,0.1,0.79,63.06,0,36.94,1691.06,3.53,280,14.6,9,13.73,6,-,5.99,16.7,16.91,0.22,333.02,73.88,60.3,13.57,-10.43,14.18,14.4,28
Mon Nov 07 06:40:49 GMT-03:00 2022,07-Nov-2022 06:40:54.160,-35.21899229676566,-5.820360786413532,2.312681198120117,4.0,46.92449100410646,110.29329681396484,-1.55,5.89,8.05,0.03,15.29,0.05,-0.17,0.03,0.01,14.9,7.45,14.7,27.06,43,14.12,9.17,1010.58,14.5,607.3,1,352.61,209.98,616.72,2047,0,60,-,30.98,36.86,950.5,27.06,0.08,1.43,23.82,76.08,-2.34,-2.34,-1.56,-,0.06,4,46.92,110.29,-5.82,-35.22,28,5.6,-,31,12.6,12.47,8.02,3.91,35.58,35.23,0.1,0.79,63.58,0,36.42,1691.06,5.49,280,8.33,9,13.73,6,-,5.99,16.7,16.91,0.22,333.02,74.93,61.35,13.57,-10.43,14.18,14.4,28
Mon Nov 07 06:40:50 GMT-03:00 2022,07-Nov-2022 06:40:55.158,-35.218981377457794,-5.820364611416433,1.2177550792694092,4.0,46.842158460612815,108.03492736816406,-0.78,3.85,8.75,-0.03,15.29,-0.04,-0.04,-0.22,0.06,14.9,7.45,14.7,27.06,43,13.94,9.12,1010.56,14.5,606.9,1,352.61,-,629.43,2047,0,60,-,39.61,36.86,890,27.06,0.08,1.71,28.57,77.65,-2.34,-1.56,-2.34,-,0.06,4,46.84,108.03,-5.82,-35.22,26,0.62,-,31,5.25,12.47,8.02,4.69,14.83,35.23,0.75,0.81,63.28,0,36.72,1660.32,4.31,283,4.38,5,14.51,3,-,5.98,16.74,16.88,0.22,333.02,75.97,62.4,13.57,-9.8,14.16,14.4,29
Mon Nov 07 06:40:51 GMT-03:00 2022,07-Nov-2022 06:40:56.160,-35.218971276464536,-5.820366387084704,1.104292392730713,4.0,46.923950701455844,105.12741088867188,-0.89,5.85,7.72,-0.01,14.12,0,-0.09,0,-0.02,14.9,7.45,14.7,27.06,43,13.94,9,1010.56,14.5,606.9,1,352.61,-,629.42,2047,0,60,-,42.75,36.47,862,27.06,0.09,1.77,29.42,77.65,-2.34,-3.12,-2.34,-,0.06,4,46.92,105.13,-5.82,-35.22,31,3.98,-,31,2.83,12.47,8.02,4.83,8,35.23,0.75,0.81,62.46,0,37.54,1660.32,4.31,284,3.98,0,14.51,0.5,-,5.93,16.87,16.74,0.22,333.02,76.97,62.82,14.15,-9.33,14.14,14.4,31
Mon Nov 07 06:40:52 GMT-03:00 2022,07-Nov-2022 06:40:57.158,-35.218971276464536,-5.820366387084704,0.0,4.0,46.62888850995611,105.12741088867188,-0.73,5.83,7.7,-0.02,12.94,-0.01,-0.09,0,-0.02,14.9,7.45,14.7,27.06,43,13.94,9,1010.58,14.5,606.6,1,352.61,-,629.42,2047,0,60,-,42.75,26.67,862,27.06,0.09,1.77,29.42,77.65,-3.12,-3.12,-1.56,-,0.06,4,46.63,105.13,-5.82,-35.22,29,3.98,-,31,2.83,12.47,8.02,4.83,8,35.23,0.09,0.81,61.68,0,38.32,1660.32,2.75,284,0,0,14.51,0.5,-,5.93,16.87,16.74,0.22,333.02,77.94,62.82,15.12,-9.33,14.14,14.5,31
Mon Nov 07 06:40:53 GMT-03:00 2022,07-Nov-2022 06:40:58.157,-35.218971276464536,-5.820366387084704,0.0,4.0,46.45983206163367,105.12741088867188,-0.93,5.84,7.75,-0.01,12.94,0,-0.1,0,-0.02,14.9,7.45,14.7,27.06,43,13.94,8.89,1010.55,14.5,606.6,1,352.61,-,648.49,2047,0,60,-,30.59,26.27,746,27.06,0.09,1.07,17.91,80,-3.91,0.78,0.78,-,0.06,4,46.46,105.13,-5.82,-35.22,31,0,-,31,0,12.47,8.02,2.94,0,35.23,0.1,0.81,60.89,0,39.11,1660.32,3.14,285,0,0,13.33,5,-,5.92,16.88,16.73,0.22,333.02,78.95,62.82,16.13,-11.25,14.2,14.4,29
