GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Oct 11 06:48:18 GMT-03:00 2022,11-Oct-2022 06:48:19.480,-35.20982291918773,-5.810973998675483,10.517654418945312,4.0,41.706433830192275,17.177101135253906,-0.8,6.29,9.54,0.16,13.33,0.04,-0.01,0.11,-0.02,14.9,7.45,14.7,22.75,95,23.65,13.69,1011.52,14.65,639.6,1,304.71,86.74,487.91,929,0,84,-,27.06,20.39,932,22.75,0.48,1.25,20.77,59.61,-9.38,-8.59,-9.38,-,0.36,4,41.71,17.18,-5.81,-35.21,27,1.85,-,30,30.49,12.59,7.94,3.41,86.13,35.58,0.72,0.69,51.84,0,48.16,1744.54,3.14,679,37.86,37,13.33,7.5,-,9.67,10.34,27.32,1.97,168.84,552.56,322.17,230.39,-12.28,14.2,14.5,29
Tue Oct 11 06:48:19 GMT-03:00 2022,11-Oct-2022 06:48:20.479,-35.20979549856841,-5.810887803387851,10.1875581741333,4.0,41.78630716073251,17.580720901489258,-0.47,4.97,8.28,-0.02,13.33,-0.03,0.05,0.07,-0.08,14.9,7.45,14.7,22.75,95,23.69,13.74,1011.58,14.65,639.6,1,303.66,89.87,487.95,929,0,84,-,29.8,22.75,960,22.75,0.48,1.26,20.95,59.61,-9.38,-4.69,-4.69,-,0.36,4,41.79,17.58,-5.81,-35.21,26,1.86,-,30,29.43,12.59,7.94,3.44,83.14,35.58,0.09,0.69,51.93,0,48.07,1744.54,3.14,680,36.68,36,13.73,1.5,-,9.71,10.29,27.44,1.99,168.84,553.55,323.16,230.39,-11.14,14.3,14.5,27
Tue Oct 11 06:48:20 GMT-03:00 2022,11-Oct-2022 06:48:21.480,-35.209768836971406,-5.810806487652793,9.469958305358887,4.0,41.8534346213635,18.202945709228516,-0.64,4.94,9.02,0.04,12.94,0.04,0.03,0.08,0,14.9,7.45,14.7,22.75,95,23.73,13.78,1011.59,14.65,639.2,1,302.57,80.29,487.99,929,0,84,-,20.39,19.22,1115.5,22.75,0.48,1.09,18.21,59.61,-9.38,-3.91,-3.12,-,0.36,4,41.85,18.2,-5.81,-35.21,27,3.68,-,30,32.94,12.6,7.94,2.99,93.06,35.58,0.07,0.69,52.02,0,47.98,1726.49,3.14,681,34.09,33,12.94,6.5,-,9.76,10.24,27.58,1.99,168.86,554.58,324.19,230.39,-11.69,14.18,14.5,26
Tue Oct 11 06:48:21 GMT-03:00 2022,11-Oct-2022 06:48:22.480,-35.20974551208768,-5.810733563555611,8.499750137329102,4.0,41.750382118314995,18.542245864868164,-0.52,5.1,8.14,-0.03,12.55,0,-0.03,0.12,-0.07,14.9,7.45,14.7,22.75,95,23.75,13.82,1011.59,14.65,639.2,1,301.45,72.35,491.24,929,0,84,-,21.96,16.86,938.5,22.75,0.48,0.9,15.04,60,-10.94,-0.78,-3.12,-,0.36,4,41.75,18.54,-5.81,-35.21,25,4.09,-,30,36.56,12.6,7.94,2.47,103.27,35.58,0.07,0.69,52.1,0,47.9,1726.49,2.75,682,30.6,30,12.55,12.5,-,9.77,10.23,27.6,2,168.88,555.57,325.18,230.39,-12.55,14.18,14.4,23
Tue Oct 11 06:48:22 GMT-03:00 2022,11-Oct-2022 06:48:23.481,-35.20972115168085,-5.8106607714634855,8.489832878112793,4.0,41.7128206960277,18.918771743774414,-1.01,6.14,7.83,0.01,18.04,-0.02,-0.01,0.16,-0.13,24.71,12.94,14.7,22.75,95,23.75,13.82,1011.54,14.65,638.1,1,301.74,360.56,491.25,929,0,84,-,21.96,42.35,938.5,22.75,0.48,4.09,68.16,60,-8.59,-0.78,0,-,0.36,4,41.71,18.92,-5.81,-35.21,23,4.09,-,30,7.34,12.6,7.94,11.19,20.72,35.58,0.12,0.69,52.19,0,47.81,1711.04,7.84,684,30.56,30,12.55,12.5,-,9.77,10.24,27.59,2,168.88,556.57,326.18,230.39,-3.33,14.28,14.6,36
Tue Oct 11 06:48:23 GMT-03:00 2022,11-Oct-2022 06:48:24.481,-35.20969289405323,-5.8105870496900724,8.714690208435059,4.0,41.73924392240491,18.827470779418945,-0.64,6.23,7.74,0.01,19.61,0,-0.01,0.18,-0.13,26.67,13.73,14.7,22.75,95,23.77,13.85,1011.5,14.65,636.2,1,301.74,360.56,491.25,929,0,84,-,47.84,45.49,1739.5,22.75,0.48,4.09,68.16,60,-6.25,2.34,3.91,-,0.36,4,41.74,18.83,-5.81,-35.21,23,0.56,-,30,7.34,12.6,7.94,11.19,20.72,35.58,0.26,0.55,52.27,0,47.73,1711.04,9.8,684,31.37,30,17.65,22.5,-,9.77,10.24,27.59,2.02,168.9,557.55,327.16,230.39,-3.33,14.2,14.5,36
Tue Oct 11 06:48:24 GMT-03:00 2022,11-Oct-2022 06:48:25.480,-35.209664729184695,-5.810509681712401,9.108541488647461,4.0,41.717298521914806,18.773969650268555,-0.51,5.99,7.69,-0.01,19.61,0,-0.03,0.19,-0.12,27.06,14.12,14.7,22.75,95,23.8,13.89,1011.52,14.65,636.2,1,302.53,467.86,491.23,929,0,84,6.65,58.82,51.76,1930,22.75,0.49,5.31,88.44,60,-5.47,2.34,0,-,0.36,4,41.72,18.77,-5.81,-35.21,23,0.63,8.91,30,5.65,12.6,7.94,14.52,15.97,35.58,0.81,0.53,52.36,0,47.64,1712.3,9.8,685,32.79,32,20.78,20,32.89,9.76,10.25,27.57,2.02,168.9,558.57,328.17,230.39,-6.72,14.24,14.6,40
Tue Oct 11 06:48:25 GMT-03:00 2022,11-Oct-2022 06:48:26.480,-35.2096361693068,-5.810427167047345,9.585395812988281,4.0,41.67850197230732,18.70726203918457,-0.91,5.44,8.04,-0.01,14.51,0,0.03,0.13,-0.08,27.06,14.12,14.7,22.75,95,23.84,13.93,1011.52,14.65,636.5,1,302.7,338.03,494.43,929,0,84,6.03,56.47,51.76,1548,22.75,0.49,4.09,68.16,60.39,-6.25,-1.56,0,-,0.36,4,41.68,18.71,-5.81,-35.21,21,1.21,8.09,30,7.82,12.59,7.94,11.19,22.1,35.58,0.09,0.55,52.44,0,47.56,1729.12,4.71,686,34.51,34,17.65,-2.5,37.2,9.75,10.25,27.55,2.04,168.91,559.55,329.16,230.39,-9.14,14.26,14.4,40
Tue Oct 11 06:48:26 GMT-03:00 2022,11-Oct-2022 06:48:27.480,-35.20960783551634,-5.8103482507836235,9.369585037231445,4.0,41.771209860130185,18.805166244506836,-0.66,5.18,8.17,-0.02,14.51,0,0.02,0.1,-0.06,14.9,7.45,14.7,22.75,95,23.88,13.97,1011.54,14.65,636.5,1,301.71,93.82,494.42,929,0,84,6.03,20,26.27,1359.5,22.75,0.49,1.21,20.1,60.39,-6.25,-3.91,-4.69,-,0.36,4,41.77,18.81,-5.81,-35.21,24,0.51,8.09,30,28.19,12.6,7.94,3.3,79.64,35.58,0.81,0.57,52.53,0,47.47,1713.22,4.71,687,33.73,34,13.33,-1.5,37.2,9.79,10.21,27.66,2.04,168.91,560.56,330.17,230.39,-12.62,14.2,14.4,33
Tue Oct 11 06:48:27 GMT-03:00 2022,11-Oct-2022 06:48:28.479,-35.20957799738519,-5.810268906331045,9.377671241760254,4.0,41.8671564427091,19.002729415893555,-0.78,5.77,8.41,0.04,12.94,0.02,0,0.09,-0.02,18.82,9.8,14.7,22.75,95,23.91,14.01,1011.58,14.65,636.6,1,300.69,85.86,494.45,929,0,84,6.03,18.43,15.69,1233.5,22.75,0.49,1.1,18.4,60.39,-9.38,-3.91,-3.12,-,0.36,4,41.87,19,-5.81,-35.21,24,0.73,8.09,30,30.8,12.6,7.94,3.02,87.02,35.58,0.1,0.6,52.61,0,47.39,1713.22,3.14,688,33.76,33,13.33,-3,37.2,9.84,10.16,27.79,2.06,168.93,561.56,331.17,230.39,-12.54,14.22,14.4,28
Tue Oct 11 06:48:28 GMT-03:00 2022,11-Oct-2022 06:48:29.480,-35.20955000605254,-5.810188615103252,9.015748023986816,4.0,41.8912571722207,19.10422706604004,-0.71,5.51,8.65,0.04,12.94,-0.03,-0.03,0.12,-0.13,14.9,7.45,14.7,22.75,95,23.94,14.05,1011.53,14.65,636.6,1,299.7,91.69,494.49,929,0,84,-,18.82,15.29,1244.5,22.75,0.49,1.14,19.07,60.39,-10.16,0,-3.12,-,0.36,4,41.89,19.1,-5.81,-35.21,25,2.76,-,30,28.85,12.6,7.94,3.13,81.49,35.59,0.1,0.6,52.7,0,47.3,1697.7,3.14,689,32.46,31,13.33,-3,-,9.88,10.12,27.9,2.06,168.93,562.58,332.19,230.39,-12.24,14.22,14.4,25
Tue Oct 11 06:48:29 GMT-03:00 2022,11-Oct-2022 06:48:30.479,-35.209521716555734,-5.810111514634586,8.683263778686523,4.0,41.9783578901863,19.41896629333496,-0.91,5.38,7.89,-0.03,13.73,0.02,-0.05,0.15,-0.06,20.39,10.59,18.71,22.75,95,23.94,14.05,1011.53,14.65,636.3,1.27,298.89,127.22,494.53,929,0,84,-,18.82,19.61,1246.5,22.75,0.49,1.49,24.85,60.39,-8.59,0,0,-,0.36,4,41.98,19.42,-5.81,-35.21,20,2.76,-,30,20.79,12.6,7.94,4.08,58.73,35.59,0.02,0.05,52.78,0,47.22,1697.7,3.53,690,31.26,31,14.12,30.5,-,9.9,10.1,27.97,2.08,168.95,563.58,333.18,230.39,-11.54,14.26,14.5,24
Tue Oct 11 06:48:30 GMT-03:00 2022,11-Oct-2022 06:48:31.478,-35.20949467077035,-5.810037795030683,8.691841125488281,4.0,42.030792367377174,19.20146369934082,-0.9,6.28,7.55,-0,18.82,-0.01,-0.03,0.17,-0.13,26.67,14.12,13.55,22.75,95,23.96,14.08,1011.56,14.65,636.3,0.92,298.89,127.22,494.53,929,0,84,-,41.96,50.59,1246.5,22.75,0.49,1.49,24.85,60.78,-6.25,0,0,-,0.36,4,42.03,19.2,-5.81,-35.21,18,1.26,-,30,20.79,12.6,7.94,4.08,58.73,35.59,0.87,0.1,52.86,0,47.14,1682.6,8.63,692,31.29,30,18.04,17,-,9.9,10.1,27.97,2.08,168.95,564.58,334.18,230.39,-11.54,14.22,14.5,24
Tue Oct 11 06:48:31 GMT-03:00 2022,11-Oct-2022 06:48:32.479,-35.20946625068843,-5.8099613362284135,9.07878589630127,4.0,42.13560858557425,19.461090087890625,-0.79,5.55,7.62,-0.04,18.82,-0.03,-0.01,0.14,-0.13,24.31,14.12,13.89,22.75,95,23.99,14.12,1011.49,14.65,633.2,0.95,299.48,424.04,497.76,929,0,84,6.75,65.49,50.59,1455.5,22.75,0.49,4.81,80.16,60.78,-5.47,0,0,-,0.36,4,42.14,19.46,-5.81,-35.21,20,0.71,9.05,30,6.24,12.6,7.94,13.16,17.62,35.59,0.85,0.16,52.95,0,47.05,1698,9.02,692,32.68,32,19.61,17,44.29,9.89,10.11,27.95,2.1,168.97,565.54,335.15,230.39,-4.63,14.14,14.5,35
Tue Oct 11 06:48:32 GMT-03:00 2022,11-Oct-2022 06:48:33.478,-35.20943685335858,-5.809880583354955,9.378828048706055,4.0,42.1938881211456,19.364686965942383,-0.91,5.03,7.84,-0.05,18.82,0.04,-0.01,0.14,-0.03,24.31,12.55,13.89,22.75,95,24.02,14.16,1011.53,14.65,631.3,0.95,299.41,286.07,497.75,929,0,84,2.64,50.2,50.59,1395.5,22.75,0.49,3.46,57.68,60.78,-7.03,-3.12,0,-,0.37,4,42.19,19.36,-5.81,-35.21,20,0.32,3.54,30,9.25,12.6,7.94,9.47,26.12,35.59,0.09,0.83,53.03,0,46.97,1699.4,9.02,693,33.76,33,16.08,20,18.06,9.89,10.11,27.94,2.1,168.97,566.55,336.16,230.39,-8.47,14.22,14.5,37
Tue Oct 11 06:48:33 GMT-03:00 2022,11-Oct-2022 06:48:34.479,-35.209407257863326,-5.809799821186281,9.434489250183105,4.0,42.26633125426268,19.412919998168945,-1.09,5.95,8.78,0.08,14.51,0.08,-0.04,0.18,-0.01,21.18,10.98,14.7,22.75,95,24.05,14.2,1011.53,14.65,631.3,1,298.89,186.3,497.74,929,0,84,2.64,36.86,28.63,1287.5,22.75,0.49,2.32,38.74,60.78,-6.25,-2.34,-3.91,-,0.37,4,42.27,19.41,-5.81,-35.21,21,0.76,3.54,30,14.2,12.6,7.94,6.36,40.11,35.59,0.43,0.82,53.11,0,46.89,1699.4,4.71,694,33.96,33,16.47,21,18.06,9.9,10.1,27.97,2.11,168.99,567.54,337.14,230.39,-10.32,14.14,14.5,35
Tue Oct 11 06:48:34 GMT-03:00 2022,11-Oct-2022 06:48:35.480,-35.20937639977836,-5.809718603005849,9.541513442993164,4.0,42.35882083113572,19.671525955200195,-1.51,5.75,7.87,-0,17.25,-0.03,-0.06,0.15,-0.14,23.92,12.16,14.7,22.75,95,24.08,14.24,1011.5,14.65,631.3,1,298.77,273.3,497.74,929,0,84,3.19,53.73,43.53,1355.5,22.75,0.5,3.41,56.83,60.78,-6.25,2.34,0.78,-,0.37,4,42.36,19.67,-5.81,-35.21,23,0.04,4.28,30,9.68,12.6,7.94,9.33,27.34,35.59,0.77,0.82,53.2,0,46.8,1700.19,7.45,695,34.35,34,17.65,18,22.48,9.9,10.1,27.97,2.11,168.99,568.58,338.18,230.39,-7.77,14.12,14.4,38
Tue Oct 11 06:48:35 GMT-03:00 2022,11-Oct-2022 06:48:36.481,-35.2093483401617,-5.80963633939364,9.6152925491333,4.0,42.199201927960026,19.38676643371582,-1.11,5.21,8.48,0.01,16.86,0.02,-0.04,0.1,-0.04,21.57,10.98,14.7,22.75,95,24.08,14.24,1011.5,14.65,629.9,1,298.06,144.43,497.74,929,0,85,3.19,53.73,40.78,1281.5,22.75,0.5,1.86,30.94,60.78,-6.25,2.34,0.78,-,0.37,4,42.2,19.39,-5.81,-35.21,23,0.04,4.28,30,18.31,12.6,7.94,5.08,51.73,35.59,0.77,0.8,53.28,0,46.72,1700.19,7.06,696,34.62,34,17.65,18,22.48,9.92,10.08,28.02,2.13,169.01,569.57,339.18,230.39,-11.09,14.12,14.4,34
Tue Oct 11 06:48:36 GMT-03:00 2022,11-Oct-2022 06:48:37.481,-35.209320844244395,-5.809559845640727,8.94684886932373,4.0,42.22001389031773,19.08434295654297,-0.52,4.41,9.46,0.06,12.55,-0.01,0,0,-0.01,14.9,7.45,14.7,22.75,95,24.12,14.28,1011.53,14.65,629.6,1,298.06,144.43,497.74,929,0,85,2.77,33.73,17.25,1281.5,22.75,0.5,1.86,30.94,60.78,-9.38,-5.47,-6.25,-,0.37,4,42.22,19.08,-5.81,-35.21,25,0.38,3.71,30,18.31,12.6,7.94,5.08,51.73,35.59,0.83,0.79,53.36,0,46.64,1701.28,2.75,698,32.21,35,14.12,-3,20.64,9.92,10.08,28.02,2.13,169.01,570.55,340.15,230.39,-11.09,14.14,14.4,34
Tue Oct 11 06:48:37 GMT-03:00 2022,11-Oct-2022 06:48:38.479,-35.209299103891375,-5.809486938581338,8.468640327453613,4.0,41.86566473002725,19.57553482055664,-0.76,5.11,8.35,-0,12.55,0,-0.01,0.09,-0.05,14.9,7.45,14.7,22.75,95,24.15,14.32,1011.55,14.65,629.6,1,297.01,67.39,497.75,929,0,85,2.77,19.61,17.25,976.5,22.75,0.5,0.89,14.86,60.78,-10.94,-8.59,-9.38,-,0.37,4,41.87,19.58,-5.81,-35.21,26,1.21,3.71,30,39.25,12.6,7.94,2.44,110.87,35.59,0.53,0.78,53.44,0,46.56,1701.28,2.35,698,30.49,31,12.55,8,20.64,9.93,10.07,28.04,2.15,169.02,571.54,341.15,230.39,-12.84,14.22,14.4,29
Tue Oct 11 06:48:38 GMT-03:00 2022,11-Oct-2022 06:48:39.480,-35.209275726859914,-5.809417182613829,8.11705493927002,4.0,41.7267198261257,19.69719123840332,-0.64,5.51,8.12,-0,12.55,-0.02,0,0.1,-0.09,14.9,7.45,14.7,22.75,95,24.16,14.35,1011.58,14.65,629.1,1,296.01,77.64,500.96,929,0,85,2.77,21.18,17.25,939.5,22.75,0.5,0.91,15.17,61.18,-10.94,-4.69,-3.91,-,0.37,4,41.73,19.7,-5.81,-35.21,23,1.49,3.71,30,34.07,12.6,7.94,2.49,96.23,35.59,0.08,0.86,53.52,0,46.48,1687.52,2.35,699,29.22,29,12.55,9,20.64,9.98,10.02,28.18,2.15,169.02,572.59,342.2,230.39,-12.23,14.2,14.4,26
Tue Oct 11 06:48:39 GMT-03:00 2022,11-Oct-2022 06:48:40.479,-35.209252470959775,-5.809347533237022,8.097159385681152,4.0,41.44442263253135,19.777124404907227,-0.78,5.76,8.01,-0,12.55,0,-0.01,0.16,-0.09,14.9,7.45,14.7,22.75,95,24.18,14.38,1011.63,14.65,629.1,1,295.26,130.33,501.01,929,0,85,-,36.47,18.04,932,22.75,0.5,1.43,23.82,61.18,-10.94,-3.91,-5.47,-,0.37,4,41.44,19.78,-5.81,-35.21,25,1.22,-,30,20.29,12.6,7.94,3.91,57.33,35.59,0.76,0.86,53.6,0,46.4,1687.52,2.35,700,29.15,28,16.47,21,-,10,10,28.24,2.17,169.04,573.53,343.14,230.39,-10.7,14.2,14.4,26
Tue Oct 11 06:48:40 GMT-03:00 2022,11-Oct-2022 06:48:41.480,-35.20922707783727,-5.809274497756282,8.533490180969238,4.0,41.20129526804088,19.89405059814453,-0.83,6.14,7.64,-0,17.25,0,0,0.21,-0.14,24.31,12.94,14.7,22.75,95,24.18,14.38,1011.63,14.65,628,1,295.26,130.33,501.01,929,0,85,-,36.47,39.61,932,22.75,0.5,1.43,23.82,61.18,-6.25,-3.91,-5.47,-,0.37,4,41.2,19.89,-5.81,-35.21,24,1.22,-,30,20.29,12.6,7.94,3.91,57.33,35.59,0.76,0.83,53.68,0,46.32,1674.86,7.45,700,30.72,28,16.47,21,-,10,10,28.24,2.17,169.04,574.56,344.17,230.39,-10.7,14.2,14.5,26
Tue Oct 11 06:48:41 GMT-03:00 2022,11-Oct-2022 06:48:42.481,-35.20920008531403,-5.809197754369237,8.929352760314941,4.0,40.93786468476154,19.89324951171875,-0.75,5.98,7.93,0.01,18.04,0.01,-0.01,0.18,-0.1,24.31,12.94,14.7,22.75,95,24.2,14.41,1011.69,14.65,626.6,1,295.83,421.87,501.03,929,0,85,8,50.98,39.61,1818.5,22.75,0.5,4.47,74.43,61.18,-5.47,0.78,2.34,-,0.37,4,40.94,19.89,-5.81,-35.21,23,1.28,10.72,30,6.27,12.6,7.94,12.22,17.71,35.59,0.12,0.79,53.77,0,46.23,1689.62,8.24,702,32.15,32,19.22,21,41.99,9.99,10.01,28.22,2.19,169.06,575.58,345.19,230.39,-2.2,14.22,14.4,40
Tue Oct 11 06:48:42 GMT-03:00 2022,11-Oct-2022 06:48:43.480,-35.20917063015661,-5.809116369948471,9.675039291381836,4.0,40.622776030124676,19.979381561279297,-0.79,5.51,8.36,0.02,18.04,-0.03,0.01,0.09,-0.09,24.31,12.55,14.7,22.35,95,24.24,14.45,1011.65,14.65,626.6,1,295.72,270.96,501.02,929,0,85,8.3,49.41,43.53,1425,22.35,0.5,3.28,54.64,61.18,-5.47,-1.56,2.34,-,0.37,4,40.62,19.98,-5.81,-35.21,23,2.85,11.13,30,9.76,12.6,7.94,8.97,27.57,35.59,0.12,0.79,53.84,0,46.16,1692.07,8.24,703,34.83,35,19.22,3.5,55.6,9.99,10.01,28.22,2.19,169.06,576.53,346.14,230.39,-9.97,14.22,14.4,38
Tue Oct 11 06:48:43 GMT-03:00 2022,11-Oct-2022 06:48:44.479,-35.20913983988237,-5.809029129986057,10.189478874206543,4.0,40.771732010675095,20.056964874267578,-0.4,4.87,8.3,-0.02,13.73,-0.01,0.02,0.07,-0.06,14.9,7.45,14.7,22.35,95,24.24,14.45,1011.68,14.65,626.8,1,294.79,86.45,501.01,929,0,85,8.3,49.41,21.96,1425,22.35,0.5,1.14,19.07,61.18,-7.03,-1.56,-1.56,-,0.37,4,40.77,20.06,-5.81,-35.21,24,2.85,11.13,30,30.6,12.6,7.94,3.13,86.43,35.59,0.62,0.75,53.92,0,46.08,1692.07,3.92,705,36.68,35,16.08,3.5,55.6,10.03,9.97,28.34,2.2,169.06,577.55,347.16,230.39,-12.56,14.14,14.5,32
Tue Oct 11 06:48:44 GMT-03:00 2022,11-Oct-2022 06:48:45.481,-35.20910795316225,-5.80894204525713,10.173490524291992,4.0,40.60929441102387,20.674184799194336,-0.26,5.54,8.31,0.01,12.94,0.05,-0.01,0.15,-0.03,14.9,7.45,14.7,22.35,95,24.28,14.5,1011.75,14.65,626.8,1,294.79,86.45,501.01,929,0,85,2.94,19.22,15.69,1315,22.35,0.5,1.14,19.07,61.18,-9.38,-5.47,-6.25,-,0.37,4,40.61,20.67,-5.81,-35.21,26,0.68,3.94,30,30.6,12.6,7.94,3.13,86.43,35.59,0.82,0.75,54,0,46,1693.2,3.14,705,36.62,36,13.33,0.5,21.31,10.03,9.97,28.34,2.2,169.08,578.53,348.14,230.39,-12.56,14.22,14.5,32
Tue Oct 11 06:48:45 GMT-03:00 2022,11-Oct-2022 06:48:46.480,-35.20907520982317,-5.8088527711485245,10.267041206359863,4.0,40.15263783540026,20.50016975402832,-0.89,4.57,8.43,-0.02,12.94,0,0,0.12,-0.08,14.9,7.45,18.63,22.35,95,24.32,14.54,1011.76,14.65,626.6,1.27,293.87,87.8,501.05,929,0,85,2.94,19.22,15.69,1309.5,22.35,0.5,1.2,19.92,61.18,-9.38,-3.91,0,-,0.37,4,40.15,20.5,-5.81,-35.21,24,0.62,3.94,30,30.12,12.6,7.94,3.27,85.09,35.6,0.09,0.74,54.09,0,45.91,1693.2,3.14,707,36.96,36,13.33,-10,21.31,10.07,9.93,28.45,2.23,169.1,579.58,349.19,230.39,-12.29,14.22,14.4,28
Tue Oct 11 06:48:46 GMT-03:00 2022,11-Oct-2022 06:48:47.480,-35.2090423043193,-5.80876815642541,10.142359733581543,4.0,39.70391662003218,20.21028709411621,-0.62,5.34,8.18,-0.01,12.94,0.01,0.01,0.13,-0.06,14.9,9.8,29.4,22.35,95,24.36,14.59,1011.75,14.65,626.6,2,292.95,87,501.09,929,0,85,2.94,18.82,18.82,1301.5,22.35,0.5,1.18,19.74,61.18,-9.38,0,0,-,0.37,4,39.7,20.21,-5.81,-35.21,22,0.96,3.94,30,30.4,12.6,7.93,3.24,85.88,35.6,0,0.6,54.16,0,45.84,1677.39,3.14,707,36.51,36,13.33,-11.5,21.31,10.11,9.89,28.57,2.23,169.1,580.55,350.16,230.39,-12.3,14.26,14.4,25
Tue Oct 11 06:48:47 GMT-03:00 2022,11-Oct-2022 06:48:48.479,-35.209010983377006,-5.808680900492927,10.34759521484375,4.0,39.37696172959904,20.03386116027832,-0.65,6.09,8.18,0.04,17.65,-0.01,0,0.16,-0.12,23.92,12.16,13.63,22.35,95,24.4,14.63,1011.82,14.65,625.5,0.93,292.28,140.16,504.34,929,0,85,1.92,30.59,45.88,1363.5,22.35,0.5,1.91,31.8,61.57,-6.25,0,0,-,0.37,4,39.38,20.03,-5.81,-35.21,22,0.49,2.58,30,18.87,12.6,7.93,5.22,53.31,35.6,0.8,0.07,54.24,0,45.76,1694.02,7.45,708,37.25,37,18.43,19.5,13.46,10.13,9.87,28.62,2.25,169.12,581.58,351.18,230.39,-10.84,14.24,14.5,25
Tue Oct 11 06:48:48 GMT-03:00 2022,11-Oct-2022 06:48:49.481,-35.2089778554037,-5.80858915628512,10.931083679199219,4.0,39.45355847504195,20.04323959350586,-1.01,5.75,8.3,0.03,17.65,-0.02,0,0.2,-0.16,23.92,12.16,13.62,22.35,95,24.45,14.68,1011.88,14.65,625.5,0.93,292.17,266.22,504.36,929,0,85,3.99,55.69,45.88,1385,22.35,0.51,3.72,62.07,61.57,-6.25,0,0,-,0.37,4,39.45,20.04,-5.81,-35.21,24,0.75,5.35,30,9.94,12.6,7.93,10.19,28.07,35.6,0.86,0.12,54.32,0,45.68,1695.63,7.84,709,39.35,38,18.04,18,27.5,10.13,9.87,28.62,2.25,169.12,582.59,352.19,230.39,-7.55,14.12,14.4,31
Tue Oct 11 06:48:49 GMT-03:00 2022,11-Oct-2022 06:48:50.480,-35.208945008403745,-5.808489732746215,11.265405654907227,4.0,38.6054824350478,20.02843475341797,-1.56,5.79,8.27,0.04,17.65,0.08,-0.05,0.21,-0.04,23.92,12.55,14.52,22.35,95,24.5,14.73,1011.91,14.65,622,0.99,292.02,259.21,504.35,929,0,85,7.83,54.51,45.1,1447,22.35,0.51,3.72,62.07,61.57,-6.25,0,0,-,0.38,4,38.61,20.03,-5.81,-35.21,24,0.65,10.51,30,10.2,12.6,7.93,10.19,28.82,35.6,0.87,0.88,54.4,0,45.6,1713.44,7.84,710,40.56,40,18.04,20,51.7,10.13,9.87,28.62,2.27,169.14,583.58,353.18,230.39,-7.66,14.14,14.5,35
