GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Dec 01 06:44:57 GMT-03:00 2022,01-Dec-2022 06:45:00.375,-35.219736693005636,-5.820062480942527,4.077094554901123,6.0,45.859711239131926,112.25483703613281,0.83,9.22,5.22,0.1,22.75,0.14,0.23,0.2,0,29.02,14.51,14.7,24.71,91,12.17,9.42,1007.68,14.5,536.4,1,375.99,-,130.37,2904,0,50,2.57,57.65,58.82,1670.5,24.71,0.05,5.27,87.77,16.08,3.12,3.91,-0.78,-,0.04,6,45.86,112.25,-5.82,-35.22,26,0.64,3.44,30,1.9,12.47,8.02,14.41,5.36,35.24,0.76,0.86,57.82,0,42.18,1851.84,12.94,171,14.68,12,22.35,20,14.67,5.4,18.53,15.24,0.17,526.46,54.73,46.02,8.71,-6.58,14.26,14.4,53
Thu Dec 01 06:44:58 GMT-03:00 2022,01-Dec-2022 06:45:01.375,-35.21969614491899,-5.820080404580798,5.256438255310059,6.0,45.873050657547545,109.5124740600586,0.02,5.6,8.41,0.04,24.31,0.03,0.01,0,0.05,23.53,12.16,14.7,24.71,91,12.31,9.57,1007.64,14.5,536.4,1,375.99,-,130.37,2904,0,51,6.73,68.63,60,1980,24.71,0.06,6.73,112.14,16.08,3.12,1.56,-0.78,-,0.04,6,45.87,109.51,-5.82,-35.22,29,3.32,9.03,30,1.78,12.47,8.02,18.41,5.04,35.24,0.79,0.85,58.58,0,41.42,1877.78,14.51,173,18.92,18,24.71,18.5,32.47,5.32,18.78,15.04,0.18,526.46,55.73,47.03,8.71,-4.04,14.22,14.5,57
Thu Dec 01 06:44:59 GMT-03:00 2022,01-Dec-2022 06:45:02.376,-35.21964944303598,-5.820102051794206,6.074042320251465,6.0,45.71894195874663,111.06627655029297,0.31,5.88,6.73,-0.08,16.08,0.1,0.08,0.41,-0.31,25.1,12.94,14.7,24.71,91,12.53,9.8,1007.6,14.5,551.5,1,408.61,897.91,130.37,2904,0,51,6.73,54.51,45.49,2167,24.71,0.06,6.11,101.84,16.08,2.34,2.34,3.91,-,0.04,6,45.72,111.07,-5.82,-35.22,26,3.08,9.03,30,2.95,12.47,8.02,16.72,8.32,35.24,0.08,0.83,59.31,0,40.69,1978.67,6.27,174,21.87,22,20.78,22.5,32.47,5.28,18.95,14.91,0.18,526.46,56.73,48.02,8.71,-6.49,14.2,14.5,56
Thu Dec 01 06:45:00 GMT-03:00 2022,01-Dec-2022 06:45:03.376,-35.21960017304606,-5.820124532399618,6.309916019439697,6.0,45.57066379231456,111.8163070678711,-0.08,7.24,6.71,0.02,16.08,0,0,0.16,-0.12,25.1,12.94,14.7,24.71,91,12.75,10.02,1007.59,14.5,551.5,1,417.29,556.26,130.37,2904,0,51,4.85,49.8,45.49,1871.5,24.71,0.06,4.63,77.11,16.08,2.34,0,2.34,-,0.05,6,45.57,111.82,-5.82,-35.22,29,0.13,6.5,30,4.75,12.47,8.02,12.66,13.43,35.24,0.15,0.83,59.97,0,40.03,1914.1,6.27,175,22.72,22,19.22,21,24.75,5.27,18.98,14.88,0.19,526.47,57.66,48.95,8.71,-8.96,14.26,14.5,52
Thu Dec 01 06:45:01 GMT-03:00 2022,01-Dec-2022 06:45:04.377,-35.219547258582395,-5.820147016661063,6.736608982086182,6.0,45.38300828924116,112.03106689453125,2,8.68,7.52,0.2,18.82,-0.02,0.03,-0.13,0.06,25.49,13.33,14.7,24.71,91,12.75,10.02,1007.54,14.5,561,1,425.89,572.08,127.19,2904,0,51,4.85,49.8,48.24,1657.5,24.71,0.07,4.76,79.31,15.69,2.34,0,2.34,-,0.05,6,45.38,112.03,-5.82,-35.22,27,0.13,6.5,30,4.62,12.47,8.02,13.02,13.06,35.24,0.15,0.82,60.7,0,39.3,1914.1,9.02,177,24.25,22,19.22,21,24.75,5.26,19.03,14.85,0.19,526.47,58.73,50.03,8.71,-7.9,14.26,14.6,50
Thu Dec 01 06:45:02 GMT-03:00 2022,01-Dec-2022 06:45:05.375,-35.21948917053884,-5.820169835948744,7.1500396728515625,6.0,45.11979388976363,109.77432250976562,0.51,4.97,3.85,-0.34,19.61,-0.35,0.06,-0.06,-0.41,26.67,13.73,14.7,24.71,91,13.02,10.28,1007.58,14.5,561,1,428.79,481.01,127.18,2904,0,51,4.64,58.04,53.33,1488,24.71,0.07,4.55,75.77,15.69,2.34,-3.12,-1.56,-,0.05,6,45.12,109.77,-5.82,-35.22,26,0.75,6.22,30,5.5,12.47,8.02,12.44,15.53,35.24,0.08,0.84,61.34,0,38.66,1930.19,9.8,178,25.74,25,19.61,18.5,26.73,5.26,19.01,14.86,0.2,526.48,59.71,51,8.71,-7.38,14.3,14.5,49
Thu Dec 01 06:45:03 GMT-03:00 2022,01-Dec-2022 06:45:06.375,-35.21942720488743,-5.820193075106404,7.782436370849609,6.0,44.97585458189691,109.32495880126953,-2.9,5.64,7.39,0.01,19.22,-0.04,0.14,0.13,-0.18,25.49,12.94,14.7,24.71,91,13.3,10.55,1007.47,14.5,569.9,1,430.28,458.42,127.18,2904,0,51,4.64,60.39,51.76,1521,24.71,0.07,4.51,75.1,15.69,2.34,-3.91,-4.69,-,0.05,6,44.98,109.32,-5.82,-35.22,27,0.26,6.22,30,5.77,12.47,8.02,12.33,16.3,35.24,0.72,0.84,61.97,0,38.03,2055.38,9.02,179,28.02,26,19.61,18,26.73,5.27,18.98,14.88,0.2,526.48,60.69,51.98,8.71,-6.64,14.22,14.5,50
Thu Dec 01 06:45:04 GMT-03:00 2022,01-Dec-2022 06:45:07.375,-35.21935833519565,-5.8202190369851525,8.10971450805664,6.0,44.97406578937358,110.0517349243164,-0.37,6.95,8.61,0.14,17.25,0.12,-0.02,0.13,0.07,14.9,7.45,14.7,24.71,91,13.62,10.85,1007.49,14.5,569.9,1,430.28,458.42,127.18,2904,0,51,4.62,58.04,51.76,1521,24.71,0.07,4.51,75.1,15.69,2.34,-1.56,-0.78,-,0.05,6,44.97,110.05,-5.82,-35.22,28,0.02,6.19,30,5.77,12.47,8.02,12.33,16.3,35.24,0.12,0.83,62.57,0,37.43,2117.01,8.24,179,29.19,28,19.22,18.5,28.98,5.27,18.98,14.88,0.21,526.49,61.66,52.96,8.71,-6.64,14.26,14.6,50
Thu Dec 01 06:45:05 GMT-03:00 2022,01-Dec-2022 06:45:08.377,-35.219291878696986,-5.820243895797643,8.017258644104004,4.0,44.8682119076469,110.18392181396484,-1.51,6.44,9.93,0.23,17.25,0.21,-0.26,0.06,0.19,14.9,7.45,14.7,24.71,91,13.9,11.12,1007.49,14.5,569.9,1,418.14,175.38,124,2904,0,51,4.62,29.02,29.8,1327,24.71,0.07,1.86,30.94,15.29,2.34,-6.25,-0.78,-,0.05,4,44.87,110.18,-5.82,-35.22,29,2.19,6.19,30,15.08,12.47,8.02,5.08,42.6,35.24,0.12,0.83,63.18,0,36.82,1991.37,8.24,181,28.86,27,14.9,24,28.98,5.44,18.37,15.38,0.22,526.5,62.7,53.99,8.71,-11.33,14.3,14.6,43
Thu Dec 01 06:45:06 GMT-03:00 2022,01-Dec-2022 06:45:09.375,-35.21922566296697,-5.820267156398794,7.678950309753418,4.0,45.090669500025996,109.91199493408203,-0.49,6.2,9.99,0.21,15.29,0.19,-0.03,0.06,0.21,21.57,10.98,14.7,24.71,91,14.16,11.38,1007.47,14.5,575.5,1,409.34,224.48,124,2904,0,51,4.62,29.41,27.06,1549,24.71,0.07,2.29,38.19,15.29,1.56,-8.59,-6.25,-,0.05,4,45.09,109.91,-5.82,-35.22,29,1.86,6.19,30,11.78,12.47,8.02,6.27,33.28,35.24,0.08,0.82,63.78,0,36.22,1938.12,5.1,182,27.64,27,15.69,26,28.98,5.56,18,15.69,0.23,526.51,63.72,55.01,8.71,-10.02,14.18,14.5,40
Thu Dec 01 06:45:07 GMT-03:00 2022,01-Dec-2022 06:45:10.376,-35.219162999433244,-5.820290728576687,7.472862720489502,4.0,45.142544079587125,109.90467834472656,-1.36,5.33,6.63,-0.11,17.65,-0.14,0.04,-0.05,-0.12,25.88,7.84,14.7,24.71,91,14.4,11.61,1007.43,14.5,575.5,1,402.42,250.26,124,2904,0,51,-,37.65,39.22,1307,24.71,0.07,2.55,42.58,15.29,2.34,-2.34,-4.69,-,0.05,4,45.14,109.9,-5.82,-35.22,31,1.64,-,30,10.57,12.47,8.02,6.99,29.86,35.24,0.84,0.81,64.32,0,35.68,1881.72,7.84,183,26.9,26,14.9,-3,-,5.64,17.72,15.94,0.23,526.52,64.7,55.99,8.71,-10.22,14.22,14.5,37
Thu Dec 01 06:45:08 GMT-03:00 2022,01-Dec-2022 06:45:11.377,-35.21910298219794,-5.820311749752871,6.973051071166992,4.0,45.45681550790392,110.10968017578125,-2.36,4.08,7.41,-0.09,12.94,-0.1,-0.22,-0.15,-0.05,14.9,7.45,14.7,24.71,91,14.4,11.61,1007.44,14.5,575.5,1,390.25,110.42,127.18,2904,0,52,-,37.65,20.78,1307,24.71,0.07,1.09,18.09,15.69,0.78,-2.34,-4.69,-,0.05,4,45.46,110.11,-5.82,-35.22,30,1.64,-,30,23.95,12.47,8.02,2.97,67.66,35.24,0.84,0.81,64.88,0,35.12,1881.72,3.14,183,25.1,26,14.9,-3,-,5.95,16.8,16.81,0.23,526.52,65.73,57.02,8.71,-12.35,14.22,14.6,31
Thu Dec 01 06:45:09 GMT-03:00 2022,01-Dec-2022 06:45:12.378,-35.219054296404664,-5.8203307847498476,5.750649452209473,4.0,45.46211325551043,110.487060546875,0.52,2.74,9.31,0,13.73,0.03,-0.19,-0.08,0.08,14.9,7.45,14.7,24.71,91,14.53,11.76,1007.48,14.5,578.4,1,390.25,110.42,127.18,2904,0,52,-,37.25,20.78,828,24.71,0.07,1.09,18.09,15.69,0,-9.38,-7.81,-,0.05,4,45.46,110.49,-5.82,-35.22,30,4.1,-,30,23.95,12.47,8.02,2.97,67.66,35.24,0.22,0.8,65.39,0,34.61,1859.2,3.53,183,20.7,21,13.73,-2.5,-,5.95,16.8,16.81,0.24,526.52,66.7,57.99,8.71,-12.35,14.22,14.5,31
Thu Dec 01 06:45:10 GMT-03:00 2022,01-Dec-2022 06:45:13.377,-35.219016436621985,-5.820346510113632,4.5304718017578125,4.0,45.59061556342631,111.07349395751953,-1.05,3.71,7.56,-0.12,13.73,0,-0.1,-0.07,0.06,14.9,7.45,14.7,24.71,91,14.54,11.81,1007.46,14.5,578.4,1,382.3,191.49,130.36,2904,0,52,-,30.59,27.06,996.5,24.71,0.07,1.52,25.34,16.08,0,-5.47,-4.69,-,0.05,4,45.59,111.07,-5.82,-35.22,29,5.7,-,30,13.81,12.47,8.02,4.16,39.02,35.24,0.12,0.79,65.91,0,34.09,1815.35,3.92,185,16.31,15,14.12,6,-,6.08,16.44,17.18,0.24,526.52,67.7,58.99,8.71,-9.73,14.16,14.5,32
Thu Dec 01 06:45:11 GMT-03:00 2022,01-Dec-2022 06:45:14.378,-35.21899217198881,-5.820355798658895,2.73221492767334,4.0,45.47584168530327,110.52730560302734,-1.63,4.79,8.92,0.06,13.73,0,-0.09,-0.05,0.03,14.9,7.45,14.7,24.71,91,14.43,11.77,1007.46,14.5,578.9,1,379.57,311.26,130.36,2904,0,52,-,38.04,27.06,903.5,24.71,0.07,1.77,29.42,16.08,0.78,-3.91,-6.25,-,0.05,4,45.48,110.53,-5.82,-35.22,28,7.31,-,30,8.5,12.47,8.02,4.83,24,35.24,0.76,0.79,66.41,0,33.59,1792.73,4.71,186,9.84,9,15.69,13.5,-,6.12,16.33,17.3,0.24,526.53,68.72,60.02,8.71,-9.9,14.16,14.4,32
Thu Dec 01 06:45:12 GMT-03:00 2022,01-Dec-2022 06:45:15.378,-35.21898083964599,-5.820361084802801,1.417818307876587,4.0,45.290014310855156,109.67363739013672,-0.5,4.48,8.64,0.01,14.51,0,-0.05,-0.13,0.09,14.9,7.45,14.7,24.71,91,14.22,11.64,1007.49,14.5,578.9,1,379.57,-,136.72,2904,0,53,-,43.14,35.29,891,24.71,0.07,1.92,31.92,16.86,0.78,-3.91,-6.25,-,0.06,4,45.29,109.67,-5.82,-35.22,27,6.84,-,30,4.7,12.47,8.02,5.24,13.28,35.24,0.76,0.79,66.39,0,33.61,1776.32,4.71,187,5.1,3,15.69,13.5,-,6.1,16.39,17.23,0.25,526.53,69.68,60.98,8.71,-9,14.16,14.4,33
Thu Dec 01 06:45:13 GMT-03:00 2022,01-Dec-2022 06:45:16.377,-35.218977689983895,-5.820362877625435,0.2901970446109772,4.0,45.274457322912866,109.19213104248047,-0.86,5.43,8.06,0.01,12.94,-0.01,-0.06,-0.01,0,14.9,7.45,14.7,24.71,91,14.22,11.64,1007.51,14.5,579.3,1,379.57,-,136.72,2904,0,53,-,43.14,30.98,891,24.71,0.07,1.92,31.92,16.86,0.78,-3.91,-2.34,-,0.06,4,45.27,109.19,-5.82,-35.22,26,6.84,-,30,4.7,12.47,8.02,5.24,13.28,35.24,0.16,0.78,65.44,0,34.56,1776.32,3.14,187,1.04,3,14.51,-1,-,6.1,16.39,17.23,0.25,526.53,70.7,61.99,8.71,-9,14.44,14.5,33
Thu Dec 01 06:45:14 GMT-03:00 2022,01-Dec-2022 06:45:17.376,-35.218977689983895,-5.820362877625435,0.0,4.0,45.40570374189737,109.19213104248047,-0.82,5.44,7.85,-0.01,12.94,-0.02,-0.06,-0.01,0,14.9,7.45,14.7,24.71,91,14.22,11.46,1007.52,14.5,579.3,1,379.57,-,162.16,2904,0,53,-,32.94,27.06,765.5,24.71,0.08,1.2,19.92,20,-0.78,-1.56,-1.56,-,0.06,4,45.41,109.19,-5.82,-35.22,27,1.04,-,30,2.51,12.47,8.02,3.27,7.09,35.24,0.84,0.77,64.5,0,35.5,1776.32,3.14,189,0,0,13.33,3.5,-,6.04,16.55,17.07,0.25,526.53,71.73,62.36,9.37,-11.02,14.24,14.5,31
Thu Dec 01 06:45:15 GMT-03:00 2022,01-Dec-2022 06:45:18.378,-35.218977689983895,-5.820362877625435,0.0,4.0,45.5888126740613,109.19213104248047,-0.84,5.5,8.07,0.01,12.94,0,-0.05,-0.01,0.01,14.9,7.45,14.7,24.71,91,14.22,11.29,1007.55,14.5,579.6,1,379.57,-,162.16,2904,0,53,-,31.37,27.06,758,24.71,0.08,1.18,19.61,20,-0.78,-5.47,-5.47,-,0.06,4,45.59,109.19,-5.82,-35.22,28,0,-,30,0,12.47,8.02,3.22,0,35.24,0.81,0.77,63.63,0,36.37,1776.32,3.14,190,0,0,13.33,4.5,-,6.04,16.56,17.06,0.25,526.53,72.71,62.36,10.35,-10.51,14.22,14.4,30
Thu Dec 01 06:45:16 GMT-03:00 2022,01-Dec-2022 06:45:19.378,-35.218977689983895,-5.820362877625435,0.0,4.0,45.55459674619991,109.19213104248047,-0.68,5.45,8.03,0,12.94,-0.01,-0.07,-0.01,0,14.9,7.45,14.7,24.71,91,14.22,11.13,1007.52,14.5,579.6,1,379.57,-,165.33,2904,0,53,-,31.37,26.67,753,24.71,0.08,1.18,19.61,20.39,-0.78,-5.47,-5.47,-,0.06,4,45.55,109.19,-5.82,-35.22,27,0,-,30,0,12.47,8.02,3.22,0,35.24,0.81,0.77,62.75,0,37.25,1776.32,3.14,191,0,0,13.33,4.5,-,6.03,16.57,17.05,0.25,526.53,73.73,62.36,11.37,-10.47,14.22,14.4,29
Thu Dec 01 06:45:17 GMT-03:00 2022,01-Dec-2022 06:45:20.377,-35.218977689983895,-5.820362877625435,0.0,4.0,45.54715079013325,109.19213104248047,-0.88,5.46,7.99,0,13.33,0,-0.06,-0.01,0.01,14.9,7.45,14.7,24.71,91,14.22,11.13,1007.56,14.5,579.9,1,379.57,-,165.33,2904,0,53,-,31.37,26.67,753,24.71,0.08,1.18,19.61,20.39,-0.78,-5.47,-3.12,-,0.06,4,45.55,109.19,-5.82,-35.22,29,0,-,30,0,12.47,8.02,3.22,0,35.24,0.09,0.8,61.92,0,38.08,1776.32,3.14,191,0,0,13.73,3,-,6.03,16.57,17.05,0.25,526.53,74.72,62.36,12.36,-10.47,14.26,14.4,29
Thu Dec 01 06:45:18 GMT-03:00 2022,01-Dec-2022 06:45:21.376,-35.218977689983895,-5.820362877625435,0.0,4.0,45.617047570786404,109.19213104248047,-0.81,5.5,8.07,0.01,13.33,-0.01,-0.06,-0.01,0,14.9,7.45,14.7,24.71,91,14.22,10.97,1007.48,14.5,579.9,1,379.57,-,162.16,2904,0,53,-,31.37,26.67,804,24.71,0.08,1.23,20.47,20,-0.78,-0.78,0,-,0.06,4,45.62,109.19,-5.82,-35.22,29,0,-,30,0,12.47,8.02,3.36,0,35.24,0.46,0.81,61.1,0,38.9,1776.32,3.14,193,0,0,13.73,3,-,6.03,16.58,17.03,0.25,526.53,75.72,62.36,13.36,-10.27,14.26,14.4,29
Thu Dec 01 06:45:19 GMT-03:00 2022,01-Dec-2022 06:45:22.378,-35.218977689983895,-5.820362877625435,0.0,4.0,45.78860083261948,109.19213104248047,-0.8,5.49,8.09,0.01,13.33,0,-0.06,-0.01,0.01,14.9,7.45,14.7,24.71,91,14.22,10.82,1007.54,14.5,579.9,1,379.57,-,162.15,2904,0,53,-,32.94,29.02,771.5,24.71,0.08,1.35,22.48,20,0,0,-2.34,-,0.06,4,45.79,109.19,-5.82,-35.22,29,0,-,30,0,12.47,8.02,3.69,0,35.24,0.83,0.83,60.31,0,39.69,1776.32,3.53,194,0,0,13.73,0,-,6.03,16.6,17.02,0.25,526.53,76.72,62.36,14.36,-10.15,14.16,14.5,29
Thu Dec 01 06:45:20 GMT-03:00 2022,01-Dec-2022 06:45:23.378,-35.218977689983895,-5.820362877625435,0.0,4.0,45.78777063609875,109.19213104248047,-0.81,5.95,7.7,0.01,13.73,0,-0.06,0.04,-0.02,14.9,7.45,14.7,24.71,91,14.22,10.67,1007.52,14.5,579.9,1,379.57,-,162.15,2904,0,53,-,38.04,29.02,757.5,24.71,0.08,1.62,27.04,20,0,-4.69,-4.69,-,0.06,4,45.79,109.19,-5.82,-35.22,28,0,-,30,0,12.47,8.02,4.44,0,35.24,0.75,0.83,59.52,0,40.48,1776.32,3.92,195,0,0,14.51,6.5,-,6.02,16.61,17.01,0.25,526.53,77.73,62.36,15.37,-9.04,13.78,14,31
Thu Dec 01 06:45:21 GMT-03:00 2022,01-Dec-2022 06:45:24.377,-35.21897998669771,-5.82036021262888,0.30198433995246887,4.0,45.75301077932542,109.15713500976562,-0.68,5.12,8.13,-0,13.73,-0.01,-0.05,-0.05,0.03,14.9,7.84,14.7,24.71,91,14.22,10.52,1007.51,14.5,579.9,1,379.57,-,158.98,2904,0,54,-,42.75,36.08,809,24.71,0.08,1.52,25.34,19.61,0,-1.56,-4.69,-,0.06,4,45.75,109.16,-5.82,-35.22,27,0,-,30,0,12.47,8.02,4.16,0,35.24,0.75,0.83,58.79,0,41.21,1776.32,3.92,197,1.09,0,14.9,13.5,-,6.02,16.62,17,0.25,526.53,78.7,62.36,16.34,-9.29,13.78,14,32
Thu Dec 01 06:45:22 GMT-03:00 2022,01-Dec-2022 06:45:25.378,-35.21897998669771,-5.82036021262888,0.0,4.0,45.74351861544784,109.15713500976562,-0.45,6.72,7.08,0.01,19.61,0.02,-0.04,0.11,-0.04,30.2,15.69,14.7,24.71,91,14.22,10.38,1007.49,14.5,580,1,379.57,-,158.98,2904,0,54,-,61.96,54.9,1630.5,24.71,0.08,4.97,82.9,19.61,1.56,-4.69,-3.12,-,0.06,4,45.74,109.16,-5.82,-35.22,29,1.09,-,30,0,12.47,8.02,13.61,0,35.24,0.08,0.89,58.03,0,41.97,1776.32,9.8,198,0,0,20.78,19.5,-,6.01,16.63,16.99,0.25,526.53,79.73,62.36,17.37,1.47,14.26,14.4,51
Thu Dec 01 06:45:23 GMT-03:00 2022,01-Dec-2022 06:45:26.378,-35.21896646165673,-5.820361913870571,1.207133412361145,4.0,45.95933888103826,106.42218780517578,-1.54,7.15,6.12,-0.02,21.57,0,-0.13,0.14,-0.11,32.55,16.86,14.7,24.71,91,14.05,10.31,1007.5,14.5,580,1,379.57,-,158.98,2904,0,54,1.47,70.2,59.22,1784,24.71,0.08,6.28,104.71,19.61,3.12,1.56,-0.78,-,0.06,4,45.96,106.42,-5.82,-35.22,28,5,1.98,30,0,12.47,8.02,17.19,0,35.24,0.77,0.82,57.32,0,42.68,1796.69,11.76,199,4.35,5,23.53,18,7.89,6.01,16.64,16.97,0.25,526.53,80.72,62.79,17.92,-4.49,14.22,14.5,55
Thu Dec 01 06:45:24 GMT-03:00 2022,01-Dec-2022 06:45:27.378,-35.218944994091395,-5.820358449014912,2.448917865753174,4.0,46.13499469225395,87.40128326416016,-2.07,7.28,6.62,0.04,23.14,0.04,-0.2,0.18,-0.11,33.73,17.25,14.7,24.71,91,13.98,10.3,1007.47,14.5,580,1,379.57,-,152.62,2904,0,54,3.91,70.2,61.96,1827,24.71,0.09,6.49,108.24,18.82,3.12,1.56,-0.78,-,0.06,4,46.13,87.4,-5.82,-35.22,29,1.18,5.24,30,0.77,12.47,8.02,17.77,2.17,35.23,0.77,0.82,56.69,0,43.31,1821.25,12.94,199,8.82,10,23.53,18,20.43,5.94,16.85,16.77,0.25,526.53,81.71,63.78,17.92,-5.05,14.22,14.5,57
Thu Dec 01 06:45:25 GMT-03:00 2022,01-Dec-2022 06:45:28.379,-35.218914338975246,-5.820347161320779,3.6546661853790283,4.0,46.06162593417105,72.47798919677734,-2.15,6.82,7.01,0.03,23.53,0,-0.28,0.08,-0.12,28.24,14.51,14.7,24.71,91,13.98,10.3,1007.38,14.5,595,1,379.57,-,152.62,2904,0,54,3.91,82.75,61.96,1827,24.71,0.09,6.49,108.24,18.82,3.12,1.56,-0.78,-,0.06,4,46.06,72.48,-5.82,-35.22,29,1.18,5.24,30,0.77,12.47,8.02,17.77,2.17,35.23,0.8,0.8,57.22,0,42.78,1821.25,14.51,199,13.16,10,27.06,15.5,20.43,5.94,16.85,16.77,0.25,526.53,82.73,64.8,17.92,-5.05,14.24,14.4,57
Thu Dec 01 06:45:26 GMT-03:00 2022,01-Dec-2022 06:45:29.378,-35.21888252843633,-5.820319335374673,4.66256856918335,4.0,46.15608084611666,48.13753890991211,-2.05,6.72,7.9,0.09,21.18,0.02,-0.19,0.05,-0.03,27.06,13.73,14.7,24.71,91,14.04,10.39,1007.39,14.5,595,1,379.57,-,143.08,2904,0,54,9.38,63.92,51.76,2153,24.71,0.09,7.12,118.72,17.65,3.12,-0.78,-1.56,-,0.07,4,46.16,48.14,-5.82,-35.22,26,3.84,12.58,30,1.4,12.47,8.02,19.49,3.97,35.23,0.1,0.81,57.73,0,42.27,1851.49,11.37,201,16.79,17,22.35,21,41.62,5.87,17.02,16.59,0.25,526.54,83.72,65.8,17.92,-4.38,14.26,14.5,60
Thu Dec 01 06:45:27 GMT-03:00 2022,01-Dec-2022 06:45:30.377,-35.21886017406878,-5.8202774796898,5.293188095092773,4.0,46.319760801918804,28.28519058227539,-0.93,6.28,7.27,-0,21.18,-0.01,-0.11,0.08,-0.07,27.45,14.12,14.7,24.71,91,14.19,10.59,1007.34,14.5,595,1,419.13,905.43,143.07,2904,0,54,2.63,58.82,50.2,1980.5,24.71,0.09,6.16,102.7,17.65,3.12,-3.12,0.78,-,0.07,4,46.32,28.29,-5.82,-35.22,30,2.21,3.53,30,2.92,12.47,8.02,16.86,8.25,35.23,0.81,0.8,58.23,0,41.77,1938.14,11.37,203,19.06,19,21.57,21.5,12.69,5.79,17.26,16.36,0.26,526.55,84.72,66.79,17.92,-6.85,14.28,14.5,56
Thu Dec 01 06:45:28 GMT-03:00 2022,01-Dec-2022 06:45:31.378,-35.21883793842255,-5.820235320463715,5.885400295257568,4.0,46.458676595023185,17.27259063720703,-0.11,5.66,7.67,-0.02,20.39,0,0,0.02,0,14.9,7.45,14.7,24.71,91,14.19,10.59,1007.28,14.5,612.6,1,419.13,905.43,143.07,2904,0,54,2.63,58.82,35.29,1980.5,24.71,0.09,6.16,102.7,17.65,3.12,-3.12,-0.78,-,0.07,4,46.46,17.27,-5.82,-35.22,28,2.21,3.53,30,2.92,12.47,8.02,16.86,8.25,35.23,0.21,0.8,58.72,0,41.28,1938.14,10.59,203,21.19,19,21.18,21,12.69,5.79,17.26,16.36,0.26,526.55,85.74,67.81,17.92,-6.85,14.22,14.5,56
Thu Dec 01 06:45:29 GMT-03:00 2022,01-Dec-2022 06:45:32.377,-35.21882236351334,-5.820187038107811,5.7093305587768555,4.0,46.71582728159005,18.993154525756836,-0.06,5.01,8.65,0.03,20.39,0,-0.01,-0.06,0.06,14.9,7.45,14.7,24.71,91,14.28,10.71,1007.3,14.5,612.6,1,410.42,166.37,136.71,2904,0,54,1.24,23.14,35.29,1311.5,24.71,0.09,1.2,19.92,16.86,3.12,0.78,-1.56,-,0.07,4,46.72,18.99,-5.82,-35.22,27,1.19,1.66,30,15.9,12.47,8.02,3.27,44.91,35.23,0.85,0.79,59.18,0,40.82,1985.06,10.59,204,20.55,20,13.33,0,9.02,5.93,16.87,16.74,0.27,526.55,86.71,68.78,17.92,-12.94,14.22,14.5,44
