GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Nov 09 07:04:26 GMT-03:00 2022,09-Nov-2022 07:04:27.008,-35.21144037462751,-5.815423123975261,15.192704200744629,4.0,38.45980012684253,199.62692260742188,-0.27,5.46,8.26,0.01,14.51,-0.01,-0.02,0,0,14.9,7.45,14.7,27.45,79,28.63,17.71,1012.45,14.65,632.6,1,284.37,57.64,388.16,2149,0,87,5.24,21.96,27.06,1318,27.45,1.47,1.18,19.61,47.84,-3.91,-0.78,-1.56,-,1.09,4,38.46,199.63,-5.82,-35.21,28,0.69,7.03,42,45.89,12.48,8.01,3.22,129.62,35.26,0.74,0.79,58.56,0,41.44,1588.67,4.71,1755,54.69,54,13.33,-1,37.35,11.49,8.71,32.45,7.96,366.66,1610.83,994.59,616.24,-12.28,14,14.3,36
Wed Nov 09 07:04:27 GMT-03:00 2022,09-Nov-2022 07:04:28.007,-35.211484576358984,-5.815553113145218,15.29887580871582,4.0,38.32810697252195,199.8485107421875,-0.57,5.4,7.74,-0.03,12.94,0.02,-0.06,0,0.03,14.9,7.45,14.7,27.45,79,28.66,17.73,1012.49,14.65,632.6,1,283.92,59.61,388.16,2149,0,87,5.24,19.61,15.69,1302,27.45,1.47,1.22,20.28,47.84,-3.91,0,0,-,1.09,4,38.33,199.85,-5.82,-35.21,24,1.08,7.03,43,44.37,12.48,8.01,3.33,125.34,35.26,0.02,0.78,58.59,0,41.41,1582.63,3.14,1756,55.08,54,13.33,-11.5,37.35,11.49,8.7,32.45,7.99,366.69,1611.9,995.65,616.24,-12.16,13.98,14.3,31
Wed Nov 09 07:04:28 GMT-03:00 2022,09-Nov-2022 07:04:29.008,-35.21152956062032,-5.815679883359913,15.162978172302246,4.0,38.191215588795934,199.812744140625,-0.18,5.71,7.73,-0.02,12.94,-0.01,-0.03,0.01,-0.02,16.86,10.59,29.4,27.45,79,28.69,17.76,1012.53,14.65,631.7,2,283.53,87.89,388.16,2149,0,87,-,28.24,16.08,1318,27.45,1.47,1.79,29.91,47.84,-4.69,0,0,-,1.09,4,38.19,199.81,-5.82,-35.21,29,1.59,-,43,30.09,12.48,8.01,4.91,85.01,35.26,0.02,0.78,58.62,0,41.38,1582.63,3.14,1757,54.59,53,13.33,-11.5,-,11.5,8.69,32.49,7.99,366.69,1612.91,996.67,616.24,-10.91,13.98,14.3,30
Wed Nov 09 07:04:29 GMT-03:00 2022,09-Nov-2022 07:04:30.006,-35.211574198907044,-5.815807091990677,14.96315860748291,4.0,38.09399544549665,199.30592346191406,-0.43,5.55,8.17,0.01,12.94,-0.01,0,-0.01,0,14.9,7.45,13.49,27.45,79,28.69,17.76,1012.53,14.65,630.9,0.92,283.08,57.63,388.17,2149,0,87,-,28.24,17.65,1315,27.45,1.47,1.15,19.25,47.84,-3.12,0,0,-,1.09,4,38.09,199.31,-5.82,-35.21,30,1.59,-,43,45.89,12.48,8.01,3.16,129.64,35.26,0.83,0.08,58.64,0,41.36,1582.63,3.14,1759,53.87,53,14.51,25.5,-,11.5,8.69,32.49,8.02,366.72,1613.88,997.64,616.24,-12.27,14,14.3,26
Wed Nov 09 07:04:30 GMT-03:00 2022,09-Nov-2022 07:04:31.007,-35.21161870914219,-5.815934104318576,14.928595542907715,4.0,38.082854251566495,199.13516235351562,0.09,5.51,7.31,-0.06,17.65,-0.02,-0.02,0.03,-0.05,25.1,12.94,13.36,27.45,79,28.75,17.81,1012.58,14.65,630.9,0.91,282.93,208.57,388.17,2149,0,87,-,19.61,44.71,1419,27.45,1.47,4.1,68.34,47.84,-0.78,0,0,-,1.09,4,38.08,199.14,-5.82,-35.21,29,0.74,-,43,12.68,12.48,8.01,11.22,35.82,35.26,0.87,0.1,58.67,0,41.33,1583.36,7.84,1760,53.74,53,16.86,27,-,11.5,8.69,32.5,8.02,366.72,1614.9,998.66,616.24,-6.2,13.92,14.3,34
Wed Nov 09 07:04:31 GMT-03:00 2022,09-Nov-2022 07:04:32.007,-35.21166458026451,-5.816061006035166,14.88851261138916,4.0,38.01305365820718,199.247802734375,0.15,5.83,7.62,-0.02,19.22,-0.01,-0.03,0.04,-0.04,27.84,14.51,13.65,27.45,79,28.75,17.81,1012.55,14.65,630.9,0.93,282.87,249.69,388.17,2149,0,87,-,60.39,51.37,1419,27.45,1.47,5,83.39,47.84,0,0,0,-,1.09,4,38.01,199.25,-5.82,-35.21,30,0.74,-,43,10.59,12.48,8.01,13.69,29.92,35.26,0.85,0.15,58.69,0,41.31,1583.36,9.41,1761,53.6,53,19.61,17,-,11.5,8.69,32.49,8.05,366.75,1615.87,999.62,616.24,-5.1,14,14.3,42
Wed Nov 09 07:04:32 GMT-03:00 2022,09-Nov-2022 07:04:33.006,-35.21170915982389,-5.816190979172262,15.121170997619629,4.0,37.9596559366506,199.27032470703125,-0.77,7.15,6.4,-0.01,20.39,0.17,-0.09,0.1,0.14,28.63,14.51,14.7,27.45,79,28.78,17.83,1012.51,14.65,623.5,1,282.87,249.69,388.17,2149,0,87,8.64,66.27,53.73,1570,27.45,1.47,5,83.39,47.84,0,-0.78,0,-,1.09,4,37.96,199.27,-5.82,-35.21,28,1.4,11.58,42,10.59,12.48,8.01,13.69,29.92,35.26,0.35,0.85,58.72,0,41.28,1584.33,10.59,1761,54.44,55,20.78,19.5,52.52,11.5,8.69,32.49,8.05,366.75,1616.89,1000.65,616.24,-5.1,14.04,14.3,42
Wed Nov 09 07:04:33 GMT-03:00 2022,09-Nov-2022 07:04:34.006,-35.211755316198904,-5.816323804727119,15.635969161987305,4.0,38.02436688456243,199.32794189453125,-0.72,6.33,10.16,0.23,20.39,0.1,-0.03,0.13,0.03,28.24,14.51,14.7,27.45,79,28.81,17.86,1012.44,14.65,623.5,1,282.81,252.74,388.17,2149,0,87,8.64,67.84,54.12,1642.5,27.45,1.47,5.26,87.59,47.84,0,-0.78,-2.34,-,1.09,4,38.02,199.33,-5.82,-35.21,29,1.29,11.58,42,10.47,12.48,8.01,14.38,29.56,35.26,0.47,0.79,58.74,0,41.26,1578.3,10.59,1762,56.29,55,21.18,18.5,52.52,11.5,8.69,32.49,8.08,366.78,1617.88,1001.64,616.24,-5.61,14.04,14.3,47
Wed Nov 09 07:04:34 GMT-03:00 2022,09-Nov-2022 07:04:35.007,-35.21180397128744,-5.816461177514374,15.898307800292969,4.0,37.88984140649934,199.8028106689453,-0.53,5.18,6.83,-0.12,21.18,-0.02,-0.05,0.01,-0.04,29.02,14.51,14.7,27.45,79,28.84,17.89,1012.42,14.65,622.8,1,282.72,241.14,388.17,2149,0,87,12.22,66.27,54.12,1620.5,27.45,1.48,5.01,83.57,47.84,0,0,-1.56,-,1.09,4,37.89,199.8,-5.82,-35.21,31,0.23,16.38,42,10.97,12.48,8.01,13.72,30.99,35.26,0.57,0.77,58.77,0,41.23,1582.2,10.59,1763,57.23,57,20.78,19.5,71.99,11.5,8.69,32.49,8.1,366.79,1618.88,1002.64,616.24,-6.4,13.98,14.3,49
Wed Nov 09 07:04:35 GMT-03:00 2022,09-Nov-2022 07:04:36.007,-35.21185239962225,-5.816596901502675,16.187625885009766,4.0,37.96573233070436,199.72067260742188,-0.13,5.97,7.19,-0.04,21.18,0.09,-0.07,0.08,0.05,29.02,14.9,14.7,27.45,79,28.88,17.92,1012.45,14.65,622.8,1,282.68,260.49,384.99,2149,0,87,10.53,72.55,56.86,1623,27.45,1.48,5.61,93.56,47.45,0,-1.56,-3.12,-,1.1,4,37.97,199.72,-5.82,-35.21,31,0.72,14.13,42,10.15,12.48,8.01,15.36,28.68,35.26,0.22,0.75,58.79,0,41.21,1589.49,10.59,1764,58.28,59,21.96,18,61.98,11.5,8.69,32.49,8.1,366.79,1619.9,1003.65,616.24,-5.29,13.92,14.3,52
Wed Nov 09 07:04:36 GMT-03:00 2022,09-Nov-2022 07:04:37.007,-35.21190149147768,-5.816735452264372,16.513837814331055,4.0,38.021107987787005,199.74864196777344,0.53,6.2,7.86,0.03,21.57,-0.01,0,0.03,-0.03,28.63,14.9,14.7,27.45,79,28.91,17.95,1012.44,14.65,622.8,1,282.61,247.07,384.98,2149,0,87,6.26,72.55,58.82,1630.5,27.45,1.48,5.51,91.85,47.45,0,-3.12,0,-,1.1,4,38.02,199.75,-5.82,-35.21,28,0.55,8.39,42,10.71,12.48,8.01,15.08,30.24,35.26,0.1,0.74,58.82,0,41.18,1590.57,11.76,1765,59.45,60,21.96,18,36.64,11.5,8.7,32.49,8.13,366.82,1620.9,1004.66,616.24,-5.48,14,14.3,55
Wed Nov 09 07:04:37 GMT-03:00 2022,09-Nov-2022 07:04:38.006,-35.211952619977154,-5.816876703905774,16.830787658691406,4.0,38.14023376216347,200.29531860351562,-0.21,5.44,7.2,-0.08,21.18,-0.05,-0.01,0.01,-0.07,28.63,14.9,14.7,27.45,79,28.95,17.98,1012.45,14.65,627.5,1,282.52,238.92,384.98,2149,0,87,4.88,72.16,58.43,1614,27.45,1.48,5.42,90.33,47.45,0,1.56,0,-,1.1,4,38.14,200.3,-5.82,-35.21,28,0.41,6.55,42,11.07,12.48,8.01,14.83,31.27,35.26,0.1,0.74,58.84,0,41.16,1594.82,11.37,1766,60.59,61,21.96,18,28.9,11.5,8.7,32.49,8.15,366.84,1621.86,1005.61,616.24,-5.67,14,14.3,56
Wed Nov 09 07:04:38 GMT-03:00 2022,09-Nov-2022 07:04:39.006,-35.21200643786385,-5.817019883594631,17.01065444946289,4.0,38.27147358736087,200.7119140625,-0.64,5.94,8.18,0.04,21.18,0.02,0,0.06,-0.02,28.63,14.9,14.7,27.45,79,28.99,18.01,1012.48,14.65,627.5,1,282.42,233.58,384.98,2149,0,87,4.88,72.16,58.43,1627,27.45,1.49,5.39,89.78,47.45,0,2.34,0,-,1.1,4,38.27,200.71,-5.82,-35.21,28,0.24,6.55,42,11.32,12.48,8.01,14.74,31.99,35.26,0.7,0.74,58.87,0,41.13,1591.51,11.37,1768,61.24,61,21.57,18,28.9,11.5,8.7,32.49,8.16,366.86,1622.9,1006.66,616.24,-5.63,14.04,14.2,57
Wed Nov 09 07:04:39 GMT-03:00 2022,09-Nov-2022 07:04:40.006,-35.212062183213426,-5.817166270480242,17.190784454345703,4.0,38.47784753155721,200.59408569335938,-0.77,5.4,7.92,-0.02,21.57,-0.02,-0.02,0.01,-0.04,29.41,15.29,14.7,27.45,79,28.99,18.01,1012.47,14.65,633.9,1,282.42,233.58,384.98,2149,0,87,4.88,72.16,59.61,1627,27.45,1.49,5.39,89.78,47.45,0,2.34,-0.78,-,1.1,4,38.48,200.59,-5.82,-35.21,29,0.24,6.55,41,11.32,12.48,8.01,14.74,31.99,35.26,0.75,0.73,58.89,0,41.11,1591.51,11.37,1769,61.89,61,21.57,18,28.9,11.5,8.7,32.49,8.18,366.88,1623.87,1007.63,616.24,-5.63,13.94,14.2,57
Wed Nov 09 07:04:40 GMT-03:00 2022,09-Nov-2022 07:04:41.007,-35.2121183796245,-5.817314404900653,17.312389373779297,4.0,38.82863286501452,200.38665771484375,0.21,6.26,7.83,0.03,20.78,0.03,-0.02,0.06,0,29.8,15.29,14.7,27.45,79,29.02,18.04,1012.39,14.65,633.9,1,282.34,240.24,384.98,2149,0,87,5.43,74.12,57.25,1650,27.45,1.49,5.54,92.34,47.45,0,-2.34,-1.56,-,1.1,4,38.83,200.39,-5.82,-35.21,29,0.32,7.28,41,11.01,12.48,8.01,15.16,31.1,35.26,0.2,0.72,58.92,0,41.08,1592.31,10.98,1769,62.32,62,21.96,18,31.44,11.5,8.7,32.48,8.2,366.89,1624.91,1008.67,616.24,-5.48,13.94,14.3,59
Wed Nov 09 07:04:41 GMT-03:00 2022,09-Nov-2022 07:04:42.007,-35.212172446152316,-5.81746170401655,17.378826141357422,4.0,39.27784849955697,200.3236846923828,0.08,5.92,7.59,-0.02,20,0.03,-0.05,0.04,0,29.8,15.29,14.7,27.45,79,29.06,18.07,1012.29,14.65,640.5,1,282.21,219.06,384.98,2149,0,87,5.43,69.8,57.25,1647,27.45,1.49,5.13,85.58,47.45,0,0.78,1.56,-,1.1,4,39.28,200.32,-5.82,-35.21,32,0.56,7.28,41,12.07,12.48,8.01,14.05,34.11,35.26,0.17,0.71,58.95,0,41.05,1588.94,10.59,1770,62.56,62,20.78,18.5,31.44,11.5,8.7,32.49,8.21,366.91,1625.89,1009.65,616.24,-6.27,13.94,14.3,58
Wed Nov 09 07:04:42 GMT-03:00 2022,09-Nov-2022 07:04:43.006,-35.21222628263508,-5.817607815372886,17.32775115966797,4.0,39.275326363168425,200.1819305419922,-0.16,6.26,7.4,-0.01,20,-0.07,0,-0.01,-0.08,28.63,14.9,14.7,27.45,79,29.1,18.1,1012.26,14.65,640.5,1,282.06,205.65,384.98,2149,0,86,5.43,67.45,54.9,1618.5,27.45,1.49,4.82,80.34,47.45,0,1.56,0.78,-,1.11,4,39.28,200.18,-5.82,-35.21,28,0.38,7.28,41,12.86,12.48,8.01,13.19,36.33,35.26,0.57,0.71,58.97,0,41.03,1585.62,10.59,1771,62.38,62,20.39,18.5,31.44,11.5,8.69,32.49,8.23,366.93,1626.77,1010.53,616.24,-6.77,13.94,14.3,57
Wed Nov 09 07:04:43 GMT-03:00 2022,09-Nov-2022 07:04:44.007,-35.21228021953315,-5.817754027293622,17.340932846069336,4.0,39.4837562693211,200.19732666015625,-0.06,6.13,7.9,0.02,20,0.04,-0.02,0.06,0.01,28.63,14.9,14.7,27.45,79,29.14,18.14,1012.21,14.65,640.5,1,281.9,204.4,384.98,2149,0,86,-,67.06,54.12,1611.5,27.45,1.5,4.79,79.85,47.45,0,3.12,0,-,1.11,4,39.48,200.2,-5.82,-35.21,29,0.43,-,41,12.94,12.48,8.01,13.11,36.55,35.26,0.76,0.7,58.99,0,41.01,1582.31,10.2,1772,62.43,62,20.39,19.5,-,11.5,8.69,32.49,8.25,366.94,1627.83,1011.59,616.24,-6.68,13.94,14.3,56
Wed Nov 09 07:04:44 GMT-03:00 2022,09-Nov-2022 07:04:45.008,-35.212336028368604,-5.817902610667202,17.317533493041992,8.0,39.984429523862644,200.2002410888672,-0.6,5.78,8.18,0.03,19.61,0.11,-0.06,0.11,0.06,27.45,14.12,14.7,27.45,79,29.17,18.17,1012.17,14.65,645.5,1,281.71,184.44,384.98,2149,0,86,-,60.78,52.55,1593.5,27.45,1.5,4.32,72.06,47.45,0,0.78,0,-,1.11,8,39.98,200.2,-5.82,-35.21,27,1.34,-,41,14.34,12.48,8.01,11.83,40.51,35.26,0.76,0.7,59.02,0,40.98,1582.31,9.8,1773,62.34,61,20.39,19.5,-,11.5,8.69,32.5,8.25,366.94,1628.83,1012.59,616.24,-7.43,13.94,14.4,54
Wed Nov 09 07:04:45 GMT-03:00 2022,09-Nov-2022 07:04:46.007,-35.21238878124862,-5.818046685074723,17.185497283935547,8.0,40.96695608237319,200.20494079589844,-0.19,5.07,6.76,-0.13,18.04,-0.01,-0.01,0.04,-0.04,23.14,11.76,14.7,27.45,79,29.21,18.2,1012.06,14.65,647.2,1,281.44,147.85,384.98,2149,0,86,-,46.67,43.53,1682,27.45,1.5,3.41,56.83,47.45,0,0.78,-0.78,-,1.11,8,40.97,200.2,-5.82,-35.21,26,1.87,-,41,17.89,12.48,8.01,9.33,50.53,35.26,0.73,0.7,59.05,0,40.95,1575.71,8.24,1775,61.87,60,18.82,20,-,11.51,8.69,32.51,8.28,366.98,1629.89,1013.65,616.24,-8.89,13.94,14.3,50
Wed Nov 09 07:04:46 GMT-03:00 2022,09-Nov-2022 07:04:47.007,-35.21244344893231,-5.818195018404369,16.850433349609375,8.0,41.03601462658762,200.10321044921875,0.48,6.46,8.97,0.13,16.47,0.07,0.03,0.07,0.04,23.14,12.16,14.7,27.45,79,29.21,18.2,1012.07,14.65,647.2,1,281.14,130.18,384.98,2149,0,86,-,46.67,32.16,1682,27.45,1.5,2.95,49.22,47.45,-0.78,3.12,0.78,-,1.11,8,41.04,200.1,-5.82,-35.21,26,1.87,-,41,20.32,12.48,8.01,8.08,57.4,35.26,0.71,0.69,59.07,0,40.93,1575.71,6.67,1776,60.66,60,17.25,23,-,11.51,8.68,32.53,8.28,366.98,1630.91,1014.66,616.24,-9.92,13.94,14.3,46
Wed Nov 09 07:04:47 GMT-03:00 2022,09-Nov-2022 07:04:48.006,-35.212497580646975,-5.818342974561181,16.654739379882812,8.0,41.07298300662397,199.9359588623047,-0.09,5.93,8.56,0.07,16.08,-0.01,-0.02,0,-0.01,17.65,7.45,14.7,27.45,79,29.24,18.23,1011.98,14.65,649,1,281.14,130.18,384.98,2149,0,86,-,37.25,26.67,1793,27.45,1.5,2.95,49.22,47.45,-0.78,2.34,0.78,-,1.11,8,41.07,199.94,-5.82,-35.21,26,0.96,-,41,20.32,12.48,8.01,8.08,57.4,35.26,0.71,0.69,59.1,0,40.9,1569.1,6.27,1776,59.96,59,16.86,25.5,-,11.51,8.68,32.53,8.32,367.01,1631.88,1015.64,616.24,-9.92,13.98,14.3,46
Wed Nov 09 07:04:48 GMT-03:00 2022,09-Nov-2022 07:04:49.008,-35.21255122722849,-5.818489615994261,16.51997184753418,8.0,41.33738303164314,200.21026611328125,-0.22,4.79,8.03,-0.04,16.08,0,0,-0.04,0.03,17.65,7.45,14.7,27.45,79,29.28,18.25,1011.96,14.65,649.1,1,280.74,82.25,384.99,2149,0,86,-,20,26.67,1869.5,27.45,1.5,1.83,30.58,47.45,-3.12,-1.56,-2.34,-,1.11,8,41.34,200.21,-5.82,-35.21,22,2.47,-,41,32.16,12.48,8.01,5.02,90.84,35.26,0.11,0.69,59.12,0,40.88,1569.1,6.27,1777,59.47,57,14.12,3.5,-,11.53,8.67,32.57,8.32,367.01,1632.91,1016.66,616.24,-11.89,14,14.2,39
Wed Nov 09 07:04:49 GMT-03:00 2022,09-Nov-2022 07:04:50.008,-35.21260644899799,-5.818633280951016,15.873160362243652,8.0,41.79916786409159,199.9768524169922,-0.22,5.21,8.26,-0,13.73,-0.1,-0.01,-0.11,-0.04,14.9,7.45,14.7,27.45,79,29.3,18.28,1011.92,14.65,649.1,1,280.32,71.06,385,2149,0,86,-,16.86,14.12,1836.5,27.45,1.5,1.53,25.52,47.45,-3.12,0,0,-,1.11,8,41.8,199.98,-5.82,-35.21,25,3.14,-,41,37.22,12.48,8.01,4.19,105.15,35.26,0,0.62,59.14,0,40.86,1562.65,3.92,1778,57.14,54,14.12,-3,-,11.53,8.67,32.57,8.35,367.05,1633.81,1017.57,616.24,-12.44,13.98,14.3,33
Wed Nov 09 07:04:50 GMT-03:00 2022,09-Nov-2022 07:04:51.005,-35.21265607538413,-5.818768550727737,15.124930381774902,8.0,41.811896483731765,199.916259765625,-0.09,4.93,7.44,-0.09,13.73,-0.09,-0.01,-0.07,-0.05,14.9,7.45,29.4,27.45,79,29.33,18.3,1011.93,14.65,649.1,2,279.91,74.47,385,2149,0,86,-,17.25,14.12,1804.5,27.45,1.5,1.52,25.34,47.45,-3.12,0,0,-,1.11,8,41.81,199.92,-5.82,-35.21,21,3.45,-,41,35.52,12.48,8.01,4.16,100.33,35.26,0,0.62,59.17,0,40.83,1562.65,3.92,1779,54.45,51,14.12,-4,-,11.53,8.67,32.58,8.35,367.05,1634.88,1018.63,616.24,-12.42,13.9,14.3,28
Wed Nov 09 07:04:51 GMT-03:00 2022,09-Nov-2022 07:04:52.007,-35.212696913116964,-5.81889560309576,14.605133056640625,8.0,41.49145023343784,200.28736877441406,-0.19,4.76,6.97,-0.14,13.73,0,-0.04,-0.04,0.03,14.9,7.45,29.4,27.45,79,29.35,18.32,1011.96,14.65,648.7,2,279.51,79.42,385.01,2149,0,86,-,17.65,14.51,1767.5,27.45,1.5,1.53,25.52,47.45,-3.12,0,0,-,1.11,8,41.49,200.29,-5.82,-35.21,25,3.58,-,41,33.3,12.48,8.01,4.19,94.08,35.26,0,0,59.2,0,40.8,1562.65,3.92,1780,52.58,49,14.12,-4.5,-,11.55,8.66,32.62,8.35,367.05,1635.91,1019.66,616.24,-12.36,13.94,14.3,25
Wed Nov 09 07:04:52 GMT-03:00 2022,09-Nov-2022 07:04:53.009,-35.2127354937844,-5.819010139193884,13.784762382507324,8.0,41.502297127494145,200.0751953125,0.03,5.74,6.15,-0.14,13.73,-0.13,0,0.01,-0.18,14.9,7.84,13.84,27.45,79,29.37,18.34,1011.97,14.65,648.7,0.94,279.18,114.42,385.02,2149,0,86,-,43.53,15.69,1776,27.45,1.5,2.12,35.33,47.45,0,0,0,-,1.11,8,41.5,200.08,-5.82,-35.21,27,1.63,-,41,23.12,12.48,8.01,5.8,65.3,35.26,0.06,0.06,59.22,0,40.78,1554.45,8.63,1781,49.63,48,20.39,21.5,-,11.56,8.65,32.65,8.4,367.09,1636.87,1020.63,616.24,-11.42,14,14.3,24
Wed Nov 09 07:04:53 GMT-03:00 2022,09-Nov-2022 07:04:54.007,-35.21277618931981,-5.819119405443063,13.55387020111084,8.0,41.43944686179984,199.7261505126953,-0.26,4.66,3.84,-0.38,18.82,-0.1,0.12,-0.05,-0.09,26.27,13.33,13.84,27.45,79,29.39,18.37,1011.9,14.65,648.7,0.94,279.2,289.19,385.03,2149,0,85,5.05,67.06,49.8,1661.5,27.45,1.51,5.25,87.47,47.45,0,0,0,-,1.12,8,41.44,199.73,-5.82,-35.21,26,0.21,6.77,41,9.15,12.48,8.01,14.36,25.84,35.26,0.85,0.12,59.25,0,40.75,1560.29,8.63,1782,48.79,49,21.18,18,29,11.55,8.65,32.64,8.4,367.09,1637.85,1021.6,616.24,-6.69,14,14.3,31
Wed Nov 09 07:04:54 GMT-03:00 2022,09-Nov-2022 07:04:55.007,-35.21281531450776,-5.819236130050814,14.016399383544922,6.0,41.25670018940486,199.9051971435547,0.31,5.32,7.08,-0.09,20.39,-0.09,-0.03,0,-0.1,27.45,14.12,13.69,27.45,79,29.42,18.39,1011.94,14.65,643.8,0.93,279.2,276.58,385.03,2149,0,85,14.86,68.63,55.29,1588,27.45,1.51,5.12,85.4,47.45,0,1.56,0,-,1.12,6,41.26,199.91,-5.82,-35.21,27,1.54,19.93,41,9.56,12.48,8.01,14.02,27.01,35.26,0.85,0.12,59.27,0,40.73,1561.55,10.59,1783,50.46,52,21.18,18,89.36,11.55,8.66,32.64,8.42,367.12,1638.88,1022.64,616.24,-6.35,14,14.3,38
Wed Nov 09 07:04:55 GMT-03:00 2022,09-Nov-2022 07:04:56.007,-35.212855295371746,-5.81935524700511,14.523818016052246,8.0,41.54135809751931,200.10205078125,-0.44,6.07,7.81,0.01,20.39,0,0,0.05,-0.02,28.63,14.51,14.7,27.45,79,29.45,18.42,1011.99,14.65,643.8,1,279.15,255.98,385.02,2149,0,84,10.87,66.67,54.9,1607.5,27.45,1.51,5.03,83.87,47.45,0,1.56,0,-,1.12,8,41.54,200.1,-5.82,-35.21,26,1.71,14.58,41,10.33,12.48,8.01,13.77,29.19,35.26,0.75,0.83,59.29,0,40.71,1567.96,10.59,1784,52.29,54,21.18,18.5,64.59,11.55,8.66,32.63,8.42,367.12,1639.8,1023.56,616.24,-6.12,14,14.3,43
Wed Nov 09 07:04:56 GMT-03:00 2022,09-Nov-2022 07:04:57.008,-35.21289939109247,-5.81948612900894,15.086881637573242,8.0,41.01418195673004,199.7338409423828,-0.91,5.58,7.96,-0,16.47,0,-0.1,0,-0.01,17.65,9.02,14.7,27.45,79,29.45,18.42,1012.08,14.65,639.3,1,279.15,255.98,385.02,2149,0,84,10.87,66.67,36.08,1607.5,27.45,1.51,5.03,83.87,47.45,0,1.56,0.78,-,1.12,8,41.01,199.73,-5.82,-35.21,27,1.71,14.58,41,10.33,12.48,8.01,13.77,29.19,35.26,0.71,0.78,59.32,0,40.68,1567.96,6.67,1784,54.31,54,20,18.5,64.59,11.55,8.66,32.63,8.42,367.12,1640.8,1024.55,616.24,-6.12,14,14.3,43
Wed Nov 09 07:04:57 GMT-03:00 2022,09-Nov-2022 07:04:58.007,-35.21294216930549,-5.819609796492034,15.485840797424316,8.0,41.10032643671636,199.52891540527344,-0.13,5.56,7.75,-0.02,16.47,0,-0.06,0,0,17.65,9.02,14.7,27.45,79,29.48,18.44,1012.18,14.65,639.3,1,278.73,69.99,385.02,2149,0,85,7.69,22.35,36.08,1381.5,27.45,1.51,1.43,23.82,47.45,-2.34,5.47,3.12,-,1.12,8,41.1,199.53,-5.82,-35.21,28,0.25,10.31,41,37.79,12.48,8.01,3.91,106.75,35.26,0.79,0.76,59.34,0,40.66,1566.5,6.67,1786,55.75,56,14.9,30,53.16,11.55,8.65,32.64,8.47,367.16,1641.81,1025.57,616.24,-12.26,14.04,14.2,36
