GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Sep 30 07:02:51 GMT-03:00 2022,30-Sep-2022 07:02:56.032,-35.20609887052529,-5.800567854389995,9.170098304748535,4.0,23.140637558598428,200.23558044433594,0.17,6.35,8.06,0.07,20.39,0,0.1,0.11,-0.04,26.67,13.73,14.7,19.61,83,26.23,16.97,1012.3,14.65,648.5,1,283.14,473.05,399.12,422,0,85,5.34,60.78,48.24,1951,19.61,1.14,5.72,95.39,52.16,-7.81,-0.78,0,-,0.85,4,23.14,200.24,-5.8,-35.21,23,0.99,7.16,40,5.59,11.77,8.5,15.66,15.79,33.24,0.81,0.84,60.14,0,39.86,1490.81,10.59,1432,33.01,34,21.57,19.5,26.13,11.41,8.76,32.24,6.2,8.4,1327.49,859.83,467.66,-1.71,14.12,14.3,50
Fri Sep 30 07:02:52 GMT-03:00 2022,30-Sep-2022 07:02:57.032,-35.206129074073075,-5.800650146641008,9.486680030822754,4.0,23.371699971498845,200.24903869628906,0.23,6.25,7.68,0.03,20.78,0.01,0.16,0.11,-0.02,27.06,12.55,14.7,19.61,83,26.23,16.97,1012.26,14.65,645.3,1,283.3,363.92,398.98,422,0,85,5.34,60.78,54.51,1691,19.61,1.14,4.68,77.97,52.16,-7.81,-0.78,2.34,-,0.85,4,23.37,200.25,-5.8,-35.21,25,0.99,7.16,40,7.27,11.77,8.5,12.8,20.53,33.24,0.35,0.81,60.17,0,39.83,1490.81,10.98,1434,34.15,34,21.57,19.5,26.13,11.41,8.77,32.23,6.2,8.4,1328.59,860.93,467.66,-8.21,14.16,14.4,48
Fri Sep 30 07:02:53 GMT-03:00 2022,30-Sep-2022 07:02:58.032,-35.2061595479981,-5.800734620937142,9.930547714233398,4.0,23.5213636736473,200.0898895263672,0.26,5.83,7.59,-0,18.82,0,0.14,0.06,-0.01,26.27,12.55,14.7,19.61,83,26.24,16.99,1012.24,14.65,645.3,1,283.3,363.92,398.98,422,0,85,2.97,59.61,49.41,1691,19.61,1.14,4.68,77.97,52.16,-7.81,-0.78,0.78,-,0.85,4,23.52,200.09,-5.8,-35.21,24,0.85,3.98,39,7.27,11.77,8.5,12.8,20.53,33.24,0.1,0.77,60.19,0,39.81,1496.46,9.02,1434,35.75,35,19.22,19.5,16.75,11.41,8.77,32.23,6.22,8.42,1329.41,861.75,467.66,-8.21,14.12,14.4,48
Fri Sep 30 07:02:54 GMT-03:00 2022,30-Sep-2022 07:02:59.033,-35.20619045739557,-5.8008211083332375,10.333365440368652,4.0,23.708606912370286,199.9344024658203,-0.02,5.67,7.95,0.02,13.73,0,0.14,0.05,0,21.57,12.16,14.7,19.61,83,26.25,17.01,1012.26,14.65,645.2,1,283.23,248.29,398.88,422,0,85,6.96,46.67,37.25,1484,19.61,1.15,3.29,54.76,52.16,-9.38,-3.12,0,-,0.85,4,23.71,199.93,-5.8,-35.21,26,1.25,9.33,39,10.65,11.76,8.5,8.99,30.09,33.23,0.09,0.75,60.23,0,39.77,1497.69,3.53,1435,37.2,37,16.08,-2.5,44.77,11.41,8.77,32.23,6.22,8.42,1330.6,862.94,467.66,-9.45,14.08,14.4,45
Fri Sep 30 07:02:55 GMT-03:00 2022,30-Sep-2022 07:03:00.032,-35.206223053217734,-5.800909360632664,10.426372528076172,4.0,23.69604708749366,199.8499298095703,-0.44,5.68,7.39,-0.03,19.22,-0.01,0.12,0.07,-0.03,27.06,12.16,14.7,19.61,83,26.27,17.02,1012.21,14.65,645.2,1,283.1,216.06,395.86,422,0,85,6.96,49.41,37.25,1368,19.61,1.15,3.02,50.37,51.76,-7.81,0,-0.78,-,0.85,4,23.7,199.85,-5.8,-35.21,23,0.2,9.33,39,12.24,11.77,8.5,8.27,34.58,33.23,0.29,0.75,60.26,0,39.74,1497.69,9.02,1436,37.53,37,19.22,14,44.77,11.41,8.77,32.23,6.24,8.44,1331.58,863.92,467.66,-9.2,14.08,14.3,43
Fri Sep 30 07:02:56 GMT-03:00 2022,30-Sep-2022 07:03:01.032,-35.20625840115745,-5.801002156193328,10.699581146240234,4.0,23.67430965374326,199.93829345703125,-0.6,6.34,7.91,0.06,18.82,0.03,0.08,0.11,0,24.71,14.12,14.7,19.61,83,26.29,17.04,1012.24,14.65,646,1,283.17,319.26,395.87,422,0,85,7.67,62.35,50.59,1531.5,19.61,1.15,4.47,74.43,51.76,-7.81,0.78,2.34,-,0.85,4,23.67,199.94,-5.8,-35.21,24,0.48,10.28,39,8.28,11.76,8.5,12.22,23.4,33.23,0.1,0.73,60.29,0,39.71,1499,9.02,1437,38.52,39,20,18.5,47.8,11.41,8.77,32.22,6.24,8.44,1332.58,864.92,467.66,-5.92,14.14,14.3,47
Fri Sep 30 07:02:57 GMT-03:00 2022,30-Sep-2022 07:03:02.032,-35.20629540470529,-5.801099087712546,11.244828224182129,4.0,23.40796487196212,199.98086547851562,-1.24,6.15,8.42,0.09,18.82,0.14,0.12,0.16,0.09,24.71,12.94,14.7,19.61,83,26.31,17.07,1012.28,14.65,646,1,283.13,265.7,395.79,422,0,85,8.14,56.47,49.41,1456,19.61,1.15,3.92,65.3,51.76,-7.81,1.56,3.91,-,0.85,4,23.41,199.98,-5.8,-35.21,24,0.52,10.92,39,9.95,11.76,8.5,10.72,28.12,33.23,0.26,0.72,60.32,0,39.68,1500.17,9.02,1438,40.48,41,17.25,0,53.4,11.4,8.77,32.22,6.26,8.46,1333.59,865.93,467.66,-7.81,14.18,14.3,47
Fri Sep 30 07:02:58 GMT-03:00 2022,30-Sep-2022 07:03:03.033,-35.206332955499605,-5.801200889814855,11.987327575683594,4.0,23.407967639328405,199.75344848632812,-0.46,5.06,8.05,-0.01,14.51,-0.02,0.09,-0.01,0,14.9,7.45,14.7,19.61,83,26.33,17.09,1012.29,14.65,646.7,1,282.73,79.69,395.75,422,0,85,7.02,22.75,27.06,1334,19.61,1.15,1.24,20.59,51.76,-8.59,0,3.91,-,0.85,4,23.41,199.75,-5.8,-35.21,22,0.15,9.42,39,33.19,11.78,8.49,3.38,93.76,33.26,0.26,0.72,60.35,0,39.65,1507.04,4.71,1439,43.15,43,13.33,-1.5,50.27,11.42,8.75,32.27,6.26,8.46,1334.58,866.93,467.66,-12.38,14.04,14.3,39
Fri Sep 30 07:02:59 GMT-03:00 2022,30-Sep-2022 07:03:04.032,-35.20637138244437,-5.801303847914327,12.112736701965332,4.0,22.751266513951,199.46644592285156,0.14,5.87,8.12,0.04,12.94,0,0.08,0.08,-0.01,14.9,7.45,14.7,19.61,83,26.35,17.11,1012.38,14.65,646.7,1,282.68,258.3,396.22,422,0,85,7.02,56.08,16.08,1356,19.61,1.15,4.2,69.99,51.76,-11.72,0.78,-0.78,-,0.85,4,22.75,199.47,-5.8,-35.21,22,1.61,9.42,39,10.24,11.77,8.49,11.49,28.93,33.26,0.8,0.71,60.38,0,39.62,1501.25,3.14,1440,43.61,42,18.43,15,50.27,11.42,8.75,32.27,6.29,8.48,1335.61,867.95,467.66,-6.23,14.04,14.3,43
Fri Sep 30 07:03:00 GMT-03:00 2022,30-Sep-2022 07:03:05.032,-35.20640874008629,-5.80140813549802,12.420944213867188,4.0,22.747888613614197,199.52894592285156,-0.69,5.4,7.98,0.01,16.47,-0.01,0.07,0.02,0,18.82,9.8,14.7,19.61,83,26.38,17.13,1012.39,14.65,647,1,282.39,139.93,396.19,422,0,85,12.73,36.86,40,1359.5,19.61,1.15,2.22,37.03,51.76,-8.59,0.78,-1.56,-,0.85,4,22.75,199.53,-5.8,-35.21,21,0.28,17.07,39,18.9,11.78,8.49,6.08,53.39,33.28,0.85,0.71,60.41,0,39.59,1508.41,7.45,1441,44.72,45,18.43,15,89.38,11.43,8.75,32.29,6.29,8.48,1336.59,868.93,467.66,-10.27,14.04,14.3,40
Fri Sep 30 07:03:01 GMT-03:00 2022,30-Sep-2022 07:03:06.032,-35.206447823672384,-5.801516053305883,12.776609420776367,4.0,22.76070787848532,199.62774658203125,-0.28,5.1,7.76,-0.03,12.94,-0.03,0.13,0,0,14.9,7.45,14.7,19.61,83,26.38,17.13,1012.51,14.65,647.1,1,282.39,139.93,396.19,422,0,85,12.73,36.86,16.47,1359.5,19.61,1.15,2.22,37.03,51.76,-10.16,-1.56,-0.78,-,0.85,4,22.76,199.63,-5.8,-35.21,24,0.28,17.07,39,18.9,11.78,8.49,6.08,53.39,33.28,0.07,0.71,60.44,0,39.56,1508.41,3.14,1443,46,45,14.51,-3,89.38,11.43,8.75,32.29,6.31,8.51,1337.59,869.93,467.66,-10.27,14.12,14.3,40
Fri Sep 30 07:03:02 GMT-03:00 2022,30-Sep-2022 07:03:07.032,-35.20648903726315,-5.801625512029188,12.890548706054688,4.0,21.83666701611297,199.296875,-0.73,4.63,7.82,-0.05,13.33,-0.07,0.07,-0.05,-0.01,21.96,11.37,14.7,19.61,83,26.4,17.16,1012.56,14.65,647.1,1,281.97,71.53,396.35,422,0,85,3.95,18.82,23.53,1351.5,19.61,1.15,1.22,20.28,51.76,-11.72,0.78,0,-,0.86,4,21.84,199.3,-5.8,-35.21,22,0,5.3,40,36.98,11.78,8.49,3.33,104.45,33.28,0.62,0.71,60.47,0,39.53,1509.73,3.14,1443,46.41,46,13.33,-9,27.91,11.43,8.75,32.29,6.31,8.51,1338.58,870.92,467.66,-12.25,14.08,14.4,34
Fri Sep 30 07:03:03 GMT-03:00 2022,30-Sep-2022 07:03:08.031,-35.206529762353966,-5.8017374895723846,13.306467056274414,4.0,21.70646302504824,199.2535400390625,-0.47,5.68,8.04,0.03,16.08,0.04,0.09,0.06,0.04,22.75,11.76,14.7,19.61,83,26.43,17.19,1012.62,14.65,646.7,1,281.75,171.48,396.37,422,0,85,4.45,43.14,34.12,1407.5,19.61,1.16,2.98,49.7,51.76,-8.59,0,1.56,-,0.86,4,21.71,199.25,-5.8,-35.21,25,0.9,5.97,40,15.42,11.78,8.49,8.16,43.57,33.28,0.09,0.71,60.5,0,39.5,1510.93,6.27,1444,47.9,47,16.47,21,30.22,11.43,8.75,32.3,6.34,8.53,1339.6,871.94,467.66,-8.73,14.1,14.3,35
Fri Sep 30 07:03:04 GMT-03:00 2022,30-Sep-2022 07:03:09.032,-35.20657236037357,-5.801855454037763,13.91617488861084,4.0,21.8389926235591,199.6380615234375,0.04,5.81,8.18,0.04,16.86,0.02,0.14,0.06,0.02,22.75,11.76,14.7,19.61,83,26.46,17.21,1012.71,14.65,646.7,1,281.6,207.32,396.45,422,0,85,10.17,50.98,34.12,1367,19.61,1.16,3.68,61.4,51.76,-8.59,1.56,0,-,0.86,4,21.84,199.64,-5.8,-35.21,25,1.1,13.64,39,12.76,11.78,8.49,10.08,36.04,33.29,0.79,0.7,60.52,0,39.48,1518.66,7.06,1445,50.1,49,17.65,18.5,71.04,11.44,8.74,32.3,6.34,8.53,1340.56,872.9,467.66,-7.63,14.14,14.4,38
Fri Sep 30 07:03:05 GMT-03:00 2022,30-Sep-2022 07:03:10.032,-35.206618187452214,-5.801975082479444,14.15054702758789,4.0,21.448376819247713,199.33900451660156,-0.37,5.71,8.28,0.05,16.86,-0.03,0.11,0.04,-0.03,23.14,12.16,14.7,19.61,83,26.49,17.24,1012.68,14.65,646.3,1,281.37,162.16,396.48,422,0,85,9.53,46.27,39.22,1403,19.61,1.16,3,50.07,51.76,-8.59,2.34,3.91,-,0.86,4,21.45,199.34,-5.8,-35.21,22,0.06,12.78,39,16.31,11.79,8.48,8.22,46.08,33.29,0.15,0.7,60.55,0,39.45,1519.98,7.06,1446,50.94,51,16.86,20,64.87,11.44,8.74,32.32,6.37,8.56,1341.58,873.92,467.66,-8.77,14.12,14.3,39
Fri Sep 30 07:03:06 GMT-03:00 2022,30-Sep-2022 07:03:11.032,-35.20666302146451,-5.802101929780736,14.827337265014648,4.0,21.3725694930941,199.21656799316406,-0.13,5.68,8.05,0.03,16.08,0,0.13,0.05,0,22.75,11.76,14.7,19.61,83,26.53,17.27,1012.68,14.65,646.3,1,281.09,142.53,396.57,422,0,85,9.53,42.75,35.69,1345,19.61,1.16,2.75,45.8,51.76,-8.59,0,-0.78,-,0.86,4,21.37,199.22,-5.8,-35.21,19,1.38,12.78,39,18.56,11.79,8.48,7.52,52.42,33.31,0.77,0.7,60.58,0,39.42,1528.16,6.27,1447,53.38,52,16.08,21,64.87,11.45,8.74,32.33,6.37,8.56,1342.38,874.72,467.66,-9.41,14.06,14.4,38
Fri Sep 30 07:03:07 GMT-03:00 2022,30-Sep-2022 07:03:12.031,-35.20670774946604,-5.802227203993394,14.842177391052246,4.0,20.817976792927716,199.0198211669922,-0.77,5.36,8.32,0.03,15.69,0,0.12,0,0.04,14.9,7.45,14.7,19.61,83,26.56,17.31,1012.73,14.65,646.3,1,280.7,86.63,396.72,422,0,85,5.34,27.06,31.37,1293,19.61,1.16,1.7,28.38,51.76,-8.59,0,-0.78,-,0.86,4,20.82,199.02,-5.8,-35.21,23,0.43,7.17,40,30.53,11.8,8.47,4.66,86.25,33.34,0.82,0.7,60.61,0,39.39,1529.37,5.49,1448,53.43,53,13.33,-2.5,39.46,11.46,8.72,32.38,6.4,8.59,1343.58,875.92,467.66,-11.26,14.08,14.4,34
Fri Sep 30 07:03:08 GMT-03:00 2022,30-Sep-2022 07:03:13.032,-35.2067526883467,-5.8023561852147445,15.104596138000488,4.0,20.81196932830836,199.07644653320312,-0.09,5.5,7.76,-0.01,14.9,0.02,0.12,0.07,0.02,21.57,11.76,14.7,19.61,83,26.6,17.34,1012.74,14.65,646,1,280.43,147.37,397.13,422,0,85,4.69,41.96,25.49,1317.5,19.61,1.16,2.95,49.22,51.76,-11.72,0.78,-0.78,-,0.86,4,20.81,199.08,-5.8,-35.21,25,0.38,6.29,40,17.95,11.81,8.47,8.08,50.7,33.35,0.82,0.69,60.64,0,39.36,1537.82,5.1,1449,54.38,54,13.33,-2.5,34.01,11.47,8.72,32.4,6.4,8.59,1344.61,876.96,467.66,-8.52,14.08,14.4,36
Fri Sep 30 07:03:09 GMT-03:00 2022,30-Sep-2022 07:03:14.032,-35.206799573199476,-5.802484336808859,15.175071716308594,4.0,19.6385303292395,199.28367614746094,-0.25,5.32,7.74,-0.02,14.51,0.02,0.18,0.05,0.03,14.9,7.45,14.7,19.61,83,26.64,17.37,1012.74,14.65,646,1,280,61.58,397.27,422,0,86,4.69,41.96,27.45,1307,19.61,1.16,1.26,20.95,51.76,-8.59,0.78,1.56,-,0.86,4,19.64,199.28,-5.8,-35.21,22,0.63,6.29,39,42.95,11.81,8.47,3.44,121.33,33.35,0.1,0.69,60.67,0,39.33,1530.59,4.71,1450,54.63,54,16.47,20,34.01,11.47,8.72,32.4,6.43,8.62,1345.58,877.93,467.66,-12.1,14.1,14.3,31
Fri Sep 30 07:03:10 GMT-03:00 2022,30-Sep-2022 07:03:15.032,-35.20684801824235,-5.802611525376809,15.267773628234863,4.0,19.115233476039823,199.6288299560547,0.32,5.7,8.21,0.04,12.94,0.01,0.17,0.05,0.02,14.9,7.45,14.7,19.61,83,26.64,17.37,1012.81,14.65,645.5,1,280,61.58,397.27,423,0,86,4.69,23.14,15.69,1307,19.61,1.16,1.26,20.95,51.76,-11.72,-1.56,-2.34,-,0.86,4,19.12,199.63,-5.8,-35.21,26,0.63,6.29,39,42.95,11.81,8.47,3.44,121.33,33.35,0.82,0.69,60.7,0,39.3,1530.59,3.14,1450,54.96,54,13.33,-1,34.01,11.47,8.72,32.4,6.43,8.62,1346.58,878.92,467.66,-12.1,14.12,14.3,31
Fri Sep 30 07:03:11 GMT-03:00 2022,30-Sep-2022 07:03:16.029,-35.206897881846544,-5.802737412549609,15.264381408691406,4.0,18.65953220407225,201.24200439453125,-0.21,6.29,7.76,0.04,18.43,0.03,0.11,0.07,0.03,25.88,13.33,14.52,19.61,83,26.67,17.4,1012.9,14.65,644.9,0.99,279.56,59.07,397.3,423,0,85,4.69,20.78,49.02,1299.5,19.61,1.16,1.21,20.1,51.76,-8.59,0,0,-,0.86,4,18.66,201.24,-5.8,-35.21,24,0.96,6.29,40,44.77,11.81,8.47,3.3,126.48,33.36,0.04,0.69,60.73,0,39.27,1530.59,8.63,1452,54.95,54,19.61,11,34.01,11.47,8.72,32.4,6.46,8.65,1347.58,879.92,467.66,-12.18,14.16,14.4,27
Fri Sep 30 07:03:12 GMT-03:00 2022,30-Sep-2022 07:03:17.030,-35.206951325099176,-5.802862504692891,15.330246925354004,4.0,18.18163789674341,202.57310485839844,-0.89,5.67,7.92,0.02,18.82,0,0.05,0.05,0,25.88,13.33,13.85,19.61,82,26.71,17.43,1012.94,14.65,644.9,0.94,279.4,202.82,397.32,423,0,85,5.64,60.39,49.02,1457,19.61,1.16,4.14,69.01,51.76,-7.81,0,0,-,0.86,4,18.18,202.57,-5.8,-35.21,26,0.05,7.57,40,13.04,11.81,8.47,11.33,36.84,33.36,0.83,0.68,60.76,0,39.24,1531.99,9.02,1453,55.19,55,19.22,18,36.98,11.47,8.72,32.41,6.46,8.65,1348.57,880.91,467.66,-6.1,14.08,14.4,35
Fri Sep 30 07:03:13 GMT-03:00 2022,30-Sep-2022 07:03:18.030,-35.207007053645896,-5.802994269669525,16.035173416137695,4.0,18.183534264520198,201.67164611816406,-0.46,5.81,8.04,0.03,18.82,-0.01,0.08,0.07,-0.03,25.88,13.33,14.7,19.61,82,26.75,17.47,1013.01,14.65,642.2,1,279.26,207.39,397.35,423,0,85,10.39,58.04,47.84,1584,19.61,1.17,4.31,71.87,51.76,-7.81,1.56,3.12,-,0.86,4,18.18,201.67,-5.8,-35.21,26,0.73,13.94,39,12.75,11.81,8.47,11.8,36.03,33.36,0.16,0.69,60.79,0,39.21,1533.48,9.02,1454,57.73,57,19.22,19.5,62.65,11.47,8.72,32.41,6.49,8.68,1349.6,881.95,467.66,-6.71,14.08,14.3,39
Fri Sep 30 07:03:14 GMT-03:00 2022,30-Sep-2022 07:03:19.029,-35.20706118721056,-5.80313089994347,16.21278190612793,4.0,17.643633453698783,200.48992919921875,-0.24,6.12,8.46,0.09,19.22,0.06,0.12,0.09,0.05,25.1,12.94,14.7,19.61,82,26.79,17.51,1013.09,14.65,642.2,1,279.09,195.87,400.38,423,0,85,9.94,60,50.59,1469,19.61,1.17,4.22,70.35,52.16,-7.81,-2.34,3.12,-,0.87,4,17.64,200.49,-5.8,-35.21,27,0.63,13.32,39,13.5,11.81,8.47,11.55,38.14,33.36,0.16,0.69,60.82,0,39.18,1538.73,9.41,1455,58.37,59,18.43,18.5,64.58,11.48,8.71,32.42,6.5,8.7,1350.61,882.95,467.66,-7.52,14,14.3,42
