GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Nov 08 06:55:36 GMT-03:00 2022,08-Nov-2022 06:55:38.636,-35.20607214019966,-5.792890611550351,12.127099990844727,4.0,14.229527042794347,290.5020446777344,-0.28,5.33,9.1,0.07,13.73,0.07,-0.02,-0.01,0.09,14.9,7.45,29.4,23.92,96,29.07,20.07,1014.43,14.65,604.4,2,256.49,84.75,499.38,2097,0,84,8.04,18.04,16.08,1493.5,23.92,0.78,1.38,22.96,61.57,-4.69,0,0,-,0.58,4,14.23,290.5,-5.79,-35.21,21,2.36,10.79,38,31.21,12.48,8.01,3.77,88.16,35.25,0.01,0.74,67.04,0,32.96,1420.67,3.53,976,43.66,43,13.73,-7.5,56.57,12.58,7.95,35.54,4.84,350.54,859.93,611.33,248.6,-11.95,14.1,14.4,23
Tue Nov 08 06:55:37 GMT-03:00 2022,08-Nov-2022 06:55:39.634,-35.20616528036758,-5.792854132611291,11.220856666564941,4.0,13.685804765468713,290.6138000488281,-0.33,5.12,8.28,-0.01,13.33,0.08,0.01,-0.09,0.15,14.9,7.45,29.4,23.92,96,29.09,20.1,1014.48,14.65,604.4,2,256.1,89.48,499.4,2097,0,84,8.04,19.22,16.08,1493.5,23.92,0.78,1.32,21.99,61.57,-5.47,0,0,-,0.58,4,13.69,290.61,-5.79,-35.21,22,4.66,10.79,38,29.56,12.48,8.01,3.61,83.5,35.25,0,0,67.07,0,32.93,1418.58,3.53,977,40.4,39,13.73,-8.5,56.57,12.6,7.93,35.6,4.85,350.55,860.91,612.31,248.6,-12.29,14.14,14.4,21
Tue Nov 08 06:55:38 GMT-03:00 2022,08-Nov-2022 06:55:40.634,-35.20625340656078,-5.792818413520647,10.549609184265137,4.0,13.300751661837964,290.58624267578125,-1.99,4.75,8.74,0.03,13.33,0.03,-0.19,-0.07,0.05,14.9,7.45,29.4,23.92,96,29.1,20.12,1014.57,14.65,604,2,256.1,89.48,499.4,2097,0,84,-,19.22,20,1429,23.92,0.78,1.32,21.99,61.57,-5.47,0,0,-,0.58,4,13.3,290.59,-5.79,-35.21,22,3.4,-,39,29.56,12.48,8.01,3.61,83.5,35.25,0,0,67.11,0,32.89,1415.41,3.53,977,37.98,37,13.73,-10,-,12.6,7.93,35.6,4.86,350.56,861.92,613.32,248.6,-12.29,14,14.4,21
Tue Nov 08 06:55:39 GMT-03:00 2022,08-Nov-2022 06:55:41.635,-35.20633759567667,-5.79278460914776,9.726534843444824,4.0,12.936154231340893,290.6454772949219,-0.52,3.84,8.44,-0.06,13.33,0.01,-0.07,-0.23,0.12,14.9,7.45,13.76,23.92,96,29.11,20.14,1014.61,14.65,604,0.94,255.71,86.21,502.6,2097,0,84,-,25.88,20,999.5,23.92,0.78,1.21,20.1,61.96,-5.47,0,0,-,0.58,4,12.94,290.65,-5.79,-35.21,24,4.98,-,39,30.68,12.48,8.01,3.3,86.66,35.25,0.85,0.05,67.15,0,32.85,1412.91,3.14,978,35.02,33,13.33,5,-,12.63,7.92,35.67,4.87,350.57,862.89,614.28,248.6,-12.39,14.08,14.3,19
Tue Nov 08 06:55:40 GMT-03:00 2022,08-Nov-2022 06:55:42.634,-35.20640852877991,-5.792756740911012,8.420595169067383,4.0,12.6014834353003,290.81341552734375,-0.6,4.72,9.62,0.09,13.33,0.09,-0.05,-0.07,0.14,14.9,7.45,13.26,23.92,96,29.11,20.15,1014.69,14.65,602.9,0.9,255.35,96.67,502.62,2097,0,84,-,27.45,21.96,931.5,23.92,0.78,1.21,20.1,61.96,-5.47,0,0,-,0.58,4,12.6,290.81,-5.79,-35.21,24,8.02,-,39,27.36,12.48,8.01,3.3,77.29,35.25,0.88,0.09,67.18,0,32.82,1410.42,3.14,979,30.31,27,13.73,5,-,12.65,7.91,35.72,4.9,350.59,863.95,615.34,248.6,-11.42,14.08,14.4,20
Tue Nov 08 06:55:41 GMT-03:00 2022,08-Nov-2022 06:55:43.634,-35.20646143867811,-5.792735270029829,6.68982458114624,4.0,12.414495878390252,290.998046875,-0.61,4.36,9.06,0.02,13.33,-0.03,0.02,-0.15,0.05,14.9,7.45,13.26,23.92,96,29.09,20.15,1014.71,14.65,602.9,0.9,255.05,123.16,508.99,2097,0,84,-,28.24,22.35,952.5,23.92,0.78,1.26,20.95,62.75,-5.47,0,0,-,0.58,4,12.41,291,-5.79,-35.21,23,4.08,-,39,21.48,12.48,8.01,3.44,60.67,35.25,0.87,0.12,67.22,0,32.78,1405.09,3.14,981,24.08,20,13.73,2,-,12.66,7.9,35.76,4.9,350.59,864.84,616.23,248.6,-11.04,14.08,14.4,21
Tue Nov 08 06:55:42 GMT-03:00 2022,08-Nov-2022 06:55:44.635,-35.206505907418645,-5.7927175696586275,5.321412563323975,4.0,12.25487682523258,291.28289794921875,0.59,3.47,8.62,-0.05,13.33,-0.01,-0.05,-0.26,0.11,14.9,7.45,13.27,23.92,96,29.06,20.14,1014.76,14.65,602.9,0.9,254.84,163.36,509,2097,0,84,-,29.02,23.14,927.5,23.92,0.78,1.24,20.59,62.75,-5.47,0,0,-,0.58,4,12.25,291.28,-5.79,-35.21,22,5.16,-,39,16.19,12.48,8.01,3.38,45.74,35.25,0.87,0.12,67.26,0,32.74,1405.09,3.14,982,19.16,14,13.73,9,-,12.66,7.9,35.77,4.9,350.59,865.94,617.34,248.6,-11.18,14.08,14.4,21
Tue Nov 08 06:55:43 GMT-03:00 2022,08-Nov-2022 06:55:45.634,-35.206537573515455,-5.792704909219059,3.659824848175049,4.0,12.147666207617549,291.50048828125,-0.27,3.96,9.23,0.02,14.12,0.02,-0.03,-0.13,0.09,14.9,7.45,13.27,23.92,96,29.01,20.12,1014.75,14.65,600.5,0.9,255.31,461.92,515.37,2097,0,84,-,46.27,29.02,945,23.92,0.78,2.44,40.75,63.53,-5.47,0,0,-,0.58,4,12.15,291.5,-5.79,-35.21,26,8.18,-,39,5.73,12.48,8.01,6.69,16.18,35.25,0.87,0.12,67.28,0,32.72,1404.18,4.31,983,13.18,5,14.51,-7.5,-,12.65,7.9,35.74,4.9,350.6,866.95,618.34,248.6,-7.6,14.08,14.4,28
Tue Nov 08 06:55:44 GMT-03:00 2022,08-Nov-2022 06:55:46.634,-35.20654931485334,-5.792698423593583,1.516573190689087,4.0,12.142906424561295,291.5805969238281,-0.12,5.55,7.96,-0.01,13.33,0,-0.01,0.01,-0.01,14.9,7.45,13.44,23.92,96,29.01,20.09,1014.76,14.65,600.5,0.91,255.31,-,515.36,2097,0,84,-,30.2,27.45,868.5,23.92,0.78,1.07,17.91,63.53,-3.91,0,0,-,0.58,4,12.14,291.58,-5.79,-35.21,27,5.46,-,39,4.65,12.48,8.01,2.94,13.15,35.25,0.87,0.14,67.2,0,32.8,1404.18,3.53,984,5.46,0,14.51,-7.5,-,12.64,7.91,35.71,4.9,350.6,867.94,619.25,248.69,-11.61,14.04,14.4,26
Tue Nov 08 06:55:45 GMT-03:00 2022,08-Nov-2022 06:55:47.636,-35.20654931485334,-5.792698423593583,0.1559300720691681,4.0,12.2161486825063,291.58953857421875,-0.27,5.57,7.77,-0.03,12.94,-0.02,-0.01,0.01,-0.04,14.9,7.45,14,23.92,96,29.01,20.09,1014.74,14.65,596.5,0.95,255.31,-,515.36,2097,0,84,-,30.2,23.53,868.5,23.92,0.78,1.07,17.91,66.67,-6.25,0,0,-,0.58,4,12.22,291.59,-5.79,-35.21,24,5.46,-,39,4.65,12.48,8.01,2.94,13.15,35.25,0.87,0.88,67.12,0,32.88,1404.18,2.75,985,0.56,0,13.33,6,-,12.64,7.91,35.71,4.9,350.6,868.93,619.25,249.68,-11.61,13.68,14,26
Tue Nov 08 06:55:46 GMT-03:00 2022,08-Nov-2022 06:55:48.636,-35.20655183306779,-5.792696059166512,0.31013020873069763,4.0,12.19750702350592,291.6168518066406,-0.14,5.15,8.44,0.01,12.94,-0.01,0,-0.04,0.01,14.9,7.45,14.7,23.92,96,29.01,20.07,1014.79,14.65,595,1,255.31,-,540.8,2097,0,84,-,31.37,23.53,760,23.92,0.78,1.18,19.61,66.67,-6.25,-0.78,0.78,-,0.58,4,12.2,291.62,-5.79,-35.21,24,0.56,-,39,0,12.48,8.01,3.22,0,35.25,0.29,0.89,67.04,0,32.96,1404.18,3.14,985,1.12,0,13.33,3.5,-,12.64,7.91,35.71,4.9,350.6,869.94,619.25,250.69,-11.02,14.14,14.4,25
Tue Nov 08 06:55:47 GMT-03:00 2022,08-Nov-2022 06:55:49.636,-35.20655183306779,-5.792696059166512,0.10402477532625198,4.0,12.213422218785677,291.6445007324219,-0.18,5.69,7.93,-0.01,12.94,0,0,0.01,-0.02,14.9,7.45,14.7,23.92,96,29.01,20.04,1014.74,14.65,595,1,255.31,-,531.26,2097,0,84,-,29.8,23.92,810,23.92,0.78,1.11,18.58,65.49,-6.25,3.91,4.69,-,0.58,4,12.21,291.64,-5.79,-35.21,24,0.37,-,39,0,12.48,8.01,3.05,0,35.25,0.1,0.85,66.97,0,33.03,1404.18,3.14,986,0.37,0,13.33,3.5,-,12.64,7.91,35.71,4.9,350.6,870.91,619.25,251.65,-10.73,14.14,14.4,26
Tue Nov 08 06:55:48 GMT-03:00 2022,08-Nov-2022 06:55:50.639,-35.20655183306779,-5.792696059166512,0.028413543477654457,4.0,12.252865984406519,291.673095703125,-0.29,5.98,7.68,-0.01,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,23.92,96,29.01,20.02,1014.73,14.65,593.5,1,255.31,-,531.26,2097,0,84,-,32.16,23.92,807.5,23.92,0.78,1.05,17.54,65.49,-6.25,3.91,4.69,-,0.58,4,12.25,291.67,-5.79,-35.21,25,0.1,-,39,0,12.48,8.01,2.88,0,35.25,0.1,0.85,66.89,0,33.11,1404.18,3.14,988,0.1,0,13.33,3.5,-,12.64,7.91,35.71,4.9,350.6,871.92,619.25,252.67,-11.17,14.14,14.3,25
Tue Nov 08 06:55:49 GMT-03:00 2022,08-Nov-2022 06:55:51.637,-35.20654801102802,-5.792692379124804,0.3956270217895508,4.0,12.324465409614632,291.7318420410156,-0.17,6.41,7.13,-0.03,16.08,0,0.02,0.11,-0.09,27.45,14.12,14.7,23.92,96,29.01,20.02,1014.72,14.65,591.5,1,255.31,-,531.26,2097,0,84,-,32.16,37.25,807.5,23.92,0.78,1.05,17.54,65.49,-3.12,7.81,5.47,-,0.58,4,12.32,291.73,-5.79,-35.21,24,0.1,-,39,0,12.48,8.01,2.88,0,35.25,0.84,0.82,66.82,0,33.18,1404.18,6.27,988,1.42,0,15.29,16.5,-,12.64,7.91,35.71,4.9,350.6,872.92,619.25,253.66,-11.17,14.16,14.4,25
Tue Nov 08 06:55:50 GMT-03:00 2022,08-Nov-2022 06:55:52.636,-35.206556629862895,-5.792687450992859,1.3287290334701538,4.0,12.41321111564592,291.7035217285156,-0.26,7.07,8.06,0.09,18.04,0,-0.1,0.09,-0.08,29.02,14.9,14.7,23.92,96,28.97,20,1014.76,14.65,591.5,1,255.31,-,521.71,2097,0,84,2.72,52.55,41.96,1440,23.92,0.79,3.67,61.22,64.31,-1.56,0,-2.34,-,0.58,4,12.41,291.7,-5.79,-35.21,22,4.58,3.65,39,0,12.48,8.01,10.05,0,35.25,0.81,0.88,66.83,0,33.17,1405.4,8.24,989,4.78,6,18.04,21,18.05,12.64,7.91,35.71,4.9,350.6,873.92,620.04,253.88,-2.48,14.08,14.4,39
Tue Nov 08 06:55:51 GMT-03:00 2022,08-Nov-2022 06:55:53.638,-35.206579019235456,-5.792677967422451,2.6047356128692627,4.0,12.375744472735716,291.6465148925781,0.24,5.68,7.19,-0.07,18.04,0.07,0.08,0.14,-0.01,29.02,14.9,14.7,23.92,96,28.94,19.99,1014.75,14.65,588.2,1,255.31,-,521.71,2097,0,84,5.5,52.55,41.96,1768,23.92,0.79,4.21,70.17,64.31,-1.56,-3.91,-4.69,-,0.58,4,12.38,291.65,-5.79,-35.21,23,6.22,7.37,39,1.43,12.48,8.01,11.52,4.03,35.25,0.7,0.83,66.87,0,33.13,1406.92,9.02,990,9.38,11,19.61,21.5,29.69,12.63,7.92,35.66,4.9,350.6,874.92,621.03,253.88,-6.83,14.06,14.4,43
Tue Nov 08 06:55:52 GMT-03:00 2022,08-Nov-2022 06:55:54.637,-35.20661187708273,-5.792665027882067,3.908128261566162,4.0,12.405504541301223,291.6781311035156,-0.24,5.66,7.93,-0.01,18.04,-0.08,0,0.02,-0.12,21.96,11.37,14.7,23.92,96,28.91,19.98,1014.76,14.65,588.2,1,255.31,-,515.34,2097,0,84,7.31,41.96,41.57,1662,23.92,0.79,3.19,53.24,63.53,-2.34,-9.38,-7.81,-,0.58,4,12.41,291.68,-5.79,-35.21,24,1.93,9.8,39,3.44,12.48,8.01,8.74,9.73,35.25,0.09,0.85,66.91,0,33.09,1408.91,9.02,991,14.07,16,16.08,3,42.01,12.61,7.93,35.63,4.91,350.6,875.92,622.04,253.88,-9.82,14,14.4,40
Tue Nov 08 06:55:53 GMT-03:00 2022,08-Nov-2022 06:55:55.637,-35.20665204591953,-5.792649553103775,4.548069000244141,4.0,12.313033600555574,291.22344970703125,-2.16,5.55,7.75,-0.01,14.9,0.02,-0.1,-0.07,0.06,14.9,7.45,14.7,23.92,96,28.89,19.98,1014.78,14.65,588.2,1,255.4,294.83,515.33,2097,0,84,7.31,30.2,27.45,1222.5,23.92,0.79,1.78,29.72,63.53,-5.47,-10.16,-10.16,-,0.59,4,12.31,291.22,-5.79,-35.21,25,0.37,9.8,39,8.97,12.48,8.01,4.88,25.34,35.25,0.75,0.83,66.94,0,33.06,1407.52,4.71,993,16.37,16,13.33,1.5,42.01,12.61,7.93,35.62,4.91,350.61,876.86,622.98,253.88,-11.78,14.08,14.4,35
Tue Nov 08 06:55:54 GMT-03:00 2022,08-Nov-2022 06:55:56.637,-35.206693578486856,-5.792636234330924,4.576466083526611,4.0,12.064161253435344,287.19244384765625,-0.57,4.97,8.47,-0,12.94,0.1,-0.04,0.27,-0.1,14.9,7.45,14.7,23.92,96,28.87,19.97,1014.79,14.65,588.7,1,255.7,390.89,512.15,2097,0,84,7.31,49.8,22.35,943.5,23.92,0.79,2.36,39.41,63.14,-5.47,-7.03,-10.16,-,0.59,4,12.06,287.19,-5.79,-35.21,24,0.48,9.8,39,6.77,12.48,8.01,6.47,19.11,35.25,0.75,0.83,66.98,0,33.02,1407.12,3.14,994,16.48,16,19.22,-1,42.01,12.6,7.94,35.59,4.91,350.61,877.9,624.02,253.88,-9.47,14.04,14.3,35
Tue Nov 08 06:55:55 GMT-03:00 2022,08-Nov-2022 06:55:57.637,-35.20673362928232,-5.792624807608803,4.608217239379883,4.0,12.007879439620014,275.9909973144531,-0.67,6.17,8.17,0.04,19.61,0.02,-0.13,0.13,-0.09,25.49,13.33,14.7,23.92,96,28.85,19.97,1014.73,14.65,588.7,1,256.93,796.88,512.14,2097,0,84,3.51,57.65,50.2,1830.5,23.92,0.79,4.82,80.34,63.14,-1.56,-3.12,-8.59,-,0.59,4,12.01,275.99,-5.79,-35.21,25,1.41,4.7,39,3.32,12.48,8.01,13.19,9.38,35.25,0.76,0.81,67.02,0,32.98,1409.29,9.8,995,16.59,18,19.61,21,18.29,12.59,7.94,35.56,4.92,350.62,878.92,625.04,253.88,-0.98,14.04,14.3,49
Tue Nov 08 06:55:56 GMT-03:00 2022,08-Nov-2022 06:55:58.636,-35.20678274066873,-5.792620992956359,5.4873127937316895,4.0,11.732650075405147,261.397216796875,1.16,5.86,7.59,-0.02,18.82,0.1,-0.08,0.1,0.04,24.31,12.55,14.7,23.92,96,28.83,19.97,1014.76,14.65,591.3,1,257.71,603.62,512.13,2097,0,84,6.19,49.8,44.71,1827,23.92,0.79,4.11,68.46,63.14,-1.56,1.56,-1.56,-,0.59,4,11.73,261.4,-5.79,-35.21,24,1.25,8.3,39,4.38,12.48,8.01,11.24,12.38,35.25,0.08,0.76,67.06,0,32.94,1411.85,9.02,996,19.75,21,19.61,21,32.34,12.58,7.95,35.53,4.92,350.62,879.94,626.05,253.88,-8.65,14.04,14.3,47
Tue Nov 08 06:55:57 GMT-03:00 2022,08-Nov-2022 06:55:59.637,-35.2068385238152,-5.792631465257597,6.311619758605957,4.0,11.29638105635722,249.4807586669922,0.2,5.65,8.09,0,16.08,0,-0.11,0.02,-0.03,14.9,7.84,14.7,23.92,96,28.83,19.97,1014.77,14.65,591.3,1,257.68,245.35,512.13,2097,0,85,6.19,49.8,29.02,1514,23.92,0.8,1.95,32.47,63.14,-2.34,1.56,0,-,0.59,4,11.3,249.48,-5.79,-35.21,20,1.25,8.3,38,10.78,12.48,8.01,5.33,30.45,35.25,0.64,0.71,67.09,0,32.91,1411.85,6.27,997,22.72,21,17.25,22.5,32.34,12.58,7.95,35.52,4.92,350.62,880.94,627.05,253.88,-11.81,14.08,14.4,40
Tue Nov 08 06:55:59 GMT-03:00 2022,08-Nov-2022 06:56:00.637,-35.20689127189272,-5.792671744517268,6.721067428588867,4.0,11.556226019533073,242.8885955810547,1.86,4.53,7.38,-0.1,12.94,-0.04,0.08,-0.02,-0.05,14.9,7.45,14.7,23.92,96,28.82,19.97,1014.88,14.65,595.3,1,257.68,245.35,512.13,2097,0,85,6.91,29.02,17.65,1514,23.92,0.8,1.95,32.47,63.14,-3.91,2.34,1.56,-,0.59,4,11.56,242.89,-5.79,-35.21,19,1.28,9.27,38,10.78,12.48,8.01,5.33,30.45,35.25,0.71,0.7,67.13,0,32.87,1415.56,3.53,997,24.2,24,14.51,3,43.61,12.58,7.95,35.52,4.93,350.63,881.92,628.04,253.88,-11.81,14.06,14.4,40
Tue Nov 08 06:56:00 GMT-03:00 2022,08-Nov-2022 06:56:01.638,-35.20694554897931,-5.792700116307213,6.818794250488281,4.0,11.561163144050068,251.48944091796875,2.58,4.22,8.63,0.01,12.55,-0.02,0.31,-0.06,-0.04,14.9,7.45,14.7,23.92,96,28.82,19.98,1014.97,14.65,595.3,1,257.38,121.64,512.12,2097,0,85,2.22,20.39,15.29,1246,23.92,0.8,1.1,18.4,63.14,-7.03,4.69,5.47,-,0.59,4,11.56,251.49,-5.79,-35.21,19,0.8,2.97,39,21.74,12.48,8.01,3.02,61.43,35.25,0.15,0.68,67.17,0,32.83,1418.24,2.75,998,24.55,25,12.94,3.5,16.99,12.59,7.94,35.56,4.94,350.63,882.92,629.04,253.88,-12.71,14.12,14.3,33
Tue Nov 08 06:56:01 GMT-03:00 2022,08-Nov-2022 06:56:02.636,-35.20700571191326,-5.792720100264805,6.949038982391357,4.0,11.222746444041903,263.6077880859375,0.54,4.77,8.78,0.02,12.55,0.09,0.08,-0.08,0.15,14.9,7.45,14.7,23.92,96,28.81,19.99,1015.04,14.65,596,1,257.01,94.35,512.13,2097,0,85,2.22,19.61,15.29,946,23.92,0.8,0.89,14.86,63.14,-7.81,1.56,1.56,-,0.59,4,11.22,263.61,-5.79,-35.21,15,0.55,2.97,39,28.03,12.48,8.01,2.44,79.19,35.25,0.56,0.67,67.21,0,32.79,1416.04,2.35,999,25.02,24,12.55,12.5,16.99,12.61,7.93,35.61,4.94,350.64,883.95,630.07,253.88,-12.73,14.1,14.3,28
Tue Nov 08 06:56:02 GMT-03:00 2022,08-Nov-2022 06:56:03.637,-35.20706074325994,-5.792724202412694,5.86958122253418,4.0,11.16594067777821,274.4294128417969,0.19,4.67,9.05,0.04,12.16,0,0.07,-0.2,0.1,14.9,7.45,14.7,23.92,96,28.79,19.99,1015.09,14.65,596,1,256.65,95.05,508.97,2097,0,85,2.22,20,16.08,937.5,23.92,0.8,0.86,14.37,62.75,-7.81,-1.56,-2.34,-,0.59,4,11.17,274.43,-5.79,-35.21,16,1.13,2.97,39,27.83,12.48,8.01,2.36,78.6,35.25,0.74,0.67,67.24,0,32.76,1413.88,2.35,1001,21.13,20,12.55,9,16.99,12.63,7.92,35.67,4.95,350.65,884.93,631.05,253.88,-12.21,14.08,14.3,25
Tue Nov 08 06:56:03 GMT-03:00 2022,08-Nov-2022 06:56:04.637,-35.20710978049042,-5.792719583055137,4.951868534088135,4.0,10.825311038762239,273.7723083496094,-2.51,3.5,8.56,-0.03,12.16,0.09,-0.25,-0.23,0.17,14.9,7.45,14.7,23.92,96,28.77,19.98,1015.1,14.65,596.1,1,256.35,121.8,508.98,2097,0,84,-,21.57,16.47,909.5,23.92,0.8,0.92,15.35,62.75,-7.81,-1.56,-2.34,-,0.59,4,10.83,273.77,-5.79,-35.21,17,2.83,-,39,21.72,12.48,8.01,2.52,61.34,35.25,0.74,0.67,67.28,0,32.72,1412.06,2.35,1002,17.83,15,12.55,9,-,12.64,7.91,35.7,4.96,350.66,885.91,632.03,253.88,-12.02,14.08,14.4,23
