GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Oct 14 06:49:36 GMT-03:00 2022,14-Oct-2022 06:49:37.507,-35.2113181238606,-5.8133399302533615,0.029537081718444824,4.0,38.23688291321921,110.80872344970703,0.25,5.72,7.94,-0.01,13.73,0,0.06,0.02,-0.02,14.9,7.45,14.7,23.14,90,24.92,13.48,1012.29,14.65,593.8,1,316.51,-,150.75,1069,0,80,-,40.78,31.76,752.5,23.14,0.42,1.68,28.08,18.43,-7.03,-0.78,0.78,-,0.31,4,38.24,110.81,-5.81,-35.21,27,0.09,-,33,0,12.58,7.95,4.61,0,35.54,0.09,0.82,49.8,0,50.2,1500.98,3.53,573,0.11,0,14.12,3.5,-,9.18,10.89,25.95,1.74,194.5,448.19,246.8,201.39,-8.76,13.4,13.6,29
Fri Oct 14 06:49:37 GMT-03:00 2022,14-Oct-2022 06:49:38.506,-35.2113181238606,-5.8133399302533615,0.02913638949394226,4.0,38.253598798923136,110.80298614501953,0.17,5.79,8.02,0.01,13.73,0,0.05,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,13.44,1012.27,14.65,593.8,1,316.51,-,150.75,1069,0,80,-,39.61,31.37,793,23.14,0.43,1.43,23.82,18.43,-7.03,3.12,0.78,-,0.32,4,38.25,110.8,-5.81,-35.21,28,0.11,-,33,0,12.58,7.95,3.91,0,35.54,0.8,0.81,49.68,0,50.32,1500.98,3.53,575,0.1,0,14.12,3.5,-,9.18,10.89,25.94,1.74,194.5,449.2,246.8,202.39,-9.67,14.22,14.5,30
Fri Oct 14 06:49:38 GMT-03:00 2022,14-Oct-2022 06:49:39.506,-35.2113181238606,-5.8133399302533615,0.03804365172982216,4.0,38.19504631655375,110.79564666748047,0.12,5.77,8.04,0.01,13.73,0.01,0.05,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,13.41,1012.29,14.65,592.7,1,316.51,-,150.75,1069,0,80,-,39.61,31.37,784.5,23.14,0.43,1.45,24.18,18.43,-7.03,-1.56,-2.34,-,0.32,4,38.2,110.8,-5.81,-35.21,28,0.1,-,33,0,12.58,7.95,3.97,0,35.54,0.74,0.8,49.57,0,50.43,1500.98,3.53,576,0.14,0,14.12,3.5,-,9.18,10.89,25.94,1.74,194.5,450.2,246.8,203.39,-9.85,14.3,14.5,31
Fri Oct 14 06:49:39 GMT-03:00 2022,14-Oct-2022 06:49:40.506,-35.2113181238606,-5.8133399302533615,0.0359652005136013,4.0,38.188693394005504,110.78924560546875,0.17,5.79,8.04,0.01,13.73,0.01,0.06,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,13.37,1012.27,14.65,592.7,1,316.51,-,150.75,1069,0,80,-,39.61,31.37,765,23.14,0.43,1.42,23.63,18.43,-7.03,-0.78,-2.34,-,0.32,4,38.19,110.79,-5.81,-35.21,28,0.14,-,33,0,12.58,7.95,3.88,0,35.54,0.74,0.8,49.47,0,50.53,1500.98,3.53,577,0.13,0,13.73,3.5,-,9.18,10.89,25.94,1.74,194.5,451.11,246.8,204.3,-9.91,14.22,14.5,31
Fri Oct 14 06:49:40 GMT-03:00 2022,14-Oct-2022 06:49:41.505,-35.2113181238606,-5.8133399302533615,0.022674623876810074,4.0,38.146172188016145,110.7861099243164,0.15,5.73,8.05,0,13.73,0,0.05,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,13.37,1012.23,14.65,592,1,316.51,-,150.75,1069,0,80,-,39.61,31.37,765,23.14,0.43,1.43,23.82,18.43,-7.03,-0.78,1.56,-,0.32,4,38.15,110.79,-5.81,-35.21,29,0.14,-,33,0,12.58,7.95,3.91,0,35.54,0.12,0.79,49.35,0,50.65,1500.98,3.53,579,0.08,0,13.73,3.5,-,9.18,10.89,25.93,1.74,194.5,452.21,246.8,205.4,-9.75,14.22,14.5,32
Fri Oct 14 06:49:41 GMT-03:00 2022,14-Oct-2022 06:49:42.505,-35.2113181238606,-5.8133399302533615,0.02303229831159115,4.0,38.15981603792748,110.78882598876953,0.18,5.69,7.88,-0.01,13.73,0,0.06,0.02,-0.03,14.9,7.45,14.7,23.14,90,24.92,13.34,1012.33,14.65,592,1,316.51,-,150.75,1069,0,80,-,38.82,31.37,777.5,23.14,0.43,1.42,23.63,18.43,-7.81,0.78,0,-,0.32,4,38.16,110.79,-5.81,-35.21,28,0.08,-,33,0,12.58,7.95,3.88,0,35.54,0.81,0.79,49.25,0,50.75,1500.98,3.53,580,0.08,0,14.12,3,-,9.18,10.89,25.93,1.74,194.5,453.19,246.8,206.38,-9.95,14.26,14.5,32
Fri Oct 14 06:49:42 GMT-03:00 2022,14-Oct-2022 06:49:43.506,-35.2113181238606,-5.8133399302533615,0.03294609859585762,4.0,38.1327439979206,110.77328491210938,0.22,5.72,7.95,-0,13.73,0,0.07,0.03,-0.02,14.9,7.45,14.7,23.14,90,24.92,13.3,1012.32,14.65,591.2,1,316.51,-,150.75,1069,0,80,-,39.22,31.76,773,23.14,0.43,1.31,21.81,18.43,-7.03,-2.34,-3.12,-,0.32,4,38.13,110.77,-5.81,-35.21,29,0.08,-,33,0,12.58,7.95,3.58,0,35.54,0.68,0.79,49.14,0,50.86,1500.98,3.53,581,0.12,0,13.73,3.5,-,9.18,10.9,25.93,1.74,194.5,454.18,246.8,207.38,-10.23,14.3,14.5,31
Fri Oct 14 06:49:43 GMT-03:00 2022,14-Oct-2022 06:49:44.505,-35.2113181238606,-5.8133399302533615,0.021334737539291382,4.0,38.11669615747078,110.75917053222656,0.15,5.77,8.01,0,12.55,0,0.05,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,13.26,1012.3,14.65,591.2,1,316.51,-,150.75,1069,0,80,-,36.08,31.76,773,23.14,0.43,1.31,21.81,18.43,-8.59,0,0,-,0.32,4,38.12,110.76,-5.81,-35.21,28,0.12,-,33,0,12.58,7.95,3.58,0,35.54,0.14,0.78,49.05,0,50.95,1500.98,2.75,581,0.08,0,12.55,-3,-,9.18,10.9,25.93,1.74,194.5,455.02,246.8,208.21,-10.23,14.16,14.4,31
Fri Oct 14 06:49:44 GMT-03:00 2022,14-Oct-2022 06:49:45.504,-35.2113181238606,-5.8133399302533615,0.031991709023714066,4.0,38.14958260704213,110.75196075439453,0.12,5.72,7.98,-0,12.55,0,0.05,0.03,-0.02,14.9,7.45,14.7,23.14,90,24.92,13.23,1012.32,14.65,591.2,1,316.51,-,150.75,1069,0,80,-,29.41,24.31,746.5,23.14,0.43,0.95,15.9,18.43,-8.59,-2.34,0,-,0.32,4,38.15,110.75,-5.81,-35.21,29,0.12,-,33,0,12.58,7.95,2.61,0,35.54,0.14,0.78,48.92,0,51.08,1500.98,2.75,583,0.12,0,12.94,8,-,9.18,10.9,25.92,1.74,194.5,456.17,246.8,209.37,-11.41,14.28,14.4,29
Fri Oct 14 06:49:45 GMT-03:00 2022,14-Oct-2022 06:49:46.504,-35.2113181238606,-5.8133399302533615,0.02374839037656784,4.0,38.13016292368527,110.76295471191406,0.26,5.73,7.97,-0,12.94,0,0.06,0.03,-0.02,14.9,7.45,14.7,23.14,90,24.92,13.19,1012.3,14.65,590.4,1,316.51,-,150.75,1069,0,80,-,29.8,23.92,746,23.14,0.43,1.02,17.06,18.43,-9.38,-2.34,-1.56,-,0.32,4,38.13,110.76,-5.81,-35.21,28,0.09,-,33,0,12.58,7.95,2.8,0,35.54,0.09,0.8,48.81,0,51.19,1500.98,2.75,584,0.09,0,12.94,6.5,-,9.18,10.9,25.92,1.74,194.5,457.21,246.8,210.4,-11.05,14.26,14.5,28
Fri Oct 14 06:49:46 GMT-03:00 2022,14-Oct-2022 06:49:47.505,-35.2113181238606,-5.8133399302533615,0.021354546770453453,4.0,38.14501593043637,110.75432586669922,0.27,5.71,7.97,-0,12.94,0,0.07,0.03,-0.02,14.9,7.45,14.7,23.14,90,24.92,13.16,1012.3,14.65,590.4,1,316.51,-,150.75,1069,0,80,-,29.8,23.92,750,23.14,0.43,1.03,17.24,18.43,-8.59,0,0.78,-,0.32,4,38.15,110.75,-5.81,-35.21,31,0.08,-,33,0,12.58,7.95,2.83,0,35.54,0.09,0.83,48.71,0,51.29,1500.98,2.75,585,0.08,0,13.33,6,-,9.17,10.9,25.92,1.74,194.5,458.15,246.8,211.34,-11.01,14.36,14.5,27
Fri Oct 14 06:49:47 GMT-03:00 2022,14-Oct-2022 06:49:48.505,-35.2113181238606,-5.8133399302533615,0.023471375927329063,4.0,38.147108447890595,110.74352264404297,0.17,5.71,7.94,-0.01,12.94,0,0.06,0.03,-0.02,14.9,7.45,14.7,23.14,90,24.92,13.16,1012.3,14.65,590.4,1,316.51,-,150.75,1069,0,80,-,29.8,23.92,750,23.14,0.43,1.11,18.58,18.43,-8.59,0,0.78,-,0.32,4,38.15,110.74,-5.81,-35.21,29,0.08,-,33,0,12.58,7.95,3.05,0,35.54,0.09,0.83,48.6,0,51.4,1500.98,2.75,586,0.08,0,13.33,6,-,9.17,10.9,25.91,1.74,194.5,459.18,246.8,212.37,-10.75,14.36,14.5,27
Fri Oct 14 06:49:48 GMT-03:00 2022,14-Oct-2022 06:49:49.505,-35.2113181238606,-5.8133399302533615,0.027937479317188263,4.0,38.150982668484566,110.74358367919922,0.19,5.71,8.06,0,13.33,0,0.06,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,13.12,1012.24,14.65,588.7,1,316.51,-,150.75,1069,0,80,-,32.55,23.92,771,23.14,0.43,1.11,18.58,18.43,-7.81,3.91,1.56,-,0.32,4,38.15,110.74,-5.81,-35.21,28,0.08,-,33,0,12.58,7.95,3.05,0,35.54,0.75,0.83,48.5,0,51.5,1500.98,3.53,586,0.1,0,13.33,-2.5,-,9.17,10.9,25.91,1.74,194.5,460.2,246.8,213.39,-10.75,14.2,14.5,27
Fri Oct 14 06:49:49 GMT-03:00 2022,14-Oct-2022 06:49:50.505,-35.2113181238606,-5.8133399302533615,0.0271285567432642,4.0,38.1047657008702,110.71497344970703,0.18,5.75,8.07,0.01,13.73,0.01,0.06,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,13.09,1012.26,14.65,588.7,1,316.51,-,150.74,1069,0,81,-,39.22,30.59,850,23.14,0.43,1.49,24.85,18.43,-7.03,1.56,1.56,-,0.32,4,38.1,110.71,-5.81,-35.21,27,0.1,-,33,0,12.58,7.95,4.08,0,35.54,0.11,0.82,48.39,0,51.61,1500.98,3.53,587,0.1,0,14.12,-1.5,-,9.17,10.9,25.91,1.74,194.5,461.21,246.8,214.4,-9.57,13.1,13.3,29
Fri Oct 14 06:49:50 GMT-03:00 2022,14-Oct-2022 06:49:51.505,-35.2113181238606,-5.8133399302533615,0.0,4.0,38.06220609933131,110.73110961914062,0.09,5.73,7.93,-0,13.33,0,0.05,0.02,-0.03,14.9,7.45,14.7,23.14,90,24.92,13.05,1012.28,14.65,588.7,1,316.51,-,150.74,1069,0,81,-,39.22,31.76,769.5,23.14,0.43,1.41,23.51,18.43,-7.81,3.91,3.91,-,0.32,4,38.06,110.73,-5.81,-35.21,28,0.1,-,33,0,12.58,7.95,3.86,0,35.54,0.78,0.81,48.29,0,51.71,1500.98,3.53,588,0,0,14.12,4.5,-,9.17,10.9,25.91,1.74,194.5,462.18,246.8,215.38,-10.29,13.76,14.1,29
Fri Oct 14 06:49:51 GMT-03:00 2022,14-Oct-2022 06:49:52.504,-35.2113181238606,-5.8133399302533615,0.0,4.0,38.09139779582733,110.73092651367188,0.17,5.77,8.03,0.01,13.33,0,0.05,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,13.02,1012.28,14.65,588.7,1,316.51,-,150.74,1069,0,81,-,38.82,31.76,788.5,23.14,0.43,1.38,22.96,18.43,-7.81,0,-1.56,-,0.32,4,38.09,110.73,-5.81,-35.21,28,0,-,33,0,12.58,7.95,3.77,0,35.54,0.75,0.8,48.19,0,51.81,1500.98,3.53,589,0,0,14.12,4.5,-,9.17,10.91,25.9,1.74,194.5,463.17,246.8,216.37,-9.95,14.3,14.1,29
Fri Oct 14 06:49:52 GMT-03:00 2022,14-Oct-2022 06:49:53.505,-35.2113181238606,-5.8133399302533615,0.0,4.0,38.09113791932582,110.7255859375,0.22,5.8,8.05,0.01,13.73,0.01,0.06,0.03,-0.01,14.9,7.45,14.7,23.14,90,24.92,12.98,1012.34,14.65,587.1,1,316.51,-,150.74,1069,0,81,-,38.82,31.76,790.5,23.14,0.43,1.44,24,18.43,-7.03,0,-1.56,-,0.32,4,38.09,110.73,-5.81,-35.21,28,0,-,33,0,12.58,7.95,3.94,0,35.54,0.75,0.8,48.08,0,51.92,1500.98,3.53,591,0,0,14.12,4.5,-,9.17,10.91,25.9,1.74,194.5,464.18,246.8,217.38,-9.86,14.3,14.5,30
Fri Oct 14 06:49:53 GMT-03:00 2022,14-Oct-2022 06:49:54.505,-35.2113181238606,-5.8133399302533615,0.016369057819247246,4.0,38.08314331485464,110.72605895996094,0.17,5.98,7.74,-0.01,13.73,0,0.05,0.05,-0.04,14.9,7.45,14.7,23.14,90,24.92,12.95,1012.27,14.65,587.1,1,316.51,-,150.74,1069,0,81,-,38.82,30.98,793.5,23.14,0.43,1.43,23.82,18.43,-7.03,1.56,2.34,-,0.32,4,38.08,110.73,-5.81,-35.21,28,0.06,-,33,0,12.58,7.95,3.91,0,35.54,0.25,0.8,47.98,0,52.02,1500.98,3.53,592,0.06,0,14.12,3,-,9.17,10.91,25.9,1.74,194.5,465.18,246.8,218.38,-9.91,14.3,14.5,31
Fri Oct 14 06:49:54 GMT-03:00 2022,14-Oct-2022 06:49:55.506,-35.2113181238606,-5.8133399302533615,0.03959662839770317,4.0,38.11680774852319,110.72826385498047,0.22,5.94,7.76,-0.01,13.33,0,0.06,0.04,-0.03,14.9,7.84,14.7,23.14,90,24.92,12.92,1012.3,14.65,586.3,1,316.51,-,150.74,1069,0,81,-,45.49,30.98,755.5,23.14,0.43,1.45,24.18,18.43,-7.81,-3.12,0,-,0.32,4,38.12,110.73,-5.81,-35.21,28,0.14,-,33,0,12.58,7.95,3.97,0,35.54,0.82,0.81,47.87,0,52.13,1500.98,3.53,593,0.14,0,14.12,3,-,9.17,10.91,25.89,1.74,194.5,466.2,246.8,219.4,-9.85,14.22,14.5,31
Fri Oct 14 06:49:55 GMT-03:00 2022,14-Oct-2022 06:49:56.506,-35.2113181238606,-5.8133399302533615,0.17003971338272095,4.0,38.138675699878206,110.81846618652344,0.41,6.83,7.11,0,16.47,0,0.08,0.14,-0.11,24.31,12.94,14.7,23.14,90,24.92,12.92,1012.28,14.65,586.3,1,316.51,-,150.74,1069,0,81,-,45.49,38.82,755.5,23.14,0.43,1.45,24.18,18.43,-5.47,-3.12,-3.91,-,0.32,4,38.14,110.82,-5.81,-35.21,27,0.14,-,33,0,12.58,7.95,3.97,0,35.54,0.61,0.82,47.77,0,52.23,1500.98,6.67,593,0.61,0,17.25,12,-,9.17,10.91,25.89,1.74,194.5,467.15,246.8,220.35,-9.85,14.22,14.5,31
Fri Oct 14 06:49:56 GMT-03:00 2022,14-Oct-2022 06:49:57.507,-35.21131448329378,-5.8133459181200395,1.0688244104385376,4.0,38.13952806613765,111.11334991455078,0.13,6.23,7.19,-0.03,16.47,0.02,0.04,0.11,-0.06,24.31,12.94,14.7,23.14,90,24.83,12.9,1012.3,14.65,586.3,1,316.51,-,147.54,1069,0,81,3.05,47.84,38.82,1454.5,23.14,0.44,3.16,52.75,18.04,-5.47,-3.91,-0.78,-,0.32,4,38.14,111.11,-5.81,-35.21,26,3.15,4.08,33,0,12.58,7.95,8.66,0,35.54,0.09,0.81,47.75,0,52.25,1500.98,6.67,595,3.85,7,17.25,21,19.99,9.16,10.91,25.89,1.74,194.5,468.2,247.18,221.02,-3.66,14.22,14.5,42
Fri Oct 14 06:49:57 GMT-03:00 2022,14-Oct-2022 06:49:58.506,-35.21129453053589,-5.813352664721278,2.192979097366333,4.0,38.090242486945904,110.30413055419922,0,6.63,7.38,0.01,17.25,0.05,0.04,0.18,-0.07,27.45,14.12,14.7,23.14,90,24.75,12.89,1012.26,14.65,585.2,1,316.51,-,147.54,1069,0,81,3.15,47.84,39.22,1712,23.14,0.44,3.83,63.9,18.04,-5.47,-2.34,-3.91,-,0.32,4,38.09,110.3,-5.81,-35.21,28,2.11,4.22,33,1.83,12.58,7.95,10.49,5.16,35.54,0.69,0.8,47.86,0,52.14,1504.63,7.45,596,7.89,10,18.43,22.5,17.57,9.15,10.93,25.83,1.74,194.5,469.19,248.17,221.02,-7.73,14.22,14.5,43
Fri Oct 14 06:49:58 GMT-03:00 2022,14-Oct-2022 06:49:59.508,-35.21126424474467,-5.813363406053785,3.1928210258483887,6.0,38.06822468258931,109.3614273071289,0.79,5.28,9.04,0.07,18.04,0.04,0.15,0,0.04,23.53,12.16,14.7,23.14,90,24.7,12.9,1012.25,14.65,585.2,1,316.51,-,137.91,1069,0,81,5.47,34.51,41.18,1694,23.14,0.44,2.66,44.28,16.86,-4.69,-7.03,-3.91,-,0.32,6,38.07,109.36,-5.81,-35.21,28,2.51,7.34,33,3.76,12.58,7.95,7.27,10.63,35.54,0.69,0.8,47.97,0,52.03,1509.49,8.24,597,11.49,14,14.9,2,30.86,9.13,10.95,25.79,1.74,194.51,470.21,249.19,221.02,-10.58,14.22,14.5,39
Fri Oct 14 06:49:59 GMT-03:00 2022,14-Oct-2022 06:50:00.506,-35.21122967196103,-5.813374981621246,3.9812088012695312,4.0,38.11745864041409,109.58119201660156,0.35,5.1,7.98,-0.04,13.33,-0.05,0.11,-0.02,-0.05,14.9,7.45,14.7,23.14,90,24.7,12.9,1012.3,14.65,586,1,316.51,-,137.91,1069,0,81,5.47,34.51,17.25,1694,23.14,0.44,2.66,44.28,16.86,-6.25,-7.03,-7.81,-,0.32,4,38.12,109.58,-5.81,-35.21,29,2.51,7.34,33,3.76,12.58,7.95,7.27,10.63,35.54,0.84,0.79,48.08,0,51.92,1509.49,3.14,597,14.33,14,14.9,2,30.86,9.13,10.95,25.79,1.74,194.51,471.17,250.15,221.02,-10.58,14.28,14.5,39
Fri Oct 14 06:50:00 GMT-03:00 2022,14-Oct-2022 06:50:01.505,-35.21119698098758,-5.8133874074234,3.647575855255127,4.0,38.11795471105048,109.6687240600586,0.31,5.7,8.66,0.05,13.33,0.02,0.1,-0.02,0.04,14.9,7.45,14.7,23.14,90,24.63,12.89,1012.32,14.65,586,1,315.51,170.54,137.9,1069,0,81,5.47,19.22,17.25,974,23.14,0.44,0.9,15.04,16.86,-6.25,-2.34,-2.34,-,0.33,4,38.12,109.67,-5.81,-35.21,26,2.13,7.34,33,15.51,12.58,7.95,2.47,43.81,35.54,0.09,0.86,48.19,0,51.81,1503.96,3.14,599,13.13,11,12.55,10.5,30.86,9.15,10.93,25.84,1.75,194.51,472.17,251.16,221.02,-13.25,14.22,14.5,31
Fri Oct 14 06:50:01 GMT-03:00 2022,14-Oct-2022 06:50:02.504,-35.21116904735611,-5.813397880747422,3.240334987640381,4.0,38.102450222673575,109.90328979492188,0.23,6.51,8.05,0.05,12.16,0.04,0.08,0.14,-0.05,14.9,7.84,14.7,23.14,90,24.56,12.88,1012.31,14.65,586.3,1,315.51,-,137.9,1069,0,81,5.47,43.92,18.04,988,23.14,0.44,2.07,34.48,16.86,-9.38,-3.91,-4.69,-,0.33,4,38.1,109.9,-5.81,-35.21,26,1.67,7.34,33,5.32,12.58,7.95,5.66,15.02,35.54,0.75,0.83,48.3,0,51.7,1488.29,2.35,600,11.67,10,18.43,18,30.86,9.14,10.94,25.81,1.77,194.53,473.19,252.17,221.02,-9.08,14.3,14.5,33
Fri Oct 14 06:50:02 GMT-03:00 2022,14-Oct-2022 06:50:03.504,-35.211144752604426,-5.813406805723216,3.0478508472442627,4.0,38.183816279961135,109.9687271118164,0.15,6.06,7.45,-0.02,17.65,-0.01,0.08,0.11,-0.12,25.88,13.33,14.7,23.14,90,24.5,12.88,1012.39,14.65,586.3,1,315.51,-,137.9,1069,0,81,-,49.02,40.39,1821.5,23.14,0.44,3.86,64.26,16.86,-4.69,1.56,2.34,-,0.33,4,38.18,109.97,-5.81,-35.21,28,1.03,-,33,2.59,12.58,7.95,10.55,7.33,35.54,0.09,0.81,48.41,0,51.59,1495.09,7.84,601,10.97,12,19.22,22.5,-,9.12,10.96,25.77,1.77,194.53,474.2,253.18,221.02,-4.41,14.16,14.5,42
Fri Oct 14 06:50:03 GMT-03:00 2022,14-Oct-2022 06:50:04.504,-35.21111249546982,-5.813419262656243,3.823347568511963,4.0,38.18425941711687,109.6679458618164,-0.02,4.29,8.78,-0.01,18.43,-0.03,0.01,-0.17,0.05,24.71,11.37,14.7,23.14,90,24.5,12.88,1012.32,14.65,586.3,1,315.51,-,137.9,1069,0,81,-,49.02,40,1563,23.14,0.44,2.58,42.94,16.86,-4.69,1.56,2.34,-,0.33,4,38.18,109.67,-5.81,-35.21,26,1.03,-,33,4.66,12.58,7.95,7.05,13.16,35.54,0.09,0.81,48.52,0,51.48,1495.09,8.63,601,13.76,12,19.22,22.5,-,9.11,10.98,25.73,1.77,194.53,475.18,254.16,221.02,-10.94,14.16,14.5,38
Fri Oct 14 06:50:04 GMT-03:00 2022,14-Oct-2022 06:50:05.505,-35.21107666269655,-5.81343254078954,4.154576301574707,4.0,38.15251552470717,109.48068237304688,0.5,5.05,8.68,0.02,13.33,0.01,0.08,-0.07,0.05,14.9,7.45,14.7,23.14,90,24.45,12.88,1012.27,14.65,588.2,1,315.51,-,137.9,1069,0,81,2.43,32.16,40,1563,23.14,0.44,2.58,42.94,16.86,-7.03,-3.91,-4.69,-,0.33,4,38.15,109.48,-5.81,-35.21,27,0.24,3.26,33,4.66,12.58,7.95,7.05,13.16,35.54,0.81,0.78,48.63,0,51.37,1503.01,3.14,601,14.96,14,13.73,0.5,14.84,9.11,10.98,25.73,1.77,194.53,476.2,255.18,221.02,-10.94,14.16,14.5,38
Fri Oct 14 06:50:05 GMT-03:00 2022,14-Oct-2022 06:50:06.505,-35.211050174119805,-5.813442321899959,3.027315378189087,4.0,38.15951192737946,109.37398529052734,-0.32,6.19,9.14,0.12,13.33,0.07,0.05,-0.01,0.09,20,7.45,14.7,23.14,90,24.37,12.87,1012.3,14.65,588.2,1,315,240.97,137.89,1069,0,81,2.43,30.2,22.75,910,23.14,0.44,1.28,21.26,16.86,-7.81,-7.81,-6.25,-,0.33,4,38.16,109.37,-5.81,-35.21,26,2.9,3.26,33,10.98,12.58,7.95,3.49,31.01,35.54,0.44,0.77,48.73,0,51.27,1499.72,3.14,603,10.9,8,13.73,6,14.84,9.11,10.97,25.75,1.77,194.54,477.18,256.16,221.02,-12.51,14.16,14.4,32
Fri Oct 14 06:50:06 GMT-03:00 2022,14-Oct-2022 06:50:07.505,-35.21103089808973,-5.81344997469889,2.3889975547790527,4.0,38.14686447806761,109.38689422607422,-0.09,5.89,7.9,0,16.47,-0.02,0.06,0.04,-0.07,14.9,7.45,14.7,23.14,90,24.29,12.86,1012.27,14.65,588.2,1,315,-,137.89,1069,0,81,2.43,51.76,37.25,985,23.14,0.44,3.67,61.22,16.86,-5.47,-3.91,-2.34,-,0.33,4,38.15,109.39,-5.81,-35.21,28,3.9,3.26,33,2.18,12.58,7.95,10.05,6.15,35.54,0.09,0.77,48.84,0,51.16,1498.16,6.67,604,8.6,7,16.86,2,14.84,9.1,10.99,25.7,1.77,194.54,478.17,257.15,221.02,-4.06,14.34,14.5,42
Fri Oct 14 06:50:07 GMT-03:00 2022,14-Oct-2022 06:50:08.505,-35.21100946783902,-5.813458236418142,2.4775736331939697,4.0,38.15752228135367,109.68971252441406,-0.28,4.72,8.4,-0.02,16.47,-0.01,0.02,-0.07,0.02,14.9,7.45,14.7,23.14,90,24.21,12.85,1012.25,14.65,588.2,1,315,-,137.89,1069,0,81,0.56,38.43,37.25,1385.5,23.14,0.45,2.14,35.69,16.86,-5.47,1.56,3.12,-,0.33,4,38.16,109.69,-5.81,-35.21,26,0.4,0.75,33,3.27,12.58,7.95,5.86,9.23,35.53,0.09,0.81,48.94,0,51.06,1501.74,6.67,605,8.92,9,14.51,3,3.86,9.08,11.01,25.65,1.78,194.54,479.15,258.13,221.02,-8.94,14.08,14.5,41
Fri Oct 14 06:50:08 GMT-03:00 2022,14-Oct-2022 06:50:09.505,-35.21098994670716,-5.813465377526438,2.171980142593384,4.0,38.264392448106854,109.82311248779297,0.46,5.33,8.5,0.02,13.73,0.01,0.05,0,0.02,14.9,7.45,14.7,23.14,90,24.21,12.85,1012.26,14.65,589.5,1,315,-,144.29,1069,0,81,0.56,38.43,26.67,901,23.14,0.45,1.14,19.07,17.65,-7.03,1.56,3.12,-,0.33,4,38.26,109.82,-5.81,-35.21,24,0.4,0.75,33,7.87,12.58,7.95,3.13,22.23,35.53,0.09,0.81,49.05,0,50.95,1501.74,3.92,607,7.82,9,14.51,3,3.86,9.08,11.02,25.64,1.78,194.54,480.19,259.17,221.02,-12.48,14.08,14.4,34
