GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Mar 07 06:43:40 GMT-03:00 2023,07-Mar-2023 06:43:43.309,-35.21974455959159,-5.820083262382286,5.351344108581543,6.0,37.6808456829354,112.1014175415039,-0.64,6.98,9.18,0.23,20.78,-0.03,0.01,0.12,-0.07,25.88,13.33,14.7,99.61,75,13.35,7.96,1007.96,14.5,573,1,425.8,1056.41,138.14,8777,0,51,3.83,64.31,58.43,1799.5,99.61,0.06,5.59,93.19,16.86,-3.12,5.47,3.91,-,0.05,6,37.68,112.1,-5.82,-35.22,25,0.35,5.13,31,2.5,12.6,7.93,15.3,7.07,35.6,0.76,0.76,55.13,0,44.87,1357.92,10.98,172,19.26,17,21.57,18.5,20.3,4.9,20.39,13.85,0.17,1181.14,62.08,44.13,17.94,-7.06,14.18,14,45
Tue Mar 07 06:43:41 GMT-03:00 2023,07-Mar-2023 06:43:44.309,-35.21969458305105,-5.820102872446336,6.038769245147705,6.0,37.851848069980875,112.27056884765625,-2.21,5.08,9.2,0.15,20.78,0.09,-0.19,-0.02,0.16,25.88,13.33,14.7,99.61,75,13.59,8.21,1008.09,14.5,574.7,1,446.85,762.52,138.14,8777,0,51,7,63.92,58.43,1501.5,99.61,0.06,4.9,81.68,16.86,-3.12,3.12,-0.78,-,0.05,6,37.85,112.27,-5.82,-35.22,27,1.74,9.39,31,3.47,12.6,7.93,13.41,9.8,35.6,0.77,0.83,55.84,0,44.16,1426.69,10.98,174,21.74,21,18.82,18,44.53,4.87,20.53,13.76,0.17,1181.15,63.07,45.13,17.94,-7.41,14.26,14.1,46
Tue Mar 07 06:43:42 GMT-03:00 2023,07-Mar-2023 06:43:45.309,-35.21963998545424,-5.820125951853686,6.405110836029053,6.0,37.93588623419803,112.1763916015625,1.56,5.33,9.35,0.16,16.86,0.05,0.11,0.03,0.11,22.75,11.76,14.7,99.61,75,13.91,8.5,1007.97,14.5,574.7,1,443.33,387.12,138.14,8777,0,51,5.53,43.53,40.39,1446,99.61,0.07,3.07,51.23,16.86,-3.12,-7.03,-0.78,-,0.05,6,37.94,112.18,-5.82,-35.22,27,2.26,7.41,31,6.83,12.6,7.93,8.41,19.3,35.6,0.77,0.83,56.52,0,43.48,1515.22,7.06,175,23.06,24,16.86,20,36.51,4.91,20.35,13.88,0.18,1181.16,64.06,46.12,17.94,-9.17,14.26,14.1,43
Tue Mar 07 06:43:43 GMT-03:00 2023,07-Mar-2023 06:43:46.309,-35.21958586755428,-5.820148361292598,6.662644863128662,6.0,37.84015830602043,110.40296173095703,1.35,7.8,6.79,0.12,16.47,0.06,0.16,0.25,-0.08,22.75,11.76,14.7,99.61,75,13.91,8.5,1007.98,14.5,575.6,1,436.47,319.8,138.14,8778,0,52,5.53,43.53,36.08,1446,99.61,0.07,2.9,48.36,16.86,-3.12,-7.03,-7.81,-,0.05,6,37.84,110.4,-5.82,-35.22,26,2.26,7.41,31,8.27,12.6,7.93,7.94,23.36,35.6,0.83,0.91,57.19,0,42.81,1515.22,6.67,176,23.99,24,16.86,20,36.51,4.99,20.05,14.09,0.18,1181.16,65.07,47.12,17.94,-9.27,14.24,14.8,41
Tue Mar 07 06:43:44 GMT-03:00 2023,07-Mar-2023 06:43:47.309,-35.219529632132286,-5.820166976866814,6.663083553314209,6.0,37.8589972989822,109.91558837890625,-2.1,5.45,8.71,0.12,16.47,0.36,-0.34,0.41,0.13,21.57,11.37,14.7,99.61,75,14.21,8.78,1008.01,14.5,576.5,1,436.47,319.8,138.14,8778,0,52,5.53,42.75,36.08,1332,99.61,0.07,2.9,48.36,16.86,-3.12,-10.16,-8.59,-,0.05,6,37.86,109.92,-5.82,-35.22,27,0.01,7.41,31,8.27,12.6,7.93,7.94,23.36,35.6,0.09,0.88,57.85,0,42.15,1441.17,6.67,176,23.99,24,16.47,20,36.51,4.99,20.05,14.09,0.19,1181.17,66.07,48.13,17.94,-9.27,14.22,14.8,41
Tue Mar 07 06:43:45 GMT-03:00 2023,07-Mar-2023 06:43:48.308,-35.21947155259388,-5.82018197182661,6.7076568603515625,6.0,38.05567002715297,107.46112823486328,3.18,3.35,7.88,-0.01,16.47,-0.06,0.35,-0.19,0.03,21.57,11.37,14.7,99.61,75,14.49,9.05,1007.95,14.5,576.5,1,429.91,311.74,141.35,8778,0,52,5.53,42.75,37.25,1293,99.61,0.07,2.83,47.14,17.25,-3.12,-3.12,-1.56,-,0.05,6,38.06,107.46,-5.82,-35.22,25,0.01,7.41,31,8.48,12.6,7.93,7.74,23.97,35.6,0.13,0.83,58.46,0,41.54,1371.35,6.67,178,24.15,24,16.47,19.5,36.51,5.06,19.75,14.3,0.2,1181.17,67.05,49.11,17.94,-8.97,14.24,14.8,40
Tue Mar 07 06:43:46 GMT-03:00 2023,07-Mar-2023 06:43:49.308,-35.21941786329054,-5.820197473427513,6.749460220336914,6.0,37.87676244267921,107.53433990478516,1.83,8.61,9.62,0.38,16.08,-0.13,0.01,-0.01,-0.08,22.35,11.37,14.7,99.61,75,14.75,9.32,1007.96,14.5,577,1,423.74,306.51,141.35,8778,0,52,-,41.96,35.69,1296,99.61,0.07,2.78,46.35,17.25,-3.12,-5.47,-1.56,-,0.05,6,37.88,107.53,-5.82,-35.22,24,0.3,-,31,8.63,12.6,7.93,7.61,24.38,35.6,0.13,0.83,59.08,0,40.92,1324.06,6.27,179,24.3,24,16.47,19.5,-,5.14,19.47,14.51,0.2,1181.18,68.07,50.12,17.94,-8.9,14.24,14.8,40
Tue Mar 07 06:43:47 GMT-03:00 2023,07-Mar-2023 06:43:50.308,-35.21935743205667,-5.8202202841246455,6.945363521575928,6.0,38.388040408740494,108.12481689453125,3.03,6.14,6.8,0.04,14.51,-0.01,0.34,0.08,-0.08,18.43,9.41,14.7,99.61,75,14.75,9.32,1007.88,14.5,577.5,1,423.74,306.51,141.35,8778,0,52,-,41.96,26.67,1296,99.61,0.07,2.78,46.35,17.25,-3.12,-5.47,-3.91,-,0.05,6,38.39,108.12,-5.82,-35.22,25,0.3,-,31,8.63,12.6,7.93,7.61,24.38,35.6,0.09,0.81,59.69,0,40.31,1324.06,4.71,181,25,24,16.08,20,-,5.14,19.47,14.51,0.2,1181.18,69.1,51.16,17.94,-8.9,14.16,14.8,40
Tue Mar 07 06:43:48 GMT-03:00 2023,07-Mar-2023 06:43:51.308,-35.21929725793455,-5.820243582350387,6.909836769104004,6.0,38.57726559552412,108.14981079101562,1.77,3.88,7.69,-0.05,12.94,0.02,-0.17,0.03,0.04,18.43,9.41,14.7,99.61,75,15,9.57,1007.86,14.5,578.1,1,412.02,177.62,141.35,8778,0,52,-,27.06,26.67,1250.5,99.61,0.07,1.61,26.86,17.25,-3.12,-7.81,-8.59,-,0.05,6,38.58,108.15,-5.82,-35.22,27,1,-,31,14.89,12.6,7.93,4.41,42.06,35.6,0.87,0.8,60.25,0,39.75,1267.49,3.14,181,24.88,24,13.33,-1.5,-,5.34,18.74,15.07,0.21,1181.19,70.07,52.13,17.94,-11.26,14.22,14.6,35
Tue Mar 07 06:43:49 GMT-03:00 2023,07-Mar-2023 06:43:52.309,-35.21924163548382,-5.820263359122274,6.331873416900635,6.0,38.85216685170762,108.28533935546875,-2.4,5.49,8.82,0.14,12.94,0.08,-0.21,0.01,0.12,14.9,7.45,14.7,99.61,75,15.16,9.76,1007.9,14.5,578.1,1,399.33,132.91,144.56,8778,0,53,-,35.29,16.08,945,99.61,0.07,1.21,20.1,17.65,-3.12,-11.72,-13.28,-,0.05,6,38.85,108.29,-5.82,-35.22,27,3.88,-,31,19.9,12.6,7.93,3.3,56.21,35.6,0.63,0.8,60.82,0,39.18,1215.76,3.14,182,22.79,21,14.51,-7.5,-,5.63,17.77,15.9,0.22,1181.2,71.09,53.15,17.94,-11.99,14.16,14.6,31
Tue Mar 07 06:43:50 GMT-03:00 2023,07-Mar-2023 06:43:53.309,-35.2191918017749,-5.820282187924489,5.780056953430176,4.0,38.971106946103255,109.49897003173828,-1.5,3.66,9.54,0.11,14.12,0,-0.07,-0.17,0.14,14.9,7.45,14.7,99.61,75,15.16,9.76,1007.89,14.5,578.6,1,391.41,217.27,144.56,8778,0,53,-,35.29,28.63,1058.5,99.61,0.07,1.72,28.75,17.65,-3.12,-11.72,-13.28,-,0.05,4,38.97,109.5,-5.82,-35.22,27,3.88,-,31,12.17,12.6,7.93,4.72,34.39,35.6,0.63,0.91,61.36,0,38.64,1215.76,4.31,183,20.81,21,14.51,-7.5,-,5.76,17.37,16.26,0.22,1181.2,72.09,54.15,17.94,-9.75,14.16,14.7,31
Tue Mar 07 06:43:51 GMT-03:00 2023,07-Mar-2023 06:43:54.309,-35.21914870488328,-5.820299419452859,5.01723051071167,4.0,38.901795263355986,109.61062622070312,-1.07,4.01,8.95,0.06,14.12,0,-0.07,-0.13,0.13,14.9,7.45,14.7,99.61,75,15.26,9.92,1007.87,14.5,579.6,1,391.41,217.27,144.56,8778,0,53,-,33.73,26.67,1058.5,99.61,0.07,1.72,28.75,17.65,-3.12,-7.03,-6.25,-,0.05,4,38.9,109.61,-5.82,-35.22,29,1.81,-,31,12.17,12.6,7.93,4.72,34.39,35.6,0.06,0.86,61.89,0,38.11,1178.07,4.31,183,18.06,19,14.51,3,-,5.76,17.37,16.26,0.23,1181.21,73.09,55.14,17.94,-9.75,14.2,14.7,31
Tue Mar 07 06:43:52 GMT-03:00 2023,07-Mar-2023 06:43:55.309,-35.21912189427867,-5.820310239770461,3.173713207244873,4.0,38.885551335359835,109.58467102050781,-1.5,5.31,7.74,0.02,14.12,0.01,-0.12,0.03,0.04,14.9,7.45,14.7,99.61,75,15.15,9.93,1007.94,14.5,580.5,1,384.62,228.43,147.78,8778,0,53,-,30.2,26.67,1075.5,99.61,0.07,1.64,27.35,18.04,-3.12,-2.34,-1.56,-,0.05,4,38.89,109.58,-5.82,-35.22,29,7.06,-,31,11.58,12.6,7.93,4.49,32.71,35.6,0.07,0.82,62.38,0,37.62,1150.42,4.31,185,11.43,11,14.51,5,-,5.87,17.04,16.57,0.24,1181.21,74.03,56.09,17.94,-10.46,14.2,14.1,30
Tue Mar 07 06:43:53 GMT-03:00 2023,07-Mar-2023 06:43:56.308,-35.21910346562774,-5.82031796581884,2.1463234424591064,4.0,38.93173242162892,107.8525619506836,-0.7,6.19,8.08,0.1,13.73,0.04,-0.03,0.08,0.05,14.9,7.45,14.7,99.61,75,14.93,9.87,1007.93,14.5,580.5,1,384.62,-,157.41,8778,0,53,-,46.67,27.06,1171.5,99.61,0.08,3.47,57.8,19.22,-3.12,-1.56,-1.56,-,0.06,4,38.93,107.85,-5.82,-35.22,28,5.43,-,31,3.17,12.6,7.93,9.49,8.96,35.6,0.07,0.82,62.9,0,37.1,1134.54,3.92,186,7.73,6,16.86,-1,-,5.82,17.19,16.43,0.24,1181.22,75.08,57.14,17.94,-6.1,14.28,14.1,37
Tue Mar 07 06:43:54 GMT-03:00 2023,07-Mar-2023 06:43:57.308,-35.21908233502712,-5.820325190019495,1.9594285488128662,6.0,38.576920142517366,105.90388488769531,-1.13,5.34,8.73,0.11,12.55,-0.01,-0.07,-0.04,0.07,14.9,7.45,14.7,99.61,75,14.93,9.87,1007.95,14.5,582.2,1,384.62,-,160.62,8778,0,54,-,46.67,25.1,948,99.61,0.08,1.3,21.62,19.61,-3.12,-1.56,-3.12,-,0.06,6,38.58,105.9,-5.82,-35.22,29,5.43,-,31,4.62,12.6,7.93,3.55,13.06,35.6,0.67,0.79,63.39,0,36.61,1134.54,3.92,187,7.05,6,16.86,-1,-,5.79,17.26,16.37,0.24,1181.22,76.08,58.13,17.94,-11.62,14.28,14.8,32
Tue Mar 07 06:43:55 GMT-03:00 2023,07-Mar-2023 06:43:58.308,-35.21906626857921,-5.8203298282361935,1.6521421670913696,6.0,38.56865448927914,107.13977813720703,-0.29,5.32,7.78,0.02,13.33,-0.03,0,0,0.01,14.9,7.45,14.7,99.61,75,14.71,9.81,1007.91,14.5,583,1,384.62,-,160.62,8778,0,54,-,26.67,24.71,948,99.61,0.08,1.3,21.62,19.61,-3.12,-6.25,-7.03,-,0.06,6,38.57,107.14,-5.82,-35.22,27,1.05,-,31,4.62,12.6,7.93,3.55,13.06,35.6,0.87,0.77,63.86,0,36.14,1124.68,3.53,187,5.95,6,13.73,4.5,-,5.79,17.26,16.37,0.24,1181.22,77.08,59.14,17.94,-11.62,14.22,14,32
Tue Mar 07 06:43:56 GMT-03:00 2023,07-Mar-2023 06:43:59.308,-35.21905254768895,-5.820334493749614,1.4027764797210693,6.0,38.57588489733464,105.2041015625,-0.78,5.67,7.88,0.05,13.33,-0.01,-0.03,0.01,0.03,14.9,7.45,14.7,99.61,75,14.47,9.72,1007.95,14.5,583,1,384.62,-,163.84,8778,0,54,-,32.94,24.71,850,99.61,0.08,1.4,23.33,20,-3.12,-5.47,-4.69,-,0.06,6,38.58,105.2,-5.82,-35.22,27,1.95,-,31,4.29,12.6,7.93,3.83,12.11,35.6,0.06,0.76,63.63,0,36.37,1115.6,3.53,189,5.05,4,14.12,6,-,5.77,17.34,16.29,0.24,1181.22,77.97,60.03,17.94,-10.66,14.2,14.7,31
Tue Mar 07 06:43:57 GMT-03:00 2023,07-Mar-2023 06:44:00.311,-35.21904299085767,-5.820337629607565,0.9338579773902893,6.0,38.651793924904744,108.08078002929688,-0.68,5.59,8.16,0.07,13.73,0.01,-0.03,0.02,0.05,14.9,7.45,14.7,99.61,75,14.18,9.6,1007.93,14.5,584.1,1,384.62,-,167.05,8778,0,54,-,33.73,29.41,778,99.61,0.08,1.28,21.26,20.39,-3.12,-1.56,-4.69,-,0.06,6,38.65,108.08,-5.82,-35.22,27,1.36,-,31,3.14,12.6,7.93,3.49,8.86,35.6,0.06,0.76,62.79,0,37.21,1110.26,3.92,190,3.36,2,14.12,2,-,5.72,17.48,16.16,0.24,1181.22,79.02,61.08,17.94,-10.59,14.2,14.7,30
Tue Mar 07 06:43:58 GMT-03:00 2023,07-Mar-2023 06:44:01.307,-35.21903531332332,-5.8203406687441435,0.7536179423332214,4.0,38.73465404298885,108.14476013183594,-0.55,5.83,7.69,0.04,13.33,0.01,-0.01,0.07,0.02,14.9,7.45,14.7,99.61,75,14.18,9.6,1007.97,14.5,585.5,1,384.62,-,170.26,8778,0,54,-,33.73,28.63,778,99.61,0.08,1.28,21.26,20.78,-3.12,-1.56,-0.78,-,0.06,4,38.73,108.14,-5.82,-35.22,28,1.36,-,31,1.57,12.6,7.93,3.49,4.43,35.6,0.09,0.75,61.95,0,38.05,1110.26,3.14,191,2.71,2,13.73,2,-,5.65,17.71,15.95,0.24,1181.22,80.09,62.15,17.94,-10.23,14.14,14.8,29
Tue Mar 07 06:43:59 GMT-03:00 2023,07-Mar-2023 06:44:02.308,-35.21902781214131,-5.820342914658132,0.8461167812347412,4.0,38.73029888042744,109.69136047363281,-0.28,5.58,7.85,0.04,13.33,-0.01,0,0.02,0.02,16.47,8.63,14.7,99.61,75,13.91,9.48,1007.91,14.5,586.7,1,384.62,-,170.26,8778,0,54,-,35.29,30.59,780.5,99.61,0.08,1.28,21.26,20.78,-3.12,1.56,1.56,-,0.06,4,38.73,109.69,-5.82,-35.22,29,0.71,-,31,1.57,12.6,7.93,3.49,4.43,35.6,0.82,0.75,61.19,0,38.81,1106.96,3.53,191,3.05,2,13.73,-4.5,-,5.65,17.71,15.95,0.24,1181.22,81.09,63.15,17.94,-10.23,14.22,14.7,29
Tue Mar 07 06:44:00 GMT-03:00 2023,07-Mar-2023 06:44:03.309,-35.219019597706854,-5.820345759136098,0.9622885584831238,4.0,38.97547528844813,111.5847396850586,-0.77,6.2,7.87,0.08,13.33,0.03,-0.02,0.07,0.05,16.47,8.63,14.7,99.61,75,13.67,9.39,1007.95,14.5,586.7,1,384.62,-,173.47,8778,0,54,0.24,41.96,30.59,1005.5,99.61,0.08,2.3,38.37,21.18,-3.12,-2.34,0,-,0.06,4,38.98,111.58,-5.82,-35.22,26,0.05,0.33,31,0.87,12.6,7.93,6.3,2.45,35.6,0.09,0.74,60.5,0,39.5,1115.11,3.53,193,3.46,3,15.69,7.5,2.3,5.56,17.97,15.72,0.25,1181.22,82.01,64.07,17.94,-6.82,14.22,14.8,35
Tue Mar 07 06:44:01 GMT-03:00 2023,07-Mar-2023 06:44:04.308,-35.21901127183057,-5.820348160933983,1.477685809135437,4.0,38.77301198427034,116.20796203613281,-1.24,4.91,7.93,0.01,14.12,-0.04,-0.09,-0.04,0.03,14.9,7.45,14.7,99.61,75,13.49,9.32,1007.95,14.5,588.7,1,384.62,-,173.47,8778,0,54,0.75,35.29,30.98,943,99.61,0.08,1.63,27.23,21.18,-3.12,1.56,0,-,0.06,4,38.77,116.21,-5.82,-35.22,28,0.32,1.01,31,1.84,12.6,7.94,4.47,5.19,35.6,0.09,0.74,59.71,0,40.29,1128.34,4.31,194,5.32,5,15.69,7.5,7.63,5.5,18.18,15.54,0.25,1181.22,83.1,65.15,17.94,-10.27,14.22,14.8,33
Tue Mar 07 06:44:02 GMT-03:00 2023,07-Mar-2023 06:44:05.310,-35.21899850759226,-5.820355004861088,1.5426844358444214,4.0,38.552805904374665,119.8535385131836,-0.9,4.94,8.35,0.05,14.51,0.03,-0.05,-0.01,0.1,14.9,7.45,14.7,99.61,75,13.49,9.32,1007.96,14.5,590.5,1,384.62,-,173.47,8778,0,54,0.75,35.29,34.12,943,99.61,0.08,1.63,27.23,21.18,-3.12,1.56,1.56,-,0.06,4,38.55,119.85,-5.82,-35.22,26,0.32,1.01,31,1.84,12.6,7.94,4.47,5.19,35.6,0.8,0.73,59.01,0,40.99,1128.34,5.1,196,5.55,5,14.51,-6,7.63,5.5,18.18,15.54,0.25,1181.22,84.08,66.14,17.94,-10.27,14.16,13.9,33
Tue Mar 07 06:44:03 GMT-03:00 2023,07-Mar-2023 06:44:06.312,-35.21899015307536,-5.820359327096142,1.1232277154922485,4.0,38.90660064894034,116.78824615478516,-0.96,4.99,8.24,0.04,14.51,-0.01,-0.06,-0.03,0.06,14.9,7.45,14.7,99.61,75,13.29,9.25,1007.98,14.5,592.4,1,384.62,-,173.47,8778,0,54,0.75,41.96,34.12,898,99.61,0.08,1.91,31.8,21.18,-3.12,3.91,4.69,-,0.06,4,38.91,116.79,-5.82,-35.22,28,1.55,1.01,31,2.62,12.6,7.94,5.22,7.4,35.6,0.14,0.73,58.32,0,41.68,1120.44,4.31,196,4.04,4,14.9,0.5,7.63,5.45,18.34,15.41,0.25,1181.23,85.07,67.13,17.94,-9.23,14.24,14.7,34
Tue Mar 07 06:44:04 GMT-03:00 2023,07-Mar-2023 06:44:07.313,-35.21898548993494,-5.820362967222731,0.7283766269683838,4.0,38.86827055302662,120.67343139648438,-1.02,5.29,8.06,0.04,14.51,-0.01,-0.04,0,0.05,14.9,7.45,14.7,99.61,75,13.06,9.14,1007.95,14.5,592.4,1,384.62,-,176.68,8778,0,54,0.75,42.35,36.08,814,99.61,0.08,1.72,28.75,21.57,-3.12,4.69,4.69,-,0.06,4,38.87,120.67,-5.82,-35.22,26,2.04,1.01,31,2.32,12.6,7.94,4.72,6.55,35.6,0.85,0.72,57.64,0,42.36,1115.58,4.31,197,2.62,2,14.51,0,7.63,5.4,18.51,15.26,0.25,1181.23,86.08,68.14,17.94,-9.5,14.26,14.7,34
Tue Mar 07 06:44:05 GMT-03:00 2023,07-Mar-2023 06:44:08.310,-35.218981568957204,-5.820365370357108,0.3023605942726135,4.0,38.70587808101559,118.53185272216797,-0.96,5.28,7.98,0.04,14.12,-0.01,-0.06,0,0.03,14.9,7.45,14.7,99.61,75,13.06,9.01,1007.92,14.5,594.2,1,384.62,-,186.31,8778,0,54,-,40,35.29,811.5,99.61,0.08,1.58,26.37,22.75,-3.12,0,4.69,-,0.06,4,38.71,118.53,-5.82,-35.22,26,1.09,-,31,1.26,12.6,7.94,4.33,3.57,35.6,0.85,0.72,57.01,0,42.99,1115.58,4.31,198,1.09,0,14.51,0,-,5.34,18.74,15.07,0.25,1181.23,87.02,68.95,18.07,-9.44,14.26,14.8,34
Tue Mar 07 06:44:06 GMT-03:00 2023,07-Mar-2023 06:44:09.310,-35.218981568957204,-5.820365370357108,0.0,4.0,38.817668577792894,118.53185272216797,-1.07,5.44,8.11,0.06,14.12,0,-0.07,0.01,0.04,14.9,7.45,14.7,99.61,75,13.06,9.01,1007.97,14.5,596.5,1,384.62,-,186.31,8778,0,54,-,40,35.29,811.5,99.61,0.08,1.58,26.37,22.75,-3.12,0,-1.56,-,0.06,4,38.82,118.53,-5.82,-35.22,27,1.09,-,31,1.26,12.6,7.94,4.33,3.57,35.6,0.7,0.81,56.33,0,43.67,1115.58,4.31,198,0,0,14.51,0.5,-,5.34,18.74,15.07,0.25,1181.23,88.08,68.95,19.14,-9.44,14.12,14.6,34
Tue Mar 07 06:44:07 GMT-03:00 2023,07-Mar-2023 06:44:10.309,-35.218981568957204,-5.820365370357108,0.0,4.0,38.84534696600226,118.53185272216797,-0.98,5.56,8.27,0.08,14.12,0.02,-0.06,0.02,0.06,14.9,7.45,14.7,99.61,75,13.06,8.89,1007.97,14.5,596.5,1,384.62,-,189.52,8778,0,54,-,40.78,34.9,808,99.61,0.08,1.59,26.56,23.14,-3.12,0.78,-1.56,-,0.06,4,38.85,118.53,-5.82,-35.22,26,0,-,31,0,12.6,7.94,4.36,0,35.6,0.7,0.81,55.69,0,44.31,1115.58,4.31,200,0,0,14.51,0.5,-,5.33,18.76,15.06,0.25,1181.23,89.09,68.95,20.15,-9.39,14.12,14.6,34
Tue Mar 07 06:44:08 GMT-03:00 2023,07-Mar-2023 06:44:11.308,-35.218981568957204,-5.820365370357108,0.0,4.0,38.81732620129002,118.53185272216797,-0.91,5.56,8.25,0.07,14.12,0.01,-0.06,0.02,0.06,14.9,7.45,14.7,99.61,75,13.06,8.89,1007.92,14.5,599,1,384.62,-,189.52,8778,0,54,-,40.78,34.12,808,99.61,0.08,1.59,26.56,23.14,-3.12,0.78,2.34,-,0.06,4,38.82,118.53,-5.82,-35.22,25,0,-,31,0,12.6,7.94,4.36,0,35.6,0.23,0.84,55.07,0,44.93,1115.58,3.92,202,0,0,14.51,0,-,5.33,18.76,15.06,0.25,1181.23,90.1,68.95,21.15,-9.39,14.2,14.1,34
Tue Mar 07 06:44:09 GMT-03:00 2023,07-Mar-2023 06:44:12.307,-35.218981568957204,-5.820365370357108,0.0,4.0,38.59695606686579,118.53185272216797,-0.94,5.53,8.2,0.07,14.12,0.01,-0.06,0.02,0.06,14.9,7.45,14.7,99.61,75,13.06,8.77,1007.95,14.5,600.9,1,384.62,-,186.31,8778,0,55,-,39.61,34.12,795.5,99.61,0.08,1.55,25.83,22.75,-3.12,2.34,0,-,0.06,4,38.6,118.53,-5.82,-35.22,24,0,-,31,0,12.6,7.94,4.24,0,35.6,0.81,0.82,54.47,0,45.53,1115.58,3.53,202,0,0,14.12,-7.5,-,5.33,18.77,15.05,0.25,1181.23,91.08,68.95,22.13,-9.51,14.14,14.1,34
Tue Mar 07 06:44:10 GMT-03:00 2023,07-Mar-2023 06:44:13.308,-35.218981568957204,-5.820365370357108,0.0,4.0,38.489716858369945,118.53185272216797,-0.85,5.51,8.11,0.06,12.94,0,-0.05,0.01,0.05,14.9,7.45,14.7,99.61,75,13.06,8.65,1007.96,14.5,600.9,1,384.62,-,186.31,8778,0,55,-,31.76,27.06,802.5,99.61,0.09,1.23,20.47,22.75,-3.12,-3.12,-3.91,-,0.06,4,38.49,118.53,-5.82,-35.22,25,0,-,31,0,12.6,7.94,3.36,0,35.6,0.75,0.82,53.87,0,46.13,1115.58,3.53,203,0,0,13.33,0.5,-,5.32,18.78,15.04,0.25,1181.23,92.1,68.95,23.15,-10.48,14.2,14.1,32
Tue Mar 07 06:44:11 GMT-03:00 2023,07-Mar-2023 06:44:14.308,-35.218981568957204,-5.820365370357108,0.0,4.0,38.3453284869055,118.53185272216797,-1.04,5.52,8.04,0.05,13.33,0,-0.07,0.02,0.04,14.9,7.45,14.7,99.61,75,13.06,8.53,1007.91,14.5,602.2,1,384.62,-,183.1,8778,0,55,-,31.76,27.06,755,99.61,0.09,1.21,20.1,22.35,-3.12,-3.12,-3.91,-,0.06,4,38.35,118.53,-5.82,-35.22,25,0,-,31,0,12.6,7.94,3.3,0,35.6,0.75,0.85,53.3,0,46.7,1115.58,3.14,204,0,0,13.33,0.5,-,5.32,18.8,15.03,0.25,1181.23,93.1,68.95,24.15,-10.59,14.2,14.7,31
Tue Mar 07 06:44:12 GMT-03:00 2023,07-Mar-2023 06:44:15.308,-35.218981568957204,-5.820365370357108,0.0,4.0,38.15949545334738,118.53185272216797,-0.98,5.41,8.04,0.05,13.33,-0.01,-0.07,0,0.04,14.9,7.45,14.7,99.61,75,13.06,8.53,1007.92,14.5,603.7,1,384.62,-,183.1,8778,0,55,-,32.16,27.45,755,99.61,0.09,1.21,20.1,22.35,-3.12,-3.12,-2.34,-,0.06,4,38.16,118.53,-5.82,-35.22,25,0,-,32,0,12.6,7.94,3.3,0,35.6,0.08,0.86,52.73,0,47.27,1115.58,3.14,204,0,0,13.73,0,-,5.32,18.8,15.03,0.25,1181.23,94.09,68.95,25.14,-10.59,14.08,14.7,31
