GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Feb 23 06:51:32 GMT-03:00 2023,23-Feb-2023 06:51:36.689,-35.20606875012325,-5.800658284144657,12.683693885803223,4.0,27.20236908388544,20.713693618774414,-0.81,5.36,8,0.01,14.12,0.01,0,0.02,0.03,14.9,7.45,14.7,99.61,94,28.39,17.47,1010.64,14.5,583.5,1,267.06,72.29,244.58,7811,0,84,4.56,19.22,19.61,1429.5,99.61,0.59,1.26,20.95,30.2,-3.91,-5.47,-6.25,-,0.44,4,27.2,20.71,-5.8,-35.21,27,1.34,6.11,32,36.59,12.46,8.03,3.44,103.36,35.2,0.77,0.88,57.99,0,42.01,1254.44,4.31,826,45.66,47,13.73,-8.5,30.44,11.19,8.94,31.6,3.25,631.68,672.84,427.61,245.23,-12.38,14.16,14.7,41
Thu Feb 23 06:51:33 GMT-03:00 2023,23-Feb-2023 06:51:37.690,-35.20602701025873,-5.800547449647417,13.150897026062012,4.0,26.898023767677394,20.844635009765625,-0.32,4.95,8.52,0.03,13.33,0.04,0.05,-0.03,0.09,14.9,7.45,14.7,99.61,94,28.45,17.53,1010.71,14.5,583.5,1,266.21,67.87,244.58,7811,0,84,4.56,19.61,16.08,1315,99.61,0.59,1.21,20.1,30.2,-3.91,0,-6.25,-,0.44,4,26.9,20.84,-5.8,-35.21,27,1.34,6.11,33,38.97,12.46,8.03,3.3,110.08,35.2,0.77,0.88,58.05,0,41.95,1244.58,3.53,827,47.34,46,13.73,-8.5,30.44,11.19,8.93,31.62,3.27,631.71,673.82,428.59,245.23,-12.3,14.16,14.7,35
Thu Feb 23 06:51:34 GMT-03:00 2023,23-Feb-2023 06:51:38.690,-35.20598617947353,-5.8004395107142654,12.982538223266602,4.0,26.572138076216792,20.91948890686035,-0.36,4.39,8.41,-0.01,13.33,-0.02,0.04,0,0,14.9,7.45,14.7,99.61,94,28.45,17.53,1010.73,14.5,583.5,1,266.21,67.87,244.58,7811,0,84,4.56,19.61,16.08,1315,99.61,0.59,1.21,20.1,30.2,-3.91,0,0,-,0.44,4,26.57,20.92,-5.8,-35.21,28,1.34,6.11,33,38.97,12.46,8.03,3.3,110.08,35.2,0,0,58.12,0,41.88,1244.58,3.53,827,46.74,46,13.33,-12,30.44,11.19,8.93,31.62,3.27,631.71,674.89,429.66,245.23,-12.3,14.16,14.7,35
Thu Feb 23 06:51:35 GMT-03:00 2023,23-Feb-2023 06:51:39.690,-35.20594734257652,-5.800334664626544,12.392603874206543,4.0,26.38460725339027,20.971529006958008,0.03,4.89,8.93,0.06,13.73,0,0.07,-0.02,0.04,14.9,7.45,29.4,99.61,94,28.49,17.58,1010.79,14.5,584.8,2,265.44,85.74,244.58,7811,0,84,-,20,16.08,1542.5,99.61,0.59,1.49,24.85,30.2,-3.91,0,0,-,0.44,4,26.38,20.97,-5.8,-35.21,30,4.61,-,33,30.85,12.46,8.02,4.08,87.14,35.2,0,0,58.18,0,41.82,1235.09,3.92,829,44.61,40,14.12,-10.5,-,11.24,8.9,31.74,3.3,631.73,675.96,430.73,245.23,-11.53,14.16,14.7,31
Thu Feb 23 06:51:36 GMT-03:00 2023,23-Feb-2023 06:51:40.689,-35.20591279815687,-5.800238944950217,11.512493133544922,4.0,26.28098554612347,20.755037307739258,0.11,5.2,6.53,-0.13,13.33,-0.01,0.07,0,0,14.9,7.45,29.4,99.61,94,28.49,17.58,1010.84,14.5,584.8,2,264.73,96.42,247.76,7811,0,84,-,20,16.47,1042,99.61,0.59,1.46,24.3,30.59,-3.91,0,0,-,0.44,4,26.28,20.76,-5.8,-35.21,26,4.61,-,33,27.43,12.46,8.02,3.99,77.49,35.2,0,0,58.25,0,41.75,1235.09,3.53,830,41.44,40,14.12,-10.5,-,11.27,8.87,31.84,3.3,631.73,676.95,431.72,245.23,-12.02,14.22,14.8,27
Thu Feb 23 06:51:37 GMT-03:00 2023,23-Feb-2023 06:51:41.688,-35.205875870144645,-5.800144072349446,11.013224601745605,4.0,26.08917613365425,21.33555030822754,-0.2,5.02,8.54,0.03,13.73,-0.03,0.04,-0.02,0,14.9,7.45,14.54,99.61,94,28.53,17.62,1010.83,14.5,584.8,0.99,264.73,96.42,247.76,7811,0,84,-,28.24,26.67,1042,99.61,0.59,1.46,24.3,30.59,-3.91,0,0,-,0.44,4,26.09,21.34,-5.8,-35.21,25,3.44,-,33,27.43,12.46,8.02,3.99,77.49,35.2,0.03,0.04,58.3,0,41.7,1235.09,3.53,830,39.65,38,13.73,-4,-,11.27,8.87,31.84,3.32,631.75,677.84,432.61,245.23,-12.02,14.12,14.3,27
Thu Feb 23 06:51:38 GMT-03:00 2023,23-Feb-2023 06:51:42.689,-35.20584036263957,-5.800054063297429,10.641132354736328,4.0,25.944252440848537,21.347726821899414,-0.7,3.63,7.93,-0.09,13.73,-0.09,0.03,-0.09,-0.02,14.9,7.45,14.54,99.61,94,28.54,17.66,1010.83,14.5,584.8,0.99,263.98,88.78,247.76,7811,0,84,-,27.45,26.67,1021.5,99.61,0.59,1.28,21.26,30.59,-3.91,0,0,-,0.44,4,25.94,21.35,-5.8,-35.21,24,4.31,-,33,29.79,12.46,8.02,3.49,84.16,35.2,0.03,0.04,58.37,0,41.63,1226.71,3.53,831,38.31,34,13.73,-4,-,11.31,8.84,31.96,3.32,631.75,678.97,433.74,245.23,-11.29,14.12,14.3,26
Thu Feb 23 06:51:39 GMT-03:00 2023,23-Feb-2023 06:51:43.690,-35.2058047607194,-5.799966463878715,10.0164155960083,4.0,25.86814576407483,21.05824851989746,-0.26,4.77,8.17,-0.01,13.33,-0.04,0.04,-0.07,0.02,14.9,7.45,13.3,99.61,94,28.54,17.66,1010.8,14.5,584,0.9,263.28,96.95,247.77,7811,0,84,-,27.45,21.96,1021.5,99.61,0.59,1.25,20.77,30.59,-3.91,0,0,-,0.44,4,25.87,21.06,-5.8,-35.21,26,4.31,-,33,27.28,12.46,8.02,3.41,77.07,35.2,0.87,0.11,58.43,0,41.57,1226.71,3.53,833,36.06,34,13.73,3,-,11.35,8.81,32.05,3.34,631.78,679.94,434.71,245.23,-11.3,14.12,14.1,25
Thu Feb 23 06:51:40 GMT-03:00 2023,23-Feb-2023 06:51:44.689,-35.20577548015163,-5.799889087150563,9.166712760925293,4.0,25.752795826146176,20.465389251708984,0.13,5.53,8.3,0.04,12.94,0.02,0.06,0.01,0.05,14.9,7.45,13.28,99.61,94,28.55,17.68,1010.88,14.5,584,0.9,263.28,96.95,247.77,7811,0,84,-,27.06,17.65,938,99.61,0.59,1.25,20.77,30.59,-3.91,0,0,-,0.44,4,25.75,20.47,-5.8,-35.21,26,6.06,-,33,27.28,12.46,8.02,3.41,77.07,35.2,0.86,0.14,58.49,0,41.51,1218.93,3.14,834,33,30,13.33,-4.5,-,11.35,8.81,32.05,3.34,631.78,680.93,435.7,245.23,-11.3,14.2,14.7,25
Thu Feb 23 06:51:41 GMT-03:00 2023,23-Feb-2023 06:51:45.690,-35.205748537028576,-5.799817502228985,8.4912748336792,4.0,25.621338475869265,20.104074478149414,-0.09,5.28,8.1,0.01,12.55,-0.01,0.02,0,0,14.9,7.45,14.61,99.61,94,28.55,17.71,1010.87,14.5,582.3,0.99,262.54,86.68,247.77,7811,0,84,-,20.39,17.65,1066,99.61,0.59,0.98,16.39,30.59,-4.69,0,2.34,-,0.44,4,25.62,20.1,-5.8,-35.21,29,4,-,33,30.52,12.46,8.02,2.69,86.2,35.2,0.09,0.88,58.54,0,41.46,1218.93,2.35,834,30.57,29,12.94,2,-,11.39,8.78,32.17,3.36,631.79,681.8,436.58,245.23,-11.75,14.14,14.7,23
Thu Feb 23 06:51:42 GMT-03:00 2023,23-Feb-2023 06:51:46.690,-35.205721636743405,-5.799746500341463,8.373878479003906,4.0,25.60828422862703,20.366609573364258,-0.06,5.04,8.08,-0.01,12.55,0,0.06,0.02,0.01,14.9,7.45,14.61,99.61,93,28.55,17.71,1010.93,14.5,582.3,0.99,261.78,79.33,247.77,7811,0,84,-,20.39,16.08,933,99.61,0.59,0.87,14.5,30.59,-4.69,0,2.34,-,0.44,4,25.61,20.37,-5.8,-35.21,26,4,-,33,33.34,12.46,8.02,2.38,94.18,35.2,0.09,0.88,58.61,0,41.39,1212.53,2.35,836,30.15,29,12.94,2,-,11.44,8.74,32.31,3.36,631.79,682.95,437.72,245.23,-12.36,14.14,14.7,21
Thu Feb 23 06:51:43 GMT-03:00 2023,23-Feb-2023 06:51:47.689,-35.205695909123904,-5.799677849703677,7.994602680206299,4.0,25.49685210408497,20.605836868286133,0.02,5.23,8.28,0.02,12.55,0.04,0.03,0.07,0.03,14.9,7.45,14.7,99.61,93,28.55,17.73,1010.92,14.5,581.1,1,261.78,79.33,247.77,7811,0,84,-,19.61,16.08,933,99.61,0.59,0.87,14.5,30.59,-4.69,3.91,3.91,-,0.44,4,25.5,20.61,-5.8,-35.21,26,2.15,-,33,33.34,12.46,8.02,2.38,94.18,35.2,0.81,0.83,58.67,0,41.33,1212.53,2.35,836,28.78,28,12.94,3.5,-,11.44,8.74,32.31,3.37,631.81,683.93,438.71,245.23,-12.36,14.2,14.7,21
Thu Feb 23 06:51:44 GMT-03:00 2023,23-Feb-2023 06:51:48.689,-35.2056689975674,-5.799611103253995,7.745133399963379,4.0,25.456730195693865,20.591909408569336,-0.49,4.87,8.38,0.01,12.55,-0.04,0.03,-0.02,0,14.9,7.45,14.7,99.61,93,28.54,17.75,1010.95,14.5,581.1,1,260.32,87.36,247.78,7811,0,84,-,20,16.47,945,99.61,0.59,0.89,14.86,30.59,-4.69,0,0,-,0.44,4,25.46,20.59,-5.8,-35.21,25,0.88,-,33,30.28,12.46,8.02,2.44,85.53,35.2,0.81,0.81,58.73,0,41.27,1206.6,2.75,838,27.88,27,12.94,4.5,-,11.52,8.68,32.55,3.37,631.81,684.97,439.74,245.23,-12.03,14.16,14.4,19
Thu Feb 23 06:51:45 GMT-03:00 2023,23-Feb-2023 06:51:49.691,-35.205643706886704,-5.7995450152050525,7.6350297927856445,4.0,25.30802486360939,20.657487869262695,-0.11,4.9,8.96,0.06,12.55,0,0.01,0,0.03,14.9,7.45,14.7,99.61,93,28.54,17.77,1010.94,14.5,581.1,1,260.32,87.36,247.78,7811,0,84,-,20.39,16.47,920.5,99.61,0.59,0.89,14.86,30.59,-4.69,-2.34,-0.78,-,0.44,4,25.31,20.66,-5.8,-35.21,28,1.88,-,33,30.28,12.46,8.02,2.44,85.53,35.2,0.16,0.81,58.79,0,41.21,1206.6,2.75,838,27.49,26,12.94,3.5,-,11.52,8.68,32.55,3.37,631.81,685.83,440.6,245.23,-12.03,14.24,14.6,19
Thu Feb 23 06:51:46 GMT-03:00 2023,23-Feb-2023 06:51:50.692,-35.2056195637534,-5.7994847340048485,7.204211711883545,4.0,25.268917007404806,20.85721778869629,-0.48,4.69,8.58,0.02,12.55,-0.02,0.01,-0.03,0.01,14.9,7.45,14.7,99.61,93,28.54,17.77,1011,14.5,581.1,1,259.63,94.81,250.97,7811,0,84,-,20.39,16.47,960,99.61,0.59,0.93,15.53,30.98,-4.69,-2.34,-0.78,-,0.44,4,25.27,20.86,-5.8,-35.21,26,1.88,-,33,27.9,12.46,8.02,2.55,78.81,35.21,0.16,0.81,58.85,0,41.15,1206.6,2.75,839,25.94,26,12.94,3.5,-,11.56,8.65,32.65,3.4,631.83,686.93,441.71,245.23,-11.85,14.24,14.6,19
Thu Feb 23 06:51:47 GMT-03:00 2023,23-Feb-2023 06:51:51.689,-35.20559655330875,-5.799430293664189,6.5121331214904785,4.0,25.184681773871908,20.99949836730957,-0.15,5.48,8.12,0.02,12.55,0.04,0.03,0,0.08,14.9,7.45,14.7,99.61,93,28.51,17.78,1010.98,14.5,579,1,259.63,94.81,250.97,7811,0,84,-,20.39,16.47,960,99.61,0.59,0.93,15.53,30.98,-4.69,3.12,3.12,-,0.44,4,25.18,21,-5.8,-35.21,29,3.94,-,33,27.9,12.46,8.02,2.55,78.81,35.21,0.79,0.83,58.91,0,41.09,1198.43,2.75,841,23.44,22,12.94,3,-,11.56,8.65,32.65,3.4,631.83,687.93,442.71,245.23,-11.85,14.16,14.6,19
Thu Feb 23 06:51:48 GMT-03:00 2023,23-Feb-2023 06:51:52.690,-35.20557672290542,-5.79938072588178,5.755972862243652,4.0,25.14667692960085,20.732145309448242,-0.15,4.71,8.6,0.02,12.55,0,0.04,-0.04,0.05,14.9,7.45,14.7,99.61,93,28.48,17.78,1011.03,14.5,579,1,258.48,125.66,250.97,7811,0,84,-,20.78,16.47,934.5,99.61,0.6,0.9,15.04,30.98,-4.69,0.78,0.78,-,0.44,4,25.15,20.73,-5.8,-35.21,26,4.44,-,33,21.05,12.46,8.02,2.47,59.46,35.21,0.8,0.81,58.97,0,41.03,1198.43,2.75,842,20.72,19,12.94,3,-,11.6,8.62,32.78,3.4,631.83,688.97,443.74,245.23,-12.01,14.26,14.7,18
Thu Feb 23 06:51:49 GMT-03:00 2023,23-Feb-2023 06:51:53.690,-35.20555993867939,-5.799336122803178,5.2215895652771,4.0,25.405111387673802,20.410781860351562,-0.37,4.86,8.46,0.02,12.94,0,0,-0.09,0.07,14.9,7.45,14.7,99.61,93,28.44,17.78,1011,14.5,579,1,258.48,125.66,250.97,7811,0,84,-,20.78,19.22,934.5,99.61,0.6,0.9,15.04,30.98,-4.69,-1.56,-2.34,-,0.44,4,25.41,20.41,-5.8,-35.21,29,3.72,-,33,21.05,12.46,8.02,2.47,59.46,35.21,0.56,0.81,59.03,0,40.97,1198.43,3.14,842,18.8,17,12.94,8,-,11.6,8.62,32.78,3.41,631.85,689.96,444.74,245.23,-12.01,14.22,14.6,18
Thu Feb 23 06:51:50 GMT-03:00 2023,23-Feb-2023 06:51:54.690,-35.205547337765964,-5.799300124922087,4.077401161193848,4.0,25.30206394873987,20.156490325927734,-0.54,5.49,7.93,0.01,12.94,0,0,0.06,0,14.9,7.45,14.7,99.61,93,28.44,17.78,1011,14.5,579,1,258.49,260.43,254.15,7811,0,84,-,20.78,19.22,982,99.61,0.6,1.67,27.9,31.37,-4.69,-1.56,-2.34,-,0.44,4,25.3,20.16,-5.8,-35.21,28,3.72,-,33,10.16,12.46,8.02,4.58,28.69,35.21,0.56,0.81,59.09,0,40.91,1192.22,3.14,843,14.68,17,12.94,8,-,11.6,8.62,32.77,3.41,631.85,690.94,445.71,245.23,-9.8,14.22,14.6,21
Thu Feb 23 06:51:51 GMT-03:00 2023,23-Feb-2023 06:51:55.690,-35.2055364385209,-5.799269157129282,3.2699155807495117,4.0,25.22338504856537,20.04642677307129,-0.3,5.87,7.56,-0,18.43,0,0.01,0.13,-0.06,22.75,8.24,14.7,99.61,93,28.39,17.76,1011.02,14.5,577,1,258.49,260.43,254.15,7811,0,84,-,38.04,46.67,982,99.61,0.6,1.67,27.9,31.37,-3.12,5.47,5.47,-,0.44,4,25.22,20.05,-5.8,-35.21,27,3.68,-,33,10.16,12.46,8.02,4.58,28.69,35.21,0.81,0.79,59.15,0,40.85,1192.22,8.63,845,11.77,11,15.29,18,-,11.6,8.62,32.77,3.41,631.85,691.97,446.74,245.23,-9.8,13.9,14.6,21
Thu Feb 23 06:51:52 GMT-03:00 2023,23-Feb-2023 06:51:56.691,-35.20552520082476,-5.799238488699123,3.506713390350342,4.0,25.189781855806167,20.15094566345215,-0.18,5.49,8.03,0.01,14.51,0,0.04,0.04,0,14.9,7.45,14.7,99.61,93,28.33,17.75,1011.04,14.5,577,1,258.49,-,254.15,7811,0,84,2.53,48.63,29.8,1478,99.61,0.6,3.25,54.09,31.37,-3.91,-2.34,-3.12,-,0.44,4,25.19,20.15,-5.8,-35.21,28,0.38,3.39,33,3.39,12.46,8.02,8.88,9.57,35.21,0.8,0.82,59.21,0,40.79,1194.73,4.71,846,12.62,13,16.47,3.5,16.35,11.58,8.63,32.72,3.42,631.85,692.92,447.7,245.23,-5.83,14.16,14.7,30
Thu Feb 23 06:51:53 GMT-03:00 2023,23-Feb-2023 06:51:57.690,-35.205513890928586,-5.799203407831972,4.006464958190918,4.0,25.154234212738533,20.4416446685791,-0.2,5.24,7.66,-0.03,13.73,-0.04,0.01,0.04,-0.05,17.65,9.41,14.7,99.61,93,28.29,17.75,1011.01,14.5,577,1,258.49,-,254.15,7811,0,84,2.53,34.12,25.49,1068,99.61,0.6,1.66,27.71,31.37,-3.91,-7.03,-4.69,-,0.44,4,25.15,20.44,-5.8,-35.21,28,1.38,3.39,33,7.82,12.46,8.02,4.55,22.08,35.21,0.11,0.84,59.26,0,40.74,1197.55,3.53,846,14.42,14,13.73,-2.5,16.35,11.58,8.64,32.7,3.42,631.86,693.82,448.59,245.23,-11.55,14.12,14.3,28
Thu Feb 23 06:51:54 GMT-03:00 2023,23-Feb-2023 06:51:58.689,-35.20550219395142,-5.799170892839463,4.0117268562316895,4.0,25.104481991945374,20.83433723449707,-0.31,5.84,7.71,0.01,13.73,0,0.04,0.07,-0.01,17.65,9.41,14.7,99.61,93,28.29,17.75,1011.02,14.5,577,1,259.31,461.92,250.97,7811,0,84,2.53,34.12,25.49,1299.5,99.61,0.6,2.44,40.75,30.98,-3.91,-7.03,-4.69,-,0.44,4,25.1,20.83,-5.8,-35.21,28,1.38,3.39,33,5.73,12.46,8.02,6.69,16.18,35.21,0.11,0.84,59.33,0,40.67,1197.55,3.53,847,14.44,14,13.73,-2.5,16.35,11.56,8.65,32.67,3.44,631.88,694.96,449.73,245.23,-8.5,14.12,14.3,31
Thu Feb 23 06:51:55 GMT-03:00 2023,23-Feb-2023 06:51:59.690,-35.205488881051366,-5.7991378209254565,3.941645860671997,4.0,25.163398919568177,21.20279884338379,-0.59,5.67,8.21,0.04,15.69,0,0.05,0.05,0,20.78,7.45,14.7,99.61,93,28.24,17.74,1011.04,14.5,576.3,1,259.31,461.92,250.97,7811,0,84,2.53,41.96,32.16,1299.5,99.61,0.6,2.44,40.75,30.98,-3.91,2.34,3.91,-,0.44,4,25.16,21.2,-5.8,-35.21,29,0.44,3.39,33,5.73,12.46,8.02,6.69,16.18,35.21,0.09,0.81,59.39,0,40.61,1190.81,5.88,849,14.19,14,16.08,20,16.35,11.56,8.65,32.67,3.44,631.88,695.96,450.74,245.23,-8.5,14.18,14.7,31
Thu Feb 23 06:51:56 GMT-03:00 2023,23-Feb-2023 06:52:00.690,-35.20547441090307,-5.799101379425988,4.171640396118164,4.0,25.16566152567882,21.234378814697266,-0.46,5.15,7.81,-0.02,13.33,-0.03,0.02,0.03,-0.04,14.9,7.45,14.7,99.61,93,28.2,17.73,1010.98,14.5,576.3,1,259.54,189.46,250.97,7811,0,84,1.48,35.29,21.57,1239.5,99.61,0.6,1.07,17.91,30.98,-3.91,-0.78,-1.56,-,0.45,4,25.17,21.23,-5.8,-35.21,28,0.02,1.98,33,13.96,12.46,8.02,2.94,39.44,35.21,0.81,0.79,59.44,0,40.56,1195.18,3.53,850,15.02,15,14.51,-3,11.37,11.56,8.65,32.65,3.44,631.88,696.96,451.73,245.23,-12.23,14.26,14.8,26
Thu Feb 23 06:51:57 GMT-03:00 2023,23-Feb-2023 06:52:01.690,-35.205459026063075,-5.799064621280201,4.386582374572754,4.0,25.129938694420645,20.771575927734375,-0.23,4.96,8.49,0.03,12.55,0.01,0.01,-0.01,0.04,14.9,7.45,14.7,99.61,93,28.15,17.73,1011.02,14.5,576.3,1,259.54,189.46,250.97,7811,0,84,1.48,22.75,16.86,1070,99.61,0.6,1.07,17.91,30.98,-4.69,-4.69,-4.69,-,0.45,4,25.13,20.77,-5.8,-35.21,28,0.02,1.98,33,13.96,12.46,8.02,2.94,39.44,35.21,0.59,0.78,59.5,0,40.5,1195.18,2.75,851,15.79,15,12.94,0,11.37,11.56,8.65,32.65,3.44,631.88,697.85,452.62,245.23,-12.23,14.22,14.8,26
Thu Feb 23 06:51:58 GMT-03:00 2023,23-Feb-2023 06:52:02.690,-35.20544651896046,-5.799029888346032,4.323467254638672,4.0,25.007938912907104,20.28896141052246,-0.44,5.27,8.42,0.04,12.55,0.01,0,0.02,0.03,14.9,7.45,14.7,99.61,93,28.15,17.73,1011.03,14.5,576.3,1,259.54,189.46,250.97,7811,0,84,1.48,22.75,16.86,1070,99.61,0.6,1.07,17.91,30.59,-4.69,-4.69,-4.69,-,0.45,4,25.01,20.29,-5.8,-35.21,28,0.02,1.98,33,13.96,12.46,8.02,2.94,39.44,35.21,0.59,0.78,59.56,0,40.44,1195.18,2.75,851,15.56,15,12.94,0,11.37,11.56,8.65,32.65,3.46,631.89,698.97,453.74,245.23,-12.23,14.22,14.8,26
Thu Feb 23 06:51:59 GMT-03:00 2023,23-Feb-2023 06:52:03.689,-35.20543600656901,-5.799000103603226,3.4463419914245605,4.0,25.034433305516348,20.0814151763916,-0.3,5.47,8,0.01,12.55,0,0.02,0.04,0,14.9,7.45,14.7,99.61,93,28.1,17.71,1011.05,14.5,576.3,1,259.19,173.35,247.79,7811,0,84,-,23.14,16.86,927,99.61,0.6,0.98,16.39,30.59,-4.69,2.34,2.34,-,0.45,4,25.03,20.08,-5.8,-35.21,29,0.41,-,33,15.26,12.46,8.02,2.69,43.1,35.21,0.71,0.76,59.61,0,40.39,1189.38,2.75,851,12.41,12,13.33,6.5,-,11.57,8.65,32.67,3.46,631.89,699.86,454.63,245.23,-12.09,14.16,14.7,24
Thu Feb 23 06:52:00 GMT-03:00 2023,23-Feb-2023 06:52:04.690,-35.2054272099946,-5.798971145722326,3.4482715129852295,4.0,24.979024626795177,19.936429977416992,-0.19,5.38,8.15,0.02,12.94,0,0.03,0.03,0,14.9,7.45,14.7,99.61,93,28.1,17.71,1011.01,14.5,577.1,1,259.19,173.35,247.79,7811,0,84,-,23.14,20.39,927,99.61,0.6,0.98,16.39,30.59,-4.69,2.34,2.34,-,0.45,4,24.98,19.94,-5.8,-35.21,28,0.41,-,33,15.26,12.46,8.02,2.69,43.1,35.21,0.71,0.76,59.68,0,40.32,1189.38,3.14,851,12.41,12,13.33,6.5,-,11.57,8.65,32.67,3.46,631.89,700.96,455.73,245.23,-12.09,14.16,14.7,24
Thu Feb 23 06:52:01 GMT-03:00 2023,23-Feb-2023 06:52:05.690,-35.2054153830877,-5.798942034269053,3.5003271102905273,4.0,24.787104551050266,19.778095245361328,0.01,5.37,8.17,0.02,12.94,-0.01,0.02,0.02,-0.01,14.9,7.45,14.7,99.61,93,28.05,17.7,1011.05,14.5,577.1,1,259.19,-,250.97,7811,0,84,-,25.49,20.39,960,99.61,0.6,1.15,19.25,30.98,-4.69,1.56,2.34,-,0.45,4,24.79,19.78,-5.8,-35.21,28,0.6,-,33,10.39,12.46,8.02,3.16,29.35,35.21,0.09,0.76,59.73,0,40.27,1186.79,3.14,854,12.6,12,13.33,4.5,-,11.56,8.65,32.67,3.47,631.9,701.82,456.6,245.23,-11.24,14.22,14.7,23
Thu Feb 23 06:52:02 GMT-03:00 2023,23-Feb-2023 06:52:06.689,-35.20540600469794,-5.798910695357223,3.4401066303253174,4.0,24.478564808921682,19.92963409423828,-0.31,5.5,8.26,0.04,13.33,0.01,0.02,0.04,0.01,14.9,7.45,14.7,99.61,93,28.05,17.7,1011.03,14.5,578,1,259.19,-,250.97,7811,0,84,-,25.49,20.39,960,99.61,0.6,1.15,19.25,30.98,-4.69,1.56,2.34,-,0.45,4,24.48,19.93,-5.8,-35.21,28,0.6,-,33,10.39,12.46,8.02,3.16,29.35,35.21,0.09,0.75,59.79,0,40.21,1186.79,3.14,854,12.38,12,13.33,4.5,-,11.56,8.65,32.67,3.47,631.9,702.96,457.73,245.23,-11.24,14.22,14.2,23
Thu Feb 23 06:52:03 GMT-03:00 2023,23-Feb-2023 06:52:07.689,-35.205395137659615,-5.798880647081552,3.296198606491089,4.0,24.491384001807766,20.45100212097168,-0.18,5.21,8.1,0,13.33,0,0.03,0.02,0,14.9,7.45,14.7,99.61,93,27.99,17.69,1011.09,14.5,578,1,259.19,-,254.14,7811,0,84,-,26.27,21.18,964.5,99.61,0.6,1.18,19.74,31.37,-4.69,4.69,4.69,-,0.45,4,24.49,20.45,-5.8,-35.21,28,0.87,-,33,10.13,12.46,8.02,3.24,28.63,35.21,0.8,0.75,59.84,0,40.16,1186.39,3.14,856,11.87,11,13.73,4.5,-,11.56,8.65,32.66,3.47,631.9,703.86,458.63,245.23,-11.27,14.26,14.8,23
Thu Feb 23 06:52:04 GMT-03:00 2023,23-Feb-2023 06:52:08.688,-35.20538382695173,-5.798852247332735,3.3081445693969727,4.0,24.50570417899541,20.68781852722168,-0.48,5.28,8.08,0.01,13.33,-0.01,0,0.02,0,14.9,7.45,14.7,99.61,93,27.94,17.68,1011.04,14.5,578.8,1,259.19,-,254.14,7811,0,84,-,27.84,21.96,941.5,99.61,0.6,1.24,20.59,31.37,-3.91,0.78,0,-,0.45,4,24.51,20.69,-5.8,-35.21,29,0.91,-,33,8.9,12.46,8.02,3.38,25.15,35.2,0.75,0.75,59.9,0,40.1,1185.28,3.53,858,11.91,11,13.73,3.5,-,11.56,8.65,32.64,3.47,631.91,704.94,459.71,245.23,-11.14,14.2,14.2,23
