GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 01 06:40:19 GMT-03:00 2023,01-Mar-2023 06:40:22.944,-35.2198973254444,-5.820024163035762,2.5193653106689453,8.0,37.17937222114777,115.26020812988281,-0.03,7.62,7.72,0.09,20.39,0.15,-0.17,0.32,-0.1,29.8,15.29,14.7,99.61,56,12.06,8.5,1010.12,14.5,558.2,1,359.36,-,376.81,8502,0,51,7.46,62.75,48.63,1941.5,99.61,0.07,5.57,92.83,45.88,-2.34,10.16,7.03,-,0.05,8,37.18,115.26,-5.82,-35.22,22,4.93,10,30,1.26,12.63,7.91,15.24,3.55,35.69,0.77,0.77,49.56,0,50.44,891.34,10.59,180,9.07,14,22.75,20,36.67,5.33,18.75,15.07,0.21,1129.75,60.52,44.77,15.75,-6.04,14.24,14.7,54
Wed Mar 01 06:40:20 GMT-03:00 2023,01-Mar-2023 06:40:23.945,-35.219858402184265,-5.8200427508742605,3.382413387298584,8.0,37.56165596729119,113.28044128417969,0.32,4.19,5.21,-0.34,22.35,0.02,-0.06,0.33,-0.3,29.41,15.29,14.7,99.61,56,12.28,8.73,1010.12,14.5,560.1,1,415.05,1083.34,373.58,8502,0,51,7.58,62.75,59.22,1774.5,99.61,0.07,5.73,95.57,45.49,-2.34,10.16,7.03,-,0.05,8,37.56,113.28,-5.82,-35.22,23,6.82,10.16,30,2.44,12.63,7.91,15.69,6.9,35.69,0.77,0.77,50.38,0,49.62,984.4,12.55,181,12.18,19,22.75,20,40.79,5.26,19,14.87,0.21,1129.75,61.52,45.77,15.75,-6.83,14.24,14.4,54
Wed Mar 01 06:40:21 GMT-03:00 2023,01-Mar-2023 06:40:24.945,-35.21981100701321,-5.8200612835944705,2.7661542892456055,6.0,37.09800893163687,110.6152114868164,2.72,5.82,5.81,-0.14,21.57,0.07,0.19,0.18,-0.1,25.49,15.29,14.7,99.61,56,12.28,8.73,1010.04,14.5,564.2,1,415.05,1083.34,373.58,8502,0,51,7.58,62.75,59.22,1774.5,99.61,0.07,5.73,95.57,45.49,-2.34,1.56,0,-,0.05,6,37.1,110.62,-5.82,-35.22,23,6.82,10.16,30,2.44,12.63,7.91,15.69,6.9,35.69,0.61,0.8,51.2,0,48.8,984.4,11.76,181,9.96,19,21.96,20,40.79,5.26,19,14.87,0.21,1129.75,62.55,46.8,15.75,-6.83,14.16,14.7,54
Wed Mar 01 06:40:22 GMT-03:00 2023,01-Mar-2023 06:40:25.945,-35.219752876671926,-5.82008422479875,3.0249826908111572,6.0,37.289138401984935,109.76827239990234,-0.73,9.26,8.31,0.25,21.57,-0.07,0.32,-0.07,-0.15,25.49,13.33,14.7,99.61,56,12.28,8.73,1010.06,14.5,564.2,1,429.3,614.59,370.36,8502,0,51,7.58,62.75,51.76,1716,99.61,0.07,4.41,73.58,45.1,-2.34,1.56,0,-,0.05,6,37.29,109.77,-5.82,-35.22,21,6.82,10.16,30,4.3,12.63,7.91,12.08,12.16,35.69,0.61,0.8,51.96,0,48.04,984.4,11.76,183,10.89,19,21.96,20,40.79,5.24,19.08,14.8,0.21,1129.75,63.55,47.8,15.75,-8.04,14.16,14.7,51
Wed Mar 01 06:40:23 GMT-03:00 2023,01-Mar-2023 06:40:26.944,-35.21968730130928,-5.820112447862238,3.3612618446350098,6.0,37.81021253284673,111.85110473632812,3.59,5.43,10.13,0.21,21.57,-0.09,-0.21,0.1,-0.24,25.49,13.33,14.7,99.61,56,12.7,9.11,1009.97,14.5,564.2,1,429.3,614.59,370.36,8502,0,51,8.98,47.06,51.76,1716,99.61,0.07,4.41,73.58,45.1,-2.34,-6.25,-8.59,-,0.05,6,37.81,111.85,-5.82,-35.22,24,15.11,12.04,29,4.3,12.63,7.91,12.08,12.16,35.69,0.81,0.89,52.62,0,47.38,1041.89,11.76,183,12.1,26,18.04,22.5,49.96,5.24,19.08,14.8,0.22,1129.76,64.43,48.68,15.75,-8.04,14.26,14.7,51
Wed Mar 01 06:40:24 GMT-03:00 2023,01-Mar-2023 06:40:27.946,-35.21962170277706,-5.820140062417934,3.712550640106201,6.0,38.09466312383371,111.85990142822266,1.94,5.08,7.02,-0.11,16.86,0.36,0.3,0.27,0.17,23.53,12.16,14.7,99.61,56,13.12,9.49,1010.06,14.5,570.2,1,429.38,430.53,370.36,8502,0,51,1.71,52.55,36.86,1551,99.61,0.07,4.23,70.53,45.1,-2.34,-10.94,-8.59,-,0.06,6,38.09,111.86,-5.82,-35.22,23,13.63,2.3,29,6.14,12.63,7.91,11.58,17.35,35.69,0.81,0.89,53.39,0,46.61,1109.9,7.06,185,13.37,27,18.04,19.5,10.55,5.26,19.01,14.86,0.23,1129.77,65.49,49.74,15.75,-8.12,14.26,14.7,49
Wed Mar 01 06:40:25 GMT-03:00 2023,01-Mar-2023 06:40:28.946,-35.2195565812377,-5.820165192943549,5.3015031814575195,6.0,38.58466836159585,110.48786163330078,0.51,2.14,9.14,-0.06,18.82,0.07,0.18,0.26,-0.17,23.53,12.16,14.7,99.61,56,13.12,9.49,1010.05,14.5,572.1,1,429.38,430.53,370.36,8502,0,51,1.71,52.55,36.86,1551,99.61,0.07,4.23,70.53,45.1,-2.34,-10.94,-10.16,-,0.06,6,38.58,110.49,-5.82,-35.22,22,13.63,2.3,29,6.14,12.63,7.91,11.58,17.35,35.69,0.08,0.87,54.05,0,45.95,1109.9,8.24,185,19.09,27,18.04,19.5,10.55,5.26,19.01,14.86,0.23,1129.77,66.43,50.68,15.75,-8.12,14.26,14.8,49
Wed Mar 01 06:40:26 GMT-03:00 2023,01-Mar-2023 06:40:29.946,-35.219491409352976,-5.8201898097688725,5.981288433074951,6.0,39.2835019721485,110.49819946289062,-1.95,7.22,7.99,0.1,18.82,0.27,0.38,0.08,0.15,23.53,12.16,14.7,99.61,56,13.12,9.49,1010,14.5,572.1,1,426.47,382.72,370.36,8502,0,51,1.71,52.55,47.84,1470,99.61,0.08,3.91,65.11,45.1,-2.34,-10.94,-10.16,-,0.06,6,39.28,110.5,-5.82,-35.22,23,13.63,2.3,29,6.91,12.63,7.92,10.69,19.52,35.69,0.08,0.87,54.76,0,45.24,1109.9,8.24,187,21.53,27,18.04,19.5,10.55,5.3,18.87,14.97,0.23,1129.77,67.47,51.72,15.75,-7.98,14.26,14.8,48
Wed Mar 01 06:40:27 GMT-03:00 2023,01-Mar-2023 06:40:30.943,-35.219419868746044,-5.820223768615046,8.064233779907227,6.0,39.96091410405851,112.26329040527344,-0.4,7.81,9.2,0.21,16.47,-0.07,-0.19,0.06,-0.17,22.35,12.16,14.7,99.61,56,13.57,9.9,1010,14.5,574.5,1,426.47,382.72,370.36,8502,0,51,2.83,49.8,47.84,1470,99.61,0.08,3.91,65.11,45.1,-2.34,-1.56,-3.12,-,0.06,6,39.96,112.26,-5.82,-35.22,23,7.47,3.8,29,6.91,12.63,7.92,10.69,19.52,35.69,0.83,0.78,55.44,0,44.56,1150.16,6.67,187,29.03,29,16.86,19.5,18.4,5.3,18.87,14.97,0.25,1129.79,68.51,52.76,15.75,-7.98,14.2,14.7,48
Wed Mar 01 06:40:28 GMT-03:00 2023,01-Mar-2023 06:40:31.945,-35.219346835844874,-5.820251684031758,8.126021385192871,6.0,40.19827711097444,111.9023208618164,0.62,5.43,10.08,0.15,16.47,0.09,-0.28,0.09,0,22.35,11.37,14.7,99.61,56,13.97,10.27,1010,14.5,574.5,1,417.87,280.33,367.13,8502,0,51,2.83,45.49,38.04,1321,99.61,0.08,3.07,51.23,44.71,-2.34,-8.59,-6.25,-,0.06,6,40.2,111.9,-5.82,-35.22,25,1.25,3.8,30,9.44,12.63,7.92,8.41,26.65,35.69,0.09,0.76,56.07,0,43.93,1107.61,6.67,189,29.25,28,16.86,19.5,18.4,5.39,18.55,15.23,0.26,1129.8,69.49,53.74,15.75,-9.09,14.16,14.7,45
Wed Mar 01 06:40:29 GMT-03:00 2023,01-Mar-2023 06:40:32.941,-35.21926980127208,-5.820282563262003,7.860545635223389,6.0,40.54633115027395,111.88111877441406,-0.1,5.92,7.03,-0.08,16.86,0.03,-0.02,0.17,-0.11,21.57,7.45,14.7,99.61,56,13.97,10.27,1010.01,14.5,575.4,1,417.87,280.33,367.13,8502,0,51,2.83,45.49,32.55,1321,99.61,0.08,3.07,51.23,44.71,-2.34,-8.59,-6.25,-,0.06,6,40.55,111.88,-5.82,-35.22,22,1.25,3.8,30,9.44,12.63,7.92,8.41,26.65,35.69,0.09,0.76,56.69,0,43.31,1107.61,7.06,189,28.3,28,16.86,19.5,18.4,5.39,18.55,15.23,0.26,1129.8,70.49,54.74,15.75,-9.09,14.16,14.7,45
Wed Mar 01 06:40:30 GMT-03:00 2023,01-Mar-2023 06:40:33.943,-35.21919900493803,-5.820306700848712,7.674181938171387,6.0,41.138782641113814,111.0218276977539,-0.3,6.39,8.78,0.09,16.86,-0.02,-0.13,-0.14,0.01,21.57,7.45,14.7,99.61,56,14.3,10.58,1009.99,14.5,575.4,1,401.41,121.52,370.35,8502,0,52,-,24.71,32.55,1239.5,99.61,0.08,1.29,21.44,45.1,-2.34,-6.25,-7.03,-,0.06,6,41.14,111.02,-5.82,-35.22,25,1.63,-,30,21.77,12.63,7.91,3.52,61.48,35.69,0.91,0.75,57.3,0,42.7,1101.37,7.06,191,27.63,26,14.51,19.5,-,5.75,17.4,16.23,0.26,1129.8,71.5,55.75,15.75,-11.97,14.2,14.7,38
Wed Mar 01 06:40:31 GMT-03:00 2023,01-Mar-2023 06:40:34.942,-35.2191337257202,-5.820330210700791,7.114680290222168,6.0,40.96645221717178,110.66644287109375,-0.59,5.55,7.08,-0.1,13.73,-0.11,-0.21,-0.12,-0.09,14.9,7.45,14.7,99.61,56,14.42,10.75,1009.97,14.5,576.2,1,387.87,144.25,370.36,8502,0,52,-,29.41,24.31,943.5,99.61,0.08,1.42,23.63,45.1,-3.12,-10.16,-7.03,-,0.06,6,40.97,110.67,-5.82,-35.22,23,6.61,-,30,18.34,12.63,7.91,3.88,51.79,35.69,0.91,0.75,57.91,0,42.09,1065.25,3.53,192,25.61,19,14.51,19.5,-,6.01,16.63,16.99,0.27,1129.81,72.52,56.77,15.75,-11.53,14.2,14.6,33
Wed Mar 01 06:40:32 GMT-03:00 2023,01-Mar-2023 06:40:35.941,-35.219080098691,-5.820347716852339,5.616917133331299,6.0,41.18870976381569,110.75482940673828,-1.05,3.66,8.74,-0.05,13.73,0.02,-0.24,-0.2,0.07,14.9,7.45,14.7,99.61,56,14.42,10.75,1010.04,14.5,576.9,1,387.87,144.25,370.36,8502,0,52,-,29.41,24.31,943.5,99.61,0.08,1.42,23.63,45.1,-3.12,-10.16,-10.94,-,0.06,6,41.19,110.75,-5.82,-35.22,27,6.61,-,30,18.34,12.63,7.91,3.88,51.79,35.69,0.87,0.93,58.47,0,41.53,1065.25,3.92,192,20.22,19,14.12,2,-,6.01,16.63,16.99,0.27,1129.81,73.5,57.75,15.75,-11.53,14.28,14.6,33
Wed Mar 01 06:40:33 GMT-03:00 2023,01-Mar-2023 06:40:36.942,-35.21904244761421,-5.820360020415163,3.9569194316864014,4.0,41.10216549461466,110.95242309570312,-1.14,4.15,7.86,-0.11,14.12,0,-0.13,-0.06,0,14.9,7.45,14.7,99.61,56,14.28,10.71,1010.01,14.5,576.9,1,383.67,303.73,376.8,8502,0,52,-,42.75,30.2,888,99.61,0.08,2.18,36.36,45.88,-3.12,-10.16,-9.38,-,0.06,4,41.1,110.95,-5.82,-35.22,25,5.24,-,30,8.71,12.63,7.91,5.97,24.6,35.69,0.05,0.93,59.04,0,40.96,1059.89,3.92,194,14.24,9,15.29,9,-,6.07,16.47,17.15,0.27,1129.81,74.53,58.78,15.75,-8.5,14.16,14.6,35
Wed Mar 01 06:40:34 GMT-03:00 2023,01-Mar-2023 06:40:37.942,-35.219020330787586,-5.820365818396965,2.3832814693450928,4.0,41.013550163677564,110.38744354248047,-0.77,6.63,7.81,0.03,14.9,0.04,-0.14,0.18,-0.11,14.9,7.84,14.7,99.61,56,14.05,10.6,1010.02,14.5,578,1,383.67,-,386.46,8502,0,53,-,42.75,42.35,1484.5,99.61,0.08,4.52,75.29,47.06,-3.12,-10.16,-9.38,-,0.06,4,41.01,110.39,-5.82,-35.22,27,3.58,-,30,1.99,12.63,7.92,12.36,5.63,35.69,0.05,0.87,59.52,0,40.48,1049.8,5.1,195,8.58,5,15.29,9,-,5.99,16.7,16.91,0.27,1129.81,75.52,59.77,15.75,-1.29,14.16,14.6,49
Wed Mar 01 06:40:35 GMT-03:00 2023,01-Mar-2023 06:40:38.942,-35.21900566928057,-5.820368476761128,1.5684150457382202,4.0,41.40487984926478,110.2073974609375,-0.04,6.77,6.89,-0.04,20.39,0.11,-0.18,0.21,-0.06,31.37,16.08,14.7,99.61,56,14.05,10.6,1009.97,14.5,580.7,1,383.67,-,386.46,8502,0,53,-,63.92,55.29,1484.5,99.61,0.08,4.52,75.29,47.06,-2.34,0,3.12,-,0.06,4,41.4,110.21,-5.82,-35.22,28,3.58,-,30,1.99,12.63,7.92,12.36,5.63,35.69,0.06,0.71,58.73,0,41.27,1049.8,10.59,195,5.65,5,20.78,18.5,-,5.99,16.7,16.91,0.27,1129.81,76.54,60.79,15.75,-1.29,14.16,14.6,49
Wed Mar 01 06:40:36 GMT-03:00 2023,01-Mar-2023 06:40:39.943,-35.21898925182065,-5.820372257783178,1.85476815700531,4.0,41.551061317088795,103.51354217529297,-1.81,6.59,6.8,-0.04,20.39,0,-0.28,0.17,-0.2,31.37,16.08,14.7,99.61,56,13.93,10.57,1009.95,14.5,584.9,1,383.67,-,386.46,8502,0,53,2.68,68.63,55.29,1853.5,99.61,0.09,6.34,105.74,47.06,-2.34,10.94,12.5,-,0.07,4,41.55,103.51,-5.82,-35.22,30,2.32,3.59,30,0.79,12.63,7.92,17.36,2.23,35.69,0.17,0.12,58.75,0,41.25,1071.95,10.59,197,6.68,9,23.92,20,13.79,5.88,17,16.62,0.27,1129.82,77.52,61.77,15.75,-3.4,14.24,14.7,55
Wed Mar 01 06:40:37 GMT-03:00 2023,01-Mar-2023 06:40:40.942,-35.218965177709016,-5.820373441765626,2.3967812061309814,6.0,42.71466636646964,90.2291030883789,-2.75,6.18,7.32,-0,22.75,0.03,-0.33,0.1,-0.09,30.98,15.69,14.7,99.61,56,13.93,10.64,1009.96,14.5,584.9,1,383.67,-,383.23,8502,0,53,5.95,58.04,55.69,2006,99.61,0.09,6.03,100.44,46.67,-2.34,3.12,12.5,-,0.07,6,42.71,90.23,-5.82,-35.22,30,5.37,7.98,29,1.49,12.63,7.92,16.49,4.22,35.69,0.17,0.12,59.28,0,40.72,1106.84,12.94,198,8.63,14,22.35,21,28.32,5.8,17.25,16.38,0.28,1129.82,78.52,62.77,15.75,-6.06,14.24,14.7,56
Wed Mar 01 06:40:38 GMT-03:00 2023,01-Mar-2023 06:40:41.942,-35.21893433541546,-5.820370296195498,2.830357313156128,6.0,42.548635838656224,52.534645080566406,-1.98,7.07,7.06,0.02,23.53,-0.02,-0.27,0.18,-0.23,32.94,16.86,14.7,99.61,56,13.93,10.64,1009.89,14.5,590.1,1,383.67,-,383.23,8502,0,53,5.95,58.04,61.57,2006,99.61,0.09,6.03,100.44,46.67,-2.34,3.12,1.56,-,0.07,6,42.55,52.53,-5.82,-35.22,27,5.37,7.98,29,1.49,12.63,7.92,16.49,4.22,35.69,0.77,0.22,59.76,0,40.24,1106.84,13.73,198,10.19,14,22.35,21,28.32,5.8,17.25,16.38,0.28,1129.82,79.46,63.71,15.75,-6.06,14.18,14.7,56
Wed Mar 01 06:40:39 GMT-03:00 2023,01-Mar-2023 06:40:42.942,-35.218902053547254,-5.820344051414563,4.784799098968506,6.0,42.33124411044127,28.502880096435547,-0.69,7.3,7.46,0.05,23.53,0.08,-0.11,0.22,-0.09,32.94,16.86,14.7,99.61,56,14.05,10.79,1009.89,14.5,590.1,1,447.13,1716.49,380.01,8502,0,53,6.08,74.51,61.57,2364.5,99.61,0.1,9.09,151.42,46.27,-2.34,0.78,-3.12,-,0.07,6,42.33,28.5,-5.82,-35.22,27,1.77,8.15,29,1.54,12.63,7.92,24.86,4.35,35.69,0.71,0.22,60.29,0,39.71,1143.57,13.73,199,17.23,19,26.27,21.5,24.54,5.72,17.5,16.15,0.29,1129.83,80.52,64.77,15.75,-2.78,14.26,14.7,62
Wed Mar 01 06:40:40 GMT-03:00 2023,01-Mar-2023 06:40:43.942,-35.21887702659385,-5.820287561847146,6.232154369354248,6.0,42.84708653206678,21.93651580810547,-0.31,6.93,7.44,0.02,23.14,0,-0.05,0.14,-0.11,30.2,15.69,14.7,99.61,56,14.05,10.79,1009.87,14.5,602,1,447.13,1716.49,380.01,8502,0,53,6.08,74.51,61.57,2364.5,99.61,0.1,9.09,151.42,46.27,-2.34,0.78,-3.12,-,0.07,6,42.85,21.94,-5.82,-35.22,26,1.77,8.15,29,1.54,12.63,7.92,24.86,4.35,35.69,0.71,0.81,60.75,0,39.25,1143.57,13.33,199,22.44,19,26.27,21.5,24.54,5.72,17.5,16.15,0.29,1129.83,81.47,65.72,15.75,-2.78,14.26,14.7,62
Wed Mar 01 06:40:41 GMT-03:00 2023,01-Mar-2023 06:40:44.942,-35.218854674939095,-5.820222507095457,7.36568546295166,6.0,43.46943980402095,19.200645446777344,0.31,6.58,7.62,0.01,23.14,0.05,-0.04,0.13,-0.04,30.2,15.69,14.7,99.61,56,14.36,11.09,1009.78,14.5,602,1,467.46,894.41,380,8502,0,54,12.9,66.27,58.43,1890.5,99.61,0.1,6.42,107.08,46.27,-2.34,-1.56,-3.12,-,0.08,6,43.47,19.2,-5.82,-35.22,26,1.48,17.29,29,2.96,12.63,7.92,17.58,8.35,35.69,0.71,0.81,61.26,0,38.74,1236.47,13.33,202,26.52,28,22.75,19.5,65.14,5.66,17.66,16,0.29,1129.83,82.54,66.79,15.75,-7.47,14.16,14.7,58
Wed Mar 01 06:40:42 GMT-03:00 2023,01-Mar-2023 06:40:45.943,-35.21883264847353,-5.820151198919339,7.994589805603027,6.0,44.53579876017368,17.651830673217773,0.11,7.76,7.29,0.07,23.14,0.05,-0.11,0.05,0,29.8,15.29,14.7,99.61,56,14.36,11.09,1009.74,14.5,612.2,1,467.46,894.41,380,8502,0,54,12.9,66.27,59.22,1890.5,99.61,0.1,6.42,107.08,46.27,-2.34,-1.56,2.34,-,0.08,6,44.54,17.65,-5.82,-35.22,27,1.48,17.29,29,2.96,12.63,7.92,17.58,8.35,35.69,0.09,0.8,61.71,0,38.29,1236.47,13.33,202,28.78,28,22.75,19.5,65.14,5.66,17.66,16,0.29,1129.83,83.53,67.78,15.75,-7.47,14.16,14,58
Wed Mar 01 06:40:43 GMT-03:00 2023,01-Mar-2023 06:40:46.942,-35.21880765411955,-5.820075553119153,8.74732780456543,6.0,45.00267983126632,17.887779235839844,0.32,6.01,7.18,-0.06,23.14,0.09,0.01,0.21,-0.06,29.8,15.29,14.7,99.61,56,14.76,11.45,1009.68,14.5,612.2,1,472.64,586.55,376.78,8502,0,54,7.28,64.31,59.22,1873.5,99.61,0.11,6.21,103.49,45.88,-2.34,-3.91,-6.25,-,0.08,6,45,17.89,-5.82,-35.22,27,0.51,9.76,29,4.51,12.63,7.92,16.99,12.74,35.69,0.67,0.87,62.12,0,37.88,1277.69,13.33,204,31.49,32,22.35,19.5,37.09,5.64,17.72,15.94,0.3,1129.85,84.42,68.67,15.75,-6,14.14,14,58
Wed Mar 01 06:40:44 GMT-03:00 2023,01-Mar-2023 06:40:47.942,-35.218784060800864,-5.819993315272018,9.327123641967773,6.0,45.55736684306225,18.13134765625,-0.21,5.27,7.61,-0.08,22.75,0.07,-0.03,0.21,-0.08,30.2,15.69,14.7,99.61,56,15.2,11.85,1009.67,14.5,617.5,1,474.58,519.27,373.56,8502,0,54,8.02,69.02,60.39,1771,99.61,0.11,6.28,104.71,45.49,-2.34,-0.78,-6.25,-,0.08,6,45.56,18.13,-5.82,-35.22,23,1.42,10.75,29,5.09,12.63,7.92,17.19,14.39,35.69,0.67,0.87,62.59,0,37.41,1371.98,12.94,205,33.58,35,22.35,18.5,43.22,5.63,17.76,15.91,0.31,1129.85,85.48,69.73,15.75,-5.82,14.14,14.7,58
Wed Mar 01 06:40:45 GMT-03:00 2023,01-Mar-2023 06:40:48.942,-35.218756260803296,-5.819907621491977,9.788893699645996,4.0,45.80205346143853,18.920413970947266,1.33,4.16,7.75,-0.11,20.78,-0.08,0,-0.1,-0.05,25.88,13.33,14.7,99.61,56,15.2,11.85,1009.56,14.5,621.2,1,474.58,519.27,373.56,8502,0,54,8.02,69.02,54.51,1771,99.61,0.11,6.28,104.71,45.49,-2.34,-0.78,-2.34,-,0.08,4,45.8,18.92,-5.82,-35.22,27,1.42,10.75,29,5.09,12.63,7.92,17.19,14.39,35.69,0.76,0.8,63.04,0,36.96,1371.98,11.37,206,35.24,35,22.75,18.5,43.22,5.63,17.76,15.91,0.31,1129.85,86.52,70.77,15.75,-5.82,14.16,14.7,58
Wed Mar 01 06:40:46 GMT-03:00 2023,01-Mar-2023 06:40:49.943,-35.218724148756266,-5.819819476519947,10.10696792602539,4.0,45.96628442755554,19.963165283203125,-0.16,6.14,6.34,-0.12,20.78,-0.12,0,0,-0.16,25.88,13.33,14.7,99.61,56,15.64,12.25,1009.58,14.5,624.2,1,470.93,383.35,373.56,8502,0,54,2.83,60.78,54.51,1651,99.61,0.11,5.07,84.54,45.49,-2.34,0,-2.34,-,0.08,4,45.97,19.96,-5.82,-35.22,29,0.76,3.8,29,6.9,12.63,7.92,13.88,19.49,35.69,0.75,0.79,63.45,0,36.55,1426.49,11.37,206,36.39,36,20.78,19.5,16.38,5.65,17.68,15.97,0.32,1129.86,87.49,71.74,15.75,-7.09,14.16,14.8,56
Wed Mar 01 06:40:47 GMT-03:00 2023,01-Mar-2023 06:40:50.942,-35.21869113705903,-5.819731438336634,10.353106498718262,4.0,46.119787966287085,20.428571701049805,-0.2,6.12,7.86,-0,20,0.1,-0.04,0.1,0.04,27.45,14.9,14.7,99.61,56,16.12,12.69,1009.58,14.5,624.2,1,468.02,395.25,373.55,8502,0,54,7.6,67.45,54.51,1637,99.61,0.12,5.38,89.66,45.49,-2.34,0.78,-2.34,-,0.09,4,46.12,20.43,-5.82,-35.22,26,1.73,10.19,29,6.69,12.63,7.92,14.72,18.9,35.69,0.75,0.79,63.87,0,36.13,1474.18,10.2,208,37.27,39,20.78,19.5,44.31,5.67,17.63,16.02,0.34,1129.88,88.51,72.76,15.75,-6.07,14.16,14.8,56
Wed Mar 01 06:40:48 GMT-03:00 2023,01-Mar-2023 06:40:51.942,-35.21865712989613,-5.8196388125499015,10.758232116699219,4.0,46.22167849728798,20.00481414794922,-0.4,4.87,7.03,-0.15,21.18,0.02,0,0.07,-0.04,28.24,14.51,14.7,99.61,56,16.12,12.69,1009.54,14.5,626.1,1,468.02,395.25,373.55,8502,0,54,7.6,67.45,58.04,1637,99.61,0.12,5.38,89.66,45.49,-2.34,0.78,0,-,0.09,4,46.22,20,-5.82,-35.22,25,1.73,10.19,29,6.69,12.63,7.92,14.72,18.9,35.69,0.69,0.77,64.28,0,35.72,1474.18,10.98,209,38.73,39,21.57,17,44.31,5.67,17.63,16.02,0.36,1129.9,89.51,73.76,15.75,-6.07,14.22,14.7,56
Wed Mar 01 06:40:49 GMT-03:00 2023,01-Mar-2023 06:40:52.943,-35.21862333255986,-5.819543335408552,11.15897274017334,4.0,46.51293148619784,19.960847854614258,-0.64,5.5,7.48,-0.07,21.18,0.05,-0.15,0.04,0,28.24,14.51,14.7,99.61,56,16.61,13.13,1009.54,14.5,626.1,1,464.28,366.83,373.55,8502,0,55,3.32,66.67,58.04,1602,99.61,0.12,5.41,90.15,45.49,-2.34,0.78,-1.56,-,0.09,4,46.51,19.96,-5.82,-35.22,25,1.27,4.46,29,7.21,12.63,7.92,14.8,20.37,35.69,0.81,0.76,64.68,0,35.32,1498.21,10.98,209,40.17,40,20.39,18,19.81,5.7,17.55,16.1,0.36,1129.9,90.53,74.78,15.75,-5.95,14.26,14.7,57
Wed Mar 01 06:40:50 GMT-03:00 2023,01-Mar-2023 06:40:53.945,-35.21858785038854,-5.819445083087088,11.484411239624023,4.0,46.79754017132069,19.793899536132812,-0.39,5.51,7.81,-0.04,14.12,0,0.09,0.01,-0.03,15.29,10.2,14.7,99.61,56,16.61,13.13,1009.56,14.5,627.9,1,464.28,366.83,373.55,8502,0,55,3.32,66.67,58.04,1602,99.61,0.12,5.41,90.15,45.49,-2.34,0.78,-1.56,-,0.09,4,46.8,19.79,-5.82,-35.22,27,1.27,4.46,29,7.21,12.63,7.92,14.8,20.37,35.69,0.81,0.76,65.04,0,34.96,1498.21,3.92,209,41.34,40,20.39,18,19.81,5.7,17.55,16.1,0.38,1129.92,91.48,75.73,15.75,-5.95,14.26,14.7,57
