GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Feb 15 06:40:31 GMT-03:00 2023,15-Feb-2023 06:40:34.139,-35.21997125014668,-5.819961049668153,3.1433374881744385,8.0,37.60765541438153,113.63453674316406,-1.06,5.2,8.66,0.05,13.73,0.02,0.01,-0.08,0.09,14.9,7.45,14.7,99.61,43,12.38,8.26,1007.09,14.5,597,1,301.9,259.06,441.4,7523,0,58,-,29.8,24.31,983.5,99.61,0.05,1.47,24.49,54.51,0.78,-2.34,0.78,-,0.04,8,37.61,113.63,-5.82,-35.22,25,4.23,-,33,10.21,12.46,8.03,4.02,28.84,35.19,0.79,0.29,57.32,0,42.68,847.96,3.92,265,11.32,11,14.12,4.5,-,6.31,15.85,17.82,0.16,588.2,58.18,40.53,17.65,-10.83,14.22,14.7,27
Wed Feb 15 06:40:32 GMT-03:00 2023,15-Feb-2023 06:40:35.137,-35.219933962783465,-5.819978936569242,2.4574074745178223,8.0,37.48995668200749,114.08708190917969,-0.75,5.08,8.14,-0,13.73,0,-0.1,0.06,-0.03,14.9,7.45,14.7,99.61,43,12.38,8.26,1007.09,14.5,597.6,1,301.9,259.06,441.4,7523,0,58,-,29.8,27.45,983.5,99.61,0.05,1.47,24.49,55.29,0.78,-2.34,-3.12,-,0.04,8,37.49,114.09,-5.82,-35.22,23,4.23,-,33,10.21,12.46,8.03,4.02,28.84,35.19,0.74,0.25,58.01,0,41.99,847.96,3.92,266,8.85,11,14.12,4.5,-,6.31,15.85,17.82,0.16,588.2,59.14,41.49,17.65,-10.83,14.16,14.7,27
Wed Feb 15 06:40:33 GMT-03:00 2023,15-Feb-2023 06:40:36.138,-35.21990851711878,-5.819993728850584,2.2536444664001465,8.0,37.49372261007554,114.89134979248047,-0,6.59,6.79,-0.02,17.25,0.02,-0.02,0.14,-0.06,24.71,7.45,14.7,99.61,43,12.19,8.23,1007.09,14.5,599.1,1,301.9,-,447.75,7523,0,58,-,48.63,27.45,1276.5,99.61,0.05,3.79,63.23,55.29,1.56,0,1.56,-,0.04,8,37.49,114.89,-5.82,-35.22,23,1.85,-,32,2.9,12.46,8.03,10.38,8.19,35.19,0.08,0.13,58.74,0,41.26,829.67,7.45,266,8.11,7,17.65,20,-,6.22,16.08,17.56,0.16,588.2,60.19,42.54,17.65,-4.38,14.26,14.8,37
Wed Feb 15 06:40:34 GMT-03:00 2023,15-Feb-2023 06:40:37.138,-35.219877915682474,-5.820011030897031,2.9778435230255127,8.0,37.29459168656312,113.70636749267578,-0.69,5.37,7.88,-0.01,17.25,0.06,0.01,0.22,-0.07,24.71,12.94,14.7,99.61,43,12.14,8.29,1007.07,14.5,599.1,1,301.9,-,450.92,7523,0,58,3.34,46.67,36.47,1752.5,99.61,0.06,3.72,62.07,55.69,1.56,3.91,5.47,-,0.04,8,37.29,113.71,-5.82,-35.22,22,2.89,4.47,32,1.88,12.46,8.03,10.19,5.31,35.19,0.07,0.08,59.4,0,40.6,879.87,7.45,267,10.72,11,19.22,22.5,18.17,6.1,16.39,17.24,0.16,588.21,61.16,43.51,17.65,-6.87,14.22,14.8,41
Wed Feb 15 06:40:35 GMT-03:00 2023,15-Feb-2023 06:40:38.138,-35.21983569745291,-5.820030907831133,3.9071552753448486,6.0,37.52022865641092,112.96023559570312,0.28,7.65,7.79,0.13,19.61,0.05,0.2,0.19,-0.08,27.84,14.12,14.7,99.61,43,12.28,8.48,1007.09,14.5,600,1,301.9,-,450.92,7523,0,59,6.39,54.9,46.27,1922.5,99.61,0.06,5.33,88.81,55.69,1.56,0.78,5.47,-,0.04,6,37.52,112.96,-5.82,-35.22,26,1.93,8.57,32,2.06,12.46,8.03,14.58,5.83,35.19,0.07,0.08,60.06,0,39.94,949.64,9.8,269,14.07,16,19.22,22.5,31.73,6,16.67,16.95,0.17,588.21,62.17,44.52,17.65,-6.55,14.22,14.7,44
Wed Feb 15 06:40:36 GMT-03:00 2023,15-Feb-2023 06:40:39.138,-35.21979804968254,-5.820048363131868,4.53666877746582,6.0,37.74832444300555,112.85816955566406,-0.32,7.07,7.95,0.1,17.65,-0.05,-0.12,0.12,-0.16,25.49,13.33,14.7,99.61,43,12.28,8.48,1007.09,14.5,601,1,301.9,-,450.92,7523,0,59,6.39,54.9,43.53,1922.5,99.61,0.06,5.33,88.81,55.69,1.56,0.78,-0.78,-,0.04,6,37.75,112.86,-5.82,-35.22,25,1.93,8.57,32,2.06,12.46,8.03,14.58,5.83,35.19,0.75,0.14,60.7,0,39.3,949.64,7.84,269,16.33,16,19.22,21,31.73,6,16.67,16.95,0.17,588.21,63.18,45.53,17.65,-6.55,14.26,14.7,44
Wed Feb 15 06:40:37 GMT-03:00 2023,15-Feb-2023 06:40:40.137,-35.219751223816246,-5.820068644777207,5.597036838531494,6.0,38.138148175956125,111.59568786621094,1.09,2.28,9.83,0.05,17.65,-0.06,0.03,0.11,-0.15,25.49,13.33,14.7,99.61,43,12.47,8.7,1007.04,14.5,601.3,1,344.87,731.63,447.74,7523,0,59,2.54,56.86,43.53,1514.5,99.61,0.06,4.43,73.76,55.29,1.56,-0.78,0.78,-,0.05,6,38.14,111.6,-5.82,-35.22,26,1.67,3.4,32,3.62,12.46,8.03,12.11,10.21,35.19,0.16,0.17,61.32,0,38.68,1041.03,7.84,270,20.15,18,19.22,19.5,15.99,5.94,16.84,16.78,0.17,588.21,64.2,46.55,17.65,-8.48,14.22,14.7,43
Wed Feb 15 06:40:38 GMT-03:00 2023,15-Feb-2023 06:40:41.137,-35.21970299778762,-5.820087273637006,5.676197052001953,6.0,38.19110068958825,110.74579620361328,-0.23,5.98,4.42,-0.22,14.9,-0.12,0.03,-0.2,-0.01,14.9,7.84,14.7,99.61,43,12.68,8.93,1007.02,14.5,601.3,1,335.34,240.05,447.73,7523,0,59,1.65,24.31,30.2,1336,99.61,0.06,1.63,27.23,55.29,1.56,-6.25,0.78,-,0.05,6,38.19,110.75,-5.82,-35.22,23,1.15,2.21,32,11.02,12.46,8.03,4.47,31.12,35.19,0.16,0.17,61.92,0,38.08,1111.78,5.1,271,20.43,19,12.94,-4,11.78,6.06,16.49,17.13,0.18,588.22,65.2,47.55,17.65,-11.68,14.3,14.7,37
Wed Feb 15 06:40:39 GMT-03:00 2023,15-Feb-2023 06:40:42.138,-35.219657100163396,-5.82010592795081,5.300191402435303,6.0,38.20858873477673,110.5216293334961,-0.89,4.82,8.39,0.01,18.43,-0.06,-0.12,0.06,-0.12,25.88,14.9,14.7,99.61,43,12.68,8.93,1007.02,14.5,601.3,1,374.64,806.9,450.91,7523,0,59,1.65,24.31,48.63,1336,99.61,0.06,5.8,96.6,55.69,0.78,-6.25,-7.03,-,0.05,6,38.21,110.52,-5.82,-35.22,25,1.15,2.21,32,3.28,12.46,8.03,15.86,9.26,35.19,0.88,0.17,62.49,0,37.51,1111.78,8.63,273,19.08,19,12.94,-4,11.78,6,16.67,16.94,0.18,588.22,66.2,48.55,17.65,-3.16,14.3,14.8,47
Wed Feb 15 06:40:40 GMT-03:00 2023,15-Feb-2023 06:40:43.138,-35.219607443631965,-5.82012459476567,5.65618896484375,6.0,38.57557643569562,110.3587646484375,2.74,7.25,5.94,0.01,18.43,0.08,-0.1,0.44,-0.35,25.88,14.9,14.7,99.61,43,12.91,9.18,1007.05,14.5,602.5,1,374.64,806.9,450.91,7523,0,59,1.53,65.49,48.63,1963,99.61,0.06,5.8,96.6,55.69,1.56,-0.78,1.56,-,0.05,6,38.58,110.36,-5.82,-35.22,25,0.92,2.05,32,3.28,12.46,8.03,15.86,9.26,35.19,0.09,0.1,63.02,0,36.98,1174.76,8.63,273,20.36,20,23.53,21,7.42,6,16.67,16.94,0.19,588.23,67.15,49.49,17.65,-3.16,14.26,14.2,47
Wed Feb 15 06:40:41 GMT-03:00 2023,15-Feb-2023 06:40:44.138,-35.21955421316848,-5.820146726353937,6.304819107055664,6.0,38.59233098508115,110.76947021484375,-0.88,4.37,7.88,-0.06,18.43,0.03,-0.01,0.26,-0.17,21.18,12.16,14.7,99.61,43,12.91,9.18,1006.99,14.5,602.5,1,374.64,806.9,450.91,7523,0,59,1.53,65.49,33.33,1963,99.61,0.06,5.8,96.6,55.29,1.56,-0.78,1.56,-,0.05,6,38.59,110.77,-5.82,-35.22,29,0.92,2.05,32,3.28,12.46,8.03,15.86,9.26,35.19,0.09,0.1,63.59,0,36.41,1174.76,10.59,275,22.7,20,23.53,21,7.42,6,16.67,16.94,0.19,588.23,68.19,50.54,17.65,-3.16,14.26,14.2,47
Wed Feb 15 06:40:42 GMT-03:00 2023,15-Feb-2023 06:40:45.138,-35.21949855647366,-5.820169659817372,6.37709379196167,6.0,38.72887289287246,110.72270965576172,1.92,7.04,7.75,0.1,18.43,-0.02,0.15,-0.02,0,21.18,12.16,14.7,99.61,43,13.18,9.46,1006.99,14.5,604.1,1,375.12,380.86,447.73,7523,0,59,2.3,33.73,33.33,1759.5,99.61,0.07,2.88,48,55.29,1.56,-7.81,-6.25,-,0.05,6,38.73,110.72,-5.82,-35.22,27,0.7,3.09,32,6.94,12.46,8.03,7.88,19.62,35.19,0.08,0.16,64.1,0,35.9,1281.82,10.59,275,22.96,22,16.86,25.5,12.5,6.02,16.61,17,0.19,588.23,69.16,51.51,17.65,-10.67,14.2,14.8,42
Wed Feb 15 06:40:43 GMT-03:00 2023,15-Feb-2023 06:40:46.139,-35.219437456489,-5.820192873672853,6.804812431335449,6.0,38.95805345823783,110.21844482421875,-3.05,5.29,7.57,0.01,20.78,0.21,-0.16,-0.1,0.29,27.06,13.33,14.7,99.61,43,13.5,9.77,1006.97,14.5,604.1,1,388.31,559.78,450.9,7523,0,59,2.98,60,54.12,1593.5,99.61,0.07,4.66,77.6,55.69,1.56,1.56,-6.25,-,0.05,6,38.96,110.22,-5.82,-35.22,28,0.5,4,32,4.72,12.46,8.03,12.74,13.35,35.19,0.08,0.16,64.62,0,35.38,1331.85,10.98,277,24.5,24,16.86,25.5,17.88,5.99,16.69,16.92,0.2,588.24,70.18,52.53,17.65,-7.58,14.2,14.8,43
Wed Feb 15 06:40:44 GMT-03:00 2023,15-Feb-2023 06:40:47.138,-35.21937639991678,-5.820215698356799,7.220073223114014,6.0,39.09230251041644,110.3870849609375,-2.33,7.76,6.91,0.1,15.69,0.02,0.1,-0.08,0.09,20,10.59,14.7,99.61,43,13.5,9.77,1006.96,14.5,605.4,1,388.31,559.78,450.9,7523,0,59,2.98,60,32.55,1593.5,99.61,0.07,4.66,77.6,55.29,1.56,1.56,0,-,0.05,6,39.09,110.39,-5.82,-35.22,28,0.5,4,32,4.72,12.46,8.03,12.74,13.35,35.19,0.83,0.13,65.13,0,34.87,1331.85,5.88,278,25.99,24,18.04,18.5,17.88,5.99,16.69,16.92,0.2,588.24,71.21,53.56,17.65,-7.58,14.22,14.2,43
Wed Feb 15 06:40:45 GMT-03:00 2023,15-Feb-2023 06:40:48.138,-35.219315358863355,-5.820239987344765,7.2522406578063965,6.0,39.19917555976326,110.62666320800781,2.57,5.54,8.01,0.05,15.29,-0.02,-0.46,0.15,-0.32,21.57,10.59,14.7,99.61,43,13.83,10.08,1006.97,14.5,605.8,1,378.21,236.83,447.72,7523,0,60,2.05,33.33,32.55,1310.5,99.61,0.07,2.15,35.82,55.29,1.56,-6.25,-7.03,-,0.05,6,39.2,110.63,-5.82,-35.22,28,0.99,2.75,32,11.17,12.46,8.03,5.88,31.55,35.19,0.85,0.14,65.61,0,34.39,1395.78,5.49,278,26.11,25,15.29,22.5,14.93,6.1,16.38,17.25,0.21,588.25,72.21,54.56,17.65,-10.98,14.16,14.7,38
Wed Feb 15 06:40:46 GMT-03:00 2023,15-Feb-2023 06:40:49.137,-35.21925471292735,-5.820262040903108,7.00100040435791,6.0,39.43027435275611,109.90391540527344,0.05,7.3,9.85,0.27,15.29,-0.06,0.09,-0.07,-0.01,21.57,10.98,14.7,99.61,43,14.11,10.37,1006.94,14.5,605.8,1,370.13,249.01,450.9,7523,0,60,2.05,37.65,30.98,1226,99.61,0.07,2.35,39.23,55.69,1.56,-4.69,-3.91,-,0.05,6,39.43,109.9,-5.82,-35.22,27,2.11,2.75,32,10.62,12.46,8.03,6.44,30.01,35.19,0.08,0.14,66.07,0,33.93,1359.49,5.49,279,25.2,24,15.69,20,14.93,6.2,16.12,17.52,0.21,588.26,73.19,55.54,17.65,-9.81,14.18,14.7,36
Wed Feb 15 06:40:47 GMT-03:00 2023,15-Feb-2023 06:40:50.138,-35.21919634507697,-5.820284469491639,6.818199157714844,4.0,39.50333570055586,110.01731872558594,-0.67,3.56,7.86,-0.1,14.51,0.12,-0.16,0.17,0.02,16.47,7.45,14.7,99.61,43,14.11,10.37,1006.95,14.5,606.2,1,359.73,193.33,450.89,7523,0,60,2.05,37.65,29.02,1222,99.61,0.07,1.75,29.24,55.69,1.56,-4.69,-3.91,-,0.05,4,39.5,110.02,-5.82,-35.22,27,2.11,2.75,32,13.68,12.46,8.03,4.8,38.65,35.19,0.08,0.16,66.53,0,33.47,1359.49,4.71,281,24.55,24,15.69,20,14.93,6.36,15.72,17.97,0.21,588.26,74.19,56.54,17.65,-10.76,14.18,14.2,33
Wed Feb 15 06:40:48 GMT-03:00 2023,15-Feb-2023 06:40:51.138,-35.2191424003586,-5.8203054736433115,6.286426544189453,4.0,39.4521587024661,109.90171813964844,-1.24,4.17,10.01,0.13,13.33,-0.02,0.14,-0.03,0.01,14.9,7.45,14.7,99.61,43,14.35,10.62,1006.93,14.5,606.9,1,359.73,193.33,450.89,7523,0,60,2.05,30.2,23.53,1222,99.61,0.07,1.75,29.24,55.69,0.78,0.78,0.78,-,0.05,4,39.45,109.9,-5.82,-35.22,26,1.55,2.75,32,13.68,12.46,8.03,4.8,38.65,35.19,0.79,0.17,66.97,0,33.03,1301.42,3.53,281,22.63,23,13.73,-4,14.93,6.36,15.72,17.97,0.22,588.26,75.18,57.53,17.65,-10.76,14.18,14.7,33
Wed Feb 15 06:40:49 GMT-03:00 2023,15-Feb-2023 06:40:52.137,-35.21909464593673,-5.820325305580818,5.368519306182861,4.0,39.44404008198517,110.96012878417969,-1.03,4.55,8.43,0,13.33,0,0.03,-0.15,0.1,14.9,7.45,14.7,99.61,43,14.45,10.76,1006.93,14.5,607.4,1,348.18,151.72,454.07,7523,0,60,-,28.63,23.53,937.5,99.61,0.07,1.32,21.99,56.08,0.78,-1.56,-2.34,-,0.05,4,39.44,110.96,-5.82,-35.22,26,4.63,-,32,17.43,12.46,8.03,3.61,49.25,35.19,0.78,0.17,67.42,0,32.58,1280.14,3.53,282,19.33,18,13.73,6,-,6.59,15.17,18.62,0.23,588.27,76.21,58.56,17.65,-11.68,14.22,14.7,30
Wed Feb 15 06:40:50 GMT-03:00 2023,15-Feb-2023 06:40:53.137,-35.21905857735831,-5.82034209935293,4.0499982833862305,4.0,39.45981076726961,111.78480529785156,-0.98,4.32,8.18,-0.03,12.94,0.02,-0.07,-0.02,0.06,14.9,7.45,14.7,99.61,43,14.38,10.79,1006.95,14.5,607.4,1,338.39,162.18,460.42,7523,0,60,-,23.14,23.53,1008.5,99.61,0.07,1.1,18.4,56.86,0.78,1.56,-2.34,-,0.06,4,39.46,111.78,-5.82,-35.22,27,2.58,-,32,16.31,12.46,8.03,3.02,46.07,35.19,0.78,0.17,67.81,0,32.19,1247.75,3.14,284,14.58,12,13.73,6,-,6.79,14.72,19.18,0.23,588.27,77.14,59.49,17.65,-11.43,14.22,14.7,27
Wed Feb 15 06:40:51 GMT-03:00 2023,15-Feb-2023 06:40:54.137,-35.21903262760429,-5.82035398328096,2.724435329437256,4.0,39.52056836641876,111.79486846923828,-0.86,3.97,7.92,-0.07,12.55,-0.07,-0.04,-0.08,-0.01,14.9,7.45,14.7,99.61,43,14.38,10.79,1006.98,14.5,607.8,1,338.39,162.18,460.42,7523,0,60,-,23.14,18.43,1008.5,99.61,0.07,1.1,18.4,56.86,0,1.56,3.12,-,0.06,4,39.52,111.79,-5.82,-35.22,28,2.58,-,32,16.31,12.46,8.03,3.02,46.07,35.19,0.08,0.18,68.25,0,31.75,1247.75,2.75,285,9.81,12,12.94,0,-,6.79,14.72,19.18,0.23,588.27,78.21,60.56,17.65,-11.43,14.2,14.7,27
Wed Feb 15 06:40:52 GMT-03:00 2023,15-Feb-2023 06:40:55.138,-35.219012970736976,-5.820361804722746,1.852323055267334,4.0,39.57094715027309,111.34400939941406,-0.51,4.99,6.1,-0.18,12.55,-0.17,-0.02,0.01,-0.21,14.9,7.45,14.7,99.61,43,14.18,10.7,1006.94,14.5,608.2,1,338.39,-,469.95,7523,0,60,-,23.53,18.43,890.5,99.61,0.08,0.97,16.2,58.04,0,6.25,7.03,-,0.06,4,39.57,111.34,-5.82,-35.22,27,3.81,-,33,12.34,12.46,8.03,2.66,34.87,35.19,0.33,0.19,68.62,0,31.38,1228.29,2.75,285,6.67,6,13.33,16.5,-,6.9,14.49,19.5,0.24,588.28,79.13,61.47,17.65,-11.98,14.28,14.7,25
Wed Feb 15 06:40:53 GMT-03:00 2023,15-Feb-2023 06:40:56.138,-35.21900254934262,-5.820367020971415,1.2434284687042236,4.0,39.626635916712516,107.62007904052734,-0.76,5.99,7.82,0.03,14.12,-0.01,-0.05,0.08,-0.06,14.9,7.45,14.7,99.61,43,13.93,10.57,1006.93,14.5,608.2,1,338.39,-,476.3,7523,0,60,-,34.51,33.33,838.5,99.61,0.08,1.36,22.66,58.82,0,4.69,7.03,-,0.06,4,39.63,107.62,-5.82,-35.22,27,2.67,-,33,4.41,12.46,8.03,3.72,12.47,35.19,0.33,0.19,68.68,0,31.32,1217.78,7.06,286,4.48,4,13.73,1.5,-,6.85,14.59,19.36,0.24,588.28,80.15,62.5,17.65,-10.5,14.28,14.7,25
Wed Feb 15 06:40:54 GMT-03:00 2023,15-Feb-2023 06:40:57.138,-35.21899429004806,-5.820368695269306,0.9665297269821167,4.0,39.829346269636794,98.9503402709961,-0.52,6.15,7.82,0.03,14.12,0.01,-0.02,0.08,-0.02,21.57,10.98,14.7,99.61,43,13.93,10.57,1006.96,14.5,609.2,1,338.39,-,476.3,7523,0,60,-,34.51,32.55,838.5,99.61,0.08,1.36,22.66,58.82,0.78,4.69,3.91,-,0.06,4,39.83,98.95,-5.82,-35.22,30,2.67,-,33,4.41,12.46,8.03,3.72,12.47,35.19,0.88,0.19,67.79,0,32.21,1217.78,4.31,288,3.48,4,13.73,1.5,-,6.85,14.59,19.36,0.24,588.28,81.19,63.54,17.65,-10.5,14.26,14.1,25
Wed Feb 15 06:40:55 GMT-03:00 2023,15-Feb-2023 06:40:58.139,-35.218988058286214,-5.820369516933128,0.6824890375137329,4.0,40.00570004044234,93.96538543701172,-0.26,5.99,7.76,0.02,12.94,-0.01,0,0.07,-0.04,21.57,10.98,14.7,99.61,43,13.64,10.42,1006.95,14.5,610.4,1,338.39,-,476.3,7523,0,60,-,34.9,32.55,1025,99.61,0.08,1.58,26.37,58.82,0.78,4.69,5.47,-,0.06,4,40.01,93.97,-5.82,-35.22,29,1.48,-,33,2.53,12.46,8.03,4.33,7.14,35.19,0.79,0.2,66.97,0,33.03,1211.49,3.14,288,2.46,2,13.33,-5.5,-,6.77,14.77,19.12,0.24,588.28,82.19,64.54,17.65,-9.55,13.42,13.8,27
Wed Feb 15 06:40:56 GMT-03:00 2023,15-Feb-2023 06:40:59.137,-35.218988058286214,-5.820369516933128,0.0,4.0,40.14689731516201,93.96538543701172,-0.52,7.14,6.9,0.03,12.94,0.01,0,0.2,-0.12,14.9,10.2,14.7,99.61,43,13.64,10.23,1006.94,14.5,610.4,1,338.39,-,463.59,7523,0,60,-,41.96,25.49,835.5,99.61,0.08,1.49,24.85,57.25,0.78,3.12,5.47,-,0.06,4,40.15,93.97,-5.82,-35.22,28,2.46,-,33,1.34,12.46,8.03,4.08,3.79,35.19,0.79,0.2,66.18,0,33.82,1211.49,3.14,289,0,0,16.86,18,-,6.67,15,18.84,0.24,588.28,83.18,65.19,17.99,-10.69,14.24,13.8,27
Wed Feb 15 06:40:57 GMT-03:00 2023,15-Feb-2023 06:41:00.137,-35.218988058286214,-5.820369516933128,0.0,4.0,40.23167710000337,93.96538543701172,-0.31,6.31,7.57,0.02,15.69,0,-0.01,0.11,-0.06,16.47,8.63,14.7,99.61,43,13.64,10.05,1006.92,14.5,611.9,1,338.39,-,444.53,7523,0,60,-,41.96,35.69,1129.5,99.61,0.08,2.13,35.51,54.9,1.56,3.12,5.47,-,0.06,4,40.23,93.97,-5.82,-35.22,28,0,-,33,0,12.46,8.03,5.83,0,35.19,0.08,0.71,65.38,0,34.62,1211.49,7.06,291,0,0,16.86,18,-,6.66,15.01,18.82,0.24,588.28,84.19,65.19,19,-7.81,14.24,14.7,31
Wed Feb 15 06:40:58 GMT-03:00 2023,15-Feb-2023 06:41:01.138,-35.218988058286214,-5.820369516933128,0.0,4.0,40.53887517891143,93.96538543701172,-0.34,6.4,7.2,0,13.73,0,-0.01,0.12,-0.06,14.9,7.45,14.7,99.61,43,13.64,10.05,1006.94,14.5,613.1,1,338.39,-,444.53,7523,0,60,-,40.39,32.94,1129.5,99.61,0.08,2.13,35.51,54.9,0.78,4.69,3.12,-,0.06,4,40.54,93.97,-5.82,-35.22,33,0,-,33,0,12.46,8.03,5.83,0,35.19,0.88,0.81,64.6,0,35.4,1211.49,3.92,291,0,0,14.51,-9,-,6.66,15.01,18.82,0.24,588.28,85.2,65.19,20.01,-7.81,13.9,13.6,31
Wed Feb 15 06:40:59 GMT-03:00 2023,15-Feb-2023 06:41:02.138,-35.218988058286214,-5.820369516933128,0.0,4.0,40.45630442417082,93.96538543701172,-0.46,7.06,6.69,0.01,13.73,0,-0.01,0.18,-0.12,14.9,7.45,14.7,99.61,43,13.64,9.88,1006.93,14.5,613.1,1,338.39,-,431.83,7523,0,61,-,37.25,32.94,789,99.61,0.08,1.26,20.95,53.33,1.56,-0.78,-1.56,-,0.06,4,40.46,93.97,-5.82,-35.22,31,0,-,33,0,12.46,8.03,3.44,0,35.19,0.85,0.92,63.93,0,36.07,1211.49,3.92,292,0,0,16.08,14,-,6.66,15.02,18.8,0.24,588.28,86.1,65.19,20.91,-11.58,14.08,14.8,28
Wed Feb 15 06:41:00 GMT-03:00 2023,15-Feb-2023 06:41:03.137,-35.218988058286214,-5.820369516933128,0.0,4.0,40.37619334750707,93.96538543701172,-0.4,7.72,6.42,0.04,17.65,0.01,-0.03,0.26,-0.19,27.45,14.51,14.7,99.61,43,13.64,9.71,1006.93,14.5,614.5,1,338.39,-,425.48,7523,0,61,-,70.98,45.88,1462,99.61,0.08,3.96,65.97,52.55,1.56,0,-1.56,-,0.06,4,40.38,93.97,-5.82,-35.22,33,0,-,33,0,12.46,8.03,10.83,0,35.19,0.85,0.92,63.15,0,36.85,1211.49,7.84,294,0,0,16.08,14,-,6.65,15.04,18.79,0.24,588.28,87.17,65.19,21.98,-1.34,14.08,14.8,44
Wed Feb 15 06:41:01 GMT-03:00 2023,15-Feb-2023 06:41:04.138,-35.218975165105284,-5.820371111166941,0.9583385586738586,4.0,40.565951742243385,87.115234375,-2.35,7.1,6.94,0.06,29.02,0.05,-0.12,0.2,-0.08,32.55,16.86,14.7,99.61,43,13.64,9.71,1006.93,14.5,617.8,1,338.39,-,425.48,7523,0,61,-,70.98,69.02,1462,99.61,0.08,3.96,65.97,52.55,2.34,0,0,-,0.06,4,40.57,87.12,-5.82,-35.22,33,0,-,33,0,12.46,8.03,10.83,0,35.19,0.68,0.82,62.43,0,37.57,1211.49,18.82,294,3.45,0,27.84,19.5,-,6.65,15.04,18.79,0.24,588.28,88.17,65.19,22.98,-1.34,14.16,14.9,44
Wed Feb 15 06:41:02 GMT-03:00 2023,15-Feb-2023 06:41:05.138,-35.21895164690146,-5.8203647403866094,2.6183857917785645,4.0,40.56078364431887,73.18218994140625,-1.22,6.57,7.26,0.02,29.02,0,-0.1,0.13,-0.08,32.55,16.86,14.7,99.61,43,13.56,9.72,1006.93,14.5,617.8,1,338.39,-,412.78,7523,0,61,6.33,71.76,69.02,1978,99.61,0.09,6.92,115.37,50.98,2.34,-3.91,0,-,0.06,4,40.56,73.18,-5.82,-35.22,32,6.55,8.49,32,0,12.46,8.03,18.94,0,35.19,0.68,0.82,62.36,0,37.64,1253.99,18.82,295,9.43,10,22.35,20,30.55,6.64,15.05,18.77,0.24,588.28,89.21,65.78,23.43,-2.08,14.16,14.9,54
Wed Feb 15 06:41:03 GMT-03:00 2023,15-Feb-2023 06:41:06.138,-35.21892466596757,-5.820346116029533,3.5073652267456055,4.0,39.99921733201089,56.366722106933594,-1.05,7.05,6.81,0.02,26.67,-0.01,-0.05,0.17,-0.14,33.73,16.86,14.7,99.61,43,13.56,9.72,1006.86,14.5,622.8,1,338.39,-,412.78,7523,0,61,6.33,71.76,69.02,1978,99.61,0.09,6.92,115.37,50.98,2.34,-3.91,-7.81,-,0.06,4,40,56.37,-5.82,-35.22,33,6.55,8.49,32,0,12.46,8.03,18.94,0,35.19,0.47,0.83,62.76,0,37.24,1253.99,16.47,295,12.63,10,22.35,20,30.55,6.64,15.05,18.77,0.24,588.28,90.17,66.74,23.43,-2.08,14.18,14.6,54
