GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Feb 16 06:44:39 GMT-03:00 2023,16-Feb-2023 06:44:40.179,-35.20356478397111,-5.794133919493594,0.012276002205908298,4.0,18.504222309073402,20.383642196655273,-0.28,5.72,7.92,-0.01,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,68,33.55,20.83,1008.5,14.5,602.8,1,235.29,-,263.65,7578,0,85,-,30.59,24.31,787,99.61,0.56,1.09,18.21,32.55,0,2.34,2.34,-,0.42,4,18.5,20.38,-5.79,-35.2,19,0.04,-,36,0,12.46,8.02,2.99,0,35.2,0.7,0.81,59.5,0,40.5,1121.97,3.14,832,0.04,0,13.33,0.5,-,12.37,8.09,34.94,3.89,604.66,718.66,459.3,259.36,-10.68,14.2,14.1,27
Thu Feb 16 06:44:40 GMT-03:00 2023,16-Feb-2023 06:44:41.178,-35.20356478397111,-5.794133919493594,0.018118785694241524,4.0,18.504085437918718,20.378421783447266,-0.21,5.76,7.98,-0,13.73,0,0,0.05,-0.03,14.9,7.45,14.7,99.61,68,33.55,20.78,1008.5,14.5,603.9,1,235.29,-,263.65,7578,0,85,-,32.16,24.31,785.5,99.61,0.56,1.14,18.94,32.55,0.78,0,-0.78,-,0.42,4,18.5,20.38,-5.79,-35.2,18,0.04,-,36,0,12.46,8.02,3.11,0,35.2,0.75,0.8,59.42,0,40.58,1121.97,3.53,832,0.07,0,13.73,-4,-,12.37,8.09,34.93,3.89,604.66,719.66,459.3,260.35,-10.68,14.22,14.6,26
Thu Feb 16 06:44:41 GMT-03:00 2023,16-Feb-2023 06:44:42.179,-35.20356478397111,-5.794133919493594,0.01567002758383751,4.0,18.46378305248739,20.371536254882812,-0.24,5.74,8.02,0,13.73,0,0,0.05,-0.03,14.9,7.45,14.7,99.61,68,33.55,20.73,1008.48,14.5,603.9,1,235.29,-,263.65,7578,0,85,-,38.82,28.63,795,99.61,0.57,1.4,23.33,32.55,0.78,2.34,3.12,-,0.42,4,18.46,20.37,-5.79,-35.2,20,0.06,-,36,0,12.46,8.02,3.83,0,35.2,0.12,0.79,59.34,0,40.66,1121.97,3.53,833,0.06,0,14.12,0.5,-,12.37,8.09,34.93,3.89,604.66,720.64,459.3,261.34,-9.78,13.4,14.6,28
Thu Feb 16 06:44:42 GMT-03:00 2023,16-Feb-2023 06:44:43.179,-35.20356478397111,-5.794133919493594,0.01053743064403534,4.0,18.423692225146983,20.367380142211914,-0.21,5.63,7.81,-0.02,13.73,-0.01,0,0.04,-0.05,14.9,7.45,14.7,99.61,68,33.55,20.68,1008.48,14.5,605.1,1,235.29,-,263.65,7578,0,85,-,39.61,31.37,750.5,99.61,0.57,1.36,22.66,32.55,0.78,4.69,4.69,-,0.42,4,18.42,20.37,-5.79,-35.2,19,0.04,-,36,0,12.46,8.02,3.72,0,35.2,0.79,0.78,59.25,0,40.75,1121.97,3.92,834,0.04,0,14.12,0,-,12.36,8.09,34.93,3.89,604.66,721.68,459.3,262.38,-9.97,14.08,14.1,28
Thu Feb 16 06:44:43 GMT-03:00 2023,16-Feb-2023 06:44:44.179,-35.20356478397111,-5.794133919493594,0.01149759627878666,4.0,18.40250255295086,20.368457794189453,-0.12,5.7,7.92,-0.01,13.73,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,68,33.55,20.64,1008.49,14.5,605.1,1,235.29,-,263.65,7578,0,85,-,40,31.37,765.5,99.61,0.57,1.39,23.15,32.55,0.78,0.78,4.69,-,0.42,4,18.4,20.37,-5.79,-35.2,20,0.04,-,36,0,12.46,8.02,3.8,0,35.2,0.79,0.78,59.17,0,40.83,1121.97,3.92,835,0.04,0,14.12,0,-,12.36,8.09,34.92,3.89,604.66,722.67,459.3,263.37,-9.6,14.08,14.7,30
Thu Feb 16 06:44:44 GMT-03:00 2023,16-Feb-2023 06:44:45.180,-35.20356478397111,-5.794133919493594,0.014128459617495537,4.0,18.40683456118639,20.367088317871094,-0.14,5.66,7.98,-0.01,13.73,0,0,0.04,-0.03,14.9,7.45,14.7,99.61,68,33.55,20.64,1008.51,14.5,607,1,235.29,-,263.65,7578,0,85,-,40,31.37,765.5,99.61,0.57,1.39,23.15,32.55,0.78,0.78,0,-,0.42,4,18.41,20.37,-5.79,-35.2,20,0.04,-,36,0,12.46,8.02,3.8,0,35.2,0.76,0.77,59.09,0,40.91,1121.97,3.92,837,0.05,0,14.12,0,-,12.36,8.09,34.92,3.89,604.66,723.67,459.3,264.37,-9.6,14.16,14.6,30
Thu Feb 16 06:44:45 GMT-03:00 2023,16-Feb-2023 06:44:46.179,-35.20356478397111,-5.794133919493594,0.009872960858047009,4.0,18.381101874385926,20.370193481445312,-0.29,5.64,7.84,-0.02,13.73,-0.01,0,0.04,-0.05,14.9,7.45,14.7,99.61,68,33.55,20.59,1008.53,14.5,608.1,1,235.29,-,263.65,7578,0,85,-,40.39,31.37,764.5,99.61,0.57,1.4,23.33,32.55,0.78,0.78,1.56,-,0.42,4,18.38,20.37,-5.79,-35.2,20,0.05,-,36,0,12.46,8.02,3.83,0,35.2,0.1,0.77,59.01,0,40.99,1121.97,3.92,837,0.04,0,14.12,0,-,12.36,8.09,34.92,3.89,604.66,724.66,459.3,265.36,-9.66,14.14,14.7,30
Thu Feb 16 06:44:46 GMT-03:00 2023,16-Feb-2023 06:44:47.178,-35.20356478397111,-5.794133919493594,0.034296661615371704,4.0,18.35436190118639,20.365848541259766,-0.26,5.62,7.86,-0.02,13.73,-0.01,0,0.04,-0.05,14.9,7.45,14.7,99.61,67,33.55,20.54,1008.51,14.5,608.1,1,235.29,-,263.65,7578,0,85,-,40,31.37,784.5,99.61,0.57,1.4,23.33,32.55,0.78,2.34,2.34,-,0.42,4,18.35,20.37,-5.79,-35.2,18,0.12,-,36,0,12.46,8.02,3.83,0,35.2,0.8,0.76,58.93,0,41.07,1121.97,3.92,838,0.12,0,14.12,0,-,12.36,8.09,34.91,3.89,604.66,725.6,459.3,266.29,-9.65,14.18,14.7,31
Thu Feb 16 06:44:47 GMT-03:00 2023,16-Feb-2023 06:44:48.178,-35.20356478397111,-5.794133919493594,0.03067030757665634,4.0,18.337444308838183,20.36979866027832,-0.3,5.69,7.9,-0.01,13.73,-0.01,0,0.04,-0.04,14.9,7.45,14.7,99.61,67,33.55,20.5,1008.49,14.5,609.2,1,235.29,-,263.65,7578,0,85,-,39.61,30.98,785,99.61,0.57,1.41,23.51,32.55,0.78,-2.34,2.34,-,0.42,4,18.34,20.37,-5.79,-35.2,18,0.11,-,36,0,12.46,8.02,3.86,0,35.2,0.8,0.76,58.84,0,41.16,1121.97,3.92,839,0.11,0,14.12,0,-,12.36,8.09,34.91,3.89,604.66,726.65,459.3,267.35,-9.74,14.18,14.7,31
Thu Feb 16 06:44:48 GMT-03:00 2023,16-Feb-2023 06:44:49.180,-35.20356478397111,-5.794133919493594,0.027334045618772507,4.0,18.315660542685887,20.366941452026367,-0.29,5.68,7.97,0,13.73,0,0,0.05,-0.03,14.9,7.45,14.7,99.61,67,33.55,20.5,1008.51,14.5,610.3,1,235.29,-,263.65,7578,0,85,-,39.61,30.98,785,99.61,0.57,1.41,23.51,32.55,0.78,-2.34,-3.12,-,0.42,4,18.32,20.37,-5.79,-35.2,20,0.11,-,36,0,12.46,8.02,3.86,0,35.2,0.6,0.76,58.76,0,41.24,1121.97,3.92,841,0.1,0,14.12,0,-,12.36,8.09,34.91,3.89,604.66,727.69,459.3,268.39,-9.74,14.08,14.8,31
Thu Feb 16 06:44:49 GMT-03:00 2023,16-Feb-2023 06:44:50.179,-35.20356478397111,-5.794133919493594,0.033701565116643906,4.0,18.27697396368095,20.36214828491211,-0.25,5.68,7.83,-0.02,12.94,-0.02,0,0.03,-0.05,14.9,7.45,14.7,99.61,67,33.55,20.45,1008.5,14.5,611.1,1,235.29,-,263.65,7578,0,85,-,32.16,30.98,812.5,99.61,0.57,0.96,16.02,32.55,0,0.78,0.78,-,0.42,4,18.28,20.36,-5.79,-35.2,20,0.1,-,36,0,12.46,8.02,2.63,0,35.2,0.82,0.77,58.68,0,41.32,1121.97,3.14,841,0.12,0,13.33,-1.5,-,12.36,8.09,34.91,3.89,604.66,728.68,459.3,269.38,-11.26,14.22,14.6,29
Thu Feb 16 06:44:50 GMT-03:00 2023,16-Feb-2023 06:44:51.179,-35.20356478397111,-5.794133919493594,0.03504002094268799,4.0,18.238646580657914,20.36176300048828,-0.28,5.67,7.92,-0.01,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,67,33.55,20.4,1008.53,14.5,611.1,1,235.29,-,266.82,7578,0,85,-,30.2,23.92,793,99.61,0.57,1.09,18.21,32.94,0,-2.34,-2.34,-,0.42,4,18.24,20.36,-5.79,-35.2,19,0.13,-,36,0,12.46,8.02,2.99,0,35.2,0.8,0.85,58.6,0,41.4,1121.97,3.14,842,0.13,0,13.33,0.5,-,12.36,8.09,34.9,3.89,604.66,729.66,459.3,270.36,-10.94,14.14,14.6,28
Thu Feb 16 06:44:51 GMT-03:00 2023,16-Feb-2023 06:44:52.179,-35.20356478397111,-5.794133919493594,0.04574992507696152,4.0,18.34977718119432,20.360767364501953,-0.11,5.73,7.92,-0.01,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,67,33.55,20.36,1008.52,14.5,611.9,1,235.29,-,266.82,7578,0,85,-,30.59,23.92,771,99.61,0.57,1.05,17.54,32.94,0,-5.47,-2.34,-,0.42,4,18.35,20.36,-5.79,-35.2,19,0.16,-,36,0,12.46,8.02,2.88,0,35.2,0.8,0.85,58.52,0,41.48,1121.97,2.75,843,0.16,0,13.33,2,-,12.35,8.09,34.9,3.89,604.66,730.66,459.3,271.36,-10.99,14.14,14.7,27
Thu Feb 16 06:44:52 GMT-03:00 2023,16-Feb-2023 06:44:53.179,-35.20356478397111,-5.794133919493594,0.04141184687614441,4.0,18.331548739556442,20.358339309692383,-0.28,5.71,7.93,-0.01,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,67,33.55,20.31,1008.52,14.5,611.9,1,235.29,-,266.82,7578,0,85,-,30.98,24.31,762.5,99.61,0.57,1.06,17.73,32.94,0,-0.78,-3.12,-,0.42,4,18.33,20.36,-5.79,-35.2,20,0.15,-,36,0,12.46,8.02,2.91,0,35.2,0.16,0.86,58.44,0,41.56,1121.97,3.14,844,0.15,0,13.33,2,-,12.35,8.1,34.9,3.89,604.66,731.68,459.3,272.38,-10.85,14.12,14.7,26
Thu Feb 16 06:44:53 GMT-03:00 2023,16-Feb-2023 06:44:54.179,-35.20356478397111,-5.794133919493594,0.03785140812397003,4.0,18.293710867671972,20.35485076904297,-0.18,5.75,7.98,-0,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,67,33.55,20.31,1008.52,14.5,613,1,235.29,-,266.82,7578,0,85,-,30.98,24.31,762.5,99.61,0.57,1.06,17.73,32.94,0,-0.78,0,-,0.42,4,18.29,20.35,-5.79,-35.2,21,0.15,-,36,0,12.46,8.02,2.91,0,35.2,0.1,0.83,58.36,0,41.64,1121.97,3.14,846,0.14,0,13.33,1.5,-,12.35,8.1,34.9,3.89,604.66,732.65,459.3,273.34,-10.85,14.16,14.6,26
Thu Feb 16 06:44:54 GMT-03:00 2023,16-Feb-2023 06:44:55.178,-35.20356478397111,-5.794133919493594,0.03223484009504318,4.0,18.251273997293637,20.358402252197266,-0.16,5.68,7.94,-0.01,12.94,0,0,0.04,-0.04,14.9,7.45,14.7,99.61,67,33.55,20.27,1008.51,14.5,613.7,1,235.29,-,266.82,7578,0,85,-,30.98,24.31,791,99.61,0.57,1.09,18.21,32.94,0,0.78,0.78,-,0.42,4,18.25,20.36,-5.79,-35.2,22,0.14,-,36,0,12.46,8.02,2.99,0,35.2,0.75,0.82,58.28,0,41.72,1121.97,3.14,846,0.12,0,13.33,0,-,12.35,8.1,34.89,3.89,604.66,733.67,459.3,274.36,-10.71,14.14,14.7,26
Thu Feb 16 06:44:55 GMT-03:00 2023,16-Feb-2023 06:44:56.180,-35.20356478397111,-5.794133919493594,0.027504799887537956,4.0,18.232050631739714,20.355632781982422,-0.16,5.76,7.92,-0.01,12.94,0,0,0.04,-0.03,14.9,7.45,14.7,99.61,67,33.55,20.22,1008.51,14.5,613.7,1,235.29,-,266.82,7578,0,85,-,30.59,24.31,778,99.61,0.57,1.09,18.09,32.94,0,-3.12,-1.56,-,0.42,4,18.23,20.36,-5.79,-35.2,22,0.1,-,36,0,12.46,8.02,2.97,0,35.2,0.41,0.81,58.2,0,41.8,1121.97,3.14,847,0.1,0,13.33,1.5,-,12.35,8.1,34.89,3.89,604.66,734.68,459.3,275.38,-10.87,14.04,14.7,25
Thu Feb 16 06:44:56 GMT-03:00 2023,16-Feb-2023 06:44:57.179,-35.20356478397111,-5.794133919493594,0.024409353733062744,6.0,18.232329569855438,20.353145599365234,-0.22,5.76,7.97,-0,13.33,0,0,0.05,-0.03,14.9,7.45,14.7,99.61,67,33.55,20.18,1008.52,14.5,614.2,1,235.29,-,266.82,7578,0,86,-,34.12,26.27,776.5,99.61,0.57,1.18,19.74,32.94,0,1.56,-1.56,-,0.42,6,18.23,20.35,-5.79,-35.2,21,0.09,-,36,0,12.46,8.02,3.24,0,35.2,0.41,0.81,58.12,0,41.88,1121.97,3.14,848,0.09,0,13.33,1.5,-,12.35,8.1,34.88,3.89,604.66,735.69,459.3,276.38,-10.47,14.04,14.1,26
Thu Feb 16 06:44:57 GMT-03:00 2023,16-Feb-2023 06:44:58.179,-35.20356478397111,-5.794133919493594,0.01822221279144287,6.0,18.204960252866925,20.354822158813477,-0.26,5.94,7.81,-0.01,13.73,-0.01,0,0.06,-0.06,14.9,7.45,14.7,99.61,67,33.55,20.18,1008.52,14.5,614.2,1,235.29,-,266.82,7578,0,86,-,34.12,30.59,776.5,99.61,0.57,1.42,23.63,32.94,0.78,1.56,2.34,-,0.42,6,18.2,20.35,-5.79,-35.2,19,0.09,-,36,0,12.46,8.02,3.88,0,35.2,0.09,0.8,58.05,0,41.95,1121.97,3.92,850,0.07,0,14.51,1.5,-,12.35,8.1,34.88,3.89,604.66,736.65,459.3,277.34,-9.67,13.98,13.8,27
Thu Feb 16 06:44:58 GMT-03:00 2023,16-Feb-2023 06:44:59.179,-35.20356478397111,-5.794133919493594,0.020495403558015823,6.0,18.15390278732247,20.35648536682129,-0.2,6.81,7.3,0.01,15.69,0.01,0,0.16,-0.1,23.53,12.16,14.7,99.61,67,33.55,20.13,1008.5,14.5,615.6,1,235.29,-,266.82,7578,0,86,-,39.61,42.35,801,99.61,0.57,1.42,23.63,32.94,1.56,5.47,5.47,-,0.42,6,18.15,20.36,-5.79,-35.2,19,0.07,-,36,0,12.46,8.02,3.88,0,35.2,0.68,0.79,57.97,0,42.03,1121.97,5.49,850,0.07,0,14.12,-2.5,-,12.35,8.1,34.88,3.89,604.66,737.67,459.3,278.37,-9.67,13.28,14.8,27
Thu Feb 16 06:44:59 GMT-03:00 2023,16-Feb-2023 06:45:00.180,-35.20356478397111,-5.794133919493594,0.20297738909721375,6.0,18.10959316124545,20.324039459228516,-0.31,7.14,6.81,0,15.69,0.01,-0.02,0.2,-0.15,23.53,12.16,14.7,99.61,67,33.44,20.09,1008.52,14.5,615.6,1,235.29,-,266.82,7578,0,85,0.33,59.61,42.35,1383,99.61,0.57,3.52,58.66,32.94,2.34,1.56,0,-,0.43,6,18.11,20.32,-5.79,-35.2,20,1.27,0.44,36,0,12.46,8.02,9.63,0,35.2,0.75,0.78,57.9,0,42.1,1121.97,5.49,851,0.73,2,18.82,19.5,2.28,12.35,8.1,34.88,3.89,604.66,738.55,459.84,278.7,-2.86,14.16,14.8,40
Thu Feb 16 06:45:00 GMT-03:00 2023,16-Feb-2023 06:45:01.180,-35.20355904130912,-5.794098139810227,1.2920292615890503,4.0,18.062049757147268,20.27078628540039,0.02,6.96,7.51,0.02,20,0.02,-0.02,0.18,-0.12,30.98,15.69,14.7,99.61,67,33.35,20.07,1008.48,14.5,616.3,1,235.29,-,257.29,7578,0,85,7.07,63.14,52.16,1793.5,99.61,0.58,5.07,84.42,31.76,2.34,-3.91,0,-,0.43,4,18.06,20.27,-5.79,-35.2,17,6.35,9.48,36,0.39,12.46,8.02,13.86,1.12,35.2,0.75,0.78,57.83,0,42.17,1119.72,10.2,852,4.65,11,18.82,19.5,37.63,12.32,8.12,34.8,3.91,604.68,739.65,460.94,278.7,-4.8,14.16,14.6,46
Thu Feb 16 06:45:01 GMT-03:00 2023,16-Feb-2023 06:45:02.178,-35.203551033454666,-5.794072812761185,2.7336504459381104,4.0,18.21831950480199,20.332563400268555,-0.25,6.46,7.69,0.02,19.61,-0.01,0,0.12,-0.11,24.31,12.55,14.7,99.61,67,33.35,20.07,1008.48,14.5,614.9,1,235.29,-,257.29,7578,0,85,7.07,63.14,50.59,1793.5,99.61,0.58,5.07,84.42,31.37,2.34,-3.91,-4.69,-,0.43,4,18.22,20.33,-5.79,-35.2,21,6.35,9.48,36,0.39,12.46,8.02,13.86,1.12,35.2,0.76,0.78,57.89,0,42.11,1119.72,9.8,854,9.84,11,20.78,20,37.63,12.32,8.12,34.8,3.91,604.68,740.67,461.97,278.7,-4.8,14.12,14.2,46
Thu Feb 16 06:45:02 GMT-03:00 2023,16-Feb-2023 06:45:03.179,-35.20353805352608,-5.794037062499634,4.076419830322266,4.0,18.431914773033153,20.46269416809082,0.23,6.08,8.64,0.07,19.61,0.07,0.04,0.08,0.02,24.31,12.55,14.7,99.61,67,33.29,20.06,1008.47,14.5,613.4,1,235.29,-,254.11,7578,0,85,6.35,54.51,50.59,1433.5,99.61,0.58,3.51,58.54,31.37,1.56,-10.16,-12.5,-,0.43,4,18.43,20.46,-5.79,-35.2,19,6.16,8.51,36,3.13,12.46,8.02,9.61,8.85,35.2,0.73,0.77,57.94,0,42.06,1123.81,4.71,854,14.68,16,16.08,18.5,42.27,12.3,8.13,34.74,3.91,604.68,741.68,462.97,278.7,-9.32,14.26,14.8,44
Thu Feb 16 06:45:03 GMT-03:00 2023,16-Feb-2023 06:45:04.178,-35.20352312484101,-5.79399884177345,4.565309047698975,4.0,18.381370615674406,22.462724685668945,3.63,5.29,8.26,0.06,14.51,0.09,0.27,-0.03,0.08,19.61,10.2,14.7,99.61,67,33.23,20.06,1008.45,14.5,613.4,1,235.39,256.16,254.11,7578,0,85,1.26,27.84,27.45,1165.5,99.61,0.58,1.55,25.83,31.37,1.56,-10.16,-9.38,-,0.43,4,18.38,22.46,-5.79,-35.2,21,0.56,1.69,36,10.33,12.46,8.02,4.24,29.17,35.2,0.05,0.77,58,0,42,1126.24,4.71,855,16.44,17,13.33,-10.5,10.32,12.29,8.13,34.73,3.92,604.69,742.68,463.98,278.7,-11.64,14.16,14.8,38
Thu Feb 16 06:45:04 GMT-03:00 2023,16-Feb-2023 06:45:05.180,-35.203510424673176,-5.793965276639937,4.158246994018555,4.0,18.48785362586181,40.11697769165039,2.03,6.06,7.65,0.01,15.29,0.01,0.22,0.08,-0.07,23.92,12.16,14.7,99.61,67,33.23,20.06,1008.44,14.5,612.6,1,237.17,644.24,250.93,7578,0,85,1.26,27.84,35.29,1515,99.61,0.58,4.14,69.01,30.98,0,-10.16,-9.38,-,0.43,4,18.49,40.12,-5.79,-35.2,19,0.56,1.69,36,4.11,12.46,8.03,11.33,11.6,35.2,0.05,0.76,58.06,0,41.94,1126.24,5.49,857,14.97,17,13.33,-10.5,10.32,12.28,8.15,34.68,3.92,604.69,743.66,464.96,278.7,-5.09,14.16,14.6,44
Thu Feb 16 06:45:05 GMT-03:00 2023,16-Feb-2023 06:45:06.178,-35.20348618647499,-5.793936828589866,4.095986366271973,4.0,18.65576149840281,69.688232421875,3.92,7.9,6.7,0.12,20,0.16,0.21,0.23,0,27.06,13.73,14.7,99.61,67,33.16,20.04,1008.42,14.5,612.6,1,237.17,644.24,250.93,7578,0,85,1.26,54.51,49.02,1515,99.61,0.58,4.14,69.01,30.98,1.56,-3.91,-2.34,-,0.43,4,18.66,69.69,-5.79,-35.2,25,0.03,1.69,36,4.11,12.46,8.03,11.33,11.6,35.2,0.05,0.07,58.11,0,41.89,1124.55,10.2,858,14.75,15,20,21,10.32,12.28,8.15,34.68,3.94,604.71,744.66,465.95,278.7,-5.09,14.16,14.7,44
Thu Feb 16 06:45:06 GMT-03:00 2023,16-Feb-2023 06:45:07.178,-35.20344099232051,-5.793920871957672,4.851180076599121,4.0,18.434058668710964,98.94451141357422,0.71,6.92,6.4,-0.04,20.78,-0.03,0.09,0.17,-0.2,29.8,15.69,14.7,99.61,67,33.11,20.04,1008.4,14.5,609,1,240,887.39,250.93,7578,0,85,3.35,58.82,55.29,1797,99.61,0.58,5.03,83.87,30.98,1.56,0.78,-0.78,-,0.43,4,18.43,98.94,-5.79,-35.2,25,2.25,4.49,36,2.98,12.46,8.03,13.77,8.42,35.2,0.69,0.13,58.17,0,41.83,1123.27,10.98,858,17.46,17,20.78,21,17.78,12.26,8.16,34.62,3.94,604.71,745.66,466.95,278.7,-5.7,14.14,14.8,48
Thu Feb 16 06:45:07 GMT-03:00 2023,16-Feb-2023 06:45:08.179,-35.203381805582374,-5.793964104559468,5.710652828216553,4.0,18.169490576182913,112.07518005371094,-0.62,7.16,6.92,0.01,20.78,-0.03,0.07,0.13,-0.16,29.8,15.69,14.7,99.61,67,33.06,20.04,1008.38,14.5,609,1,242.78,882.49,238.22,7578,0,85,9.29,67.84,55.29,1711.5,99.61,0.59,5.67,94.53,29.41,1.56,3.91,3.91,-,0.44,4,18.17,112.08,-5.79,-35.2,23,1.44,12.46,36,3,12.46,8.03,15.52,8.47,35.2,0.82,0.17,58.22,0,41.78,1128.86,10.98,859,20.56,22,21.96,19.5,51.84,12.24,8.17,34.56,3.94,604.71,746.57,467.86,278.7,-6.14,14.16,14.7,50
Thu Feb 16 06:45:08 GMT-03:00 2023,16-Feb-2023 06:45:09.180,-35.20332580183961,-5.793988185622134,6.613393783569336,4.0,18.38139631161546,112.72004699707031,-0.21,6.72,7.43,0.02,21.57,0.02,0,0.15,-0.09,29.8,15.29,14.7,99.61,67,33.04,20.06,1008.35,14.5,606.9,1,244.77,703.9,235.04,7578,0,84,10.64,65.1,54.12,1902.5,99.61,0.59,5.85,97.58,29.02,1.56,1.56,3.91,-,0.44,4,18.38,112.72,-5.79,-35.2,24,3.19,14.26,36,3.76,12.46,8.03,16.02,10.61,35.2,0.82,0.17,58.28,0,41.72,1134.84,11.76,860,23.81,27,22.35,21,53.39,12.22,8.19,34.51,3.95,604.71,747.67,468.96,278.7,-5.44,14.16,14.7,53
Thu Feb 16 06:45:09 GMT-03:00 2023,16-Feb-2023 06:45:10.180,-35.20326053846416,-5.794013208634212,7.627349376678467,4.0,18.573537540808907,112.26006317138672,-0.06,6.93,7.14,-0.03,22.35,-0.02,0,0.11,-0.12,29.8,15.29,14.7,99.61,67,33.04,20.06,1008.32,14.5,605.9,1,244.77,703.9,235.04,7578,0,84,10.64,65.1,55.29,1902.5,99.61,0.59,5.85,97.58,29.02,1.56,1.56,3.12,-,0.44,4,18.57,112.26,-5.79,-35.2,27,3.19,14.26,36,3.76,12.46,8.03,16.02,10.61,35.2,0.76,0.2,58.34,0,41.66,1134.84,12.55,862,27.46,27,22.35,21,53.39,12.22,8.19,34.51,3.95,604.71,748.68,469.98,278.7,-5.44,14.22,14.1,53
Thu Feb 16 06:45:10 GMT-03:00 2023,16-Feb-2023 06:45:11.179,-35.203186825864556,-5.794040805680835,8.498971939086914,4.0,18.724894321682896,112.0389404296875,-1.1,6.01,7.94,0.02,20.78,-0.02,0.12,0.07,-0.1,27.06,13.73,14.7,99.61,67,33.04,20.08,1008.28,14.5,606,1,246.33,608.27,235.04,7578,0,84,9.77,66.67,55.29,1930.5,99.61,0.59,6.21,103.49,29.02,1.56,-1.56,-1.56,-,0.44,4,18.72,112.04,-5.79,-35.2,25,3.54,13.1,35,4.35,12.46,8.03,16.99,12.28,35.2,0.35,0.8,58.39,0,41.61,1139.51,11.37,862,30.6,31,22.35,20,48.33,12.2,8.2,34.46,3.97,604.74,749.66,470.96,278.7,-5.86,14.22,14.7,54
Thu Feb 16 06:45:11 GMT-03:00 2023,16-Feb-2023 06:45:12.178,-35.20310706518938,-5.79407201667963,9.346007347106934,4.0,18.823589409697657,111.5136947631836,-0.39,6.22,7.63,-0,20.78,-0.02,0.07,0.02,-0.05,27.06,13.73,14.7,99.61,67,33.04,20.11,1008.23,14.5,606,1,247.12,432.81,235.04,7578,0,84,11.19,58.04,51.37,1911.5,99.61,0.6,5.07,84.54,29.02,1.56,-3.12,-1.56,-,0.44,4,18.82,111.51,-5.79,-35.2,26,1.35,15,35,6.11,12.46,8.03,13.88,17.26,35.2,0.2,0.79,58.44,0,41.56,1143.61,11.37,863,33.65,35,20,21,55.88,12.19,8.21,34.42,3.97,604.74,750.57,471.87,278.7,-7.57,14.12,14.7,52
