GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Mar 08 06:46:24 GMT-03:00 2023,08-Mar-2023 06:46:25.456,-35.20362221136796,-5.794286290650204,12.271904945373535,6.0,20.648326415264023,22.775970458984375,-0.65,4.75,8.51,0,13.33,0,-0.05,-0.09,0.05,14.9,7.45,29.4,99.61,79,30.67,23.65,1010.18,14.5,602.9,2,246.09,81.08,661.18,8831,0,84,-,19.22,15.69,1606.5,99.61,0.59,1.5,25.03,80.78,-2.34,0,0,-,0.44,6,20.65,22.78,-5.79,-35.2,25,5.45,-,31,32.62,12.59,7.94,4.11,92.15,35.57,0,0,73.3,0,26.7,1209.94,3.53,835,44.18,42,14.12,-10.5,-,11.83,8.45,33.41,4.01,1198.9,618.88,477.92,140.96,-11.52,14.16,14.1,29
Wed Mar 08 06:46:25 GMT-03:00 2023,08-Mar-2023 06:46:26.456,-35.20358438501841,-5.794196859578619,10.971611022949219,6.0,20.763686808400227,21.648637771606445,-0.36,5.24,9.16,0.08,13.73,0.02,-0.04,-0.06,0.07,14.9,7.45,29.4,99.61,79,30.69,23.68,1010.16,14.5,602.9,2,245.5,88.84,661.19,8831,0,84,-,19.61,15.69,1470.5,99.61,0.59,1.41,23.51,80.78,-2.34,0,0,-,0.44,6,20.76,21.65,-5.79,-35.2,23,7.18,-,31,29.77,12.59,7.94,3.86,84.1,35.57,0,0,73.34,0,26.66,1202.29,3.53,837,39.5,37,13.73,-10.5,-,11.87,8.42,33.53,4.01,1198.9,619.84,478.88,140.96,-12.22,14.12,14.1,26
Wed Mar 08 06:46:26 GMT-03:00 2023,08-Mar-2023 06:46:27.457,-35.20355354347659,-5.794115048865348,9.721301078796387,4.0,20.66248913305898,20.35133934020996,-0.15,3.98,8.7,-0.02,13.33,0.09,-0.03,-0.08,0.15,14.9,7.45,29.4,99.61,79,30.69,23.7,1010.21,14.5,602.9,2,244.92,90.66,661.2,8831,0,84,-,20,16.08,1307.5,99.61,0.59,1.27,21.14,80.78,-2.34,0,0,-,0.44,4,20.66,20.35,-5.79,-35.2,25,7.5,-,31,29.18,12.59,7.94,3.47,82.42,35.57,0,0,73.39,0,26.61,1202.29,3.53,838,35,32,13.33,-13,-,11.91,8.39,33.65,4.04,1198.92,620.89,479.93,140.96,-12.26,14.16,14.6,23
Wed Mar 08 06:46:27 GMT-03:00 2023,08-Mar-2023 06:46:28.455,-35.20352795926866,-5.794044098472588,8.041975975036621,4.0,20.57877773232696,20.26067352294922,0.5,4.2,9.29,0.05,13.33,0.1,0.08,-0.09,0.16,14.9,7.45,29.4,99.61,79,30.69,23.7,1010.23,14.5,601.4,2,244.92,90.66,661.2,8831,0,84,-,20,16.08,1307.5,99.61,0.59,1.27,21.14,80.78,-2.34,0,0,-,0.44,4,20.58,20.26,-5.79,-35.2,22,7.5,-,31,29.18,12.59,7.94,3.47,82.42,35.57,0,0,73.43,0,26.57,1196.21,3.53,838,28.95,32,13.33,-13,-,11.91,8.39,33.65,4.04,1198.92,621.91,480.95,140.96,-12.26,14.16,13.9,23
Wed Mar 08 06:46:28 GMT-03:00 2023,08-Mar-2023 06:46:29.456,-35.203505238238066,-5.793991240133106,6.319699287414551,4.0,20.64264404566262,24.116287231445312,1.37,5.28,8.26,0.01,12.94,0.08,0.15,0.02,0.08,14.9,7.45,29.4,99.61,79,30.65,23.68,1010.19,14.5,601.4,2,244.36,93.95,664.41,8831,0,84,-,20,15.29,1185.5,99.61,0.59,1.14,18.94,81.18,-2.34,0,0,-,0.44,4,20.64,24.12,-5.79,-35.2,24,5.75,-,32,28.15,12.59,7.94,3.11,79.53,35.57,0,0,73.47,0,26.53,1196.21,3.14,840,22.75,17,13.33,-11.5,-,11.95,8.37,33.76,4.04,1198.92,622.86,481.9,140.96,-12.24,14.16,13.9,21
Wed Mar 08 06:46:29 GMT-03:00 2023,08-Mar-2023 06:46:30.454,-35.203479185781205,-5.7939615076361175,4.723289489746094,4.0,20.98889284043376,42.52802276611328,0.44,6.47,8.75,0.12,14.12,0.03,0.04,0.06,0,17.65,11.37,29.4,99.61,79,30.65,23.68,1010.17,14.5,599.9,2,244.93,396.33,667.63,8831,0,84,-,20,27.06,1185.5,99.61,0.59,2.55,42.45,81.57,-2.34,0,0,-,0.44,4,20.99,42.53,-5.79,-35.2,25,5.75,-,32,6.67,12.59,7.94,6.97,18.85,35.57,0,0,73.51,0,26.49,1196.21,4.31,841,17,17,12.55,-11.5,-,11.94,8.38,33.73,4.05,1198.94,623.88,482.92,140.96,-8.88,13.98,14.7,25
Wed Mar 08 06:46:30 GMT-03:00 2023,08-Mar-2023 06:46:31.456,-35.203453824597034,-5.793936418910692,3.9870498180389404,4.0,20.865834997932144,69.14337158203125,2,6.78,7.1,0.03,20.39,0.05,0.28,0.13,-0.06,26.27,13.73,13.58,99.61,79,30.6,23.66,1010.15,14.5,599.9,0.92,248,1077.49,667.63,8831,0,84,-,39.22,52.55,1374.5,99.61,0.6,6.11,101.84,81.57,-2.34,0,0,-,0.44,4,20.87,69.14,-5.79,-35.2,23,2,-,32,2.45,12.59,7.94,16.72,6.93,35.57,0.84,0.09,73.55,0,26.45,1190.63,7.45,842,14.35,15,16.86,21,-,11.92,8.39,33.66,4.05,1198.94,624.87,483.91,140.96,-2.88,14.08,14.2,39
Wed Mar 08 06:46:31 GMT-03:00 2023,08-Mar-2023 06:46:32.456,-35.20341396238278,-5.793923047679838,4.635924816131592,4.0,20.90187797004834,96.11962127685547,1.04,7.42,7.07,0.06,20.39,0.13,0.25,0.19,0,26.27,13.73,13.58,99.61,79,30.55,23.64,1010.12,14.5,599.9,0.92,248,1077.49,667.63,8831,0,84,-,67.45,52.55,1852.5,99.61,0.6,6.11,101.84,81.57,-2.34,0,0,-,0.44,4,20.9,96.12,-5.79,-35.2,27,0.65,-,31,2.45,12.59,7.94,16.72,6.93,35.57,0.84,0.09,73.6,0,26.4,1190.63,7.45,842,16.69,15,23.14,19.5,-,11.92,8.39,33.66,4.05,1198.94,625.91,484.95,140.96,-2.88,14.08,14.2,39
Wed Mar 08 06:46:32 GMT-03:00 2023,08-Mar-2023 06:46:33.454,-35.20336369526573,-5.793957246484889,5.154425144195557,4.0,20.935889039471334,110.2956314086914,0.81,6.92,7.06,0.02,27.06,0.01,-0.02,0.24,-0.18,31.37,16.08,14.7,99.61,79,30.55,23.64,1010.11,14.5,587.2,1,248,1077.49,667.63,8831,0,84,-,67.45,62.75,1852.5,99.61,0.6,6.11,101.84,80.39,-2.34,0,0,-,0.44,4,20.94,110.3,-5.79,-35.2,25,0.65,-,31,2.45,12.59,7.94,16.72,6.93,35.57,0.47,0.82,73.64,0,26.36,1190.63,17.25,844,18.56,15,23.14,19.5,-,11.92,8.39,33.66,4.05,1198.94,626.88,485.92,140.96,-2.88,14.06,14.7,39
Wed Mar 08 06:46:33 GMT-03:00 2023,08-Mar-2023 06:46:34.454,-35.20331164393362,-5.7939801210983175,6.207194805145264,6.0,21.01386432899394,112.21038055419922,0.09,7.51,6.7,0.03,25.1,-0.03,-0.03,0.08,-0.1,30.59,15.69,14.7,99.61,79,30.52,23.63,1010.05,14.5,587,1,253,1609.15,657.99,8831,0,84,-,66.67,62.35,2779,99.61,0.6,9.13,152.09,80.39,-2.34,-0.78,-3.12,-,0.45,6,21.01,112.21,-5.79,-35.2,22,2.44,-,30,1.64,12.59,7.94,24.97,4.64,35.57,0.75,0.85,73.68,0,26.32,1192.8,14.9,844,22.35,21,25.49,22.5,-,11.89,8.41,33.59,4.06,1198.95,627.89,486.93,140.96,-1.66,13.94,14.6,51
Wed Mar 08 06:46:34 GMT-03:00 2023,08-Mar-2023 06:46:35.455,-35.20325289338527,-5.794004059956817,7.4918742179870605,6.0,20.9245591160721,111.71514892578125,-0.71,6.7,7.21,0.01,23.53,0.01,-0.01,0.17,-0.11,28.63,15.69,14.7,99.61,79,30.51,23.64,1010.03,14.5,587,1,255.82,1022.81,654.78,8831,0,84,13.97,67.45,62.35,2365.5,99.61,0.61,8.12,135.34,80,-2.34,-3.12,-1.56,-,0.45,6,20.92,111.72,-5.79,-35.2,22,4.65,18.73,30,2.59,12.59,7.94,22.22,7.3,35.57,0.09,0.77,73.72,0,26.28,1196.99,13.33,846,26.97,27,23.92,22.5,56.38,11.87,8.42,33.53,4.1,1198.98,628.89,487.93,140.96,-6.91,14.12,14.6,51
Wed Mar 08 06:46:35 GMT-03:00 2023,08-Mar-2023 06:46:36.456,-35.20318189720935,-5.7940315811411125,8.719825744628906,6.0,20.915567717220124,111.31443786621094,-0.37,5.77,6.96,-0.07,23.53,0.05,-0.08,0.19,-0.08,28.63,14.51,14.7,99.61,79,30.51,23.64,1010.01,14.5,587,1,255.82,1022.81,654.78,8831,0,84,13.97,67.45,52.94,2365.5,99.61,0.61,8.12,135.34,79.61,-2.34,-3.12,-1.56,-,0.45,6,20.92,111.31,-5.79,-35.2,22,4.65,18.73,30,2.59,12.59,7.94,22.22,7.3,35.57,0.09,0.77,73.77,0,26.23,1189.54,13.33,847,31.39,27,23.92,22.5,56.38,11.87,8.42,33.53,4.1,1198.98,629.89,488.93,140.96,-6.91,14.12,14.6,51
Wed Mar 08 06:46:36 GMT-03:00 2023,08-Mar-2023 06:46:37.456,-35.2031010704627,-5.794060946278774,9.452302932739258,6.0,21.273853332058753,110.84666442871094,-0.6,7.14,6.95,0.02,20,0,-0.02,0.07,-0.03,27.06,13.73,14.7,99.61,79,30.52,23.66,1010.04,14.5,601.3,1,257.14,617.22,651.56,8831,0,84,11.73,53.73,46.67,2607.5,99.61,0.61,6.3,105.01,79.61,-2.34,-2.34,-1.56,-,0.45,6,21.27,110.85,-5.79,-35.2,23,1.61,15.73,30,4.29,12.59,7.94,17.24,12.11,35.57,0.1,0.73,73.81,0,26.19,1197.6,10.2,847,34.03,33,20.39,10.5,42.94,11.85,8.44,33.48,4.1,1198.98,630.89,489.93,140.96,-7.58,14.08,14.6,50
Wed Mar 08 06:46:37 GMT-03:00 2023,08-Mar-2023 06:46:38.455,-35.203016118914036,-5.794093316278611,10.016929626464844,4.0,21.356092714619386,110.71353149414062,0.04,5.49,6.56,-0.12,20.39,-0.01,0,0.13,-0.12,25.1,12.94,14.7,99.61,79,30.53,23.69,1009.96,14.5,601.3,1,257.82,442.61,651.56,8831,0,84,10.3,54.12,45.1,2180.5,99.61,0.61,5.52,92.04,79.61,-2.34,1.56,2.34,-,0.45,4,21.36,110.71,-5.79,-35.2,24,1.97,13.81,30,5.98,12.59,7.94,15.11,16.88,35.57,0.11,0.71,73.85,0,26.15,1206.39,10.59,849,36.06,36,20.78,24,45.09,11.84,8.45,33.44,4.13,1199.01,631.88,490.92,140.96,-9,14.08,14.7,47
Wed Mar 08 06:46:38 GMT-03:00 2023,08-Mar-2023 06:46:39.456,-35.20292912983026,-5.79412606205933,10.588884353637695,4.0,21.401766322013618,110.7335205078125,-0.76,5.41,7.57,-0.04,14.9,-0.01,-0.06,0,-0.01,14.9,7.84,14.7,99.61,79,30.56,23.73,1009.96,14.5,601.3,1,258.26,381.02,651.56,8831,0,84,10.3,50.59,25.1,2151,99.61,0.62,5.19,86.43,79.61,-2.34,-1.56,-3.12,-,0.46,4,21.4,110.73,-5.79,-35.2,25,1.94,13.81,30,6.94,12.59,7.94,14.19,19.61,35.57,0.77,0.7,73.89,0,26.11,1207.41,5.1,850,38.12,38,18.82,21.5,45.09,11.83,8.46,33.41,4.13,1199.01,632.92,491.96,140.96,-8.33,14.08,14.6,45
Wed Mar 08 06:46:39 GMT-03:00 2023,08-Mar-2023 06:46:40.456,-35.202837614842934,-5.794161036518401,10.75621223449707,4.0,21.51954116102167,110.77989196777344,-0,5.72,8.62,0.06,14.9,0.02,-0.01,0.01,0.02,14.9,7.84,14.7,99.61,79,30.56,23.73,1009.98,14.5,601.3,1,258.26,381.02,651.56,8831,0,83,10.3,50.59,25.1,2151,99.61,0.62,5.19,86.43,80,-2.34,-1.56,-3.12,-,0.46,4,21.52,110.78,-5.79,-35.2,25,1.94,13.81,30,6.94,12.59,7.94,14.19,19.61,35.57,0.77,0.7,73.92,0,26.08,1207.41,5.1,851,38.72,38,18.82,21.5,45.09,11.83,8.46,33.41,4.15,1199.03,633.73,492.77,140.96,-8.33,14.08,14.6,45
Wed Mar 08 06:46:40 GMT-03:00 2023,08-Mar-2023 06:46:41.457,-35.2027494183335,-5.794193599593953,10.41331672668457,4.0,21.612502422438485,110.7956314086914,-0.8,4.61,7.93,-0.06,12.55,-0.01,0.03,-0.07,0.03,14.9,7.45,14.7,99.61,79,30.58,23.76,1009.95,14.5,610.4,1,257.65,87.51,654.76,8831,0,83,10.3,19.22,15.29,1345,99.61,0.62,1.26,20.95,80,-2.34,-4.69,-3.91,-,0.46,4,21.61,110.8,-5.79,-35.2,22,1.72,13.81,30,30.23,12.59,7.94,3.44,85.38,35.57,0.08,0.69,73.97,0,26.03,1201.25,2.75,851,37.49,37,13.33,-10.5,45.09,11.87,8.42,33.53,4.15,1199.03,634.89,493.93,140.96,-12.99,14.16,14.1,37
Wed Mar 08 06:46:41 GMT-03:00 2023,08-Mar-2023 06:46:42.455,-35.202670867362066,-5.7942234748671275,9.692517280578613,4.0,21.6538467771639,110.90154266357422,-1.04,4.87,8.52,0.01,12.55,-0.05,-0.12,-0.11,0,14.9,7.45,14.7,99.61,79,30.58,23.78,1009.97,14.5,610.4,1,257,77.59,654.77,8831,0,83,-,18.82,15.29,1214,99.61,0.62,1.09,18.09,80,-2.34,-5.47,-3.12,-,0.46,4,21.65,110.9,-5.79,-35.2,22,4.49,-,30,34.09,12.59,7.94,2.97,96.29,35.57,0.1,0.69,74.01,0,25.99,1201.25,2.75,853,34.89,33,13.33,-13.5,-,11.92,8.39,33.68,4.17,1199.05,635.88,494.92,140.96,-12.41,14.06,14.7,31
Wed Mar 08 06:46:42 GMT-03:00 2023,08-Mar-2023 06:46:43.455,-35.202608155905416,-5.794247656667139,7.416212558746338,4.0,21.518415929834863,111.03241729736328,-0.27,5.38,8.11,-0,12.55,0,-0.1,0.05,-0.02,14.9,7.45,14.7,99.61,79,30.58,23.79,1009.99,14.5,611.5,1,256.35,75.57,654.78,8831,0,83,-,18.82,16.47,1097.5,99.61,0.62,0.94,15.71,80,-2.34,-0.78,0,-,0.46,4,21.52,111.03,-5.79,-35.2,22,6.89,-,31,35,12.59,7.94,2.58,98.86,35.57,0.09,0.68,74.05,0,25.95,1195.56,2.75,854,26.7,28,12.94,7.5,-,11.98,8.35,33.83,4.17,1199.05,636.89,495.92,140.96,-12.49,14.14,14.7,27
Wed Mar 08 06:46:43 GMT-03:00 2023,08-Mar-2023 06:46:44.455,-35.20254681556706,-5.794271276522258,6.994011878967285,4.0,21.619263234041387,111.68374633789062,0.42,5.43,8.13,0,12.55,0.03,0.05,-0.03,0.07,14.9,7.45,14.7,99.61,79,30.58,23.79,1009.95,14.5,611.5,1,256.35,75.57,654.78,8831,0,83,-,18.82,15.69,1097.5,99.61,0.62,0.94,15.71,80,-2.34,-0.78,0,-,0.46,4,21.62,111.68,-5.79,-35.2,18,6.89,-,31,35,12.59,7.94,2.58,98.86,35.57,0.09,0.68,74.09,0,25.91,1195.56,2.75,854,25.18,28,12.94,7.5,-,11.98,8.35,33.83,4.17,1199.05,637.9,496.94,140.96,-12.49,14.14,14.7,27
Wed Mar 08 06:46:44 GMT-03:00 2023,08-Mar-2023 06:46:45.456,-35.20249001369143,-5.794295540294216,6.6591572761535645,4.0,21.69711050929072,113.92892456054688,-0.18,5.61,8.73,0.06,12.55,0,-0.02,-0.05,0.03,14.9,7.45,14.7,99.61,79,30.55,23.79,1009.97,14.5,612,1,255.76,90.8,658,8831,0,84,-,20,15.69,961,99.61,0.62,0.96,16.02,80.39,-2.34,4.69,4.69,-,0.46,4,21.7,113.93,-5.79,-35.2,22,2.18,-,31,29.13,12.59,7.94,2.63,82.29,35.57,0.8,0.68,74.14,0,25.86,1195.56,2.75,855,23.97,23,12.94,3,-,12.02,8.32,33.94,4.19,1199.07,638.89,497.93,140.96,-12.22,14.1,14.1,24
Wed Mar 08 06:46:45 GMT-03:00 2023,08-Mar-2023 06:46:46.455,-35.20244404924621,-5.7943164568782795,5.4107279777526855,4.0,21.553724277221484,115.89608764648438,-0.62,5.4,7.71,-0.03,12.55,-0.03,-0.03,0.02,-0.05,14.9,7.45,14.7,99.61,79,30.52,23.78,1009.99,14.5,612,1,255.22,104.65,658.01,8831,0,84,-,20.39,16.86,944.5,99.61,0.62,0.91,15.17,80.39,-2.34,4.69,3.12,-,0.46,4,21.55,115.9,-5.79,-35.2,23,4.97,-,31,25.27,12.59,7.94,2.49,71.4,35.57,0.85,0.68,74.18,0,25.82,1189.4,2.75,857,19.48,19,12.94,3,-,12.05,8.3,34.03,4.19,1199.07,639.89,498.93,140.96,-12.04,14.08,14.1,22
Wed Mar 08 06:46:46 GMT-03:00 2023,08-Mar-2023 06:46:47.454,-35.20240354391245,-5.79433671133809,5.073627471923828,6.0,21.6540123257294,118.0228271484375,-1.19,4.79,8.1,-0.03,12.55,-0.07,-0.02,-0.04,-0.05,14.9,7.45,14.7,99.61,79,30.48,23.76,1010,14.5,612,1,254.77,129.73,658.02,8831,0,84,-,19.22,15.69,1020,99.61,0.62,0.93,15.53,80.39,-2.34,0.78,3.12,-,0.46,6,21.65,118.02,-5.79,-35.2,20,2.48,-,31,20.39,12.59,7.94,2.55,57.59,35.57,0.09,0.68,74.22,0,25.78,1189.4,2.75,858,18.27,17,12.94,3.5,-,12.07,8.29,34.09,4.19,1199.07,640.91,499.95,140.96,-11.93,14.14,14.1,21
Wed Mar 08 06:46:47 GMT-03:00 2023,08-Mar-2023 06:46:48.454,-35.20236806936202,-5.794355328647763,4.597243309020996,6.0,21.664467017006096,119.34374237060547,-1.21,5.23,7.72,-0.04,12.55,-0.01,-0.1,-0.03,0,14.9,7.45,14.7,99.61,79,30.48,23.76,1010,14.5,612,1,254.77,129.73,658.02,8831,0,84,-,19.22,16.08,1020,99.61,0.62,0.93,15.53,80.39,-2.34,0.78,3.12,-,0.46,6,21.66,119.34,-5.79,-35.2,21,2.48,-,31,20.39,12.59,7.94,2.55,57.59,35.57,0.09,0.68,74.25,0,25.75,1189.4,2.75,858,16.55,17,12.94,3.5,-,12.07,8.29,34.09,4.19,1199.07,641.69,500.73,140.96,-11.93,14.14,14.1,21
Wed Mar 08 06:46:48 GMT-03:00 2023,08-Mar-2023 06:46:49.454,-35.20233603871241,-5.79436781403009,4.014515399932861,6.0,21.714209255759215,112.02239227294922,-1.6,5.66,9.29,0.13,14.12,0.1,-0.09,0.01,0.11,14.9,7.45,14.7,99.61,79,30.43,23.74,1010.01,14.5,613,1,254.44,160.92,664.44,8831,0,84,-,23.14,16.08,931.5,99.61,0.62,1.03,17.24,81.18,-2.34,5.47,5.47,-,0.46,6,21.71,112.02,-5.79,-35.2,19,3.55,-,32,16.44,12.59,7.94,2.83,46.43,35.57,0.82,0.68,74.3,0,25.7,1187.12,3.53,859,14.45,13,13.33,6.5,-,12.08,8.28,34.12,4.2,1199.08,642.9,501.93,140.96,-11.86,13.86,14.1,20
Wed Mar 08 06:46:49 GMT-03:00 2023,08-Mar-2023 06:46:50.456,-35.20230681622016,-5.794369853231005,3.312675952911377,6.0,21.80407718047445,95.86031341552734,-1.25,5.76,8.16,0.03,14.12,0,-0.09,-0.01,0.01,14.9,7.45,14.7,99.61,79,30.37,23.7,1009.99,14.5,613,1,254.44,-,664.44,8831,0,84,-,35.29,25.49,956.5,99.61,0.62,1.62,27.04,81.18,-2.34,0.78,0,-,0.46,6,21.8,95.86,-5.79,-35.2,22,4.45,-,32,8.01,12.59,7.94,4.44,22.63,35.57,0.51,0.68,74.34,0,25.66,1186.1,4.71,861,11.93,10,14.51,5,-,12.07,8.29,34.09,4.2,1199.08,643.88,502.92,140.96,-9.95,13.32,14,22
Wed Mar 08 06:46:50 GMT-03:00 2023,08-Mar-2023 06:46:51.457,-35.20227814411983,-5.794371918108245,3.091817617416382,4.0,21.797971539746634,75.13674926757812,-3.36,5.37,8.09,0.05,14.9,0.06,-0.24,0.04,0.01,21.96,11.37,14.7,99.61,79,30.31,23.68,1009.98,14.5,613,1,254.44,-,667.65,8831,0,84,1.09,52.94,38.04,1326,99.61,0.62,3.31,55.12,81.57,-2.34,3.12,1.56,-,0.46,4,21.8,75.14,-5.79,-35.2,23,0.93,1.46,31,3.02,12.59,7.94,9.05,8.54,35.57,0.79,0.69,74.38,0,25.62,1187.82,4.71,862,11.13,11,17.25,18,7.84,12.05,8.3,34.03,4.23,1199.11,644.88,503.92,140.96,-5.46,14.12,14,32
Wed Mar 08 06:46:51 GMT-03:00 2023,08-Mar-2023 06:46:52.457,-35.20225268768788,-5.794363790302609,3.0138766765594482,4.0,21.503759011276635,45.01699447631836,-1.15,4.97,7.69,-0.05,14.12,0,-0.14,-0.06,0.03,21.96,11.37,14.7,99.61,79,30.31,23.68,1009.97,14.5,614.2,1,254.44,-,667.65,8831,0,84,1.09,52.94,38.04,1326,99.61,0.62,3.31,55.12,81.57,-2.34,3.12,1.56,-,0.46,4,21.5,45.02,-5.79,-35.2,21,0.93,1.46,31,3.02,12.59,7.94,9.05,8.54,35.57,0.79,0.69,74.41,0,25.59,1180.81,4.71,862,10.85,11,17.25,18,7.84,12.05,8.3,34.03,4.23,1199.11,645.77,504.81,140.96,-5.46,14.12,14.1,32
Wed Mar 08 06:46:52 GMT-03:00 2023,08-Mar-2023 06:46:53.458,-35.2022374895545,-5.794345085794533,2.6725707054138184,4.0,21.27171802058192,17.927085876464844,-1.36,5.33,8.5,0.04,14.12,0.01,-0.06,0.01,0,14.9,7.45,14.7,99.61,79,30.25,23.64,1009.98,14.5,614.2,1,254.44,-,670.85,8831,0,84,1.09,40.39,31.76,945.5,99.61,0.62,1.78,29.6,81.96,-2.34,-6.25,-5.47,-,0.46,4,21.27,17.93,-5.79,-35.2,25,1.85,1.46,31,6.19,12.59,7.94,4.86,17.49,35.57,0.41,0.88,74.45,0,25.55,1180.81,4.71,864,9.62,9,14.51,1.5,7.84,12.03,8.31,33.99,4.23,1199.11,646.83,505.87,140.96,-11.01,14.14,14.1,30
Wed Mar 08 06:46:53 GMT-03:00 2023,08-Mar-2023 06:46:54.457,-35.20225208035159,-5.79431647289815,2.300206184387207,4.0,20.274750822301552,350.8397216796875,-1.49,5.86,8.14,0.04,14.12,0.02,-0.18,-0.01,0.02,14.9,7.84,14.7,99.61,79,30.19,23.61,1009.99,14.5,614.9,1,254.44,-,670.85,8831,0,84,0.97,38.82,32.16,939.5,99.61,0.62,1.67,27.9,81.96,-2.34,-2.34,-1.56,-,0.46,4,20.27,350.84,-5.79,-35.2,27,0.38,1.3,31,5.38,12.59,7.94,4.58,15.19,35.57,0.12,0.83,74.49,0,25.51,1183.18,4.31,865,8.28,10,16.47,17,9.86,12.02,8.32,33.95,4.23,1199.11,647.86,506.9,140.96,-9.89,14.12,14.7,30
Wed Mar 08 06:46:54 GMT-03:00 2023,08-Mar-2023 06:46:55.455,-35.20228481762039,-5.794279178168276,2.9375247955322266,4.0,19.60538157409444,323.0251770019531,-1.68,6.24,7.92,0.05,17.25,0.02,-0.15,0.07,-0.04,24.31,12.55,14.7,99.61,79,30.13,23.58,1010,14.5,614.9,1,254.44,-,670.85,8831,0,84,0.97,49.8,42.75,1585.5,99.61,0.62,3.64,60.73,81.96,-2.34,3.91,3.12,-,0.46,4,19.61,323.03,-5.79,-35.2,30,3.72,1.3,31,2.74,12.59,7.94,9.97,7.75,35.57,0.57,0.8,74.53,0,25.47,1185.18,7.84,866,10.58,12,17.65,21.5,9.86,12,8.34,33.89,4.23,1199.12,648.84,507.88,140.96,-4.4,14.12,14.6,40
Wed Mar 08 06:46:55 GMT-03:00 2023,08-Mar-2023 06:46:56.456,-35.20230752379171,-5.794253144183088,3.919546127319336,4.0,19.666747013412667,295.1912841796875,-2.06,5.98,7.28,-0.01,16.86,0.06,-0.14,0.15,-0.04,24.71,12.94,14.7,99.61,79,30.13,23.58,1009.97,14.5,614.9,1,254.44,-,670.85,8831,0,84,0.97,49.8,42.75,1585.5,99.61,0.62,3.64,60.73,81.96,-2.34,3.91,3.12,-,0.46,4,19.67,295.19,-5.79,-35.2,31,3.72,1.3,31,2.74,12.59,7.94,9.97,7.75,35.57,0.57,0.8,74.57,0,25.43,1185.18,7.06,866,14.11,12,17.65,21.5,9.86,12,8.34,33.89,4.23,1199.12,649.7,508.74,140.96,-4.4,14.12,14.6,40
