GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Mon Feb 13 06:39:45 GMT-03:00 2023,13-Feb-2023 06:39:47.978,-35.22040719761084,-5.819821556338712,7.201571941375732,6.0,39.21721773695103,113.99646759033203,-1.25,4.27,8.36,-0.03,14.51,-0.1,0,-0.04,-0.08,18.04,9.41,14.7,96.08,86,10.61,6.42,1007.77,14.5,582.5,1,454.68,138.42,711.88,7434,0,51,6.03,20,24.71,1389,96.08,0.05,1.31,21.81,87.84,-1.56,-13.28,-14.06,-,0.04,6,39.22,114,-5.82,-35.22,15,1.04,8.08,31,19.11,12.47,8.02,3.58,53.98,35.22,0.91,0.96,39.15,0,60.85,1169.2,4.71,176,25.93,25,13.73,9.5,34.02,3.43,29.13,9.7,0.11,562.53,57.71,36.9,20.82,-12.49,14.22,14.1,38
Mon Feb 13 06:39:46 GMT-03:00 2023,13-Feb-2023 06:39:48.977,-35.220346344057305,-5.819845184944813,6.843093395233154,6.0,39.48915974715103,110.66971588134766,-1.68,4.04,8.32,-0.04,12.94,-0.13,-0.01,-0.07,-0.1,19.22,9.8,14.7,96.08,86,11.17,6.87,1007.84,14.5,582.5,1,409.17,136.1,711.88,7434,0,51,6.03,19.61,15.29,1255.5,96.08,0.05,1.29,21.44,87.84,-1.56,-17.19,-14.06,-,0.04,6,39.49,110.67,-5.82,-35.22,22,1.93,8.08,31,19.43,12.47,8.02,3.52,54.9,35.22,0.91,0.96,40.19,0,59.81,1169.2,3.14,178,24.64,24,13.73,30,34.02,3.84,26.02,10.86,0.11,562.53,58.72,37.9,20.82,-12.09,14.22,14.1,32
Mon Feb 13 06:39:47 GMT-03:00 2023,13-Feb-2023 06:39:49.978,-35.22028642492595,-5.81986935055923,6.461908340454102,6.0,39.55649021222029,110.2836685180664,1.12,2.56,6.38,-0.29,14.12,0.03,0.01,0.12,-0.03,20.78,7.84,14.7,96.08,86,11.17,6.87,1007.88,14.5,583,1,381.48,187.69,711.89,7434,0,51,6.03,19.61,21.18,1211.5,96.08,0.05,1.7,28.38,87.84,-1.56,-17.19,-17.97,-,0.04,6,39.56,110.28,-5.82,-35.22,24,1.93,8.08,31,14.09,12.47,8.02,4.66,39.81,35.22,0.8,0.95,41.22,0,58.78,1169.2,4.31,179,23.26,24,13.73,30,34.02,4.1,24.39,11.58,0.11,562.53,59.74,38.92,20.82,-10.97,14.26,14.7,30
Mon Feb 13 06:39:48 GMT-03:00 2023,13-Feb-2023 06:39:50.978,-35.22023200486172,-5.819892442919656,5.9415764808654785,6.0,39.25436070877244,110.40948486328125,-0.09,6.86,7.81,-0.11,14.12,-0.09,-0.09,0.08,-0.19,14.9,7.45,14.7,96.08,86,11.56,7.22,1007.9,14.5,583.7,1,381.48,187.69,711.89,7434,0,51,-,27.45,31.76,1211.5,96.08,0.05,1.7,28.38,87.84,-1.56,-13.28,-12.5,-,0.04,6,39.25,110.41,-5.82,-35.22,21,2.26,-,31,14.09,12.47,8.02,4.66,39.81,35.22,0.04,0.88,42.18,0,57.82,1089.41,4.31,179,21.39,21,14.9,1.5,-,4.1,24.39,11.58,0.12,562.54,60.74,39.92,20.82,-10.97,14.2,14.8,30
Mon Feb 13 06:39:49 GMT-03:00 2023,13-Feb-2023 06:39:51.978,-35.22018289455127,-5.819910019516934,5.443905830383301,6.0,39.19489052932195,109.58765411376953,0.87,3.73,8.02,-0.09,14.12,0.09,0.01,0.04,0.08,14.9,7.45,14.7,96.08,86,11.85,7.51,1007.79,14.5,583.7,1,362.06,206.68,715.07,7434,0,51,-,37.65,31.76,948,96.08,0.05,1.64,27.35,88.24,-1.56,-9.38,-8.59,-,0.04,6,39.19,109.59,-5.82,-35.22,26,2.39,-,31,12.8,12.47,8.02,4.49,36.15,35.22,0.05,0.05,43.03,0,56.97,1062.23,4.31,180,19.6,19,14.51,-1.5,-,4.31,23.19,12.18,0.12,562.54,61.65,40.83,20.82,-10.97,14.16,14.6,28
Mon Feb 13 06:39:50 GMT-03:00 2023,13-Feb-2023 06:39:52.977,-35.22014438370797,-5.819922988051191,4.1207075119018555,6.0,39.117811697792185,108.3651123046875,0.06,4.9,6.54,-0.17,14.12,-0.13,-0.14,-0.16,-0.07,14.9,7.45,14.7,96.08,86,11.85,7.62,1007.72,14.5,584.5,1,348.14,222.84,715.07,7434,0,51,-,33.33,29.8,966,96.08,0.05,1.6,26.68,88.24,-1.56,-4.69,-8.59,-,0.04,6,39.12,108.37,-5.82,-35.22,24,7.6,-,31,11.87,12.47,8.02,4.38,33.53,35.22,0.05,0.05,44.03,0,55.97,1014.63,4.31,182,14.83,12,14.51,3.5,-,4.49,22.26,12.69,0.13,562.54,62.74,41.92,20.82,-10.1,14.16,14.6,29
Mon Feb 13 06:39:51 GMT-03:00 2023,13-Feb-2023 06:39:53.978,-35.22011610172779,-5.819928203170442,2.744025230407715,6.0,40.00962872425459,103.48596954345703,-1.46,8.48,6.03,0.07,13.73,0.09,-0.1,0.18,-0.02,14.9,14.12,14.7,96.08,86,11.85,7.62,1007.74,14.5,585.5,1,348.14,-,715.07,7434,0,51,-,33.33,32.55,966,96.08,0.06,5.25,87.47,88.24,-1.56,-4.69,-3.91,-,0.04,6,40.01,103.49,-5.82,-35.22,26,7.6,-,31,2.29,12.47,8.02,14.36,6.46,35.22,0.05,0.05,44.89,0,55.11,1014.63,3.92,183,9.88,12,14.51,3.5,-,4.44,22.52,12.54,0.13,562.54,63.72,42.9,20.82,-0.34,14.16,14.6,46
Mon Feb 13 06:39:52 GMT-03:00 2023,13-Feb-2023 06:39:54.982,-35.22008660586412,-5.819936739418728,3.0334200859069824,6.0,39.63937893728019,102.47209167480469,-0.26,6.94,5.95,-0.07,21.57,0.13,0.04,0.03,0.13,26.67,13.73,14.7,96.08,86,11.79,7.67,1007.73,14.5,587.8,1,348.14,-,715.07,7434,0,51,-,59.22,32.55,1754.5,96.08,0.06,5.25,87.47,88.24,-0.78,3.12,4.69,-,0.04,6,39.64,102.47,-5.82,-35.22,26,0.12,-,31,2.29,12.47,8.02,14.36,6.46,35.22,0.06,0.07,45.75,0,54.25,983.61,11.76,183,10.92,10,21.57,21,-,4.44,22.52,12.54,0.13,562.55,64.73,43.91,20.82,-0.34,14.18,14.7,46
Mon Feb 13 06:39:53 GMT-03:00 2023,13-Feb-2023 06:39:55.978,-35.220047055289946,-5.819951075977027,4.422245502471924,6.0,39.56707863803609,108.18939208984375,0.83,5.23,7.78,-0.04,21.57,0.12,0.01,0.07,0.1,26.67,13.73,14.7,96.08,86,11.93,7.86,1007.78,14.5,587.8,1,348.14,-,715.06,7434,0,51,7.3,54.51,51.76,1989.5,96.08,0.06,5.42,90.33,88.24,-0.78,10.94,8.59,-,0.04,6,39.57,108.19,-5.82,-35.22,25,5.08,9.79,31,1.85,12.47,8.02,14.83,5.21,35.22,0.83,0.14,46.56,0,53.44,1064.62,11.76,184,15.92,16,20,21.5,35.05,4.38,22.82,12.38,0.14,562.55,65.72,44.9,20.82,-6.45,14.24,14.7,48
Mon Feb 13 06:39:54 GMT-03:00 2023,13-Feb-2023 06:39:56.977,-35.21999732470218,-5.819970203671663,4.8397369384765625,6.0,39.0029037097077,112.32161712646484,-1.47,5.51,6.58,-0.11,16.47,0.05,0.06,0.02,0.04,19.22,9.8,14.7,96.08,86,12.17,8.11,1007.85,14.5,590.2,1,349.72,365.51,715.05,7434,0,52,4.3,29.41,31.76,1404.5,96.08,0.06,2.21,36.85,88.24,-0.78,2.34,8.59,-,0.04,6,39,112.32,-5.82,-35.22,23,1.58,5.76,31,7.24,12.47,8.02,6.05,20.44,35.22,0.83,0.14,47.39,0,52.61,1204.22,6.67,186,17.42,19,20,21.5,29.21,4.44,22.5,12.56,0.14,562.55,66.75,45.93,20.82,-11.61,14.24,14.7,41
Mon Feb 13 06:39:55 GMT-03:00 2023,13-Feb-2023 06:39:57.978,-35.21994848814169,-5.819996021810302,4.736064910888672,6.0,39.10542731220769,115.32850646972656,-2.52,6.03,8.03,0.06,12.55,0.01,-0.03,0.18,-0.12,14.9,7.45,14.7,96.08,86,12.17,8.11,1007.94,14.5,590.9,1,349.72,365.51,715.05,7434,0,52,4.3,29.41,16.86,1404.5,96.08,0.06,2.21,36.85,88.24,-2.34,2.34,1.56,-,0.04,6,39.11,115.33,-5.82,-35.22,21,1.58,5.76,31,7.24,12.47,8.02,6.05,20.44,35.22,0.9,0.88,48.16,0,51.84,1204.22,2.75,186,17.05,19,14.12,-4.5,29.21,4.44,22.5,12.56,0.14,562.55,67.74,46.92,20.82,-11.61,14.22,14.8,41
Mon Feb 13 06:39:56 GMT-03:00 2023,13-Feb-2023 06:39:58.980,-35.2199141956628,-5.820012271106211,3.5225608348846436,6.0,38.97035289668911,114.82089233398438,-1.58,5.5,8.98,0.09,12.55,-0.05,-0.06,-0.03,-0.04,14.9,7.45,14.7,96.08,86,12.16,8.2,1007.96,14.5,591.2,1,332.91,148.05,715.05,7434,0,52,4.3,21.18,16.86,979.5,96.08,0.06,1.06,17.73,88.24,-2.34,-1.56,-2.34,-,0.04,6,38.97,114.82,-5.82,-35.22,22,5.05,5.76,31,17.87,12.47,8.02,2.91,50.47,35.22,0.91,0.98,48.92,0,51.08,1154.18,2.75,187,12.68,12,12.94,6.5,29.21,4.74,21.11,13.38,0.14,562.56,68.75,47.93,20.82,-12.53,14.26,14.6,34
Mon Feb 13 06:39:57 GMT-03:00 2023,13-Feb-2023 06:39:59.977,-35.21988128693148,-5.820027495382483,3.1061317920684814,6.0,38.64325252121652,113.24128723144531,-1.53,7.47,8.25,0.15,15.69,-0.01,-0.1,0.02,-0.03,24.31,14.51,14.7,96.08,86,12.16,8.28,1007.94,14.5,591.2,1,332.91,-,715.05,7434,0,52,4.3,54.12,39.61,1858,96.08,0.06,5.35,89.11,88.24,-2.34,4.69,6.25,-,0.05,6,38.64,113.24,-5.82,-35.22,22,0.68,5.76,31,2.24,12.47,8.02,14.63,6.34,35.22,0.06,0.98,49.62,0,50.38,1117.85,5.88,188,11.18,12,20.78,21.5,29.21,4.68,21.35,13.23,0.15,562.56,69.7,48.88,20.82,-0.28,14.26,14.6,49
Mon Feb 13 06:39:58 GMT-03:00 2023,13-Feb-2023 06:40:00.978,-35.21983828102291,-5.820041496065278,4.273784637451172,6.0,38.59706541589444,108.7027587890625,1.11,8.18,7.82,0.16,20.39,-0.09,-0.13,-0.13,-0.04,27.06,13.73,14.7,96.08,86,12.27,8.44,1007.92,14.5,592.5,1,332.91,-,715.04,7434,0,52,5.2,54.12,49.02,2009.5,96.08,0.07,5.84,97.4,88.24,-0.78,4.69,6.25,-,0.05,6,38.6,108.7,-5.82,-35.22,24,0.61,6.98,31,2.05,12.47,8.02,15.99,5.8,35.22,0.06,0.83,50.35,0,49.65,1185.55,10.59,190,15.39,16,20.78,21.5,24.72,4.63,21.6,13.08,0.15,562.57,70.73,49.91,20.82,-6.31,14.26,14.7,51
Mon Feb 13 06:39:59 GMT-03:00 2023,13-Feb-2023 06:40:01.978,-35.21979022332043,-5.820056946100962,5.240319728851318,6.0,38.66892301366185,108.04185485839844,0.31,6.78,9.57,0.2,19.61,0.03,0.11,0.06,-0.01,25.88,13.33,14.7,96.08,86,12.27,8.44,1007.97,14.5,594.5,1,332.91,-,715.04,7434,0,52,5.2,57.25,51.76,2009.5,96.08,0.07,5.84,97.4,88.24,-0.78,10.16,8.59,-,0.05,6,38.67,108.04,-5.82,-35.22,26,0.61,6.98,30,2.05,12.47,8.02,15.99,5.8,35.22,0.76,0.75,51.05,0,48.95,1185.55,9.8,190,18.87,16,20.78,21,24.72,4.63,21.6,13.08,0.15,562.57,71.74,50.92,20.82,-6.31,14.2,14.7,51
Mon Feb 13 06:40:00 GMT-03:00 2023,13-Feb-2023 06:40:02.977,-35.21973475038521,-5.820075128816754,5.941508769989014,6.0,38.79295186452099,108.21552276611328,-0,5.13,8.66,0.03,19.61,0.06,-0.33,0.11,-0.08,25.88,13.33,14.7,96.08,86,12.5,8.67,1007.93,14.5,595.5,1,365.49,756.4,715.04,7434,0,52,6.29,60.39,51.76,1528,96.08,0.07,4.58,76.26,88.24,-0.78,4.69,6.25,-,0.05,6,38.79,108.22,-5.82,-35.22,22,1.13,8.43,30,3.5,12.47,8.02,12.52,9.88,35.22,0.17,0.73,51.73,0,48.27,1298.37,9.8,191,21.39,20,19.61,18,39.28,4.61,21.71,13.01,0.16,562.57,72.75,51.94,20.82,-8.59,14.22,14.8,48
Mon Feb 13 06:40:01 GMT-03:00 2023,13-Feb-2023 06:40:03.978,-35.21967797219199,-5.820099050672622,6.442899703979492,6.0,38.75702988554017,113.0275650024414,-0.61,6.19,9.16,0.09,19.22,0.14,0.17,0.26,-0.04,25.1,12.94,14.7,96.08,86,12.83,8.98,1007.9,14.5,595.5,1,380.5,575.64,715.03,7434,0,52,7.63,58.82,52.16,1491.5,96.08,0.07,4.35,72.54,88.24,-0.78,0.78,6.25,-,0.05,6,38.76,113.03,-5.82,-35.22,24,2.61,10.23,30,4.59,12.47,8.02,11.91,12.98,35.22,0.17,0.73,52.36,0,47.64,1380.17,9.41,193,23.19,24,19.61,18.5,48.86,4.61,21.71,13.01,0.16,562.58,73.71,52.89,20.82,-7.1,14.22,14.8,49
Mon Feb 13 06:40:02 GMT-03:00 2023,13-Feb-2023 06:40:04.977,-35.21961691740325,-5.820127473287173,7.118779182434082,6.0,38.885094273912436,114.58682250976562,0.43,4.77,7.78,-0.07,19.22,0.1,0.19,0.38,-0.25,24.71,12.94,14.7,96.08,86,12.83,8.98,1007.86,14.5,596.1,1,388.91,506.69,715.02,7434,0,53,7.63,58.82,52.94,1491.5,96.08,0.07,4.6,76.63,88.24,-0.78,0.78,1.56,-,0.05,6,38.89,114.59,-5.82,-35.22,27,2.61,10.23,30,5.22,12.47,8.02,12.58,14.75,35.22,0.66,0.71,53.02,0,46.98,1380.17,9.41,194,25.63,24,19.61,18.5,48.86,4.62,21.66,13.04,0.16,562.58,74.74,53.93,20.82,-6.5,14.24,14.1,50
Mon Feb 13 06:40:03 GMT-03:00 2023,13-Feb-2023 06:40:05.978,-35.21955177191597,-5.820153468866129,7.373617172241211,6.0,39.13961334341766,112.99539947509766,-0.58,5.71,7.61,-0.03,18.04,-0.07,0.19,0.2,-0.3,24.71,12.16,14.7,96.08,86,13.22,9.33,1007.83,14.5,596.4,1,388.91,506.69,715.02,7434,0,53,6.32,61.57,48.63,1531,96.08,0.07,4.6,76.63,88.24,-0.78,6.25,2.34,-,0.05,6,39.14,113,-5.82,-35.22,25,1.37,8.48,30,5.22,12.47,8.02,12.58,14.75,35.22,0.77,0.7,53.63,0,46.37,1458.83,8.24,194,26.55,27,19.61,18,39.43,4.62,21.66,13.04,0.17,562.59,75.74,54.92,20.82,-6.5,14.22,14.4,50
Mon Feb 13 06:40:04 GMT-03:00 2023,13-Feb-2023 06:40:06.978,-35.21948617425279,-5.820174478658579,7.591753959655762,6.0,39.2805643561586,108.70692443847656,-1.07,2.95,6.44,-0.27,18.04,0.14,-0.4,0.05,0.04,24.71,12.16,14.7,96.08,86,13.59,9.67,1007.79,14.5,596.4,1,388.59,383.8,715.02,7434,0,53,6.32,56.08,48.63,1405.5,96.08,0.08,3.92,65.3,88.24,-0.78,1.56,0,-,0.06,6,39.28,108.71,-5.82,-35.22,23,0.45,8.48,30,6.89,12.47,8.02,10.72,19.47,35.22,0.43,0.7,54.18,0,45.82,1424.36,8.24,195,27.33,27,18.82,18,39.43,4.66,21.45,13.17,0.18,562.59,76.64,55.83,20.82,-7.86,14.22,14.8,49
Mon Feb 13 06:40:05 GMT-03:00 2023,13-Feb-2023 06:40:07.978,-35.21942103305818,-5.820198520903222,7.729309558868408,6.0,39.270626647027214,109.77607727050781,-0.75,6.37,9.75,0.19,18.04,-0.23,-0.1,-0.15,-0.19,20.78,10.98,14.7,96.08,86,13.97,10.02,1007.82,14.5,596.5,1,383.34,299.3,715.01,7434,0,53,2.4,46.67,46.27,1396.5,96.08,0.08,3.06,50.92,88.24,-0.78,-3.91,0,-,0.06,6,39.27,109.78,-5.82,-35.22,27,0.67,3.22,30,8.84,12.47,8.02,8.36,24.96,35.22,0.43,0.7,54.79,0,45.21,1501.6,8.24,197,27.83,28,18.82,19.5,16.43,4.74,21.1,13.39,0.19,562.6,77.68,56.86,20.82,-8.86,14.22,14.8,46
Mon Feb 13 06:40:06 GMT-03:00 2023,13-Feb-2023 06:40:08.978,-35.21935626626811,-5.820224131389541,7.76796293258667,6.0,39.58321957565585,110.87278747558594,-1.3,2.23,6.42,-0.29,16.86,0.11,-0.27,0.2,-0.06,22.75,11.76,14.7,96.08,86,13.97,10.02,1007.85,14.5,596.5,1,379.34,311.4,715.01,7434,0,53,2.4,46.67,41.96,1396.5,96.08,0.08,3.3,54.94,88.24,-0.78,-3.91,-4.69,-,0.06,6,39.58,110.87,-5.82,-35.22,24,0.67,3.22,30,8.49,12.47,8.02,9.02,23.99,35.22,0.76,0.76,55.41,0,44.59,1501.6,7.06,198,27.96,28,17.25,19.5,16.43,4.81,20.79,13.59,0.19,562.6,78.75,57.94,20.82,-8.37,14.22,14.8,45
Mon Feb 13 06:40:07 GMT-03:00 2023,13-Feb-2023 06:40:09.978,-35.219289549222104,-5.82025119712681,7.804245471954346,6.0,39.422635118639064,111.72134399414062,-0.34,3.88,8.88,-0.01,17.65,0.1,-0.07,0.14,0.02,16.47,10.59,14.7,96.08,86,14.33,10.35,1007.82,14.5,596.5,1,379.34,311.4,715.01,7434,0,53,2.4,49.8,42.75,1335.5,96.08,0.08,3.3,54.94,88.24,-0.78,0.78,2.34,-,0.06,6,39.42,111.72,-5.82,-35.22,26,0.04,3.22,30,8.49,12.47,8.02,9.02,23.99,35.22,0.17,0.83,55.97,0,44.03,1418.53,7.84,198,28.1,28,17.65,18,16.43,4.81,20.79,13.59,0.2,562.61,79.75,58.93,20.82,-8.37,14.22,14.7,45
Mon Feb 13 06:40:08 GMT-03:00 2023,13-Feb-2023 06:40:10.978,-35.21922294943217,-5.820277757851955,7.77408504486084,4.0,39.381891538390846,111.28861999511719,-1.74,4.77,7.04,-0.11,17.65,-0.04,0.08,-0.11,0.01,16.47,10.59,14.7,96.08,86,14.68,10.67,1007.76,14.5,596.5,1,371.17,224.06,715.01,7434,0,54,2.4,37.25,42.75,1328.5,96.08,0.08,2.37,39.53,88.24,-1.56,-3.91,-5.47,-,0.06,4,39.38,111.29,-5.82,-35.22,26,0.1,3.22,30,11.8,12.47,8.02,6.49,33.35,35.22,0.86,0.81,56.45,0,43.55,1386.34,7.84,199,27.99,28,14.9,-4.5,16.43,4.94,20.26,13.95,0.2,562.62,80.64,59.83,20.82,-9.89,14.22,14.8,41
Mon Feb 13 06:40:09 GMT-03:00 2023,13-Feb-2023 06:40:11.978,-35.219159883266244,-5.820301250166038,7.332165718078613,4.0,39.67524075674873,111.13465881347656,-1.12,4.39,6.22,-0.21,12.94,0.01,-0.09,0.02,0,14.9,7.45,14.7,96.08,86,14.93,10.93,1007.78,14.5,596.4,1,357.83,104.26,715.01,7434,0,54,-,23.14,18.82,952.5,96.08,0.08,1.1,18.4,88.24,-1.56,-8.59,-5.47,-,0.06,4,39.68,111.13,-5.82,-35.22,25,2.99,-,31,25.37,12.47,8.02,3.02,71.66,35.22,0.86,0.81,56.99,0,43.01,1324.41,3.14,201,26.4,25,14.9,3,-,5.3,18.86,14.98,0.21,562.63,81.65,60.83,20.82,-12.35,14.22,14.8,35
Mon Feb 13 06:40:10 GMT-03:00 2023,13-Feb-2023 06:40:12.977,-35.21910726331558,-5.820322223799171,6.536027431488037,4.0,39.625953912387736,110.8894271850586,-1.16,5.99,7.48,-0.02,12.94,0.16,-0.22,0.01,0.16,14.9,7.45,14.7,96.08,86,14.93,10.93,1007.83,14.5,596.4,1,357.83,104.26,715.01,7434,0,54,-,23.14,16.86,952.5,96.08,0.08,1.1,18.4,88.24,-2.34,-8.59,-9.38,-,0.06,4,39.63,110.89,-5.82,-35.22,25,2.99,-,31,25.37,12.47,8.02,3.02,71.66,35.22,0.92,0.98,57.53,0,42.47,1324.41,2.75,202,23.53,25,13.33,3,-,5.3,18.86,14.98,0.21,562.63,82.69,61.87,20.82,-12.35,14.16,14.8,35
Mon Feb 13 06:40:11 GMT-03:00 2023,13-Feb-2023 06:40:13.977,-35.21906459639703,-5.82033878641833,5.048526287078857,4.0,39.64902061378608,110.82618713378906,-1.46,3.05,9.08,-0.01,14.51,0.02,-0.05,-0.18,0.11,14.9,7.45,14.7,96.08,86,15.02,11.07,1007.81,14.5,596.4,1,346.05,110.58,715.02,7434,0,54,-,21.57,16.86,952.5,96.08,0.08,1.05,17.42,88.24,-1.56,-12.5,-12.5,-,0.06,4,39.65,110.83,-5.82,-35.22,23,4.53,-,31,23.92,12.47,8.02,2.86,67.56,35.22,0.74,0.92,58.06,0,41.94,1313.66,4.31,202,18.17,19,13.33,7.5,-,5.63,17.77,15.9,0.21,562.63,83.73,62.91,20.82,-11.64,14.26,14.1,31
Mon Feb 13 06:40:12 GMT-03:00 2023,13-Feb-2023 06:40:14.977,-35.219032750044605,-5.820351364429426,3.6125845909118652,4.0,39.824663475430036,111.6463851928711,-2.13,4.59,9.61,0.15,14.51,0.04,-0.22,-0.07,0.06,14.9,7.45,14.7,96.08,86,14.95,11.09,1007.81,14.5,596.4,1,339.62,204.52,718.2,7434,0,54,-,29.8,28.24,881,96.08,0.08,1.47,24.49,88.63,-2.34,-7.81,-7.03,-,0.06,4,39.82,111.65,-5.82,-35.22,25,6.17,-,31,12.93,12.47,8.02,4.02,36.53,35.22,0.05,0.87,58.54,0,41.46,1279.38,4.31,203,13.01,12,13.33,-2.5,-,5.75,17.38,16.25,0.22,562.64,84.7,63.88,20.82,-10.48,14.14,14.1,30
Mon Feb 13 06:40:13 GMT-03:00 2023,13-Feb-2023 06:40:15.977,-35.219014307815236,-5.820358727034518,2.13234543800354,4.0,39.72839204779071,111.0297622680664,-0.47,5.7,7.8,-0.05,12.94,-0.05,-0.03,0.01,-0.07,14.9,7.45,14.7,96.08,86,14.73,10.98,1007.86,14.5,596.5,1,339.62,-,718.2,7434,0,54,-,30.59,23.14,904,96.08,0.08,1.55,25.83,88.63,-2.34,-3.91,-7.03,-,0.06,4,39.73,111.03,-5.82,-35.22,26,8.01,-,31,7.74,12.47,8.02,4.24,21.88,35.22,0.05,0.87,58.87,0,41.13,1260.4,3.14,205,7.68,5,13.33,-2.5,-,5.79,17.28,16.35,0.22,562.64,85.72,64.9,20.82,-9.92,14.14,14.7,30
Mon Feb 13 06:40:14 GMT-03:00 2023,13-Feb-2023 06:40:16.978,-35.21899927627609,-5.820362888080544,1.5657901763916016,4.0,39.89900362387991,107.68374633789062,-1.39,7.1,7.35,0.05,16.86,0,-0.13,0.15,-0.11,27.45,14.51,14.7,96.08,86,14.73,10.98,1007.81,14.5,596.9,1,339.62,-,718.2,7434,0,54,-,30.59,41.96,904,96.08,0.08,1.55,25.83,88.63,-1.56,-3.91,-3.12,-,0.06,4,39.9,107.68,-5.82,-35.22,27,8.01,-,31,7.74,12.47,8.02,4.24,21.88,35.22,0.05,0.85,58.18,0,41.82,1260.4,7.06,205,5.64,5,14.51,-3,-,5.79,17.28,16.35,0.22,562.64,86.73,65.92,20.82,-9.92,14.12,14.7,30
Mon Feb 13 06:40:15 GMT-03:00 2023,13-Feb-2023 06:40:17.978,-35.21897810987961,-5.820365490681293,2.2883687019348145,4.0,40.00061030343877,96.36714172363281,-0.97,6.72,4.76,-0.15,16.86,-0.06,0.05,0.2,-0.26,27.45,14.51,14.7,96.08,86,14.56,10.92,1007.8,14.5,599.1,1,339.62,-,721.38,7434,0,54,1.04,69.02,41.96,1647,96.08,0.09,6.04,100.62,89.02,-0.78,6.25,7.81,-,0.06,4,40,96.37,-5.82,-35.22,30,1.36,1.4,31,0.83,12.47,8.02,16.52,2.34,35.22,0.12,0.22,58.32,0,41.68,1278.13,7.06,206,8.24,7,26.27,21,6.04,5.71,17.53,16.12,0.23,562.64,87.73,66.92,20.82,2.9,14.22,14.7,52
Mon Feb 13 06:40:16 GMT-03:00 2023,13-Feb-2023 06:40:18.978,-35.218948049966535,-5.820358903199647,3.2980597019195557,4.0,39.30385145726378,75.18856048583984,-3.6,6.57,7.37,0.07,25.88,0.07,-0.33,0.16,-0.11,34.12,17.25,14.7,96.08,86,14.54,10.97,1007.73,14.5,599.1,1,339.62,-,718.19,7434,0,54,7.77,71.76,65.88,2245,96.08,0.09,8.36,139.36,88.63,-0.78,3.91,7.81,-,0.07,4,39.3,75.19,-5.82,-35.22,30,5.76,10.42,30,0.84,12.47,8.02,22.88,2.36,35.22,0.12,0.22,58.78,0,41.22,1317.43,16.08,208,11.87,14,26.27,21.5,33.04,5.63,17.78,15.89,0.23,562.65,88.71,67.9,20.82,-1.27,14.22,14.7,61
