GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Feb 14 06:35:21 GMT-03:00 2023,14-Feb-2023 06:35:22.404,-35.2200396300535,-5.81993591105442,5.3198676109313965,8.0,32.45330323545731,111.52371978759766,1.92,6.24,7.56,0.02,12.94,-0.05,-0.06,0.06,-0.12,14.9,7.45,14.7,99.61,99,13,7.09,1007.25,14.5,553.4,1,311.76,190.43,600.52,7481,0,51,-,29.41,21.96,815.5,99.61,0.06,1.44,24,74.12,-0.78,-12.5,-10.94,-,0.04,8,32.45,111.52,-5.82,-35.22,22,2.15,-,31,13.89,12.46,8.02,3.94,39.24,35.21,0.05,0.88,33.43,0,66.57,1212.2,3.14,183,19.15,17,14.9,-4.5,-,3.93,25.43,11.11,0.14,575.34,77.93,44,33.93,-10.56,14.2,14.7,28
Tue Feb 14 06:35:22 GMT-03:00 2023,14-Feb-2023 06:35:23.404,-35.21997475647324,-5.819973673387147,4.254611968994141,8.0,31.913390354184497,112.27352142333984,-0.58,4.26,9.78,0.09,13.73,0.08,-0.05,-0.12,0.16,14.9,7.45,14.7,99.61,99,12.84,7.13,1007.31,14.5,553.8,1,301.04,183.09,603.7,7481,0,51,-,28.24,24.31,882.5,99.61,0.06,1.18,19.61,74.51,0,-7.81,-10.94,-,0.04,8,31.91,112.27,-5.82,-35.22,26,6.32,-,31,14.45,12.46,8.02,3.22,40.81,35.21,0.05,0.88,34.26,0,65.74,1167.22,3.92,184,15.32,9,14.9,-4.5,-,4.17,24,11.77,0.15,575.34,78.91,44.99,33.93,-10.74,14.2,14.1,27
Tue Feb 14 06:35:23 GMT-03:00 2023,14-Feb-2023 06:35:24.404,-35.21993322364046,-5.81999412542353,2.9400699138641357,8.0,32.265692045947816,114.8448486328125,-0.06,6.32,6.95,-0.09,16.08,-0.08,-0.01,0,-0.11,25.49,12.94,14.7,99.61,99,12.84,7.13,1007.3,14.5,554.4,1,301.04,183.09,603.7,7481,0,51,-,28.24,43.14,882.5,99.61,0.06,1.18,19.61,74.51,0,-7.81,-7.81,-,0.04,8,32.27,114.84,-5.82,-35.22,25,6.32,-,31,14.45,12.46,8.02,3.22,40.81,35.21,0.05,0.86,35.08,0,64.92,1167.22,6.27,184,10.58,9,13.73,-2.5,-,4.17,24,11.77,0.15,575.34,79.91,45.98,33.93,-10.74,14.32,14.1,27
Tue Feb 14 06:35:24 GMT-03:00 2023,14-Feb-2023 06:35:25.405,-35.21990182369945,-5.820008276361013,2.461850881576538,8.0,32.77250526487804,114.48200988769531,-0.69,5.54,9.68,0.14,16.08,0.13,-0.06,0,0.15,25.49,12.94,14.7,99.61,99,12.69,7.17,1007.22,14.5,556.1,1,301.04,-,610.06,7481,0,51,-,45.88,43.14,1612.5,99.61,0.06,3.71,61.89,75.29,1.56,3.12,4.69,-,0.05,8,32.77,114.48,-5.82,-35.22,28,1.58,-,31,2.42,12.46,8.02,10.16,6.85,35.21,0.08,0.09,35.91,0,64.09,1140.52,6.27,186,8.86,9,18.43,22.5,-,4.13,24.22,11.66,0.15,575.35,80.95,47.02,33.93,-3.54,14.28,14.7,39
Tue Feb 14 06:35:25 GMT-03:00 2023,14-Feb-2023 06:35:26.403,-35.21986792522972,-5.820022691558598,3.116696834564209,8.0,33.85128598443664,112.11905670166016,0.02,3.7,9.08,-0,19.61,0.04,-0.08,-0.03,0.06,27.45,14.12,14.7,99.61,99,12.74,7.32,1007.2,14.5,556.1,1,301.04,-,610.05,7481,0,51,5.15,52.94,44.31,2002,99.61,0.06,5.51,91.85,75.29,1.56,5.47,4.69,-,0.05,8,33.85,112.12,-5.82,-35.22,28,2.78,6.91,30,1.63,12.46,8.02,15.08,4.61,35.21,0.08,0.09,36.69,0,63.31,1196.18,9.8,187,11.22,14,21.18,21.5,24.59,4.08,24.54,11.51,0.16,575.35,81.94,48.01,33.93,-5.6,14.28,14.7,44
Tue Feb 14 06:35:26 GMT-03:00 2023,14-Feb-2023 06:35:27.404,-35.21982592348992,-5.8200396368495335,4.216723918914795,8.0,34.32382673739698,110.81370544433594,-0.55,7.69,6.8,0.05,20.39,0.04,-0.04,0.22,-0.13,27.06,14.12,14.7,99.61,99,12.74,7.32,1007.15,14.5,558.2,1,301.04,-,610.05,7481,0,51,5.15,52.94,52.55,2002,99.61,0.06,5.51,91.85,75.29,1.56,5.47,7.81,-,0.05,8,34.32,110.81,-5.82,-35.22,25,2.78,6.91,30,1.63,12.46,8.02,15.08,4.61,35.21,0.14,0.14,37.4,0,62.6,1196.18,10.59,189,15.18,14,21.18,21.5,24.59,4.08,24.54,11.51,0.16,575.35,82.87,48.94,33.93,-5.6,14.22,14.8,44
Tue Feb 14 06:35:27 GMT-03:00 2023,14-Feb-2023 06:35:28.404,-35.21977920004741,-5.820056908591046,5.078657150268555,6.0,34.5119921414552,109.96823120117188,-1.1,8.93,7.19,0.17,19.61,-0.05,0.13,-0.08,-0.02,25.1,12.94,14.7,99.61,99,12.96,7.56,1007.22,14.5,560.4,1,343.96,858.94,610.04,7481,0,51,7.37,59.61,52.55,1566,99.61,0.07,4.55,75.77,75.29,1.56,10.16,10.16,-,0.05,6,34.51,109.97,-5.82,-35.22,27,3.82,9.88,30,3.08,12.46,8.02,12.44,8.7,35.21,0.83,0.2,38.14,0,61.86,1286.56,9.8,189,18.28,19,19.61,19.5,44.92,4.05,24.66,11.45,0.16,575.36,83.86,49.93,33.93,-8.6,14.3,14.7,43
Tue Feb 14 06:35:28 GMT-03:00 2023,14-Feb-2023 06:35:29.403,-35.219728450955365,-5.820077957984536,5.901060104370117,6.0,35.1983273031292,110.10804748535156,-2.4,5.19,9.58,-0.03,19.61,-0.03,-0.17,0,-0.06,25.1,12.94,14.7,99.61,99,13.24,7.84,1007.2,14.5,560.4,1,362.38,601.87,610.04,7481,0,51,3.43,59.61,52.55,1454,99.61,0.07,4.32,72.06,75.29,1.56,2.34,0,-,0.05,6,35.2,110.11,-5.82,-35.22,26,0.24,4.6,30,4.39,12.46,8.02,11.83,12.41,35.21,0.81,0.2,38.88,0,61.12,1355.81,9.8,190,21.24,21,18.82,18,22.52,4.06,24.62,11.47,0.17,575.36,84.89,50.96,33.93,-7.33,14.22,14.7,45
Tue Feb 14 06:35:29 GMT-03:00 2023,14-Feb-2023 06:35:30.406,-35.21967392964958,-5.8201014577833226,6.407617092132568,6.0,35.404678231189436,112.62405395507812,-2.88,5.63,10.63,0.26,18.43,-0.1,-0.11,0.05,-0.19,24.71,12.55,14.7,99.61,99,13.24,7.84,1007.17,14.5,562,1,362.38,601.87,610.04,7481,0,51,3.43,59.61,49.41,1454,99.61,0.07,4.32,72.06,75.29,1.56,2.34,0,-,0.05,6,35.4,112.62,-5.82,-35.22,26,0.24,4.6,30,4.39,12.46,8.02,11.83,12.41,35.21,0.81,0.88,39.63,0,60.37,1355.81,8.63,192,23.07,21,18.82,18,22.52,4.06,24.62,11.47,0.17,575.36,85.93,52.01,33.93,-7.33,14.22,14.8,45
Tue Feb 14 06:35:30 GMT-03:00 2023,14-Feb-2023 06:35:31.404,-35.21961579517461,-5.820123706879666,6.685008525848389,6.0,35.64589166021374,110.34894561767578,2.88,6.69,8.05,0.1,16.86,-0.11,0.12,0,-0.15,22.35,11.37,14.7,99.61,99,13.57,8.14,1007.16,14.5,563.1,1,370.07,477.8,610.03,7481,0,51,2.89,55.29,40,1431.5,99.61,0.07,3.79,63.23,75.29,1.56,-2.34,-3.12,-,0.05,6,35.65,110.35,-5.82,-35.22,25,0.07,3.88,30,5.54,12.46,8.02,10.38,15.64,35.21,0.81,0.85,40.32,0,59.68,1405.23,6.67,192,24.07,23,17.65,18,19.28,4.09,24.44,11.56,0.18,575.37,86.93,53.01,33.93,-7.73,14.24,14.7,45
Tue Feb 14 06:35:31 GMT-03:00 2023,14-Feb-2023 06:35:32.406,-35.219557017987626,-5.82014695946663,6.686549186706543,6.0,35.81424652990681,110.2044906616211,-1.39,4.88,7.98,-0.04,16.86,-0.08,0.17,0.03,-0.14,22.35,11.37,14.7,99.61,99,13.9,8.45,1007.15,14.5,563.1,1,366.93,319.84,610.03,7481,0,51,1.98,44.31,40,1308.5,99.61,0.07,2.78,46.35,75.29,1.56,-8.59,-7.03,-,0.05,6,35.81,110.2,-5.82,-35.22,26,0.07,2.65,30,8.27,12.46,8.02,7.61,23.36,35.21,0.09,0.87,40.96,0,59.04,1475.82,6.67,193,24.07,24,17.65,18.5,14.44,4.17,23.96,11.79,0.19,575.38,87.87,53.94,33.93,-9.46,14.26,14.7,42
Tue Feb 14 06:35:32 GMT-03:00 2023,14-Feb-2023 06:35:33.402,-35.21949988021044,-5.820169143713902,6.630792140960693,6.0,35.6491784100059,109.88372802734375,-0.31,4.82,7.12,-0.12,17.25,-0.12,-0.02,-0.06,-0.1,23.92,12.16,14.7,99.61,99,14.22,8.75,1007.16,14.5,563.5,1,368.5,393.51,610.02,7481,0,52,1.98,50.98,45.1,1328,99.61,0.07,3.57,59.51,75.29,1.56,-8.59,-7.03,-,0.06,6,35.65,109.88,-5.82,-35.22,25,0.13,2.65,30,6.72,12.46,8.02,9.77,18.99,35.21,0.09,0.87,41.66,0,58.34,1402.04,7.45,195,23.87,24,17.65,18.5,14.44,4.22,23.69,11.93,0.2,575.39,88.92,54.99,33.93,-7.41,14.26,14.8,44
Tue Feb 14 06:35:33 GMT-03:00 2023,14-Feb-2023 06:35:34.403,-35.219443405583604,-5.8201884411099805,6.635268688201904,6.0,35.839463450779085,109.80097961425781,-3.89,5.15,7.65,0.02,16.86,-0.04,-0.17,-0.01,-0.06,22.75,11.76,14.7,99.61,99,14.22,8.75,1007.09,14.5,564.2,1,368.5,393.51,610.02,7481,0,52,1.98,50.98,40.78,1328,99.61,0.07,3.57,59.51,75.29,1.56,-0.78,0.78,-,0.06,6,35.84,109.8,-5.82,-35.22,27,0.13,2.65,30,6.72,12.46,8.02,9.77,18.99,35.21,0.2,0.83,42.31,0,57.69,1402.04,7.06,196,23.89,24,17.65,18,14.44,4.22,23.69,11.93,0.2,575.39,89.92,55.99,33.93,-7.41,14.16,14.8,44
Tue Feb 14 06:35:34 GMT-03:00 2023,14-Feb-2023 06:35:35.400,-35.21938179466885,-5.820212984351524,7.066969394683838,6.0,36.1729620074562,111.41783142089844,-2.49,6.96,8.34,0.13,16.86,0.13,-0.24,0.14,0.01,22.75,11.76,14.7,99.61,99,14.55,9.06,1007.12,14.5,564.6,1,365.72,318.59,610.02,7481,0,52,2.02,45.1,40.78,1329.5,99.61,0.08,2.89,48.18,75.29,1.56,-0.78,0.78,-,0.06,6,36.17,111.42,-5.82,-35.22,25,1.11,2.7,30,8.3,12.46,8.02,7.91,23.45,35.21,0.42,0.81,42.93,0,57.07,1461.96,7.06,196,25.44,25,16.86,18.5,14.48,4.3,23.26,12.14,0.2,575.4,90.9,56.97,33.93,-8.85,14.2,14.8,42
Tue Feb 14 06:35:35 GMT-03:00 2023,14-Feb-2023 06:35:36.401,-35.219317592413574,-5.820237733032278,7.24369478225708,6.0,36.76862582325462,111.27596282958984,-2.25,3.62,8.08,-0.07,16.47,-0.09,0.11,-0.16,-0.01,22.35,11.76,14.7,99.61,99,14.85,9.35,1007.11,14.5,564.6,1,362.98,313.58,610.02,7481,0,52,2.02,44.71,38.04,1313,99.61,0.08,2.96,49.4,75.29,1.56,-6.25,0.78,-,0.06,6,36.77,111.28,-5.82,-35.22,26,1.08,2.7,30,8.43,12.46,8.02,8.11,23.83,35.21,0.42,0.81,43.56,0,56.44,1397.23,6.67,197,26.08,25,16.47,19.5,14.48,4.38,22.85,12.36,0.21,575.41,91.91,57.98,33.93,-8.71,14.26,14.8,42
Tue Feb 14 06:35:36 GMT-03:00 2023,14-Feb-2023 06:35:37.401,-35.21925336199087,-5.820260504446292,7.278269290924072,6.0,37.06046918819077,110.96905517578125,-0.24,5.83,7.94,0,16.08,0,-0.01,0.03,-0.02,22.35,11.76,14.7,99.61,99,15.17,9.65,1007.09,14.5,564.9,1,366.19,427.26,610.02,7481,0,52,2.09,44.71,34.51,1314,99.61,0.08,4.04,67.31,75.29,1.56,-6.25,-3.12,-,0.06,6,37.06,110.97,-5.82,-35.22,27,0.2,2.81,30,6.19,12.46,8.02,11.05,17.49,35.21,0.09,0.79,44.18,0,55.82,1454.36,5.88,199,26.2,26,16.47,19.5,15.22,4.41,22.68,12.45,0.22,575.42,92.93,59.01,33.93,-6.51,14.26,14.6,45
Tue Feb 14 06:35:37 GMT-03:00 2023,14-Feb-2023 06:35:38.401,-35.219188457885345,-5.820281510829035,7.21111536026001,6.0,37.67730092624575,110.59001922607422,-0.17,4.62,9,0.03,14.12,0.15,0,0,0.18,14.9,7.45,14.7,99.61,99,15.17,9.65,1007.08,14.5,565.3,1,366.19,427.26,610.02,7481,0,52,2.09,53.73,22.35,1314,99.61,0.08,4.04,67.31,75.29,1.56,-7.81,-9.38,-,0.06,6,37.68,110.59,-5.82,-35.22,26,0.2,2.81,30,6.19,12.46,8.02,11.05,17.49,35.21,0.44,0.78,44.76,0,55.24,1454.36,4.31,199,25.96,26,16.86,-6,15.22,4.41,22.68,12.45,0.22,575.42,93.91,59.98,33.93,-6.51,14.26,14.8,45
Tue Feb 14 06:35:38 GMT-03:00 2023,14-Feb-2023 06:35:39.401,-35.219123310017466,-5.8203066186584085,7.020914077758789,6.0,37.84669402243918,110.43165588378906,-0.93,3.35,9.33,0.01,14.12,0.01,-0.08,-0.21,0.11,14.9,7.45,14.7,99.61,99,15.33,9.86,1007.12,14.5,565.3,1,353.96,109.31,613.19,7481,0,52,2.09,18.43,22.35,1156.5,99.61,0.08,1.07,17.91,75.69,1.56,-10.94,-9.38,-,0.06,6,37.85,110.43,-5.82,-35.22,24,4.28,2.81,30,24.2,12.46,8.02,2.94,68.35,35.21,0.44,0.78,45.33,0,54.67,1436.18,4.31,200,25.28,21,16.86,-6,15.22,4.76,21,13.45,0.23,575.42,94.9,60.97,33.93,-12.38,14.26,14.8,37
Tue Feb 14 06:35:39 GMT-03:00 2023,14-Feb-2023 06:35:40.405,-35.21907246848342,-5.8203280610369745,5.86979866027832,6.0,38.08529967434233,111.512939453125,-0.44,4.1,9.2,0.03,12.94,0.11,-0.1,0.02,0.11,14.9,7.45,14.7,99.61,99,15.33,9.86,1007.17,14.5,565.7,1,353.96,109.31,613.19,7481,0,52,2.09,18.43,20,1156.5,99.61,0.08,1.07,17.91,75.69,0,-10.94,-11.72,-,0.06,6,38.09,111.51,-5.82,-35.22,25,4.28,2.81,30,24.2,12.46,8.02,2.94,68.35,35.21,0.88,0.88,45.93,0,54.07,1436.18,2.75,200,21.13,21,12.94,-1,15.22,4.76,21,13.45,0.23,575.42,95.94,62.02,33.93,-12.38,14.26,14.8,37
Tue Feb 14 06:35:40 GMT-03:00 2023,14-Feb-2023 06:35:41.403,-35.21903411468057,-5.820344744663538,4.1598801612854,6.0,38.15742495005902,112.09989929199219,-0.94,4.68,8.73,0.01,12.94,0.01,-0.08,-0.08,0.05,14.9,7.45,14.7,99.61,99,15.19,9.86,1007.15,14.5,565.7,1,344.02,135.33,616.37,7481,0,53,-,24.71,20,901.5,99.61,0.08,1.07,17.91,76.08,0,-12.5,-11.72,-,0.06,6,38.16,112.1,-5.82,-35.22,28,4.98,-,31,19.54,12.46,8.02,2.94,55.21,35.21,0.88,0.88,46.44,0,53.56,1387.84,2.75,202,14.98,10,13.33,4.5,-,5.02,19.91,14.18,0.23,575.43,96.86,62.94,33.93,-12.09,14.24,14.8,32
Tue Feb 14 06:35:41 GMT-03:00 2023,14-Feb-2023 06:35:42.405,-35.219009054048755,-5.820355877819913,2.7171413898468018,6.0,38.20956402644053,112.35845947265625,-0.8,4.7,8.24,-0.03,13.73,0,-0.07,-0.1,0.05,14.9,7.45,14.7,99.61,99,15.19,9.86,1007.18,14.5,566.1,1,344.02,135.33,616.37,7481,0,53,-,24.71,27.06,901.5,99.61,0.08,1.07,17.91,76.08,0,-12.5,-10.94,-,0.06,6,38.21,112.36,-5.82,-35.22,27,4.98,-,31,19.54,12.46,8.02,2.94,55.21,35.21,0.06,0.89,46.97,0,53.03,1387.84,3.53,202,9.78,10,13.33,4.5,-,5.02,19.91,14.18,0.23,575.43,97.82,63.89,33.93,-12.09,14.24,14.8,32
Tue Feb 14 06:35:42 GMT-03:00 2023,14-Feb-2023 06:35:43.401,-35.218985998087305,-5.82036559241875,1.2807632684707642,6.0,38.43846514374302,112.18588256835938,-0.64,4.77,8.36,-0.02,13.73,-0.01,-0.05,-0.07,0.02,14.9,7.45,14.7,99.61,99,15.19,9.69,1007.21,14.5,566.1,1,344.02,-,629.09,7481,0,53,-,38.04,27.06,781.5,99.61,0.08,1.6,26.68,77.65,0,-5.47,-10.94,-,0.06,6,38.44,112.19,-5.82,-35.22,27,4.61,-,31,6.25,12.46,8.02,4.38,17.65,35.21,0.06,0.89,47.24,0,52.76,1387.84,3.53,204,4.61,0,13.33,-1.5,-,5.04,19.83,14.24,0.23,575.43,98.88,64.66,34.22,-9.88,14.24,14.8,32
Tue Feb 14 06:35:43 GMT-03:00 2023,14-Feb-2023 06:35:44.401,-35.21898128356421,-5.820367065675966,0.41620904207229614,6.0,38.47934976404822,112.27809143066406,-0.65,6.69,6.92,-0.02,13.73,0,-0.05,0.1,-0.1,18.43,9.41,14.7,99.61,99,15.19,9.69,1007.22,14.5,567.3,1,344.02,-,629.09,7481,0,53,-,38.04,35.69,781.5,99.61,0.08,1.6,26.68,77.65,0,-5.47,-4.69,-,0.06,6,38.48,112.28,-5.82,-35.22,28,4.61,-,31,6.25,12.46,8.02,4.38,17.65,35.21,0.05,0.83,46.78,0,53.22,1387.84,3.53,204,1.5,0,13.73,-1.5,-,5.04,19.83,14.24,0.23,575.43,99.84,64.66,35.19,-9.88,14.14,14,32
Tue Feb 14 06:35:44 GMT-03:00 2023,14-Feb-2023 06:35:45.401,-35.218976301321675,-5.820369484711653,0.5006853342056274,6.0,38.65448283032452,108.42889404296875,-0.73,6.64,6.84,-0.03,13.73,-0.02,-0.06,0.11,-0.13,18.43,9.41,14.7,99.61,99,14.89,9.59,1007.19,14.5,567.3,1,344.02,-,641.79,7481,0,53,0.88,56.86,35.69,1176.5,99.61,0.08,3.19,53.24,79.22,0,0,-4.69,-,0.06,6,38.65,108.43,-5.82,-35.22,27,2.2,1.18,31,0,12.46,8.02,8.74,0,35.21,0.05,0.83,46.29,0,53.71,1387.84,3.53,206,1.8,4,18.82,18,7.17,5.04,19.85,14.23,0.23,575.43,100.9,64.95,35.95,-3.85,14.14,14,42
Tue Feb 14 06:35:45 GMT-03:00 2023,14-Feb-2023 06:35:46.402,-35.218968308345616,-5.820373355840059,1.1177326440811157,6.0,39.084145179405745,108.48028564453125,-1.78,6.86,7.53,0.05,21.18,0.03,-0.18,0.21,-0.17,32.55,16.47,14.7,99.61,99,14.89,9.59,1007.15,14.5,570.3,1,344.02,-,641.79,7481,0,54,0.88,56.86,58.04,1176.5,99.61,0.09,6.07,101.17,79.22,1.56,0,-1.56,-,0.07,6,39.08,108.48,-5.82,-35.22,30,2.2,1.18,31,0.66,12.46,8.02,16.61,1.86,35.21,0.77,0.12,45.84,0,54.16,1387.84,11.37,208,4.02,4,18.82,18,7.17,4.97,20.14,14.03,0.23,575.43,101.89,65.94,35.95,-1.06,14.22,14.7,54
Tue Feb 14 06:35:46 GMT-03:00 2023,14-Feb-2023 06:35:47.403,-35.21895406695172,-5.820376405744399,1.8556268215179443,6.0,39.469905678312216,101.6948471069336,-0.85,6.82,7.11,0.01,21.18,0,-0.07,0.13,-0.1,32.55,16.47,14.7,99.61,99,14.69,9.55,1007.12,14.5,574.7,1,344.02,-,641.79,7481,0,54,1.65,68.24,58.04,1766,99.61,0.09,6.07,101.17,79.22,1.56,7.03,9.38,-,0.07,6,39.47,101.69,-5.82,-35.22,32,2.98,2.22,30,0.66,12.46,8.02,16.61,1.86,35.21,0.16,0.1,46.29,0,53.71,1405.22,11.37,208,6.68,7,23.53,18.5,8.95,4.97,20.14,14.03,0.24,575.43,102.84,66.89,35.95,-1.06,14.16,14.4,54
Tue Feb 14 06:35:47 GMT-03:00 2023,14-Feb-2023 06:35:48.401,-35.218929476819014,-5.820373752794211,3.038961887359619,4.0,39.470741552411994,85.78193664550781,-2.54,6.86,6.99,0.03,21.96,0.06,-0.2,0.14,-0.06,32.94,16.86,14.7,99.61,99,14.69,9.55,1007.09,14.5,574.7,1,344.02,-,641.79,7481,0,54,1.65,68.24,59.22,1766,99.61,0.09,6.07,101.17,77.65,1.56,7.03,9.38,-,0.07,4,39.47,85.78,-5.82,-35.22,32,2.98,2.22,30,0.66,12.46,8.02,16.61,1.86,35.21,0.16,0.1,46.81,0,53.19,1405.22,11.76,210,10.94,7,23.53,18.5,8.95,4.97,20.14,14.03,0.24,575.43,103.85,67.9,35.95,-1.06,14.16,14.4,54
Tue Feb 14 06:35:48 GMT-03:00 2023,14-Feb-2023 06:35:49.401,-35.21890607576311,-5.8203697940820875,3.503934621810913,4.0,39.437882762385115,57.59156036376953,-1.64,6.84,6.24,-0.04,21.96,-0.04,-0.15,0.13,-0.19,32.94,16.86,14.7,99.61,99,14.68,9.62,1007.02,14.5,574.7,1,344.02,-,629.07,7481,0,54,5.1,77.25,59.22,2172.5,99.61,0.09,8.4,140.03,77.65,1.56,3.12,0,-,0.07,4,39.44,57.59,-5.82,-35.22,28,3.06,6.84,30,0.83,12.46,8.02,22.99,2.35,35.21,0.69,0.22,47.3,0,52.7,1448.87,11.76,210,12.61,14,27.45,18.5,22.4,4.9,20.42,13.83,0.24,575.44,104.82,68.88,35.95,-2.14,14.28,14.7,61
Tue Feb 14 06:35:49 GMT-03:00 2023,14-Feb-2023 06:35:50.401,-35.21888199840361,-5.820348325374492,4.8138957023620605,6.0,39.27271511841762,32.085365295410156,-1.25,7.62,7.93,0.13,27.84,-0.04,-0.06,0.17,-0.21,33.73,17.25,14.7,99.61,99,14.85,9.82,1006.98,14.5,584.2,1,413.36,1938.82,625.89,7481,0,54,10.56,77.25,68.63,2560.5,99.61,0.1,10.26,171.04,77.25,1.56,3.12,0,-,0.08,6,39.27,32.09,-5.82,-35.22,29,4.67,14.16,30,1.36,12.46,8.02,28.08,3.85,35.21,0.69,0.22,47.84,0,52.16,1485.09,18.04,212,17.33,22,27.45,18.5,39.37,4.84,20.66,13.67,0.25,575.44,105.91,69.97,35.95,-2.23,14.28,14.7,67
Tue Feb 14 06:35:50 GMT-03:00 2023,14-Feb-2023 06:35:51.401,-35.218861966499574,-5.8203029928821834,6.073699951171875,6.0,38.81648318136134,24.66089630126953,0.62,7.03,6.68,-0.01,25.88,0,0.07,0.15,-0.14,31.76,16.08,14.7,99.61,99,14.85,9.82,1006.91,14.5,596.2,1,413.36,1938.82,625.89,7481,0,54,10.56,76.86,59.22,2560.5,99.61,0.1,10.26,171.04,77.25,2.34,3.12,0.78,-,0.08,6,38.82,24.66,-5.82,-35.22,32,4.67,14.16,30,1.36,12.46,8.02,28.08,3.85,35.21,0.85,0.93,48.33,0,51.67,1485.09,16.08,212,21.87,22,27.06,21,39.37,4.84,20.66,13.67,0.25,575.44,106.92,70.97,35.95,-2.23,14.26,14.7,67
Tue Feb 14 06:35:51 GMT-03:00 2023,14-Feb-2023 06:35:52.401,-35.21884255186411,-5.820234821632059,7.138660907745361,6.0,39.5938929028531,19.12327766418457,-1.12,7.18,7.13,0.04,25.88,-0.04,-0.01,0.03,-0.08,31.76,16.08,14.7,99.61,99,15.14,10.1,1006.89,14.5,596.2,1,442.15,1104.18,622.7,7481,0,54,10.8,64.71,59.22,2724,99.61,0.11,9.18,153.07,76.86,2.34,-1.56,-3.12,-,0.08,6,39.59,19.12,-5.82,-35.22,29,1.3,14.49,30,2.4,12.46,8.02,25.13,6.77,35.21,0.75,0.82,48.82,0,51.18,1537.2,16.08,213,25.7,27,25.88,23,37.87,4.8,20.83,13.56,0.26,575.45,107.94,71.99,35.95,-5.19,14.22,14.7,66
Tue Feb 14 06:35:52 GMT-03:00 2023,14-Feb-2023 06:35:53.403,-35.218820633900826,-5.820161731011661,8.178847312927246,6.0,39.695016944261155,18.914470672607422,0,5.95,8.37,0.04,22.75,0.04,0,0.04,0.02,14.9,7.84,14.7,99.61,99,15.51,10.42,1006.89,14.5,607.5,1,433.88,235.58,619.52,7481,0,54,8.79,19.22,38.82,2281,99.61,0.11,2.4,40.08,76.47,2.34,-9.38,-3.12,-,0.08,6,39.7,18.91,-5.82,-35.22,29,1.56,11.79,30,11.23,12.46,8.02,6.58,31.72,35.21,0.75,0.82,49.29,0,50.71,1629.67,12.94,215,29.44,31,25.88,23,36.8,4.9,20.4,13.85,0.26,575.46,108.94,73,35.95,-12.21,14.22,14.8,53
