GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Feb 24 06:42:24 GMT-03:00 2023,24-Feb-2023 06:42:24.555,-35.21983041619397,-5.82005674688702,2.0098040103912354,4.0,43.742718565216926,109.76834869384766,-0.02,6.64,7.81,0.04,18.04,-0.03,-0.1,0.16,-0.18,28.63,14.9,14.7,99.61,77,11.03,10.42,1009.27,14.5,551.1,1,390.38,-,673,7852,0,49,3.3,48.63,44.31,1574,99.61,0.04,3.94,65.6,83.14,-2.34,7.03,8.59,-,0.03,4,43.74,109.77,-5.82,-35.22,28,4.39,4.42,30,0.51,12.45,8.03,10.77,1.44,35.18,0.09,0.09,69.98,0,30.02,1510.06,7.84,156,7.24,8,19.22,21.5,20,5.52,18.1,15.61,0.13,642.68,47.62,41.97,5.66,-0.64,14.3,14.8,45
Fri Feb 24 06:42:25 GMT-03:00 2023,24-Feb-2023 06:42:25.550,-35.2198118686004,-5.820062614883819,3.1064255237579346,4.0,43.44947980418345,110.42631530761719,-4.87,5.75,8.08,0.12,20.39,0.01,-0.05,0.13,-0.08,30.2,15.69,14.7,99.61,77,11.11,10.51,1009.26,14.5,554,1,390.38,-,669.82,7852,0,49,6.54,60.39,50.59,1586,99.61,0.05,4.89,81.5,82.75,-2.34,7.03,8.59,-,0.03,4,43.45,110.43,-5.82,-35.22,26,2.82,8.77,30,1.64,12.45,8.03,13.38,4.62,35.18,0.09,0.09,70.59,0,29.41,1568.16,10.2,157,11.18,14,19.22,21.5,39.36,5.39,18.57,15.21,0.13,642.68,48.61,42.96,5.66,-6.43,14.3,14.8,47
Fri Feb 24 06:42:26 GMT-03:00 2023,24-Feb-2023 06:42:26.551,-35.219773685907604,-5.820075975492503,4.324707508087158,6.0,43.55475699036436,110.00343322753906,-1.97,6.4,6.51,-0.06,20,-0.04,-0.2,0.14,-0.2,27.45,14.12,14.7,99.61,77,11.11,10.51,1009.29,14.5,556.5,1,390.38,-,669.82,7852,0,49,6.54,60.39,54.12,1586,99.61,0.05,4.89,81.5,82.75,-2.34,6.25,4.69,-,0.03,6,43.55,110,-5.82,-35.22,24,2.82,8.77,30,1.64,12.45,8.03,13.38,4.62,35.18,0.71,0.16,71.19,0,28.81,1568.16,10.2,157,15.57,14,20.78,19.5,39.36,5.39,18.57,15.21,0.13,642.68,49.62,43.96,5.66,-6.43,14.26,14.8,47
Fri Feb 24 06:42:27 GMT-03:00 2023,24-Feb-2023 06:42:27.552,-35.21973150711327,-5.820090416408663,5.202261924743652,6.0,43.36967826320117,109.9926986694336,-3.41,6.89,7.79,0.11,20,-0.18,-0.07,-0.1,-0.17,27.45,14.12,14.7,99.61,77,11.28,10.68,1009.22,14.5,558.9,1,425.91,816.82,666.64,7852,0,49,4.13,54.12,54.12,1594.5,99.61,0.05,4.32,72.06,82.35,-2.34,7.03,4.69,-,0.04,6,43.37,109.99,-5.82,-35.22,28,1.43,5.54,30,3.24,12.45,8.03,11.83,9.15,35.18,0.74,0.18,71.77,0,28.23,1626.79,10.2,158,18.73,17,20.39,19.5,24.73,5.31,18.83,15.01,0.14,642.69,50.64,44.99,5.66,-7.42,14.22,14.8,48
Fri Feb 24 06:42:28 GMT-03:00 2023,24-Feb-2023 06:42:28.553,-35.21968143812857,-5.820109772886358,5.8882598876953125,6.0,43.40642479925582,111.00311279296875,-0.57,7.96,9.95,0.29,20,0.06,-0.08,0.23,-0.11,25.49,13.33,14.7,99.61,77,11.54,10.95,1009.18,14.5,558.9,1,451.06,752.85,666.63,7852,0,49,6.68,58.04,51.76,1644,99.61,0.05,4.84,80.65,82.35,-2.34,0,2.34,-,0.04,6,43.41,111,-5.82,-35.22,28,2.27,8.95,30,3.51,12.45,8.03,13.24,9.92,35.18,0.08,0.18,72.32,0,27.68,1691.75,10.2,160,21.2,21,20.39,19.5,38.78,5.25,19.04,14.84,0.14,642.7,51.64,45.99,5.66,-6.62,14.16,14.8,49
Fri Feb 24 06:42:29 GMT-03:00 2023,24-Feb-2023 06:42:29.550,-35.21962791217001,-5.820130000792311,6.424286842346191,4.0,43.2030639246171,110.8511734008789,-1.85,8.23,5.55,0.02,19.61,0.02,-0.15,0.03,-0.01,23.92,12.55,14.7,99.61,77,11.87,11.27,1009.19,14.5,561.2,1,456.09,521.53,666.63,7852,0,49,5.77,58.04,50.98,1616,99.61,0.05,4.14,69.01,82.35,-2.34,0,2.34,-,0.04,4,43.2,110.85,-5.82,-35.22,30,0.87,7.73,30,5.07,12.45,8.03,11.33,14.33,35.18,0.08,0.23,72.82,0,27.18,1765.8,10.2,161,23.13,24,20.39,19.5,34.07,5.25,19.06,14.82,0.15,642.7,52.61,46.95,5.66,-7.96,14.16,14.7,48
Fri Feb 24 06:42:30 GMT-03:00 2023,24-Feb-2023 06:42:30.547,-35.21957106066179,-5.820151809905245,6.796588897705078,4.0,43.29728851156397,111.12274169921875,0.67,6.98,5.83,0.08,17.65,-0.08,-0.09,-0.33,0.01,24.31,12.55,14.7,99.61,77,11.87,11.27,1009.14,14.5,563,1,456.09,521.53,666.63,7852,0,49,5.77,49.8,43.53,1616,99.61,0.05,4.14,69.01,82.35,-2.34,2.34,0.78,-,0.04,4,43.3,111.12,-5.82,-35.22,29,0.87,7.73,30,5.07,12.45,8.03,11.33,14.33,35.18,0.86,0.88,73.33,0,26.67,1765.8,7.84,161,24.47,24,17.65,20,34.07,5.25,19.06,14.82,0.15,642.7,53.6,47.94,5.66,-7.96,14.2,14.7,48
Fri Feb 24 06:42:31 GMT-03:00 2023,24-Feb-2023 06:42:31.547,-35.21951188543948,-5.820172567675439,6.864752292633057,4.0,43.313485303948205,110.2236557006836,-3.47,6.08,8.9,0.14,17.65,0.15,-0.35,0.11,0.03,24.31,12.55,14.7,99.61,77,12.18,11.59,1009.16,14.5,564.2,1,457.21,472.85,666.62,7852,0,49,5.77,59.22,43.53,1445,99.61,0.06,4.29,71.51,82.35,-2.34,-5.47,-7.03,-,0.04,4,43.31,110.22,-5.82,-35.22,28,0.47,7.73,30,5.59,12.45,8.03,11.74,15.8,35.18,0.73,0.9,73.83,0,26.17,1659.07,7.84,162,24.71,24,19.61,18,34.07,5.26,19.02,14.85,0.16,642.71,54.62,48.97,5.66,-7.61,14.26,14.6,47
Fri Feb 24 06:42:32 GMT-03:00 2023,24-Feb-2023 06:42:32.547,-35.21944990202956,-5.820194114393111,7.188230991363525,4.0,43.352629013944416,108.89291381835938,-1.62,6.9,8.04,0.08,19.22,-0.01,0.13,0.2,-0.2,25.1,12.94,14.7,99.61,77,12.52,11.93,1009.2,14.5,564.2,1,460.15,504.27,666.62,7852,0,50,3.83,60,52.94,1432.5,99.61,0.06,4.58,76.26,82.35,-2.34,0.78,-7.03,-,0.04,4,43.35,108.89,-5.82,-35.22,24,0.12,5.14,30,5.25,12.45,8.03,12.52,14.82,35.18,0.73,0.9,74.3,0,25.7,1735.77,9.41,164,25.88,26,19.61,18,25.56,5.26,19.02,14.85,0.17,642.72,55.62,49.97,5.66,-6.28,14.26,14.6,49
Fri Feb 24 06:42:33 GMT-03:00 2023,24-Feb-2023 06:42:33.548,-35.21938752046063,-5.820218285377693,7.4554948806762695,4.0,43.37134436398702,110.19889068603516,-5.44,7.07,9.36,0.31,18.82,0.31,-0.55,0.21,0.08,24.31,12.55,14.7,99.61,77,12.52,11.93,1009.18,14.5,565.5,1,460.15,504.27,666.62,7852,0,50,3.83,60,51.76,1432.5,99.61,0.06,4.58,76.26,81.96,-2.34,0.78,0,-,0.04,4,43.37,110.2,-5.82,-35.22,26,0.12,5.14,30,5.25,12.45,8.03,12.52,14.82,35.18,0.62,0.83,74.76,0,25.24,1735.77,9.02,165,26.84,26,19.61,18,25.56,5.26,19.02,14.85,0.17,642.72,56.64,50.98,5.66,-6.28,14.22,14.6,49
Fri Feb 24 06:42:34 GMT-03:00 2023,24-Feb-2023 06:42:34.549,-35.21932276738715,-5.820245062931483,7.767719745635986,4.0,43.30995671328986,111.31067657470703,-0.89,7.44,9.28,0.21,16.86,0.16,-0.05,0.12,0.1,24.31,12.55,14.7,99.61,77,12.88,12.28,1009.09,14.5,566.6,1,456.33,395.21,663.44,7852,0,50,2.16,55.29,51.76,1398,99.61,0.06,3.88,64.75,81.96,-2.34,-5.47,-6.25,-,0.04,4,43.31,111.31,-5.82,-35.22,28,0.16,2.9,30,6.69,12.45,8.03,10.63,18.91,35.18,0.5,0.81,75.19,0,24.81,1790.25,7.45,165,27.96,27,18.04,18,14.75,5.3,18.87,14.97,0.18,642.73,57.63,51.97,5.66,-7.46,14.28,14.8,49
Fri Feb 24 06:42:35 GMT-03:00 2023,24-Feb-2023 06:42:35.548,-35.219256510859374,-5.820271298770506,7.9381937980651855,4.0,43.394649670406686,111.24069213867188,2.72,5.28,8.86,0.08,16.86,0.08,0.27,0.03,0.03,22.35,11.37,14.7,99.61,77,13.21,12.61,1009.11,14.5,566.6,1,446,270.3,663.43,7852,0,50,2.16,40.78,40,1357.5,99.61,0.06,2.76,45.99,81.96,-2.34,-11.72,-12.5,-,0.05,4,43.39,111.24,-5.82,-35.22,27,0.96,2.9,30,9.79,12.45,8.03,7.55,27.64,35.18,0.79,0.79,75.61,0,24.39,1730.21,7.45,167,28.58,27,16.08,20,14.75,5.43,18.43,15.33,0.19,642.74,58.62,52.96,5.66,-9.38,14.22,14.8,45
Fri Feb 24 06:42:36 GMT-03:00 2023,24-Feb-2023 06:42:36.548,-35.21919060756362,-5.820297234015792,7.814450263977051,4.0,43.62092372594226,111.19646453857422,-1.81,5.15,7.9,-0.03,13.73,-0.05,-0.41,0.01,-0.19,14.9,7.45,14.7,99.61,77,13.21,12.61,1009.07,14.5,567.2,1,446,270.3,663.43,7852,0,50,2.16,40.78,21.57,1357.5,99.61,0.06,2.76,45.99,82.35,-3.12,-11.72,-12.5,-,0.05,4,43.62,111.2,-5.82,-35.22,27,0.96,2.9,30,9.79,12.45,8.03,7.55,27.64,35.18,0.79,0.79,76.02,0,23.98,1730.21,4.31,168,28.13,27,16.08,20,14.75,5.43,18.43,15.33,0.19,642.74,59.62,53.96,5.66,-9.38,14.22,14.8,45
Fri Feb 24 06:42:37 GMT-03:00 2023,24-Feb-2023 06:42:37.550,-35.2191304403133,-5.820321408011185,7.231558322906494,4.0,43.78436964928913,111.37108612060547,-2.19,5.9,7.41,-0.02,13.73,0,-0.22,0.09,-0.11,14.9,7.45,14.7,99.61,77,13.51,12.91,1009.1,14.5,567.2,1,429.1,124.95,666.61,7852,0,51,2.16,17.25,21.57,1497,99.61,0.06,1.28,21.26,82.35,-3.91,-17.19,0,-,0.05,4,43.78,111.37,-5.82,-35.22,25,2.13,2.9,30,21.17,12.45,8.03,3.49,59.8,35.18,0.88,0.94,76.36,0,23.64,1625.95,4.31,168,26.03,26,13.73,-11.5,14.75,5.86,17.05,16.57,0.2,642.75,60.48,54.83,5.66,-12.06,14.22,14.7,38
Fri Feb 24 06:42:38 GMT-03:00 2023,24-Feb-2023 06:42:38.547,-35.219079329311874,-5.82034268902912,6.16868782043457,4.0,43.90455253503646,111.85783386230469,-1.39,4.22,7.83,-0.09,12.94,0.02,-0.01,0,0.01,14.9,7.45,28.96,99.61,77,13.51,12.91,1009.1,14.5,567.9,1.97,429.1,124.95,666.61,7852,0,51,2.16,17.25,16.86,1497,99.61,0.06,1.28,21.26,82.35,-3.91,-17.19,0,-,0.05,4,43.9,111.86,-5.82,-35.22,21,2.13,2.9,30,21.17,12.45,8.03,3.49,59.8,35.18,0.88,0.94,76.76,0,23.24,1625.95,2.75,170,22.21,26,13.73,-11.5,14.75,5.86,17.05,16.57,0.2,642.75,61.5,55.85,5.66,-12.06,14.22,14.7,38
Fri Feb 24 06:42:39 GMT-03:00 2023,24-Feb-2023 06:42:39.547,-35.21903717740454,-5.820358963225876,4.93853235244751,4.0,43.79895863463309,110.61368560791016,-2.96,3.62,9.56,0.08,12.94,0.08,-0.3,-0.13,0.1,14.9,7.45,28.96,99.61,77,13.59,13,1009.1,14.5,568.3,1.97,413.98,126.78,666.61,7852,0,51,-,24.31,16.86,876,99.61,0.06,1.25,20.77,82.35,-3.91,0,0,-,0.05,4,43.8,110.61,-5.82,-35.22,21,5.21,-,30,20.86,12.45,8.03,3.41,58.93,35.18,0.9,0.86,77.18,0,22.82,1548.96,2.75,170,17.78,17,13.33,3.5,-,6.27,15.95,17.71,0.21,642.76,62.64,56.98,5.66,-12.34,14.22,14.8,32
Fri Feb 24 06:42:40 GMT-03:00 2023,24-Feb-2023 06:42:40.548,-35.21900912762042,-5.820370485405223,3.3199563026428223,4.0,43.815804874172066,111.08167266845703,-1.47,3.73,9.6,0.05,12.94,0.01,-0.14,-0.15,0.06,14.9,7.45,13.32,99.61,77,13.47,12.89,1009.16,14.5,568.3,0.91,405.54,236.55,669.79,7852,0,51,-,32.16,21.57,906.5,99.61,0.06,1.52,25.34,82.75,-3.91,0,0,-,0.05,4,43.82,111.08,-5.82,-35.22,25,3.95,-,30,11.18,12.45,8.03,4.16,31.59,35.18,0.9,0.86,77.52,0,22.48,1514.2,3.14,172,11.95,8,13.33,10.5,-,6.4,15.63,18.08,0.21,642.76,63.6,57.94,5.66,-10,14.22,14.8,31
Fri Feb 24 06:42:41 GMT-03:00 2023,24-Feb-2023 06:42:41.547,-35.21899769592532,-5.8203749808202305,1.2228820323944092,4.0,43.72827787063596,107.9283676147461,-1.32,5.41,7.69,-0.04,13.73,0,-0.13,0.08,-0.07,14.9,7.45,13.35,99.61,77,13.47,12.89,1009.15,14.5,568.1,0.91,405.54,236.55,669.79,7852,0,51,-,32.16,30.2,906.5,99.61,0.06,1.52,25.34,82.75,-3.12,0,0,-,0.05,4,43.73,107.93,-5.82,-35.22,27,3.95,-,30,11.18,12.45,8.03,4.16,31.59,35.18,0.85,0.94,77.84,0,22.16,1514.2,4.31,172,4.4,8,14.51,10.5,-,6.4,15.63,18.08,0.21,642.76,64.51,58.86,5.66,-10,14.28,14.7,31
Fri Feb 24 06:42:42 GMT-03:00 2023,24-Feb-2023 06:42:42.547,-35.21899769592532,-5.8203749808202305,0.0,4.0,43.77998752570565,107.9283676147461,-1.36,5.28,8.18,-0.01,13.73,0,-0.12,0.03,-0.04,14.9,7.45,13.35,99.61,77,13.47,12.89,1009.17,14.5,568.1,0.91,405.54,236.55,669.79,7852,0,51,-,32.16,30.2,906.5,99.61,0.06,1.52,25.34,84.71,-3.12,0,0,-,0.05,4,43.78,107.93,-5.82,-35.22,23,3.95,-,30,11.18,12.45,8.03,4.16,31.59,35.18,0.85,0.94,78.21,0,21.79,1514.2,4.31,174,0,8,14.51,10.5,-,6.4,15.63,18.08,0.21,642.76,65.6,59.94,5.66,-10,14.28,14.7,31
Fri Feb 24 06:42:43 GMT-03:00 2023,24-Feb-2023 06:42:43.548,-35.21899769592532,-5.8203749808202305,0.0,4.0,43.68502158551138,107.9283676147461,-1.22,5.29,8.17,-0.01,13.73,-0.01,-0.13,0.03,-0.05,14.9,7.45,13.35,99.61,77,13.47,12.62,1009.18,14.5,568.1,0.91,405.54,-,685.66,7852,0,51,-,32.55,30.2,766.5,99.61,0.07,1.15,19.25,84.71,-3.12,0,0,-,0.05,4,43.69,107.93,-5.82,-35.22,24,0,-,30,6.93,12.45,8.03,3.16,19.57,35.18,0.85,0.94,77.34,0,22.66,1514.2,4.31,174,0,0,13.73,-1.5,-,6.41,15.59,18.11,0.21,642.76,66.52,60.09,6.43,-11.19,14.3,14.7,29
Fri Feb 24 06:42:44 GMT-03:00 2023,24-Feb-2023 06:42:44.548,-35.21899769592532,-5.8203749808202305,0.0,4.0,43.58973791428463,107.9283676147461,-1.26,5.34,8.18,-0,13.73,-0.01,-0.13,0.02,-0.05,14.9,7.45,13.68,99.61,77,13.47,12.62,1009.13,14.5,567,0.93,405.54,-,685.66,7852,0,51,-,32.55,33.33,766.5,99.61,0.07,1.15,19.25,84.71,-3.12,0,0,-,0.05,4,43.59,107.93,-5.82,-35.22,24,0,-,30,6.93,12.45,8.03,3.16,19.57,35.18,0.87,0.94,76.09,0,23.91,1514.2,3.92,174,0,0,13.73,-1.5,-,6.41,15.59,18.11,0.21,642.76,67.62,60.09,7.53,-11.19,14.3,14.7,29
Fri Feb 24 06:42:45 GMT-03:00 2023,24-Feb-2023 06:42:45.548,-35.21899769592532,-5.8203749808202305,0.0,4.0,43.59579540385995,107.9283676147461,-1.3,5.33,7.98,-0.02,13.73,-0.01,-0.13,0.02,-0.05,14.9,7.45,13.68,99.61,77,13.47,12.37,1009.15,14.5,567,0.93,405.54,-,692.01,7852,0,51,-,41.96,33.33,806,99.61,0.07,1.71,28.57,85.49,-3.12,3.91,0,-,0.05,4,43.6,107.93,-5.82,-35.22,25,0,-,30,0,12.45,8.03,4.69,0,35.18,0.87,0.94,74.97,0,25.03,1514.2,3.92,177,0,0,13.73,-1.5,-,6.4,15.61,18.09,0.21,642.76,68.63,60.09,8.54,-8.69,14.3,14.7,32
Fri Feb 24 06:42:46 GMT-03:00 2023,24-Feb-2023 06:42:46.548,-35.21899769592532,-5.8203749808202305,0.0,4.0,43.52864281837202,107.9283676147461,-1.37,5.2,7.97,-0.03,14.12,0,-0.13,0.03,-0.04,14.9,7.45,14.7,99.61,77,13.47,12.37,1009.14,14.5,566.1,1,405.54,-,692.01,7852,0,51,-,41.96,33.33,806,99.61,0.07,1.71,28.57,85.49,-3.12,3.91,4.69,-,0.05,4,43.53,107.93,-5.82,-35.22,24,0,-,30,0,12.45,8.03,4.69,0,35.18,0.18,0.88,73.9,0,26.1,1514.2,3.92,177,0,0,14.51,-1.5,-,6.4,15.61,18.09,0.21,642.76,69.62,60.09,9.53,-8.69,14.28,14.6,32
Fri Feb 24 06:42:47 GMT-03:00 2023,24-Feb-2023 06:42:47.548,-35.21899769592532,-5.8203749808202305,0.0,4.0,43.443909299857495,107.9283676147461,-1.28,5.99,7.54,-0.02,14.12,0,-0.12,0.1,-0.08,14.9,7.45,14.7,99.61,77,13.47,12.12,1009.15,14.5,566.1,1,405.54,-,692.01,7852,0,51,-,40,34.12,816.5,99.61,0.07,1.61,26.86,85.49,-3.12,4.69,2.34,-,0.05,4,43.44,107.93,-5.82,-35.22,24,0,-,30,0,12.45,8.03,4.41,0,35.18,0.83,0.84,72.85,0,27.15,1514.2,3.92,179,0,0,14.51,0.5,-,6.4,15.63,18.07,0.21,642.76,70.62,60.09,10.53,-9.31,14.22,14.6,33
Fri Feb 24 06:42:48 GMT-03:00 2023,24-Feb-2023 06:42:48.548,-35.218985985436774,-5.820376726714396,0.5022153854370117,4.0,43.31629983566788,107.81449127197266,-1.34,6.4,6.84,-0.05,14.12,-0.04,-0.12,0.13,-0.17,23.14,15.29,14.7,99.61,77,13.24,11.94,1009.17,14.5,566.4,1,405.54,-,692.01,7852,0,51,0.73,59.61,50.2,1559,99.61,0.07,4.71,78.45,85.49,-3.12,3.12,2.34,-,0.05,4,43.32,107.81,-5.82,-35.22,25,1.19,0.98,30,0,12.45,8.03,12.88,0,35.18,0.83,0.84,71.83,0,28.17,1514.2,4.31,180,1.81,3,14.51,0.5,4.47,6.39,15.65,18.05,0.21,642.76,71.62,60.22,11.4,0.47,14.22,14.6,50
Fri Feb 24 06:42:49 GMT-03:00 2023,24-Feb-2023 06:42:49.547,-35.218975907772354,-5.820380286178917,1.2262964248657227,4.0,43.42852037708447,108.41268920898438,-1.19,7.05,7.01,0.01,18.82,0,-0.1,0.15,-0.14,29.41,14.9,14.7,99.61,77,13.24,11.94,1009.14,14.5,567.9,1,405.54,-,692.01,7852,0,51,0.73,59.61,49.41,1559,99.61,0.07,4.71,78.45,85.49,-2.34,3.12,4.69,-,0.05,4,43.43,108.41,-5.82,-35.22,29,1.19,0.98,30,0,12.45,8.03,12.88,0,35.18,0.08,0.85,70.86,0,29.14,1514.2,8.63,180,4.41,3,19.61,19.5,4.47,6.39,15.65,18.05,0.21,642.76,72.61,61.2,11.4,0.47,14.26,14.3,50
Fri Feb 24 06:42:50 GMT-03:00 2023,24-Feb-2023 06:42:50.548,-35.21896417016301,-5.820384249699435,1.472744345664978,4.0,43.65692830653685,103.014404296875,-2.84,7.59,7.11,0.09,18.82,0.09,-0.27,0.28,-0.16,29.41,14.9,14.7,99.61,77,13.11,11.85,1009.11,14.5,570.3,1,405.54,-,685.66,7852,0,52,2.08,65.88,49.41,1597,99.61,0.07,5.63,93.86,84.71,-2.34,6.25,8.59,-,0.05,4,43.66,103.01,-5.82,-35.22,28,2.59,2.8,30,0.53,12.45,8.03,15.41,1.5,35.18,0.09,0.79,70.89,0,29.11,1541.31,8.63,181,5.3,7,24.31,18.5,12.46,6.25,15.99,17.67,0.21,642.76,73.61,62.21,11.4,-5.12,14.24,14.8,53
Fri Feb 24 06:42:51 GMT-03:00 2023,24-Feb-2023 06:42:51.548,-35.218935779706364,-5.820379521665837,2.9934349060058594,4.0,43.950345279186095,79.55894470214844,-2.65,6.3,6.95,-0.02,25.49,0.05,-0.37,0.15,-0.13,35.29,18.04,14.7,99.61,77,13.08,11.85,1009.07,14.5,570.3,1,405.54,-,679.3,7852,0,52,5.07,70.98,67.06,2187.5,99.61,0.08,7.92,131.93,83.92,-2.34,4.69,8.59,-,0.06,4,43.95,79.56,-5.82,-35.22,31,6.7,6.8,30,0.88,12.45,8.03,21.66,2.5,35.18,0.09,0.79,71.28,0,28.72,1572.85,15.29,183,10.78,12,24.71,21.5,22.12,6.13,16.31,17.32,0.22,642.77,74.63,63.22,11.4,-1.63,14.22,14.8,62
Fri Feb 24 06:42:52 GMT-03:00 2023,24-Feb-2023 06:42:52.548,-35.218906380559346,-5.820373400691723,4.324914455413818,4.0,43.97702764035331,46.872127532958984,-3.11,6.71,7.91,0.09,24.71,0.08,-0.28,0.21,-0.11,32.16,16.47,14.7,99.61,77,13.08,11.85,1009.05,14.5,576.6,1,405.54,-,672.94,7852,0,52,5.07,70.98,63.14,2187.5,99.61,0.08,8.16,136.01,83.14,-2.34,4.69,2.34,-,0.06,4,43.98,46.87,-5.82,-35.22,30,6.7,6.8,30,1.47,12.45,8.03,22.33,4.15,35.18,0.75,0.78,71.65,0,28.35,1572.85,14.9,184,15.57,12,24.71,21.5,22.12,6.03,16.59,17.03,0.22,642.77,75.61,64.2,11.4,-4.81,14.22,14.7,63
Fri Feb 24 06:42:53 GMT-03:00 2023,24-Feb-2023 06:42:53.546,-35.21887531734343,-5.820341961085804,5.260972499847412,6.0,43.93225815455076,26.14407730102539,-1.15,6.11,7.98,0.02,24.71,-0.01,-0.11,0.14,-0.13,32.16,16.47,14.7,99.61,77,13.18,11.96,1009.04,14.5,586,1,405.54,-,672.94,7852,0,52,8.16,64.71,63.14,2427,99.61,0.08,8.16,136.01,83.14,-2.34,0.78,-0.78,-,0.06,6,43.93,26.14,-5.82,-35.22,29,2.43,10.94,30,1.47,12.45,8.03,22.33,4.15,35.18,0.79,0.88,72,0,28,1611.81,14.9,184,18.94,18,23.92,22.5,32.1,6.03,16.59,17.03,0.22,642.77,76.54,65.14,11.4,-4.81,14.28,14.8,63
Fri Feb 24 06:42:54 GMT-03:00 2023,24-Feb-2023 06:42:54.548,-35.21884892150796,-5.820286615509468,6.306471824645996,6.0,44.320282263167286,22.446292877197266,-0.3,6.7,7.29,0,21.57,0.02,-0.13,0.13,-0.08,28.24,14.51,14.7,99.61,77,13.38,12.16,1009,14.5,586,1,430.97,965.04,672.94,7852,0,52,7.43,56.47,49.41,2291,99.61,0.09,6.57,109.46,83.14,-2.34,-3.12,-0.78,-,0.06,6,44.32,22.45,-5.82,-35.22,29,4.06,9.96,29,2.74,12.45,8.03,17.97,7.74,35.18,0.79,0.88,72.39,0,27.61,1644.98,11.76,186,22.7,23,21.57,22.5,30.97,5.96,16.79,16.83,0.23,642.78,77.64,66.23,11.4,-7.47,14.28,14.8,59
Fri Feb 24 06:42:55 GMT-03:00 2023,24-Feb-2023 06:42:55.548,-35.21882534774962,-5.820226766178232,6.839176654815674,6.0,44.31463330042218,21.450857162475586,0.13,5.74,8,-0.01,20.39,-0.03,-0.02,0.09,-0.12,26.27,13.73,14.7,99.61,77,13.38,12.16,1008.89,14.5,593,1,435.82,542.59,672.93,7852,0,52,7.43,56.47,49.8,2291,99.61,0.09,4.72,78.64,83.14,-2.34,-3.12,-5.47,-,0.07,6,44.31,21.45,-5.82,-35.22,29,4.06,9.96,29,4.87,12.45,8.03,12.91,13.77,35.18,0.74,0.82,72.73,0,27.27,1644.98,10.59,187,24.62,23,21.57,22.5,30.97,5.93,16.85,16.76,0.23,642.78,78.6,67.19,11.4,-9.17,14.2,14.6,53
