GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Wed Apr 05 07:15:53 GMT-03:00 2023,05-Apr-2023 07:15:56.686,-35.20263820180187,-5.843368820586831,11.581192016601562,4.0,43.201738028794324,130.60557556152344,-2.6,5.72,7.53,-0,19.22,0.01,-0.19,0.04,-0.04,25.1,12.94,14.7,23.53,48,28.79,21.16,1006.73,14.5,679.7,1,260.89,234.53,188.77,9791,0,84,-,57.65,45.49,1360.5,23.53,1.9,3.72,62.07,23.14,-3.12,-3.91,-0.78,-,1.41,4,43.2,130.61,-5.84,-35.2,26,0.69,-,33,11.28,12.55,7.97,10.19,31.86,35.46,0.76,0.6,68.81,0,31.19,1215.4,9.02,2193,41.69,41,13.33,12,-,12.09,8.27,34.16,11.87,1416.57,2080.57,1524.67,555.9,-7.29,14.08,14.1,44
Wed Apr 05 07:15:54 GMT-03:00 2023,05-Apr-2023 07:15:57.687,-35.202567299388846,-5.8434412945092085,11.371418952941895,8.0,42.99464173771967,119.08027648925781,-1.7,6.21,8.09,0.05,18.43,0.03,-0.16,0.07,-0.03,26.67,13.73,14.7,23.53,48,28.79,21.16,1006.73,14.5,679.4,1,260.89,234.53,188.77,9791,0,84,-,57.65,47.45,1360.5,23.53,1.9,3.72,62.07,23.14,-0.78,-3.91,-5.47,-,1.41,8,42.99,119.08,-5.84,-35.2,29,0.69,-,33,11.28,12.55,7.97,10.19,31.86,35.46,0.24,0.6,68.83,0,31.17,1215.4,8.63,2195,40.94,41,18.43,18,-,12.09,8.27,34.16,11.87,1416.57,2081.58,1525.68,555.9,-7.29,14.04,14.6,44
Wed Apr 05 07:15:55 GMT-03:00 2023,05-Apr-2023 07:15:58.687,-35.20246433028532,-5.843481009072692,11.991053581237793,6.0,43.140469719417574,108.4791030883789,-2.06,6.26,7.5,0.02,20.78,0.06,-0.16,0.09,-0.01,29.02,14.9,14.7,23.53,48,28.8,21.17,1006.71,14.5,679,1,261.02,323.95,188.77,9791,0,84,6.7,66.27,47.45,1543,23.53,1.91,5.02,83.69,23.14,-0.78,0.78,-0.78,-,1.41,6,43.14,108.48,-5.84,-35.2,30,2.06,8.98,33,8.16,12.55,7.97,13.74,23.06,35.46,0.77,0.61,68.84,0,31.16,1219.03,10.98,2195,43.17,43,20.78,15,41.45,12.09,8.27,34.15,11.87,1416.57,2082.56,1526.67,555.9,-4.82,14,14.1,49
Wed Apr 05 07:15:56 GMT-03:00 2023,05-Apr-2023 07:15:59.688,-35.202354221972435,-5.84351436972333,12.295190811157227,6.0,43.11807645898032,99.90706634521484,-0.85,5.85,7.51,-0.03,20.78,0.02,-0.05,0.08,-0.04,29.02,14.9,14.7,23.53,48,28.82,21.19,1006.64,14.5,679,1,261.18,340.13,191.97,9791,0,84,3.86,71.76,57.25,1616,23.53,1.91,5.53,92.16,23.53,-0.78,-2.34,-0.78,-,1.41,6,43.12,99.91,-5.84,-35.2,29,0.83,5.17,33,7.78,12.55,7.97,15.13,21.97,35.46,0.1,0.61,68.86,0,31.14,1222.73,12.55,2196,44.26,44,21.96,15,22.8,12.09,8.27,34.15,11.91,1416.61,2083.57,1527.68,555.9,-5.1,14.08,14.6,53
Wed Apr 05 07:15:57 GMT-03:00 2023,05-Apr-2023 07:16:00.685,-35.202233066792736,-5.8435293865604905,12.762434005737305,6.0,43.151372802752064,96.34294891357422,-0.61,5.96,7.52,-0.02,22.35,-0.03,-0.05,0.07,-0.1,31.37,16.08,14.7,23.53,48,28.83,21.21,1006.65,14.5,679,1,261.41,375.9,191.97,9791,0,84,9.44,76.47,61.57,1718,23.53,1.91,6.25,104.22,23.53,-0.78,1.56,0.78,-,1.42,6,43.15,96.34,-5.84,-35.2,32,1.74,12.66,33,7.04,12.55,7.97,17.11,19.88,35.46,0.74,0.62,68.87,0,31.13,1222.97,12.55,2197,45.94,46,24.71,12.5,52.46,12.08,8.28,34.14,11.91,1416.61,2084.55,1528.66,555.9,-4.35,14.08,14.6,57
Wed Apr 05 07:15:58 GMT-03:00 2023,05-Apr-2023 07:16:01.687,-35.2021082009936,-5.843536737844672,13.413223266601562,6.0,42.82373270263876,95.01362609863281,0.46,5.7,7.42,-0.05,25.1,-0.03,0.01,0.06,-0.08,32.16,16.47,14.7,23.53,48,28.85,21.23,1006.66,14.5,680,1,261.7,410.83,195.17,9791,0,84,11.94,77.25,65.49,1895.5,23.53,1.92,7.14,119.08,23.92,-0.78,-3.12,0.78,-,1.42,6,42.82,95.01,-5.84,-35.2,31,0.71,16.01,33,6.44,12.55,7.97,19.55,18.19,35.46,0.74,0.62,68.89,0,31.11,1224.27,14.9,2198,48.29,49,24.71,12.5,60.15,12.08,8.28,34.12,11.93,1416.63,2085.57,1529.67,555.9,-3.59,14.08,14.1,61
Wed Apr 05 07:15:59 GMT-03:00 2023,05-Apr-2023 07:16:02.686,-35.2019806560804,-5.843545236451108,14.083394050598145,6.0,42.594602018391974,95.40104675292969,-0.31,5.89,7.16,-0.06,23.14,0.02,0.08,0.08,-0.03,29.8,15.29,14.7,23.53,48,28.85,21.23,1006.67,14.5,682.7,1,261.7,410.83,195.17,9791,0,84,11.94,77.25,60.78,1895.5,23.53,1.92,7.14,119.08,23.92,-0.78,-3.12,0,-,1.42,6,42.59,95.4,-5.84,-35.2,28,0.71,16.01,33,6.44,12.55,7.97,19.55,18.19,35.46,0.13,0.62,68.9,0,31.1,1224.27,13.33,2200,50.7,49,25.1,15,60.15,12.08,8.28,34.12,11.93,1416.63,2086.57,1530.67,555.9,-3.59,14.04,14.7,61
Wed Apr 05 07:16:00 GMT-03:00 2023,05-Apr-2023 07:16:03.687,-35.20184559429934,-5.8435555018525225,14.766119956970215,6.0,42.38750411715055,95.58223724365234,-0.3,5.84,7.98,0.01,20.39,-0.02,0,0.06,-0.08,29.02,14.9,14.7,23.53,48,28.87,21.25,1006.67,14.5,685.4,1,261.78,300.25,195.17,9791,0,84,13.34,68.24,60.78,1818.5,23.53,1.92,5.56,92.71,23.92,-0.78,-3.91,0,-,1.42,6,42.39,95.58,-5.84,-35.2,29,1.3,17.89,33,8.81,12.55,7.97,15.22,24.88,35.46,0.2,0.62,68.92,0,31.08,1228.63,10.98,2200,53.16,52,21.57,18,70.06,12.08,8.28,34.12,11.96,1416.66,2087.56,1531.67,555.9,-6.8,14.06,14.6,59
Wed Apr 05 07:16:01 GMT-03:00 2023,05-Apr-2023 07:16:04.686,-35.20170315769574,-5.843568629669028,15.430397987365723,4.0,42.03065388829185,95.63262176513672,-0.38,5.78,7.38,-0.05,20.39,0,0.07,0.04,-0.04,29.02,14.9,14.7,23.53,48,28.9,21.27,1006.76,14.5,685.4,1,261.77,255.98,191.97,9791,0,84,18.08,63.53,53.73,1738,23.53,1.92,5.03,83.87,23.53,-0.78,-2.34,-3.91,-,1.42,4,42.03,95.63,-5.84,-35.2,29,2.84,24.25,33,10.33,12.55,7.97,13.77,29.19,35.46,0.3,0.62,68.93,0,31.07,1230.31,10.98,2201,55.55,56,19.61,18,99.36,12.08,8.28,34.11,11.96,1416.66,2088.47,1532.57,555.9,-7.24,14.06,14.1,56
Wed Apr 05 07:16:02 GMT-03:00 2023,05-Apr-2023 07:16:05.686,-35.20155861522808,-5.843582841494095,16.024709701538086,4.0,41.62788238900264,95.74644470214844,0.37,5.17,7.45,-0.08,18.82,-0.03,0.04,0.03,-0.06,26.27,13.73,14.7,23.53,48,28.93,21.3,1006.75,14.5,687.2,1,261.63,190.22,191.97,9791,0,84,9.84,54.51,47.06,1649.5,23.53,1.92,4.03,67.12,23.53,-0.78,0,-3.91,-,1.42,4,41.63,95.75,-5.84,-35.2,30,0.31,13.2,33,13.9,12.55,7.97,11.02,39.28,35.46,0.3,0.62,68.95,0,31.05,1231.88,9.02,2202,57.69,58,19.61,2,56.99,12.08,8.28,34.12,11.99,1416.7,2089.52,1533.62,555.9,-8.42,14.06,14.1,53
Wed Apr 05 07:16:03 GMT-03:00 2023,05-Apr-2023 07:16:06.684,-35.2014114040631,-5.84359880202313,16.396743774414062,4.0,41.26532127427475,95.73989868164062,0,5.52,8.03,-0.02,14.51,-0.01,0.03,0,-0.02,14.9,7.45,14.7,23.53,48,28.93,21.3,1006.78,14.5,688,1,261.23,62,191.97,9791,0,84,9.84,54.51,25.88,1649.5,23.53,1.92,1.36,22.66,23.53,-0.78,0,-1.56,-,1.43,4,41.27,95.74,-5.84,-35.2,32,0.31,13.2,33,42.66,12.55,7.97,3.72,120.51,35.46,0.75,0.6,68.96,0,31.04,1231.88,5.49,2203,59.03,58,18.04,2,56.99,12.08,8.28,34.12,12.01,1416.71,2090.56,1534.66,555.9,-12.34,14.08,14.5,43
Wed Apr 05 07:16:04 GMT-03:00 2023,05-Apr-2023 07:16:07.689,-35.20126114293934,-5.84361350905413,16.5557918548584,4.0,40.78676336028174,95.59769439697266,-0.09,5.66,8.34,0.02,13.33,0.05,0.03,0.02,0.04,14.9,7.45,14.7,23.53,48,28.95,21.32,1006.84,14.5,687.9,1,261.23,62,191.97,9791,0,84,4.76,21.96,16.08,1398.5,23.53,1.92,1.36,22.66,23.53,-3.91,2.34,0,-,1.43,4,40.79,95.6,-5.84,-35.2,31,0.03,6.38,33,42.66,12.55,7.97,3.72,120.51,35.46,0.81,0.6,68.98,0,31.02,1235.11,3.14,2203,59.6,59,13.73,-1.5,32.5,12.08,8.28,34.12,12.03,1416.73,2091.59,1535.69,555.9,-12.34,14.12,14.2,43
Wed Apr 05 07:16:05 GMT-03:00 2023,05-Apr-2023 07:16:08.686,-35.2011113912518,-5.8436277572553035,16.588294982910156,3.0,40.30317460360079,95.49105834960938,0.12,5.45,8.2,0,13.33,0.05,0,0.03,0.04,14.9,7.45,29.4,23.53,48,28.98,21.35,1006.92,14.5,687.6,2,260.82,54.07,191.97,9791,0,84,4.76,19.61,16.08,1304,23.53,1.92,1.21,20.1,23.53,-3.91,0,0,-,1.43,3,40.3,95.49,-5.84,-35.2,30,0.6,6.38,33,48.92,12.55,7.97,3.3,138.19,35.46,0,0.04,68.99,0,31.01,1233.39,3.14,2205,59.72,59,13.33,-11.5,32.5,12.08,8.28,34.13,12.04,1416.75,2092.56,1536.66,555.9,-12.24,14.1,14.1,36
Wed Apr 05 07:16:06 GMT-03:00 2023,05-Apr-2023 07:16:09.686,-35.20096418597366,-5.843642918665818,16.492734909057617,4.0,39.88461364365304,95.64451599121094,-0,5.37,8.37,0.01,12.94,0.03,0.06,0.04,0,14.9,7.45,29.4,23.53,48,29.01,21.38,1007.01,14.5,687.6,2,260.4,53.08,191.97,9791,0,84,4.76,19.22,15.69,1303,23.53,1.93,1.18,19.74,23.53,-3.91,0,0,-,1.43,4,39.88,95.64,-5.84,-35.2,31,0.37,6.38,33,49.83,12.55,7.97,3.24,140.75,35.46,0,0.04,69.01,0,30.99,1230.01,3.14,2206,59.37,59,13.33,-10.5,32.5,12.08,8.28,34.13,12.06,1416.76,2093.59,1537.69,555.9,-12.12,14.1,14.1,31
Wed Apr 05 07:16:07 GMT-03:00 2023,05-Apr-2023 07:16:10.686,-35.20081650547429,-5.843658811790466,16.445737838745117,4.0,39.49551562798349,95.82705688476562,0.31,5.2,8.45,0.01,12.94,0.01,0.06,0,0,14.9,7.45,29.4,23.53,48,29.01,21.38,1007.11,14.5,686.8,2,260.4,53.08,191.97,9791,0,84,4.76,19.22,16.86,1303,23.53,1.93,1.18,19.74,23.53,-3.91,0,0,-,1.43,4,39.5,95.83,-5.84,-35.2,31,0.37,6.38,33,49.83,12.55,7.97,3.24,140.75,35.46,0,0,69.02,0,30.98,1230.01,3.14,2208,59.2,59,13.33,-10.5,32.5,12.08,8.28,34.13,12.08,1416.78,2094.57,1538.68,555.9,-12.12,14.12,14.6,31
Wed Apr 05 07:16:08 GMT-03:00 2023,05-Apr-2023 07:16:11.686,-35.200669781690586,-5.843673425064793,16.284345626831055,4.0,39.03084043870799,95.81021881103516,0.08,4.05,8.12,-0.08,13.33,-0.05,0.02,-0.1,0,14.9,7.45,29.4,23.53,48,29.04,21.4,1007.17,14.5,685.5,2,259.99,54.07,191.97,9791,0,84,-,20.78,16.86,1317.5,23.53,1.93,1.21,20.1,23.53,-3.91,0,0,-,1.43,4,39.03,95.81,-5.84,-35.2,30,1.2,-,33,48.92,12.55,7.97,3.3,138.19,35.46,0,0,69.04,0,30.96,1228.33,3.14,2208,58.62,58,13.33,-10.5,-,12.08,8.28,34.13,12.09,1416.79,2095.59,1539.69,555.9,-12.08,14.08,14.1,27
Wed Apr 05 07:16:09 GMT-03:00 2023,05-Apr-2023 07:16:12.686,-35.2005297517978,-5.843688222294699,15.598803520202637,3.0,38.49704268473572,95.6921615600586,0.27,4.34,8.79,-0,13.33,0.01,0.07,-0.11,0.07,14.9,7.45,29.4,23.53,48,29.06,21.42,1007.22,14.5,685.5,2,259.6,67,191.97,9791,0,84,-,17.65,15.69,1694.5,23.53,1.93,1.47,24.49,23.53,-3.12,0,0,-,1.43,3,38.5,95.69,-5.84,-35.2,32,3.62,-,33,39.48,12.55,7.97,4.02,111.52,35.46,0,0,69.05,0,30.95,1226.68,3.14,2209,56.16,55,14.51,-4,-,12.08,8.28,34.14,12.11,1416.81,2096.53,1540.64,555.9,-11.58,14.08,14.1,25
Wed Apr 05 07:16:10 GMT-03:00 2023,05-Apr-2023 07:16:13.686,-35.20039826642171,-5.84370104204391,14.618121147155762,3.0,37.82135631217712,95.53064727783203,-0.36,3.33,9.51,0.02,13.73,0,0.01,-0.22,0.11,14.9,7.45,29.4,23.53,48,29.08,21.44,1007.31,14.5,684,2,259.23,73.11,195.17,9791,0,84,-,17.25,13.73,1787.5,23.53,1.93,1.52,25.34,23.92,-3.12,0,0,-,1.43,3,37.82,95.53,-5.84,-35.2,28,4.63,-,33,36.18,12.55,7.97,4.16,102.19,35.46,0,0,69.07,0,30.93,1223.62,3.92,2210,52.63,48,14.51,-4,-,12.09,8.27,34.14,12.12,1416.83,2097.57,1541.68,555.9,-12.15,14.08,14.1,23
Wed Apr 05 07:16:11 GMT-03:00 2023,05-Apr-2023 07:16:14.686,-35.20028237349564,-5.843712337637302,12.789058685302734,3.0,37.16950874697549,95.63018798828125,-0.16,2.49,9.89,0.04,13.73,0.07,0.04,-0.27,0.19,14.9,7.45,29.4,23.53,48,29.08,21.44,1007.5,14.5,682,2,259.23,73.11,195.17,9791,0,84,-,17.25,16.08,1787.5,23.53,1.93,1.52,25.34,23.92,-3.12,0,0,-,1.43,3,37.17,95.63,-5.84,-35.2,31,4.63,-,33,36.18,12.55,7.97,4.16,102.19,35.46,0,0,69.08,0,30.92,1223.62,3.92,2212,46.04,48,14.12,-4.5,-,12.09,8.27,34.14,12.14,1416.84,2098.57,1542.67,555.9,-12.15,14.12,14,23
Wed Apr 05 07:16:12 GMT-03:00 2023,05-Apr-2023 07:16:15.686,-35.200192877964895,-5.843721149766803,9.870073318481445,3.0,36.66324008394631,95.34042358398438,-0.18,1.87,10.53,0.09,12.94,0.08,0.01,-0.36,0.22,14.9,7.45,29.4,23.53,48,29.09,21.45,1007.62,14.5,680,2,258.86,75.32,195.17,9791,0,84,-,20,16.08,1467,23.53,1.93,1.37,22.78,23.92,-3.91,0,0,-,1.43,3,36.66,95.34,-5.84,-35.2,32,11.04,-,33,35.12,12.55,7.97,3.74,99.2,35.46,0,0,69.1,0,30.9,1222.32,3.14,2212,35.53,35,13.73,-10,-,12.1,8.26,34.18,12.14,1416.84,2099.56,1543.67,555.9,-12.5,14.08,14.1,20
Wed Apr 05 07:16:13 GMT-03:00 2023,05-Apr-2023 07:16:16.686,-35.200135310287465,-5.843726440059854,6.329411029815674,3.0,36.50588856407568,95.17227172851562,-0.44,6.25,10.25,0.22,12.94,0.16,-0.01,0.08,0.13,14.9,7.45,29.4,23.53,48,29.08,21.45,1007.67,14.5,680,2,258.52,87.27,198.37,9791,0,84,-,18.82,15.69,1339,23.53,1.93,1.15,19.25,24.31,-3.12,0,0,-,1.43,3,36.51,95.17,-5.84,-35.2,29,15.53,-,34,30.31,12.55,7.97,3.16,85.61,35.46,0,0,69.11,0,30.89,1222.32,3.14,2213,22.79,20,13.73,-4,-,12.11,8.25,34.22,12.15,1416.85,2100.53,1544.64,555.9,-12.44,14.16,14.1,19
Wed Apr 05 07:16:14 GMT-03:00 2023,05-Apr-2023 07:16:17.685,-35.2000838814472,-5.8437356644008895,5.141246318817139,8.0,36.44356999574026,95.10784149169922,-0.38,5.62,7.46,-0.05,12.94,-0.03,0.01,0.03,-0.07,22.35,11.37,26.14,23.53,48,29.07,21.45,1007.67,14.5,677.9,1.78,258.72,359.59,201.57,9791,0,84,1.64,39.61,30.59,1582.5,23.53,1.93,2.72,45.32,24.71,-3.12,0,0,-,1.43,8,36.44,95.11,-5.84,-35.2,28,2.49,2.19,34,7.36,12.55,7.97,7.44,20.78,35.46,0,0,69.13,0,30.87,1222.4,2.75,2214,18.51,21,13.73,-4,9.87,12.11,8.26,34.21,12.15,1416.85,2101.56,1545.66,555.9,-9.16,14.16,14.1,23
Wed Apr 05 07:16:15 GMT-03:00 2023,05-Apr-2023 07:16:18.685,-35.20002755355462,-5.84374355507057,6.225697994232178,6.0,36.00014247306158,95.14871215820312,-0.75,6.42,7.69,0.02,20.39,-0.02,-0.01,0.08,-0.1,26.67,13.73,13.67,23.53,48,29.07,21.45,1007.71,14.5,671.5,0.93,258.72,359.59,201.57,9791,0,84,1.64,39.61,49.41,1582.5,23.53,1.93,2.72,45.32,24.71,-0.78,0,0,-,1.43,6,36,95.15,-5.84,-35.2,28,2.49,2.19,33,7.36,12.55,7.97,7.44,20.78,35.46,0.85,0.09,69.14,0,30.86,1222.4,10.59,2216,22.41,21,20,16.5,9.87,12.11,8.26,34.21,12.15,1416.85,2102.58,1546.69,555.9,-9.16,14.08,14.1,23
Wed Apr 05 07:16:16 GMT-03:00 2023,05-Apr-2023 07:16:19.685,-35.199962472527986,-5.843746740088714,7.218428611755371,6.0,35.73593824019377,95.08551788330078,-0.06,6.13,7.8,0.01,19.61,0,0,0.09,-0.07,25.88,13.33,14.7,23.53,48,29.07,21.45,1007.72,14.5,662.2,1,259.51,654.56,201.57,9791,0,83,8.38,62.35,49.41,1744,23.53,1.93,5.2,86.62,24.71,-0.78,0,-0.78,-,1.43,6,35.74,95.09,-5.84,-35.2,30,2.59,11.24,33,4.04,12.55,7.97,14.22,11.41,35.46,0.79,0.88,69.16,0,30.84,1224.46,9.8,2216,25.99,25,20.39,19.5,45.89,12.1,8.26,34.19,12.15,1416.85,2103.58,1547.68,555.9,-5.89,14.12,14.6,32
Wed Apr 05 07:16:17 GMT-03:00 2023,05-Apr-2023 07:16:20.688,-35.199890189780994,-5.843752308234166,8.16781234741211,6.0,35.43486578447893,95.24685668945312,-0.42,6.12,6.98,-0.06,19.61,-0.01,0.01,0.11,-0.1,25.88,13.33,14.7,23.53,48,29.07,21.46,1007.72,14.5,662.2,1,259.99,496.08,201.57,9791,0,83,9.57,62.75,51.76,1587,23.53,1.93,4.69,78.15,24.71,-0.78,-0.78,-2.34,-,1.43,6,35.43,95.25,-5.84,-35.2,29,3.01,12.84,33,5.33,12.55,7.97,12.83,15.06,35.46,0.62,0.81,69.17,0,30.83,1225.85,9.8,2217,29.4,29,20.39,18.5,57.6,12.1,8.26,34.18,12.19,1416.89,2104.47,1548.57,555.9,-7.45,14.12,14,36
Wed Apr 05 07:16:18 GMT-03:00 2023,05-Apr-2023 07:16:21.688,-35.199807607761564,-5.843756983655286,8.945975303649902,6.0,35.309911961108725,96.36990356445312,-0.33,6.47,7.92,0.04,20,-0.02,0.02,0.06,-0.08,27.06,13.73,14.7,23.53,48,29.07,21.47,1007.74,14.5,656.4,1,260.36,448.99,201.57,9791,0,83,13.98,65.49,54.12,1570,23.53,1.94,4.92,82.05,24.71,-0.78,-2.34,-2.34,-,1.44,6,35.31,96.37,-5.84,-35.2,32,1.79,18.74,33,5.89,12.55,7.97,13.47,16.64,35.46,0.62,0.81,69.18,0,30.82,1225.9,10.2,2218,32.21,34,20.39,18.5,85,12.1,8.27,34.17,12.19,1416.89,2105.52,1549.62,555.9,-6.37,14.12,14,41
Wed Apr 05 07:16:19 GMT-03:00 2023,05-Apr-2023 07:16:22.687,-35.199718281291496,-5.843764708103496,9.730867385864258,4.0,35.19413751184618,96.26685333251953,-0.81,5.16,6.64,-0.14,19.61,-0.2,-0.01,-0.06,-0.21,28.63,14.51,14.7,23.53,48,29.07,21.47,1007.7,14.5,653.2,1,260.36,448.99,201.57,9791,0,82,13.98,65.49,52.16,1570,23.53,1.94,4.92,82.05,24.71,-0.78,-2.34,-1.56,-,1.44,4,35.19,96.27,-5.84,-35.2,32,1.79,18.74,33,5.89,12.55,7.97,13.47,16.64,35.46,0.09,0.77,69.2,0,30.8,1225.9,9.8,2220,35.03,34,20,18.5,85,12.1,8.27,34.17,12.21,1416.91,2106.55,1550.66,555.9,-6.37,14.04,14.2,41
Wed Apr 05 07:16:20 GMT-03:00 2023,05-Apr-2023 07:16:23.689,-35.199624251786,-5.843773626846117,10.335527420043945,4.0,35.1402360183116,96.06392669677734,-0.58,6.21,7.58,-0,20,-0.03,0,0.06,-0.09,29.8,15.29,14.7,23.53,48,29.08,21.48,1007.74,14.5,651.6,1,260.55,351.41,201.57,9791,0,82,5.71,62.75,52.16,1591.5,23.53,1.94,4.52,75.29,24.71,-0.78,0.78,2.34,-,1.44,4,35.14,96.06,-5.84,-35.2,30,0.97,7.65,33,7.53,12.55,7.97,12.36,21.26,35.46,0.12,0.75,69.21,0,30.79,1226.93,10.2,2220,37.21,36,20,19.5,34.24,12.09,8.27,34.16,12.21,1416.91,2107.59,1551.69,555.9,-6.96,14.12,14.1,43
Wed Apr 05 07:16:21 GMT-03:00 2023,05-Apr-2023 07:16:24.686,-35.19952367425046,-5.843783931158044,11.11082649230957,4.0,35.10404533019117,95.8553695678711,-0.4,6.28,7.87,0.02,20,0.01,0,0.1,-0.06,29.8,15.29,14.7,23.53,48,29.09,21.49,1007.72,14.5,651.5,1,260.74,357.12,201.57,9791,0,82,13.71,67.06,55.29,1630,23.53,1.94,4.86,81.01,24.71,-0.78,0.78,3.12,-,1.44,4,35.1,95.86,-5.84,-35.2,28,2.79,18.38,33,7.41,12.55,7.97,13.3,20.92,35.46,0.23,0.74,69.23,0,30.77,1230.21,10.2,2221,40,40,20.78,18.5,80.3,12.09,8.27,34.15,12.23,1416.93,2108.58,1552.68,555.9,-6.49,14.04,14.1,46
Wed Apr 05 07:16:22 GMT-03:00 2023,05-Apr-2023 07:16:25.685,-35.19941898874084,-5.843792490011773,11.579141616821289,4.0,35.14758847157579,95.54945373535156,-0.04,6.1,7.54,-0.05,20.39,-0.02,0,0.08,-0.09,30.2,15.29,14.7,23.53,48,29.1,21.5,1007.73,14.5,651.5,1,260.87,326.73,198.37,9791,0,83,6.55,67.84,55.69,1627,23.53,1.94,4.94,82.35,24.31,-0.78,-0.78,3.12,-,1.44,4,35.15,95.55,-5.84,-35.2,28,0.32,8.79,33,8.1,12.55,7.97,13.52,22.87,35.46,0.23,0.74,69.24,0,30.76,1231.46,10.59,2222,41.68,42,20.78,18.5,38.45,12.09,8.27,34.14,12.23,1416.93,2109.54,1553.65,555.9,-6.55,14.04,14.1,48
Wed Apr 05 07:16:23 GMT-03:00 2023,05-Apr-2023 07:16:26.685,-35.19930807945047,-5.843799868698876,12.008992195129395,6.0,35.311573994031384,95.35820770263672,-0.09,6.17,7.46,-0.02,20,-0.01,0.04,0.04,-0.06,29.8,15.29,14.7,23.53,48,29.1,21.5,1007.67,14.5,652.1,1,260.87,326.73,198.37,9791,0,83,6.55,67.84,54.9,1627,23.53,1.94,4.94,82.35,24.31,-0.78,-0.78,-2.34,-,1.44,6,35.31,95.36,-5.84,-35.2,30,0.32,8.79,33,8.1,12.55,7.97,13.52,22.87,35.46,0.62,0.73,69.26,0,30.74,1231.46,10.2,2224,43.23,42,20.39,18.5,38.45,12.09,8.27,34.14,12.23,1416.93,2110.58,1554.69,555.9,-6.55,14.06,14.2,48
Wed Apr 05 07:16:24 GMT-03:00 2023,05-Apr-2023 07:16:27.685,-35.19919101971943,-5.8437995366495805,12.482629776000977,6.0,35.37390445201431,95.56017303466797,0.48,6.02,7.72,-0,20.39,0.02,0.07,0.11,-0.05,29.8,15.29,14.7,23.53,48,29.11,21.52,1007.68,14.5,653.2,1,260.95,299.66,198.37,9791,0,83,7.19,66.27,54.9,1605.5,23.53,1.95,4.76,79.31,24.31,-0.78,0.78,2.34,-,1.44,6,35.37,95.56,-5.84,-35.2,28,0.77,9.64,33,8.83,12.55,7.97,13.02,24.93,35.46,0.12,0.71,69.27,0,30.73,1235.06,10.2,2224,44.94,44,20.39,19.5,42.77,12.08,8.27,34.14,12.27,1416.97,2111.57,1555.67,555.9,-6.83,14.06,14.7,49
