GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Tue Apr 04 06:48:50 GMT-03:00 2023,04-Apr-2023 06:48:51.663,-35.21046704446635,-5.8128880547304,0.011735624633729458,6.0,39.35282937038768,17.58248519897461,-0.29,5.92,7.6,-0.02,13.73,0,0,0.06,-0.04,14.9,7.45,14.7,22.75,62,26.45,12.16,1007.48,14.5,590.6,1,289.71,-,310.57,9740,0,84,-,39.22,31.37,804,22.75,0.45,1.44,24,38.04,-3.91,3.12,3.12,-,0.34,6,39.35,17.58,-5.81,-35.21,22,0.04,-,36,0,12.56,7.96,3.94,0,35.48,0.76,0.81,43.28,0,56.72,1372.17,3.92,699,0.04,0,14.12,5,-,9.49,10.53,26.82,1.82,1393.8,550.47,261.34,289.13,-9.43,14.28,14.7,30
Tue Apr 04 06:48:51 GMT-03:00 2023,04-Apr-2023 06:48:52.661,-35.21046704446635,-5.8128880547304,0.008967427536845207,8.0,39.47997267786257,17.581090927124023,-0.27,6,7.72,-0,13.73,0,0.01,0.07,-0.04,14.9,7.45,14.7,22.75,62,26.45,12.13,1007.48,14.5,590.6,1,289.71,-,310.57,9740,0,84,-,40,30.98,806,22.75,0.45,1.48,24.67,38.04,-3.91,-2.34,3.12,-,0.34,8,39.48,17.58,-5.81,-35.21,22,0.03,-,36,0,12.56,7.96,4.05,0,35.48,0.76,0.81,43.2,0,56.8,1372.17,3.92,701,0.03,0,14.12,3.5,-,9.49,10.53,26.82,1.82,1393.8,551.46,261.34,290.12,-9.63,14.28,14.7,31
Tue Apr 04 06:48:52 GMT-03:00 2023,04-Apr-2023 06:48:53.662,-35.21046704446635,-5.8128880547304,0.00617943424731493,8.0,39.46905325825493,17.577436447143555,-0.26,5.96,7.82,0,13.73,0,0.01,0.06,-0.04,14.9,7.45,14.7,22.75,62,26.45,12.13,1007.46,14.5,590.2,1,289.71,-,310.57,9740,0,84,-,40,30.98,806,22.75,0.46,1.44,24,38.04,-3.91,-2.34,-3.12,-,0.34,8,39.47,17.58,-5.81,-35.21,20,0.03,-,36,0,12.56,7.96,3.94,0,35.48,0.69,0.82,43.12,0,56.88,1372.17,3.92,702,0.02,0,14.12,3.5,-,9.49,10.54,26.81,1.82,1393.8,552.48,261.34,291.15,-9.77,14.3,14.8,31
Tue Apr 04 06:48:53 GMT-03:00 2023,04-Apr-2023 06:48:54.661,-35.21046704446635,-5.8128880547304,0.008804590441286564,8.0,39.40609021603829,17.570478439331055,-0.32,5.92,7.68,-0.01,13.73,0,0,0.06,-0.04,14.9,7.45,14.7,22.75,62,26.45,12.1,1007.5,14.5,589.8,1,289.71,-,310.57,9740,0,84,-,39.22,30.98,797.5,22.75,0.46,1.44,24,38.04,-3.91,0.78,2.34,-,0.34,8,39.41,17.57,-5.81,-35.21,20,0.02,-,36,0,12.56,7.96,3.94,0,35.48,0.22,0.81,43.05,0,56.95,1372.17,2.75,702,0.03,0,14.12,5,-,9.49,10.54,26.81,1.82,1393.8,553.45,261.34,292.11,-9.77,14.16,14.7,31
Tue Apr 04 06:48:54 GMT-03:00 2023,04-Apr-2023 06:48:55.664,-35.21046704446635,-5.8128880547304,0.016975149512290955,8.0,39.27856780123725,17.565082550048828,-0.24,5.96,7.74,-0,12.94,0,0.01,0.05,-0.05,14.9,7.45,14.7,22.75,62,26.45,12.06,1007.48,14.5,589.8,1,289.71,-,310.57,9740,0,84,-,29.41,25.49,799.5,22.75,0.46,1,16.69,38.04,-3.91,-0.78,2.34,-,0.34,8,39.28,17.57,-5.81,-35.21,20,0.06,-,36,0,12.56,7.96,2.74,0,35.48,0.22,0.81,42.97,0,57.03,1372.17,2.75,704,0.06,0,13.33,6,-,9.49,10.54,26.81,1.82,1393.8,554.48,261.34,293.15,-11.18,14.16,14.7,29
Tue Apr 04 06:48:55 GMT-03:00 2023,04-Apr-2023 06:48:56.665,-35.21046704446635,-5.8128880547304,0.015523416921496391,6.0,39.315680778795006,17.56586456298828,-0.23,6.02,7.75,-0,12.94,-0.01,0.01,0.05,-0.05,14.9,7.45,14.7,22.75,62,26.45,12.06,1007.51,14.5,589.5,1,289.71,-,310.57,9740,0,84,-,29.41,23.53,799.5,22.75,0.46,1,16.69,38.04,-5.47,-0.78,-2.34,-,0.34,6,39.32,17.57,-5.81,-35.21,20,0.06,-,36,0,12.56,7.96,2.74,0,35.48,0.82,0.81,42.9,0,57.1,1372.17,2.75,705,0.06,0,13.33,6,-,9.49,10.54,26.81,1.82,1393.8,555.41,261.34,294.08,-11.18,14.2,14.6,29
Tue Apr 04 06:48:56 GMT-03:00 2023,04-Apr-2023 06:48:57.671,-35.21046704446635,-5.8128880547304,0.02975773811340332,8.0,39.02594189335199,17.563941955566406,-0.18,5.93,7.74,-0.01,12.94,0,0,0.05,-0.05,14.9,7.45,14.7,22.75,62,26.45,12.03,1007.53,14.5,589.1,1,289.71,-,310.57,9740,0,84,-,30.2,23.53,754.5,22.75,0.46,1.01,16.87,38.04,-5.47,-3.12,-2.34,-,0.34,8,39.03,17.56,-5.81,-35.21,22,0.06,-,36,0,12.56,7.96,2.77,0,35.48,0.09,0.86,42.81,0,57.19,1372.17,2.75,705,0.11,0,13.33,5,-,9.49,10.54,26.81,1.82,1393.8,556.46,261.34,295.13,-11.15,14.28,14.7,27
Tue Apr 04 06:48:57 GMT-03:00 2023,04-Apr-2023 06:48:58.664,-35.21046704446635,-5.8128880547304,0.023802101612091064,6.0,39.02642679650513,17.557899475097656,-0.22,5.95,7.63,-0.01,12.94,0,0,0.06,-0.04,14.9,7.45,14.7,22.75,62,26.45,12,1007.46,14.5,589.1,1,289.71,-,310.57,9740,0,84,-,29.8,23.53,752,22.75,0.46,1.01,16.87,38.04,-5.47,0.78,1.56,-,0.34,6,39.03,17.56,-5.81,-35.21,21,0.11,-,36,0,12.56,7.96,2.77,0,35.48,0.14,0.85,42.74,0,57.26,1372.17,2.75,707,0.09,0,13.33,5,-,9.49,10.54,26.8,1.82,1393.8,557.42,261.34,296.08,-10.95,14.26,14.7,26
Tue Apr 04 06:48:58 GMT-03:00 2023,04-Apr-2023 06:48:59.663,-35.21046704446635,-5.8128880547304,0.020100614055991173,8.0,39.121799550395686,17.55956268310547,-0.22,5.96,7.74,-0,12.94,0,0,0.05,-0.05,14.9,7.45,14.7,22.75,62,26.45,11.97,1007.48,14.5,588.7,1,289.71,-,310.57,9740,0,84,-,30.59,23.14,773,22.75,0.46,1.02,17.06,38.04,-5.47,0,1.56,-,0.34,8,39.12,17.56,-5.81,-35.21,23,0.07,-,36,0,12.56,7.96,2.8,0,35.48,0.14,0.85,42.66,0,57.34,1372.17,2.75,708,0.07,0,13.33,5,-,9.49,10.54,26.8,1.82,1393.8,558.51,261.34,297.17,-10.9,14.26,14.7,26
Tue Apr 04 06:48:59 GMT-03:00 2023,04-Apr-2023 06:49:00.664,-35.21046704446635,-5.8128880547304,0.017373552545905113,8.0,39.17905796922453,17.557579040527344,-0.26,6.04,7.82,0.01,13.33,-0.01,0,0.05,-0.06,14.9,7.45,14.7,22.75,62,26.45,11.97,1007.48,14.5,588.3,1,289.71,-,310.57,9740,0,84,-,30.59,25.88,773,22.75,0.46,1.02,17.06,38.04,-4.69,0,-0.78,-,0.34,8,39.18,17.56,-5.81,-35.21,24,0.07,-,36,0,12.56,7.96,2.8,0,35.48,0.8,0.83,42.59,0,57.41,1372.17,3.53,709,0.06,0,13.33,2,-,9.49,10.54,26.8,1.82,1393.8,559.45,261.34,298.11,-10.9,14.26,14.7,26
Tue Apr 04 06:49:00 GMT-03:00 2023,04-Apr-2023 06:49:01.664,-35.21046704446635,-5.8128880547304,0.011903848499059677,8.0,39.164001976311454,17.553016662597656,-0.15,5.98,7.63,-0.01,13.73,0,0,0.06,-0.04,14.9,7.45,14.7,22.75,62,26.45,11.94,1007.5,14.5,587.8,1,289.71,-,310.57,9740,0,84,-,40,25.88,738.5,22.75,0.46,1.56,26.01,38.04,-3.91,0.78,1.56,-,0.34,8,39.16,17.55,-5.81,-35.21,23,0.06,-,36,0,12.56,7.96,4.27,0,35.48,0.09,0.82,42.51,0,57.49,1372.17,3.53,709,0.04,0,14.12,1.5,-,9.49,10.54,26.8,1.82,1393.8,560.47,261.34,299.13,-9.16,13.14,13.7,28
Tue Apr 04 06:49:01 GMT-03:00 2023,04-Apr-2023 06:49:02.664,-35.21046704446635,-5.8128880547304,0.021355172619223595,8.0,39.301495604751025,17.560367584228516,-0.27,6.65,7.21,-0,13.73,0,0.01,0.13,-0.1,14.9,10.98,14.7,22.75,62,26.45,11.91,1007.5,14.5,587.8,1,289.71,-,310.57,9740,0,84,-,53.73,32.16,1098.5,22.75,0.46,2.8,46.66,38.04,-3.91,-0.78,-2.34,-,0.34,8,39.3,17.56,-5.81,-35.21,24,0.08,-,36,0,12.56,7.96,7.66,0,35.48,0.72,0.82,42.43,0,57.57,1372.17,3.53,711,0.08,0,17.25,18,-,9.48,10.54,26.79,1.82,1393.8,561.5,261.34,300.17,-4.46,14.26,13.7,38
Tue Apr 04 06:49:02 GMT-03:00 2023,04-Apr-2023 06:49:03.663,-35.21046274236593,-5.812836314181942,0.17659005522727966,4.0,39.54150057348037,17.593473434448242,-0.1,7.04,6.76,-0.01,18.04,0.01,-0.01,0.17,-0.12,30.98,16.08,14.7,22.75,62,26.45,11.91,1007.5,14.5,587.1,1,289.71,-,307.37,9740,0,84,-,53.73,51.76,1586.5,22.75,0.46,4.5,74.92,37.65,-1.56,-0.78,-2.34,-,0.34,4,39.54,17.59,-5.81,-35.21,26,0.08,-,36,0,12.56,7.96,12.3,0,35.48,0.72,0.88,42.36,0,57.64,1372.17,8.24,712,0.64,0,17.25,18,-,9.48,10.54,26.79,1.82,1393.8,562.47,261.34,301.14,-3.66,14.26,14.7,47
Tue Apr 04 06:49:03 GMT-03:00 2023,04-Apr-2023 06:49:04.665,-35.210457422946405,-5.812823746492658,0.5350056290626526,4.0,40.12549648785759,17.34930419921875,-0.31,6.94,7.18,0.02,23.14,0.01,-0.01,0.16,-0.1,32.94,16.86,14.7,22.75,62,26.33,11.89,1007.45,14.5,587.9,1,289.71,-,307.37,9740,0,84,1.87,65.49,51.76,1586.5,22.75,0.46,4.5,74.92,37.65,-0.78,2.34,2.34,-,0.34,4,40.13,17.35,-5.81,-35.21,25,4.36,2.51,36,0,12.56,7.96,12.3,0,35.48,0.67,0.81,42.28,0,57.72,1372.17,12.94,712,1.93,5,21.96,18.5,11.28,9.48,10.54,26.79,1.82,1393.8,563.48,262.34,301.14,-3.66,14.2,14.8,47
Tue Apr 04 06:49:04 GMT-03:00 2023,04-Apr-2023 06:49:05.665,-35.21044739813876,-5.812796365268707,2.8947434425354004,4.0,40.27968884999047,16.983957290649414,-0.14,6.92,7.05,0.01,23.14,0.01,0.01,0.18,-0.12,32.94,16.86,14.7,22.75,62,26.25,11.9,1007.38,14.5,587.9,1,289.71,-,304.16,9740,0,84,7.46,75.69,61.57,2045,22.75,0.47,7.23,120.42,37.25,-0.78,-1.56,-3.12,-,0.35,4,40.28,16.98,-5.81,-35.21,26,2.58,10.01,36,0.69,12.56,7.96,19.77,1.95,35.48,0.32,0.77,42.29,0,57.71,1376.48,12.94,714,10.42,13,24.31,19.5,34.86,9.46,10.57,26.73,1.83,1393.81,564.5,263.36,301.14,-2.44,14.26,14.8,56
Tue Apr 04 06:49:05 GMT-03:00 2023,04-Apr-2023 06:49:06.664,-35.21043477815738,-5.812759998767323,4.391334056854248,4.0,40.18111944756953,16.842884063720703,-0.37,6.79,7.23,0.01,25.1,0,0.02,0.13,-0.1,32.94,16.86,14.7,22.75,62,26.22,11.92,1007.41,14.5,594.2,1,289.71,-,300.96,9740,0,84,10.77,75.69,65.88,2350,22.75,0.47,8.29,138.21,36.86,-0.78,-1.56,-3.12,-,0.35,4,40.18,16.84,-5.81,-35.21,28,4.19,14.45,36,1.57,12.56,7.96,22.69,4.43,35.48,0.32,0.77,42.38,0,57.62,1382.57,14.51,715,15.81,20,24.31,19.5,43.77,9.44,10.59,26.67,1.83,1393.81,565.51,264.37,301.14,-3.76,14.26,14.8,60
Tue Apr 04 06:49:06 GMT-03:00 2023,04-Apr-2023 06:49:07.665,-35.21041472983666,-5.8127146092520965,5.114130973815918,4.0,40.70466255597571,16.640153884887695,-0.48,6.75,6.85,-0.02,23.14,0.01,0,0.16,-0.11,31.37,16.08,14.7,22.75,62,26.22,11.92,1007.4,14.5,606.3,1,289.71,-,300.96,9740,0,84,10.77,67.45,56.08,2350,22.75,0.47,8.29,138.21,36.86,-0.78,-4.69,-1.56,-,0.35,4,40.7,16.64,-5.81,-35.21,28,4.19,14.45,36,1.57,12.56,7.96,22.69,4.43,35.48,0.08,0.75,42.49,0,57.51,1382.57,13.33,715,18.41,20,22.75,21.5,43.77,9.44,10.59,26.67,1.83,1393.81,566.5,265.37,301.14,-3.76,14.3,14.4,60
Tue Apr 04 06:49:07 GMT-03:00 2023,04-Apr-2023 06:49:08.664,-35.21039729089184,-5.812657222319941,6.865758419036865,4.0,40.70679848009777,15.78577995300293,0.06,6.77,7.21,0.01,23.14,-0.02,0.04,0.1,-0.11,31.37,16.08,14.7,22.75,62,26.21,11.95,1007.34,14.5,606.3,1,296.1,1158.53,297.76,9740,0,84,9.58,70.59,56.08,2565,22.75,0.48,8.76,146,36.47,-0.78,-1.56,-3.91,-,0.35,4,40.71,15.79,-5.81,-35.21,28,6.59,12.85,36,2.28,12.56,7.96,23.97,6.45,35.48,0.79,0.74,42.58,0,57.42,1392.35,13.33,716,24.72,25,24.71,21,35.68,9.42,10.61,26.62,1.84,1393.82,567.35,266.21,301.14,-4.63,14.22,14.7,61
Tue Apr 04 06:49:08 GMT-03:00 2023,04-Apr-2023 06:49:09.664,-35.210377480093186,-5.812590330609563,7.771125793457031,4.0,40.63753388676794,15.586616516113281,0.16,6.96,7.05,0.01,22.35,0.05,0.04,0.15,-0.04,29.8,16.47,14.7,22.75,62,26.23,11.99,1007.33,14.5,620.9,1,300.24,863.41,294.55,9740,0,84,12.28,68.63,54.12,2475,22.75,0.48,8.16,136.01,36.08,-0.78,-3.91,-3.91,-,0.36,4,40.64,15.59,-5.81,-35.21,26,2.02,16.46,35,3.06,12.56,7.96,22.33,8.65,35.48,0.79,0.74,42.68,0,57.32,1401.02,12.55,718,27.98,30,23.14,21.5,47.36,9.41,10.63,26.57,1.85,1393.83,568.42,267.28,301.14,-6.07,14.22,14.7,60
Tue Apr 04 06:49:09 GMT-03:00 2023,04-Apr-2023 06:49:10.665,-35.21035429828952,-5.812516457623078,8.577632904052734,6.0,41.516513394039116,16.39340591430664,0.15,6.73,7.7,0.04,22.75,0.03,0.07,0.11,-0.03,30.98,15.69,14.7,22.75,62,26.23,11.99,1007.28,14.5,632.6,1,302.13,560.98,294.55,9740,0,84,12.28,68.63,56.86,1993.5,22.75,0.48,6.36,106.05,36.08,-0.78,-3.91,-2.34,-,0.36,6,41.52,16.39,-5.81,-35.21,26,2.02,16.46,35,4.71,12.56,7.96,17.41,13.32,35.48,0.09,0.73,42.79,0,57.21,1401.02,12.94,719,30.88,30,23.14,21.5,47.36,9.39,10.65,26.54,1.85,1393.83,569.47,268.33,301.14,-7.72,14.28,14.7,57
Tue Apr 04 06:49:10 GMT-03:00 2023,04-Apr-2023 06:49:11.666,-35.21032778457098,-5.812436530898802,9.23094367980957,6.0,42.12961264187224,17.047290802001953,-0.17,6.05,7.26,-0.04,21.57,-0.04,0.08,0.06,-0.1,30.2,15.69,14.7,22.75,62,26.27,12.05,1007.28,14.5,641.2,1,302.13,560.98,294.55,9740,0,84,7.76,67.45,57.25,1993.5,22.75,0.48,6.36,106.05,36.08,-0.78,-5.47,-3.12,-,0.36,6,42.13,17.05,-5.81,-35.21,28,2.12,10.41,35,4.71,12.56,7.96,17.41,13.32,35.48,0.08,0.73,42.89,0,57.11,1409.7,11.76,719,33.23,33,21.96,20,37.18,9.39,10.65,26.54,1.86,1393.84,570.44,269.3,301.14,-7.72,14.22,14.9,57
Tue Apr 04 06:49:11 GMT-03:00 2023,04-Apr-2023 06:49:12.664,-35.21029737736741,-5.812350090572744,9.976198196411133,6.0,42.045012427115914,17.210968017578125,-0.75,5.99,7.43,-0.02,21.57,0,0,0.09,-0.06,30.2,15.69,14.7,22.75,62,26.33,12.11,1007.26,14.5,641.2,1,303.26,459.6,294.55,9740,0,84,12.12,67.84,57.25,1834,22.75,0.49,5.73,95.57,36.08,-0.78,-0.78,1.56,-,0.36,6,42.05,17.21,-5.81,-35.21,26,3.77,16.25,35,5.75,12.56,7.96,15.69,16.26,35.48,0.19,0.72,42.98,0,57.02,1423.4,11.76,720,35.91,37,20.78,19.5,63.11,9.38,10.66,26.51,1.87,1393.85,571.36,270.22,301.14,-6.91,14.22,14.7,55
Tue Apr 04 06:49:12 GMT-03:00 2023,04-Apr-2023 06:49:13.668,-35.2102669477226,-5.812259175906749,10.467982292175293,6.0,41.844297003756424,16.985733032226562,-1.01,5.93,6.8,-0.08,18.82,0.04,0.08,0.04,0.01,14.9,7.45,14.7,22.75,62,26.39,12.18,1007.23,14.5,646.8,1,302.21,155.97,294.55,9740,0,83,6.14,38.82,42.75,1490.5,22.75,0.49,2.18,36.36,36.08,-0.78,-3.91,1.56,-,0.36,6,41.84,16.99,-5.81,-35.21,22,1.32,8.24,35,16.96,12.56,7.96,5.97,47.9,35.48,0.19,0.72,43.09,0,56.91,1433.19,9.02,722,37.68,39,17.65,21.5,39.35,9.4,10.63,26.56,1.88,1393.86,572.48,271.34,301.14,-11.36,14.22,14.7,47
Tue Apr 04 06:49:13 GMT-03:00 2023,04-Apr-2023 06:49:14.662,-35.210238027697564,-5.812168334421289,10.658312797546387,6.0,41.84197273899119,16.807785034179688,-0.01,5.2,6.59,-0.15,19.22,0.12,-0.04,0.17,0.01,28.63,14.51,14.7,22.75,62,26.39,12.18,1007.3,14.5,649,1,302.31,316.52,294.55,9740,0,83,6.14,38.82,50.98,1490.5,22.75,0.49,4.67,77.78,36.08,-1.56,-3.91,-5.47,-,0.36,6,41.84,16.81,-5.81,-35.21,26,1.32,8.24,35,8.36,12.56,7.96,12.77,23.61,35.48,0.78,0.71,43.19,0,56.81,1433.19,9.41,723,38.37,39,17.65,21.5,39.35,9.4,10.64,26.56,1.88,1393.86,573.47,272.33,301.14,-6.24,14.24,14.8,49
Tue Apr 04 06:49:14 GMT-03:00 2023,04-Apr-2023 06:49:15.660,-35.21020608314834,-5.812072784780363,11.106369018554688,6.0,41.77980397152619,16.758384704589844,-0.35,6.01,7.34,-0.03,20.39,-0.03,0.02,0.04,-0.08,28.24,14.51,14.7,22.75,62,26.46,12.24,1007.22,14.5,651,1,302.31,316.52,294.55,9740,0,83,6.14,60.78,50.98,1622,22.75,0.49,4.67,77.78,36.08,-0.78,-3.91,-1.56,-,0.36,6,41.78,16.76,-5.81,-35.21,28,0.63,8.24,35,8.36,12.56,7.96,12.77,23.61,35.48,0.09,0.7,43.29,0,56.71,1429.06,10.59,723,39.98,39,21.18,20,39.35,9.4,10.64,26.56,1.89,1393.87,574.5,273.36,301.14,-6.24,14.28,14.7,49
Tue Apr 04 06:49:15 GMT-03:00 2023,04-Apr-2023 06:49:16.664,-35.2101733662133,-5.81197506595386,11.550617218017578,6.0,41.70146136308832,16.652862548828125,-0.01,5.7,7.49,-0.04,20.39,0.01,0.03,0.07,-0.03,28.24,14.51,14.7,22.75,62,26.55,12.32,1007.23,14.5,651,1,302.24,293.22,294.55,9740,0,83,9.63,59.61,53.73,1589,22.75,0.49,4.32,72.06,36.08,-1.56,-1.56,-2.34,-,0.36,6,41.7,16.65,-5.81,-35.21,28,2.02,12.91,35,9.02,12.56,7.96,11.83,25.48,35.48,0.79,0.7,43.38,0,56.62,1439.2,10.59,725,41.58,42,19.22,19.5,57.85,9.4,10.64,26.55,1.9,1393.89,575.45,274.31,301.14,-7.47,14.26,14.7,49
Tue Apr 04 06:49:16 GMT-03:00 2023,04-Apr-2023 06:49:17.664,-35.210140579987744,-5.811872702613496,11.995415687561035,6.0,41.656792223535966,16.693971633911133,-0.02,6.26,8.02,0.04,18.43,-0.01,0.02,0.01,-0.02,22.35,11.76,14.7,22.35,62,26.63,12.39,1007.24,14.5,652.5,1,301.49,194.94,294.55,9740,0,84,3.51,46.27,45.1,1464.5,22.35,0.49,3.1,51.59,36.08,-1.56,-4.69,-2.34,-,0.36,6,41.66,16.69,-5.81,-35.21,27,0.18,4.71,35,13.57,12.56,7.96,8.47,38.33,35.48,0.79,0.7,43.48,0,56.52,1459.63,8.63,726,43.18,43,19.22,19.5,22.91,9.41,10.63,26.58,1.91,1393.89,576.48,275.34,301.14,-9.36,14.26,14.8,45
Tue Apr 04 06:49:17 GMT-03:00 2023,04-Apr-2023 06:49:18.664,-35.21010520953584,-5.811766690284439,12.29996395111084,6.0,41.57408449159849,16.997255325317383,-0.39,4.71,7.57,-0.09,14.12,0.03,-0.02,0.05,0,14.9,7.45,14.7,22.35,62,26.63,12.39,1007.17,14.5,653.1,1,301.49,194.94,294.55,9740,0,84,3.51,46.27,20,1464.5,22.35,0.49,3.1,51.59,36.08,-2.34,-4.69,-6.25,-,0.36,6,41.57,17,-5.81,-35.21,27,0.18,4.71,35,13.57,12.56,7.96,8.47,38.33,35.48,0.83,0.69,43.58,0,56.42,1459.63,4.31,727,44.28,43,15.29,-1.5,22.91,9.41,10.63,26.58,1.91,1393.89,577.49,276.35,301.14,-9.36,14.34,14.2,45
