GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Thu Mar 23 06:40:11 GMT-03:00 2023,23-Mar-2023 06:40:13.360,-35.22078986405893,-5.820091565527687,1.2826449871063232,6.0,40.100028618417674,336.5384826660156,0.58,5.66,7.01,-0.07,16.86,0,0.11,0.05,-0.04,23.92,12.16,14.7,36.08,99,4.36,1.55,1009.13,14.5,526,1,-,-,321.06,9307,0,48,0.39,51.76,42.35,1314.5,36.08,0.03,3.6,60.06,39.22,1.56,0.78,-2.34,-,0.02,6,40.1,336.54,-5.82,-35.22,18,0.38,0.52,29,1.11,12.6,7.94,9.86,3.14,35.58,0.1,0.82,13.49,0,86.51,1568.22,6.67,186,4.62,5,18.04,18,2.89,2.64,37.95,7.44,0.01,1290.49,37.08,17.28,19.8,-7.19,14.3,14.8,41
Thu Mar 23 06:40:12 GMT-03:00 2023,23-Mar-2023 06:40:14.359,-35.2207952322947,-5.820081011849121,0.5566419363021851,6.0,39.93879375626626,343.7361145019531,0.44,6.76,8.04,0.08,17.25,-0.01,0.07,0,-0.01,24.31,12.55,14.7,36.08,99,4.58,1.72,1009.11,14.5,526,1,-,-,305,9307,0,48,1.06,51.76,42.35,1300.5,36.08,0.03,3.02,50.37,37.25,1.56,0.78,1.56,-,0.02,6,39.94,343.74,-5.82,-35.22,17,5,1.42,29,1.65,12.59,7.94,8.27,4.67,35.58,0.14,0.81,13.31,0,86.69,1820.83,7.84,187,2,7,18.04,18,7.78,2.6,38.5,7.34,0.02,1290.49,38.1,18.3,19.8,-8.55,14.42,14.9,41
Thu Mar 23 06:40:13 GMT-03:00 2023,23-Mar-2023 06:40:15.359,-35.22079680389379,-5.82007608114482,1.3919063806533813,6.0,40.04269143143754,20.60007095336914,0.68,5.77,7.89,0.01,18.04,0,0.12,0.07,-0.04,28.24,13.73,14.7,36.08,99,4.58,1.72,1009.14,14.5,530.5,1,-,-,305,9307,0,48,1.06,45.88,50.2,1300.5,36.08,0.03,3.02,50.37,37.25,1.56,-3.91,-4.69,-,0.02,6,40.04,20.6,-5.82,-35.22,17,5,1.42,29,1.65,12.59,7.94,8.27,4.67,35.58,0.34,0.8,15.5,0,84.5,1820.83,8.24,188,5.01,7,17.25,15.5,7.78,2.6,38.5,7.34,0.02,1290.49,39.08,19.28,19.8,-8.55,14.28,14.8,41
Thu Mar 23 06:40:14 GMT-03:00 2023,23-Mar-2023 06:40:16.360,-35.22078912392329,-5.820056813556373,2.5640909671783447,6.0,39.62226583415363,35.96311950683594,-1.32,5.88,8.12,0.04,18.04,-0.01,-0.03,0.12,-0.11,28.24,13.73,14.7,36.08,99,4.92,1.94,1009.06,14.5,530.5,1,-,-,305,9307,0,48,1.73,56.86,50.2,1226,36.08,0.03,3.54,59.02,37.25,1.56,-3.12,-4.69,-,0.02,6,39.62,35.96,-5.82,-35.22,16,3.99,2.32,29,1.98,12.59,7.94,9.69,5.58,35.58,0.34,0.8,17.26,0,82.74,2070.4,8.24,188,9.23,9,18.43,17,13.49,2.57,38.84,7.27,0.02,1290.49,39.92,20.12,19.8,-7.45,14.28,14.8,42
Thu Mar 23 06:40:15 GMT-03:00 2023,23-Mar-2023 06:40:17.363,-35.22077452917593,-5.820032521071576,3.1868481636047363,6.0,39.1219759965229,36.28243637084961,-1.03,6.24,6.63,-0.06,19.22,-0.01,0,-0.04,0.02,25.88,13.73,14.7,36.08,99,4.92,1.94,1009.08,14.5,534.7,1,-,-,305,9307,0,48,1.73,56.86,50.2,1226,36.08,0.03,3.54,59.02,37.25,1.56,-3.12,0,-,0.02,6,39.12,36.28,-5.82,-35.22,19,3.99,2.32,29,1.98,12.59,7.94,9.69,5.58,35.58,0.08,0.78,19.65,0,80.35,2070.4,9.41,188,11.47,9,18.43,17,13.49,2.57,38.84,7.27,0.02,1290.49,41.11,21.31,19.8,-7.45,14.3,14.9,42
Thu Mar 23 06:40:16 GMT-03:00 2023,23-Mar-2023 06:40:18.361,-35.22075842857933,-5.820000874222334,3.2246665954589844,6.0,38.551717925372024,32.396942138671875,-2.98,7.77,6.19,0.07,19.22,0.04,-0.07,0.01,0.04,25.88,13.33,14.7,36.08,99,5.64,2.32,1009.04,14.5,534.7,1,-,-,295.37,9307,0,48,3.91,59.22,53.73,1499.5,36.08,0.04,4.47,74.43,36.08,1.56,-0.78,-2.34,-,0.03,6,38.55,32.4,-5.82,-35.22,18,3.39,5.24,29,2.02,12.59,7.94,12.22,5.69,35.58,0.77,0.78,21.5,0,78.5,1987.95,9.41,190,11.61,15,18.82,18.5,24.9,2.55,39.15,7.22,0.03,1290.5,42.07,22.27,19.8,-5.07,14.36,14.9,48
Thu Mar 23 06:40:17 GMT-03:00 2023,23-Mar-2023 06:40:19.360,-35.22074156970536,-5.819961583325292,3.8129806518554688,6.0,37.95514277247174,29.55195426940918,0.2,4.45,8.77,0.01,16.08,-0.04,0.04,-0.01,-0.03,20.39,10.59,14.7,36.08,99,6.33,2.71,1009.03,14.5,538.1,1,368.62,368.62,295.37,9307,0,48,1.35,35.69,38.82,1233,36.08,0.04,2.09,34.84,36.08,1.56,-7.03,-2.34,-,0.03,6,37.96,29.55,-5.82,-35.22,19,2.27,1.81,29,7.18,12.59,7.94,5.72,20.27,35.58,0.77,0.77,23.32,0,76.68,2147.52,7.06,192,13.73,16,18.82,18.5,10.47,2.71,36.85,7.67,0.03,1290.51,43.07,23.27,19.8,-10.89,14.36,14.8,42
Thu Mar 23 06:40:18 GMT-03:00 2023,23-Mar-2023 06:40:20.361,-35.2207255513444,-5.8199217532749445,4.06928014755249,6.0,37.73447102998586,23.754873275756836,0.04,5.63,7.84,-0.01,13.33,0,0.11,0.03,-0.02,17.25,10.59,14.7,36.08,99,6.33,2.71,1009.05,14.5,539.8,1,368.62,368.62,295.37,9307,0,48,1.35,35.69,38.82,1233,36.08,0.04,2.09,34.84,36.08,0,-7.03,-7.81,-,0.03,6,37.73,23.75,-5.82,-35.22,16,2.27,1.81,29,7.18,12.59,7.94,5.72,20.27,35.58,0.77,0.77,25,0,75,2147.52,4.31,192,14.65,16,14.9,21,10.47,2.71,36.85,7.67,0.03,1290.51,44.04,24.24,19.8,-10.89,14.42,14.8,42
Thu Mar 23 06:40:19 GMT-03:00 2023,23-Mar-2023 06:40:21.363,-35.220712668499296,-5.81988033325824,4.216644287109375,6.0,37.65540391132923,21.146474838256836,1.14,5.65,7.99,0.01,13.33,0.05,0.12,-0.03,0.08,17.25,9.02,14.7,36.08,99,6.33,2.71,1009,14.5,539.8,1,368.62,368.62,295.37,9307,0,48,1.35,35.69,18.43,1233,36.08,0.04,2.09,34.84,36.86,0,-7.03,-7.81,-,0.03,6,37.66,21.15,-5.82,-35.22,18,2.27,1.81,29,7.18,12.59,7.94,5.72,20.27,35.58,0.77,0.77,26.78,0,73.22,2147.52,4.31,194,15.18,16,14.9,21,10.47,2.71,36.85,7.67,0.03,1290.51,45.11,25.31,19.8,-10.89,14.42,14.8,42
Thu Mar 23 06:40:20 GMT-03:00 2023,23-Mar-2023 06:40:22.360,-35.22070456143045,-5.819843726736483,4.154961109161377,6.0,37.74712208766604,18.581066131591797,1.05,5.01,6.42,-0.15,12.94,-0.07,0.01,0.06,-0.14,20,9.02,14.7,36.08,99,6.75,3,1008.99,14.5,540.7,1,263.15,157.68,301.79,9307,0,48,1.35,18.43,18.43,1026.5,36.08,0.04,0.95,15.9,36.86,-1.56,-6.25,-7.03,-,0.03,6,37.75,18.58,-5.82,-35.22,20,2.18,1.81,29,16.77,12.59,7.94,2.61,47.38,35.58,0.86,0.78,28.31,0,71.69,1956.62,3.14,194,14.96,13,13.33,28.5,10.47,3.18,31.42,8.99,0.04,1290.51,46.07,26.27,19.8,-12.5,14.42,14.8,35
Thu Mar 23 06:40:21 GMT-03:00 2023,23-Mar-2023 06:40:23.361,-35.220701706973145,-5.81981467484963,3.933197498321533,6.0,37.83088629274506,18.669111251831055,0.37,4.93,8.39,0,12.94,-0.03,0.2,0.04,-0.09,20,10.2,14.7,36.08,99,6.88,3.16,1008.97,14.5,540.7,1,263.15,-,305,9307,0,48,-,32.16,16.86,1127,36.08,0.04,2.63,43.79,37.25,0,-9.38,-7.03,-,0.03,6,37.83,18.67,-5.82,-35.22,19,5.16,-,29,4.95,12.59,7.94,7.19,13.98,35.58,0.05,0.87,29.73,0,70.27,1757.45,3.14,195,14.16,9,14.9,13.5,-,3.24,30.87,9.15,0.04,1290.51,47,27.2,19.8,-7.88,14.34,14.7,37
Thu Mar 23 06:40:22 GMT-03:00 2023,23-Mar-2023 06:40:24.360,-35.220694199023974,-5.819793135792009,3.654592514038086,6.0,38.04298707570462,30.146839141845703,0.46,5.41,7.46,-0.05,12.94,-0.03,-0.02,-0.04,0,14.9,7.84,14.7,36.08,99,6.94,3.29,1008.95,14.5,541.3,1,263.15,-,305,9307,0,48,-,22.35,21.18,947.5,36.08,0.04,1.01,16.87,37.25,0,-7.03,-7.03,-,0.03,6,38.04,30.15,-5.82,-35.22,18,5.16,-,29,8.89,12.59,7.94,2.77,25.11,35.58,0.05,0.87,31.2,0,68.8,1641.55,3.14,197,13.16,8,14.9,13.5,-,3.42,29.27,9.65,0.04,1290.51,48,28.2,19.8,-12.18,14.34,14.7,32
Thu Mar 23 06:40:23 GMT-03:00 2023,23-Mar-2023 06:40:25.362,-35.22068402875074,-5.819773033263254,3.439037799835205,6.0,38.16581167331959,38.22088623046875,0.89,5.83,7.55,-0.02,12.94,0.02,0.12,0.02,0.01,14.9,7.84,14.7,36.08,99,6.94,3.29,1008.95,14.5,541.3,1,263.15,-,305,9307,0,48,-,22.35,21.18,947.5,36.08,0.04,1.01,16.87,37.25,0.78,-7.03,-6.25,-,0.03,6,38.17,38.22,-5.82,-35.22,20,5.16,-,29,8.89,12.59,7.94,2.77,25.11,35.58,0.05,0.83,32.52,0,67.48,1641.55,3.14,197,12.38,8,16.08,20,-,3.42,29.27,9.65,0.04,1290.51,48.94,29.14,19.8,-12.18,14.36,14.8,32
Thu Mar 23 06:40:24 GMT-03:00 2023,23-Mar-2023 06:40:26.362,-35.22067097692835,-5.819760155623146,3.2063145637512207,6.0,37.50595714862153,62.7685432434082,0.7,5.44,7.44,-0.05,16.47,0.08,0.12,0.12,0.01,21.96,11.37,14.7,36.08,99,7,3.41,1008.93,14.5,542.2,1,263.15,-,308.21,9307,0,49,-,37.65,35.69,1472,36.08,0.04,2.78,46.35,37.65,0.78,-0.78,-6.25,-,0.03,6,37.51,62.77,-5.82,-35.22,20,3.54,-,29,2.88,12.59,7.94,7.61,8.13,35.58,0.05,0.83,33.99,0,66.01,1470.46,6.67,199,11.54,8,16.08,21.5,-,3.4,29.41,9.6,0.05,1290.52,50.04,30.24,19.8,-6.9,14.36,14.8,37
Thu Mar 23 06:40:25 GMT-03:00 2023,23-Mar-2023 06:40:27.364,-35.2206530852451,-5.819756082759539,3.025972604751587,6.0,36.74337758615849,92.46611785888672,-0.64,6.67,7.06,-0,16.08,-0.05,0,0.13,-0.17,24.31,12.55,14.7,36.08,99,7,3.41,1008.93,14.5,543.5,1,263.15,-,308.21,9307,0,49,-,37.65,32.94,1472,36.08,0.04,2.78,46.35,37.65,0.78,-0.78,0,-,0.03,6,36.74,92.47,-5.82,-35.22,21,3.54,-,29,2.88,12.59,7.94,7.61,8.13,35.58,0.08,0.79,35.32,0,64.68,1470.46,6.27,199,10.89,8,16.86,21.5,-,3.4,29.41,9.6,0.05,1290.52,51.07,31.27,19.8,-6.9,14.34,14.9,37
Thu Mar 23 06:40:26 GMT-03:00 2023,23-Mar-2023 06:40:28.363,-35.22063333314216,-5.819758333982517,2.9110805988311768,6.0,36.76411313543327,105.19131469726562,0.14,6.39,7.76,0.03,16.08,0.02,-0.02,0.12,-0.05,24.31,12.55,14.7,36.08,99,7.15,3.58,1008.91,14.5,543.5,1,263.15,-,308.2,9307,0,49,1.21,47.84,32.94,1721,36.08,0.04,4.09,68.16,37.65,0.78,0,0,-,0.03,6,36.76,105.19,-5.82,-35.22,21,0.48,1.62,29,1.96,12.59,7.94,11.19,5.53,35.58,0.08,0.79,36.27,0,63.73,1537.96,6.27,200,10.48,10,16.86,21.5,6.7,3.36,29.79,9.48,0.05,1290.52,51.82,32.02,19.8,-7.31,14.34,14.9,40
Thu Mar 23 06:40:27 GMT-03:00 2023,23-Mar-2023 06:40:29.362,-35.22060730994096,-5.819766983673462,2.9184207916259766,6.0,36.45068934923605,116.07401275634766,-0.52,5.8,8.95,0.1,16.08,0.1,0.07,0.27,-0.1,24.31,12.55,14.7,36.08,99,7.15,3.58,1008.89,14.5,548.8,1,263.15,-,308.2,9307,0,49,1.21,47.84,32.94,1721,36.08,0.04,4.09,68.16,37.65,2.34,0,0.78,-,0.03,6,36.45,116.07,-5.82,-35.22,19,0.48,1.62,29,1.96,12.59,7.94,11.19,5.53,35.58,0.79,0.72,37.77,0,62.23,1537.96,6.27,200,10.51,10,20.39,21.5,6.7,3.36,29.79,9.48,0.05,1290.52,53.07,33.27,19.8,-7.31,14.3,14.8,40
Thu Mar 23 06:40:28 GMT-03:00 2023,23-Mar-2023 06:40:30.362,-35.22057600352374,-5.819777994409196,3.0011191368103027,6.0,36.11230136809515,109.66831970214844,1.27,6.51,7.3,0.01,20,-0.07,-0.07,0,-0.09,26.27,13.33,14.7,36.08,99,7.57,3.88,1008.93,14.5,548.8,1,263.15,-,304.99,9307,0,49,5.16,63.53,52.16,1568,36.08,0.05,5.05,84.24,37.25,1.56,0,-2.34,-,0.04,6,36.11,109.67,-5.82,-35.22,20,5.2,6.92,29,1.98,12.59,7.94,13.83,5.59,35.58,0.77,0.72,38.89,0,61.11,1621.49,10.2,203,10.8,16,20.39,18,31.42,3.32,30.14,9.37,0.06,1290.53,54.05,34.25,19.8,-6.9,14.32,14.8,43
Thu Mar 23 06:40:29 GMT-03:00 2023,23-Mar-2023 06:40:31.362,-35.22053746497406,-5.819787498109609,3.161012649536133,6.0,35.88268296028555,106.57814025878906,-0.8,5.16,6.02,-0.18,19.61,0.11,-0.07,0.04,0.1,25.1,12.94,14.7,36.08,99,8.09,4.24,1008.85,14.5,548.8,1,431.6,768.49,304.99,9307,0,49,5.93,61.18,54.51,1512,36.08,0.05,4.65,77.48,37.25,1.56,-2.34,-3.91,-,0.04,6,35.88,106.58,-5.82,-35.22,18,7.62,7.95,29,3.44,12.59,7.94,12.72,9.72,35.58,0.69,0.72,40.05,0,59.95,1793.02,9.8,204,11.38,19,19.61,18,37.43,3.32,30.11,9.38,0.06,1290.54,55.09,35.29,19.8,-6.83,14.34,14.7,45
Thu Mar 23 06:40:30 GMT-03:00 2023,23-Mar-2023 06:40:32.361,-35.22049107131553,-5.819803641457675,3.4107155799865723,6.0,35.67774529306411,107.96479034423828,0.6,4.9,8.74,0.03,19.61,0.16,0.01,0.29,-0.02,25.49,12.94,14.7,36.08,99,8.09,4.24,1008.85,14.5,556.4,1,431.6,768.49,304.99,9307,0,49,5.93,61.18,54.12,1512,36.08,0.05,4.65,77.48,37.25,1.56,-2.34,-3.91,-,0.04,6,35.68,107.96,-5.82,-35.22,17,7.62,7.95,29,3.44,12.59,7.94,12.72,9.72,35.58,0.69,0.71,40.94,0,59.06,1793.02,9.41,204,12.28,19,19.61,18,37.43,3.32,30.11,9.38,0.09,1290.56,55.92,36.12,19.8,-6.83,14.34,14.5,45
Thu Mar 23 06:40:31 GMT-03:00 2023,23-Mar-2023 06:40:33.362,-35.220434923834254,-5.819823197709017,3.7352733612060547,6.0,38.73532989662891,108.5840072631836,1.26,6.61,6.25,-0.06,19.61,-0.11,0.27,0.07,-0.25,25.49,12.94,14.7,36.08,99,8.78,4.7,1008.83,14.5,556.4,1,478.36,618.66,304.99,9307,0,50,6.54,59.61,54.12,1479.5,36.08,0.05,4.44,74.07,37.25,1.56,0.78,1.56,-,0.04,6,38.74,108.58,-5.82,-35.22,17,10.55,8.77,28,4.28,12.59,7.94,12.16,12.08,35.58,0.17,0.71,42.14,0,57.86,1539.53,9.41,205,13.45,24,19.61,18,42.21,3.35,29.88,9.45,0.09,1290.56,57.08,37.28,19.8,-6.89,14.2,14.5,47
Thu Mar 23 06:40:32 GMT-03:00 2023,23-Mar-2023 06:40:34.362,-35.22037533438017,-5.819843158615957,4.055922508239746,6.0,38.33036755962559,109.4443130493164,-1.01,5.06,6.28,-0.16,18.82,0.01,-0.28,0.11,-0.11,24.31,12.55,14.7,36.08,99,8.78,4.7,1008.83,14.5,561.6,1,456.23,367.73,304.99,9307,0,50,6.54,59.61,50.2,1479.5,36.08,0.06,3.34,55.61,37.25,1.56,0.78,1.56,-,0.04,6,38.33,109.44,-5.82,-35.22,18,10.55,8.77,28,7.19,12.59,7.94,9.13,20.32,35.58,0.17,0.71,43.15,0,56.85,1539.53,9.02,207,14.6,24,19.61,18,42.21,3.45,29,9.74,0.09,1290.56,58.1,38.3,19.8,-8.68,14.2,14.8,45
Thu Mar 23 06:40:33 GMT-03:00 2023,23-Mar-2023 06:40:35.362,-35.22031179095439,-5.8198646527412015,4.380499839782715,6.0,38.20306593085921,109.82003021240234,0.69,6.07,7.15,-0.03,16.08,0.21,-0.51,0.14,0,22.35,11.37,14.7,36.08,99,9.5,5.18,1008.82,14.5,564.7,1,456.23,367.73,304.99,9307,0,50,3.84,48.24,34.9,1396,36.08,0.06,3.34,55.61,37.25,1.56,-6.25,-7.03,-,0.04,6,38.2,109.82,-5.82,-35.22,19,11.4,5.15,28,7.19,12.59,7.94,9.13,20.32,35.58,0.63,0.71,44.12,0,55.88,1831.71,6.27,207,15.77,26,16.86,18.5,26.26,3.45,29,9.74,0.09,1290.56,59.1,39.3,19.8,-8.68,14.3,14.7,45
Thu Mar 23 06:40:34 GMT-03:00 2023,23-Mar-2023 06:40:36.362,-35.220248979943534,-5.819886522445507,4.676844120025635,6.0,38.20556029317556,109.73977661132812,1.21,6.12,7.24,-0.02,16.08,0.17,0,0.18,0.08,22.35,11.37,14.7,36.08,99,10.16,5.64,1008.78,14.5,564.7,1,421.96,250.59,304.98,9307,0,50,3.84,36.86,34.9,1316,36.08,0.06,2.46,41.05,37.25,0.78,-1.56,-0.78,-,0.04,6,38.21,109.74,-5.82,-35.22,21,10.23,5.15,28,10.56,12.59,7.94,6.74,29.82,35.58,0.1,0.71,44.96,0,55.04,1671.87,6.27,208,16.84,26,15.69,21,26.26,3.63,27.54,10.26,0.13,1290.6,60.01,40.2,19.8,-9.95,14.28,14.8,41
Thu Mar 23 06:40:35 GMT-03:00 2023,23-Mar-2023 06:40:37.362,-35.22018357812885,-5.819907645459901,7.533473491668701,6.0,37.98295036458414,109.6837158203125,-1.52,6.62,6.88,-0.01,15.29,0.27,0.04,0.12,0.25,21.57,10.98,14.7,36.08,99,10.16,5.64,1008.8,14.5,564.7,1,421.96,250.59,304.98,9307,0,50,3.84,36.86,29.8,1316,36.08,0.06,2.46,41.05,37.25,0.78,-1.56,-0.78,-,0.04,6,37.98,109.68,-5.82,-35.22,23,10.23,5.15,28,10.56,12.59,7.94,6.74,29.82,35.58,0.1,0.71,45.84,0,54.16,1295.39,5.49,210,27.12,26,15.69,21,26.26,3.63,27.54,10.26,0.13,1290.6,60.98,41.18,19.8,-9.95,14.28,14.8,41
Thu Mar 23 06:40:36 GMT-03:00 2023,23-Mar-2023 06:40:38.361,-35.22011651925639,-5.819928627479795,7.593237400054932,6.0,37.984419050255646,109.04328155517578,-1.13,5.99,8.77,0.1,12.94,-0.03,0.13,-0.24,0.09,14.9,10.98,14.7,36.08,99,10.77,6.09,1008.84,14.5,567.6,1,388.66,188.87,308.19,9307,0,51,-,29.41,29.8,1272.5,36.08,0.06,1.86,30.94,37.65,0,-7.03,-7.81,-,0.04,6,37.98,109.04,-5.82,-35.22,20,1.12,-,28,14,12.59,7.94,5.08,39.56,35.58,0.69,0.71,46.78,0,53.22,1295.39,3.14,210,27.34,26,14.9,0.5,-,3.89,25.71,10.99,0.13,1290.6,62.06,42.26,19.8,-10.86,14.34,14.8,37
Thu Mar 23 06:40:37 GMT-03:00 2023,23-Mar-2023 06:40:39.362,-35.220052750537675,-5.819951372924263,7.2710137367248535,6.0,37.59702247864526,109.39440155029297,-1.45,4.37,9.56,0.09,13.33,0.07,-0.14,-0.11,0.14,14.9,7.45,14.7,36.08,99,11.26,6.47,1008.79,14.5,567.6,1,353.46,107.08,308.19,9307,0,51,-,18.04,17.25,1194,36.08,0.06,1.05,17.54,37.65,-2.34,-10.16,-10.16,-,0.04,6,37.6,109.39,-5.82,-35.22,19,3.34,-,28,24.7,12.59,7.94,2.88,69.78,35.58,0.87,0.71,47.64,0,52.36,1295.39,2.75,211,26.18,24,13.33,3,-,4.4,22.74,12.42,0.13,1290.6,63.08,43.28,19.8,-12.37,14.34,14.8,31
Thu Mar 23 06:40:38 GMT-03:00 2023,23-Mar-2023 06:40:40.362,-35.21999696206151,-5.819970862589444,6.537693023681641,6.0,36.98238306264191,110.14825439453125,2.04,3.08,8.51,-0.05,13.33,0.24,0.09,0.52,-0.23,14.9,7.45,14.7,36.08,99,11.61,6.77,1008.84,14.5,567.6,1,326.85,113.98,311.41,9307,0,51,-,21.96,20,925,36.08,0.06,1.03,17.24,38.04,-2.34,-12.5,-10.16,-,0.04,6,36.98,110.15,-5.82,-35.22,19,2.54,-,29,23.2,12.59,7.94,2.83,65.55,35.58,0.87,0.71,48.47,0,51.53,1292.38,2.75,212,23.54,21,12.94,6.5,-,4.85,20.64,13.69,0.13,1290.6,64.1,44.29,19.8,-12.27,14.36,14.8,27
Thu Mar 23 06:40:39 GMT-03:00 2023,23-Mar-2023 06:40:41.360,-35.219949632522926,-5.819989350263243,5.570296287536621,6.0,36.79976662900797,111.94109344482422,2.68,0.43,9.16,-0.02,12.94,-0.02,0.1,-0.07,0.01,14.9,7.45,14.7,36.08,99,11.61,6.77,1008.82,14.5,568.1,1,326.85,113.98,311.41,9307,0,51,-,21.96,20,925,36.08,0.06,1.03,17.24,38.04,-1.56,-12.5,-14.06,-,0.04,6,36.8,111.94,-5.82,-35.22,20,2.54,-,29,23.2,12.59,7.94,2.83,65.55,35.58,0.8,0.71,49.26,0,50.74,1292.38,2.75,212,20.05,21,12.94,6.5,-,4.85,20.64,13.69,0.13,1290.6,65.09,45.29,19.8,-12.27,14.36,14.7,27
Thu Mar 23 06:40:40 GMT-03:00 2023,23-Mar-2023 06:40:42.361,-35.21990978384108,-5.820007388256684,4.771756649017334,6.0,36.7786692870021,113.47937774658203,0.13,7.45,7.05,0.05,12.94,0.06,-0.04,-0.07,0.12,14.9,7.45,14.7,36.08,99,11.69,6.92,1008.84,14.5,568.1,1,309.22,150.52,317.83,9307,0,51,-,27.84,21.57,827,36.08,0.06,1.2,19.92,38.82,-0.78,-10.16,-9.38,-,0.04,6,36.78,113.48,-5.82,-35.22,23,3.18,-,29,17.57,12.59,7.94,3.27,49.64,35.58,0.06,0.74,50.03,0,49.97,1200.53,3.53,214,17.18,14,13.73,0.5,-,5.14,19.45,14.52,0.14,1290.61,66.1,46.3,19.8,-11.16,14.34,14.4,26
Thu Mar 23 06:40:41 GMT-03:00 2023,23-Mar-2023 06:40:43.362,-35.21987909415419,-5.820021051740991,3.595959424972534,6.0,37.03838047118503,114.66597747802734,-0.27,7.54,8.14,0.14,13.33,0.1,-0.12,0.15,0.01,14.9,7.45,14.7,36.08,99,11.67,7,1008.86,14.5,568.1,1,307.6,291.38,317.83,9307,0,51,-,39.61,24.71,885,36.08,0.06,1.54,25.7,38.82,-0.78,-6.25,-9.38,-,0.04,6,37.04,114.67,-5.82,-35.22,24,1.95,-,29,9.08,12.59,7.94,4.22,25.64,35.58,0.06,0.74,50.77,0,49.23,1166.64,3.53,215,12.95,11,19.22,-3,-,5.23,19.12,14.78,0.14,1290.61,67.1,47.29,19.8,-9.68,14.3,14.4,27
Thu Mar 23 06:40:42 GMT-03:00 2023,23-Mar-2023 06:40:44.362,-35.21985061507135,-5.820033382741241,3.225250482559204,6.0,36.8079036203398,114.64778137207031,1.39,6.16,5.15,-0.16,19.22,0.01,0.15,0.1,-0.06,26.67,7.45,14.7,36.08,99,11.67,7,1008.85,14.5,568.3,1,307.6,291.38,317.83,9307,0,51,-,39.61,24.71,885,36.08,0.06,1.54,25.7,38.82,1.56,-6.25,-7.81,-,0.04,6,36.81,114.65,-5.82,-35.22,26,1.95,-,29,9.08,12.59,7.94,4.22,25.64,35.58,0.32,0.75,51.38,0,48.62,1166.64,9.41,215,11.61,11,19.22,-3,-,5.23,19.12,14.78,0.14,1290.61,67.93,48.13,19.8,-9.68,14.3,14.8,27
