GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Air Fuel Ratio(Commanded)(:1),Alcohol Fuel Percentage(%),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Ethanol Fuel %(%),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel trim Bank 1 Sensor 2(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Bank 1 Sensor 1 Voltage(V),O2 Bank 1 Sensor 2 Voltage(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Positive Kinetic Energy (PKE)(km/hr²),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Fri Mar 31 06:42:36 GMT-03:00 2023,31-Mar-2023 06:42:38.425,-35.22004756806412,-5.81995834889711,7.249046325683594,8.0,38.5479680853299,110.0898208618164,-0.53,4.33,7.33,-0.11,13.33,-0.01,-0.19,-0.14,0.05,14.9,7.45,14.7,22.35,84,11.3,6.65,1009.33,14.5,539.4,1,405.28,130.87,279.18,9620,0,46,1.48,27.45,23.14,925,22.35,0.07,1.29,21.44,34.12,-2.34,-11.72,-12.5,-,0.05,8,38.55,110.09,-5.82,-35.22,21,2.1,1.99,28,20.21,12.59,7.94,3.52,57.09,35.56,0.86,0.56,55.13,0,44.87,1244.57,3.14,144,26.1,24,13.73,13.5,8.21,4.04,24.78,11.4,0.16,1367.4,53.25,41.79,11.46,-11.86,14.3,14.8,31
Fri Mar 31 06:42:37 GMT-03:00 2023,31-Mar-2023 06:42:39.425,-35.21998071504475,-5.819987023522745,6.489556312561035,8.0,38.311736751065055,110.1571273803711,-2.3,1.72,9.6,0.04,13.33,0.16,-0.16,-0.04,0.21,14.9,7.45,14.7,22.35,84,11.3,6.65,1009.46,14.5,539.4,1,405.28,130.87,279.18,9620,0,46,1.48,27.45,24.71,925,22.35,0.07,1.29,21.44,34.12,-3.12,-11.72,-12.5,-,0.05,8,38.31,110.16,-5.82,-35.22,18,2.1,1.99,28,20.21,12.59,7.94,3.52,57.09,35.56,0.86,0.57,55.88,0,44.12,1244.57,3.53,145,23.36,24,13.73,13.5,8.21,4.04,24.78,11.4,0.16,1367.4,54.16,42.69,11.46,-11.86,14.3,14.7,31
Fri Mar 31 06:42:38 GMT-03:00 2023,31-Mar-2023 06:42:40.426,-35.21993072244785,-5.8200146576313845,5.449034690856934,8.0,38.39011815583727,111.77803802490234,1.13,4.54,8.95,0.05,13.33,0.15,0.08,0.1,0.13,14.9,7.45,14.7,22.35,84,11.39,6.79,1009.4,14.5,539.4,1,378.69,112.78,285.6,9620,0,47,-,22.35,24.71,899.5,22.35,0.07,1.02,17.06,34.9,-3.12,-14.06,-13.28,-,0.05,8,38.39,111.78,-5.82,-35.22,22,5.62,-,29,23.45,12.59,7.94,2.8,66.25,35.56,0.14,0.57,56.76,0,43.24,1188.36,3.53,145,19.62,14,12.94,10.5,-,4.55,22,12.84,0.16,1367.41,55.26,43.79,11.46,-11.65,14.3,14.7,28
Fri Mar 31 06:42:39 GMT-03:00 2023,31-Mar-2023 06:42:41.426,-35.21988926484712,-5.820032876481684,4.125849723815918,8.0,37.218951159491084,112.48389434814453,-2.58,7.78,5.56,0.03,14.12,-0.03,-0.13,0.23,-0.25,23.53,12.94,14.7,22.35,84,11.47,6.92,1009.39,14.5,542.9,1,434.82,1052.27,292.02,9620,0,47,-,58.43,35.69,1778,22.35,0.07,5.57,92.83,35.69,-3.91,-8.59,-13.28,-,0.05,8,37.22,112.48,-5.82,-35.22,22,0.85,-,29,2.51,12.59,7.94,15.24,7.1,35.56,0.14,0.61,57.54,0,42.46,1153.87,4.31,147,14.85,14,12.94,10.5,-,4.49,22.25,12.69,0.17,1367.41,56.27,44.8,11.46,1.53,14.3,14.7,48
Fri Mar 31 06:42:40 GMT-03:00 2023,31-Mar-2023 06:42:42.425,-35.21985438961455,-5.820045914486502,3.9186904430389404,6.0,37.09129458917894,112.93309783935547,-1.36,6.39,8.27,0.09,20.39,-0.14,-0.18,0.03,-0.2,23.53,12.94,14.7,22.35,84,11.47,6.92,1009.45,14.5,546.7,1,434.82,1052.27,292.02,9620,0,47,-,58.43,35.69,1778,22.35,0.07,5.57,92.83,35.69,-0.78,-8.59,-7.03,-,0.05,6,37.09,112.93,-5.82,-35.22,25,0.85,-,29,2.51,12.59,7.94,15.24,7.1,35.56,0.06,0.55,58.27,0,41.73,1153.87,10.59,147,14.11,14,21.57,21,-,4.49,22.25,12.69,0.17,1367.41,57.26,45.79,11.46,1.53,14.34,14.9,48
Fri Mar 31 06:42:41 GMT-03:00 2023,31-Mar-2023 06:42:43.425,-35.21982059955924,-5.8200604496366015,4.505936622619629,6.0,36.62180042317258,112.29336547851562,-0.13,7.76,5.71,-0,20.39,-0.04,0,-0.07,0.01,26.27,13.33,14.7,22.35,84,11.73,7.17,1009.37,14.5,546.7,1,482.21,1050.89,292.01,9620,0,48,6.31,58.43,47.45,1994,22.35,0.07,5.56,92.71,35.69,-0.78,-8.59,-7.03,-,0.05,6,36.62,112.29,-5.82,-35.22,24,3.78,8.47,29,2.52,12.59,7.94,15.22,7.11,35.56,0.06,0.55,58.97,0,41.03,1203.68,10.59,149,16.22,20,21.57,21,30.24,4.44,22.5,12.56,0.18,1367.42,58.23,46.76,11.46,-6.4,14.34,14.9,49
Fri Mar 31 06:42:42 GMT-03:00 2023,31-Mar-2023 06:42:44.425,-35.21977319704051,-5.820081779923448,5.589377403259277,6.0,37.383123988732216,113.22699737548828,-2.86,5.34,10.9,0.29,20.39,-0.16,-0.16,-0.08,-0.14,26.27,13.33,14.7,22.35,84,11.73,7.17,1009.35,14.5,556.3,1,482.21,1050.89,292.01,9620,0,48,6.31,58.43,47.45,1994,22.35,0.07,5.56,92.71,35.69,-0.78,-2.34,-4.69,-,0.05,6,37.38,113.23,-5.82,-35.22,24,3.78,8.47,28,2.52,12.59,7.94,15.22,7.11,35.56,0.69,0.14,59.67,0,40.33,1203.68,8.24,149,20.12,20,20,18.5,30.24,4.44,22.5,12.56,0.18,1367.42,59.25,47.78,11.46,-6.4,14.36,14.8,49
Fri Mar 31 06:42:43 GMT-03:00 2023,31-Mar-2023 06:42:45.426,-35.21972158411965,-5.820102459117914,6.184792995452881,6.0,37.380750860215116,112.02618408203125,0.95,4.33,9.61,0.1,16.86,-0.03,0,0.1,-0.1,19.22,9.8,14.7,22.35,84,12.03,7.44,1009.31,14.5,556.3,1,469.31,301.59,295.22,9620,0,48,2.71,30.59,42.35,1397.5,22.35,0.07,2.28,38.01,36.08,-0.78,-1.56,-4.69,-,0.05,6,37.38,112.03,-5.82,-35.22,25,0.27,3.64,28,8.77,12.59,7.94,6.24,24.77,35.56,0.69,0.14,60.31,0,39.69,1268.18,8.24,151,22.27,22,20,18.5,18.53,4.55,21.98,12.85,0.19,1367.43,60.2,48.74,11.46,-11.55,14.36,14.8,42
Fri Mar 31 06:42:44 GMT-03:00 2023,31-Mar-2023 06:42:46.428,-35.219667690189816,-5.820124926438647,6.39218282699585,6.0,37.46558400588395,112.67960357666016,-0.3,7.34,9.09,0.21,13.33,0.06,0.05,0.1,0.02,19.22,10.2,14.7,22.35,84,12.03,7.44,1009.37,14.5,559.5,1,469.31,301.59,295.22,9620,0,48,2.71,30.59,19.22,1397.5,22.35,0.07,2.28,38.01,36.08,-2.34,-1.56,-3.12,-,0.05,6,37.47,112.68,-5.82,-35.22,25,0.27,3.64,28,8.77,12.59,7.94,6.24,24.77,35.56,0.88,0.15,61.02,0,38.98,1268.18,3.53,151,23.01,22,14.51,24.5,18.53,4.55,21.98,12.85,0.19,1367.43,61.29,49.83,11.46,-11.55,14.32,14.8,42
Fri Mar 31 06:42:45 GMT-03:00 2023,31-Mar-2023 06:42:47.427,-35.21961443573281,-5.82014479820633,6.28511905670166,6.0,37.80142626972983,110.4194564819336,-0.76,5.85,7.15,-0.04,13.33,-0.08,-0.4,-0.1,-0.11,19.22,10.2,14.7,22.35,84,12.29,7.68,1009.34,14.5,559.5,1,448.01,149.83,295.22,9620,0,48,2.71,20.78,19.22,1196.5,22.35,0.07,1.25,20.77,36.08,-2.34,-7.03,-3.12,-,0.06,6,37.8,110.42,-5.82,-35.22,24,1.63,3.64,28,17.65,12.59,7.94,3.41,49.87,35.56,0.88,0.15,61.62,0,38.38,1206.32,3.53,153,22.63,21,14.51,27,18.53,4.86,20.57,13.73,0.2,1367.44,62.25,50.79,11.46,-12.2,14.28,14.8,35
Fri Mar 31 06:42:46 GMT-03:00 2023,31-Mar-2023 06:42:48.428,-35.21956543633215,-5.820160945510189,5.8852386474609375,6.0,38.082672030879074,108.20330047607422,0.11,6.72,7.05,0.01,17.65,0.07,0.1,0.08,0.04,23.53,12.55,14.7,22.35,84,12.29,7.68,1009.34,14.5,561.5,1,448.01,149.83,295.22,9620,0,48,2.71,20.78,47.06,1196.5,22.35,0.07,1.25,20.77,36.08,-1.56,-7.03,-9.38,-,0.06,6,38.08,108.2,-5.82,-35.22,26,1.63,3.64,28,17.65,12.59,7.94,3.41,49.87,35.56,0.69,0.16,62.22,0,37.78,1206.32,7.84,153,21.19,21,14.51,27,18.53,4.86,20.57,13.73,0.2,1367.44,63.24,51.78,11.46,-12.2,14.28,14.9,35
Fri Mar 31 06:42:47 GMT-03:00 2023,31-Mar-2023 06:42:49.428,-35.219515156080384,-5.8201759062421825,5.963689804077148,6.0,38.42698897467368,107.27765655517578,1.16,4.68,7.14,-0.1,17.65,0.03,-0.04,0.22,-0.12,23.53,12.55,14.7,22.35,84,12.53,7.91,1009.34,14.5,561.5,1,450.28,484.25,298.43,9620,0,48,-,53.73,47.06,1411.5,22.35,0.08,3.84,64.08,36.47,-1.56,-3.12,-9.38,-,0.06,6,38.43,107.28,-5.82,-35.22,21,0.47,-,28,5.46,12.59,7.94,10.52,15.43,35.56,0.69,0.16,62.75,0,37.25,1161.43,7.84,155,21.47,21,14.51,18.5,-,4.88,20.51,13.77,0.2,1367.45,64.14,52.67,11.46,-6.21,14.28,14.9,41
Fri Mar 31 06:42:48 GMT-03:00 2023,31-Mar-2023 06:42:50.428,-35.21946638247324,-5.820190762000185,6.171537399291992,6.0,38.58180270433694,107.17245483398438,1.96,4.14,5.06,-0.29,17.65,-0.1,0.24,0.09,-0.24,23.14,12.16,14.7,22.35,84,12.53,7.91,1009.28,14.5,565.1,1,450.28,484.25,298.43,9620,0,48,-,53.73,45.1,1411.5,22.35,0.08,3.84,64.08,36.47,-0.78,-3.12,-2.34,-,0.06,6,38.58,107.17,-5.82,-35.22,24,0.47,-,28,5.46,12.59,7.94,10.52,15.43,35.56,0.09,0.81,63.38,0,36.62,1161.43,7.84,155,22.22,21,18.43,18.5,-,4.88,20.51,13.77,0.2,1367.45,65.25,53.79,11.46,-6.21,14.34,14.9,41
Fri Mar 31 06:42:49 GMT-03:00 2023,31-Mar-2023 06:42:51.428,-35.21941315988921,-5.820206401826276,6.481785774230957,6.0,38.835447618579025,108.61482238769531,-2.97,7.03,6.62,0.05,17.65,0.13,0.09,0,0.17,23.14,12.16,14.7,22.35,84,12.81,8.17,1009.24,14.5,565.1,1,450.7,457.55,298.43,9620,0,48,2.74,50.98,45.1,1382.5,22.35,0.08,3.63,60.55,36.47,-0.78,-3.12,-2.34,-,0.06,6,38.84,108.61,-5.82,-35.22,24,0.33,3.67,28,5.78,12.59,7.94,9.94,16.33,35.56,0.09,0.81,63.77,0,36.23,1208.87,7.84,157,23.33,23,18.43,18.5,18.92,4.9,20.42,13.83,0.21,1367.46,65.95,54.49,11.46,-7.86,14.34,14.9,42
Fri Mar 31 06:42:50 GMT-03:00 2023,31-Mar-2023 06:42:52.428,-35.21935598704717,-5.820229259930221,6.721192359924316,6.0,38.95921093214329,109.14447784423828,-1.34,5.51,6.73,-0.09,16.08,-0.23,-0.08,-0.01,-0.27,22.35,11.37,14.7,22.35,84,12.81,8.17,1009.34,14.5,568.1,1,450.7,457.55,298.43,9620,0,48,2.74,50.98,36.47,1382.5,22.35,0.08,3.63,60.55,36.47,-1.56,-3.12,-4.69,-,0.06,6,38.96,109.14,-5.82,-35.22,25,0.33,3.67,28,5.78,12.59,7.94,9.94,16.33,35.56,0.72,0.8,64.49,0,35.51,1208.87,6.27,157,24.2,23,17.25,18.5,18.92,4.9,20.42,13.83,0.21,1367.46,67.29,55.83,11.46,-7.86,14.4,14.7,42
Fri Mar 31 06:42:51 GMT-03:00 2023,31-Mar-2023 06:42:53.427,-35.21929709437195,-5.820251756403678,6.783865451812744,6.0,38.9640840153132,111.46541595458984,-0.84,3.04,9.06,-0,16.08,0.09,-0.22,0.09,0.04,22.35,11.37,14.7,22.35,84,13.11,8.44,1009.26,14.5,568.1,1,443.15,314.79,298.43,9620,0,49,1.12,42.35,36.47,1275,22.35,0.08,2.74,45.62,36.47,-1.56,-3.91,-4.69,-,0.06,6,38.96,111.47,-5.82,-35.22,25,0.42,1.51,28,8.4,12.59,7.94,7.49,23.74,35.56,0.76,0.8,65.01,0,34.99,1266.62,6.27,159,24.42,24,16.47,19.5,8.42,4.97,20.1,14.05,0.22,1367.47,68.28,56.82,11.46,-9.39,14.28,14.7,40
Fri Mar 31 06:42:52 GMT-03:00 2023,31-Mar-2023 06:42:54.427,-35.21924161513266,-5.820274587234603,6.833359718322754,6.0,39.19374814404251,111.52581787109375,-1.53,5.68,7.57,-0,16.08,-0.11,-0.11,-0.17,-0.01,21.18,10.98,14.7,22.35,84,13.36,8.68,1009.33,14.5,569.8,1,430.36,200.18,301.64,9620,0,49,1.12,42.35,35.29,1228.5,22.35,0.08,1.82,30.27,36.86,-1.56,-3.91,-4.69,-,0.06,6,39.19,111.53,-5.82,-35.22,24,1.6,1.51,28,13.21,12.59,7.94,4.97,37.32,35.56,0.76,0.79,65.5,0,34.5,1220.11,6.27,160,24.6,23,16.47,19.5,8.42,5.15,19.4,14.56,0.23,1367.48,69.25,57.79,11.46,-10.83,14.28,14.7,36
Fri Mar 31 06:42:53 GMT-03:00 2023,31-Mar-2023 06:42:55.427,-35.21918584263029,-5.820296072867434,6.684350490570068,6.0,39.07993930051777,110.69522094726562,-1.85,5.32,8.32,0.04,16.08,0.02,-0.12,0.13,-0.05,21.18,10.98,14.7,22.35,84,13.36,8.68,1009.28,14.5,570.6,1,430.36,200.18,301.64,9620,0,49,1.12,33.33,35.29,1228.5,22.35,0.08,1.82,30.27,36.86,-3.91,-4.69,-5.47,-,0.06,6,39.08,110.7,-5.82,-35.22,24,1.6,1.51,28,13.21,12.59,7.94,4.97,37.32,35.56,0.85,0.79,65.95,0,34.05,1220.11,6.27,160,24.06,23,14.12,-1.5,8.42,5.15,19.4,14.56,0.23,1367.48,70.17,58.71,11.46,-10.83,14.36,14.8,36
Fri Mar 31 06:42:54 GMT-03:00 2023,31-Mar-2023 06:42:56.428,-35.21913113385891,-5.820315933697042,6.332446098327637,6.0,39.21815792481838,110.4924087524414,-0.86,4.83,8.73,0.04,12.55,0.09,-0.09,0,0.12,14.9,7.45,14.7,22.35,84,13.48,8.84,1009.25,14.5,570.6,1,414.5,113.06,301.64,9620,0,49,-,33.33,17.65,910,22.35,0.08,0.98,16.39,36.86,-3.91,-4.69,-5.47,-,0.06,6,39.22,110.49,-5.82,-35.22,22,4.8,-,28,23.39,12.59,7.94,2.69,66.09,35.56,0.85,0.79,66.47,0,33.53,1199.14,3.14,162,22.8,18,14.12,-1.5,-,5.54,18.04,15.65,0.24,1367.48,71.26,59.8,11.46,-12.44,14.36,14.8,30
Fri Mar 31 06:42:55 GMT-03:00 2023,31-Mar-2023 06:42:57.426,-35.21908296621469,-5.820332638448587,5.437637805938721,6.0,39.205331853568495,110.64089965820312,-0.74,4.53,8.03,-0.04,12.55,0.13,-0.01,-0.01,0.18,14.9,7.45,14.7,22.35,84,13.48,8.84,1009.32,14.5,570.6,1,414.5,113.06,301.64,9620,0,49,-,20.78,17.65,910,22.35,0.08,0.98,16.39,36.86,-3.91,-10.16,-10.94,-,0.06,6,39.21,110.64,-5.82,-35.22,21,4.8,-,29,23.39,12.59,7.94,2.69,66.09,35.56,0.87,0.96,66.82,0,33.18,1199.14,3.14,162,19.58,18,13.33,6.5,-,5.54,18.04,15.65,0.24,1367.48,72.01,60.55,11.46,-12.44,14.34,14.8,30
Fri Mar 31 06:42:56 GMT-03:00 2023,31-Mar-2023 06:42:58.426,-35.21904794910816,-5.820345150618647,3.916517734527588,4.0,39.12645563736085,110.73551177978516,-1.23,4.3,9.51,0.09,12.94,0.06,-0.19,-0.09,0.13,14.9,7.45,14.7,22.35,83,13.48,8.84,1009.31,14.5,570.9,1,404.27,199.77,311.27,9620,0,49,-,20.78,20,910,22.35,0.09,1.36,22.66,38.04,-3.91,-10.16,-10.94,-,0.06,4,39.13,110.74,-5.82,-35.22,24,4.8,-,29,13.24,12.59,7.94,3.72,37.4,35.56,0.87,0.96,67.38,0,32.62,1199.14,2.75,164,14.1,18,13.33,6.5,-,5.7,17.54,16.11,0.24,1367.48,73.26,61.79,11.46,-10.64,14.34,14.7,29
Fri Mar 31 06:42:57 GMT-03:00 2023,31-Mar-2023 06:42:59.427,-35.21902951781452,-5.820352454239343,2.2218596935272217,4.0,39.09210754116722,111.78014373779297,-1.16,5.4,8.41,0.04,12.94,0,-0.07,0.01,0,14.9,7.45,14.7,22.35,83,13.27,8.77,1009.28,14.5,570.9,1,404.27,199.77,311.27,9620,0,49,-,29.02,20,833.5,22.35,0.09,1.36,22.66,38.04,-3.91,-11.72,-10.94,-,0.06,4,39.09,111.78,-5.82,-35.22,21,9.1,-,29,13.24,12.59,7.94,3.72,37.4,35.56,0.87,0.96,66.54,0,33.46,1166.05,2.75,164,8,5,13.73,10.5,-,5.7,17.54,16.11,0.24,1367.49,74.26,62.8,11.46,-10.64,14.34,14.7,29
Fri Mar 31 06:42:58 GMT-03:00 2023,31-Mar-2023 06:43:00.429,-35.21902362291567,-5.820355828558568,0.8513222932815552,4.0,38.719381263971165,111.93830108642578,-0.73,5.38,8.05,0.01,13.33,0,-0.09,0.03,0,14.9,7.45,14.7,22.35,83,13.27,8.77,1009.31,14.5,570.6,1,404.27,199.77,311.27,9620,0,49,-,29.02,27.84,833.5,22.35,0.09,1.36,22.66,38.04,-3.12,-11.72,-9.38,-,0.06,4,38.72,111.94,-5.82,-35.22,24,9.1,-,29,13.24,12.59,7.94,3.72,37.4,35.56,0.05,0.89,65.63,0,34.37,1166.05,3.14,164,3.06,5,13.73,10.5,-,5.7,17.54,16.11,0.24,1367.49,75.29,63.83,11.46,-10.64,14.34,14.3,29
Fri Mar 31 06:42:59 GMT-03:00 2023,31-Mar-2023 06:43:01.428,-35.21901859714737,-5.82035733274988,0.5254265069961548,4.0,38.50762041546251,112.85137176513672,-0.82,5.27,7.96,-0.01,13.73,0,-0.08,0.01,0,14.9,7.45,14.7,22.35,83,13.27,8.63,1009.3,14.5,570.6,1,404.27,-,336.94,9620,0,50,-,32.55,27.84,769.5,22.35,0.09,1.22,20.28,41.18,-3.12,-6.25,-5.47,-,0.06,4,38.51,112.85,-5.82,-35.22,24,1.89,-,29,4.11,12.59,7.94,3.33,11.61,35.56,0.06,0.87,64.8,0,35.2,1166.05,3.53,167,1.89,0,13.73,3,-,5.67,17.64,16.02,0.24,1367.49,76.25,64.08,12.17,-10.72,14.28,14.8,28
Fri Mar 31 06:43:00 GMT-03:00 2023,31-Mar-2023 06:43:02.427,-35.219016205356425,-5.820358164227004,0.2912437617778778,4.0,38.346939420320425,109.92362213134766,-0.96,5.36,8.07,0.01,13.73,0,-0.09,0.01,0,14.9,7.45,14.7,22.35,83,13.27,8.5,1009.3,14.5,570.6,1,404.27,-,346.56,9620,0,50,-,41.18,29.8,762,22.35,0.09,1.62,27.04,42.35,-3.12,-2.34,-1.56,-,0.06,4,38.35,109.92,-5.82,-35.22,26,1.05,-,29,0,12.59,7.94,4.44,0,35.56,0.11,0.85,63.95,0,36.05,1166.05,3.53,168,1.05,0,14.51,3,-,5.66,17.65,16,0.24,1367.49,77.27,64.08,13.19,-9.04,14.28,14.8,31
Fri Mar 31 06:43:01 GMT-03:00 2023,31-Mar-2023 06:43:03.428,-35.219016205356425,-5.820358164227004,0.0,4.0,38.09158276891464,109.92362213134766,-0.7,5.51,8.23,0.03,14.12,-0.01,-0.1,0.01,-0.01,14.9,7.45,14.7,22.35,83,13.27,8.5,1009.31,14.5,570.2,1,404.27,-,346.56,9620,0,50,-,41.18,33.73,762,22.35,0.09,1.62,27.04,42.35,-2.34,-2.34,-1.56,-,0.06,4,38.09,109.92,-5.82,-35.22,27,1.05,-,29,0,12.59,7.94,4.44,0,35.56,0.11,0.85,63.15,0,36.85,1166.05,4.31,169,0,0,14.51,3,-,5.66,17.65,16,0.24,1367.49,78.25,64.08,14.16,-9.04,14.28,14.8,31
Fri Mar 31 06:43:02 GMT-03:00 2023,31-Mar-2023 06:43:04.427,-35.219016205356425,-5.820358164227004,0.0,4.0,37.84202597229564,109.92362213134766,-0.91,5.43,7.91,-0,14.12,0,-0.09,0.02,0,14.9,7.45,14.7,22.35,83,13.27,8.37,1009.28,14.5,570.2,1,404.27,-,352.98,9620,0,50,-,39.61,33.73,804,22.35,0.09,1.6,26.68,43.14,-2.34,-1.56,-1.56,-,0.07,4,37.84,109.92,-5.82,-35.22,27,0,-,29,0,12.59,7.94,4.38,0,35.56,0.11,0.85,62.38,0,37.62,1166.05,4.31,169,0,0,14.51,3,-,5.66,17.67,15.99,0.24,1367.49,79.22,64.08,15.13,-9.06,14.28,14.8,32
Fri Mar 31 06:43:03 GMT-03:00 2023,31-Mar-2023 06:43:05.428,-35.219016205356425,-5.820358164227004,0.0,4.0,37.667577636909996,109.92362213134766,-0.83,5.48,8,0.01,13.33,0,-0.11,0.02,0,14.9,7.45,14.7,22.35,83,13.27,8.37,1009.33,14.5,570.2,1,404.27,-,352.98,9620,0,50,-,39.61,32.16,804,22.35,0.09,1.6,26.68,43.14,-2.34,-1.56,-3.12,-,0.07,4,37.67,109.92,-5.82,-35.22,28,0,-,29,0,12.59,7.94,4.38,0,35.56,0.8,0.82,61.59,0,38.41,1166.05,3.53,171,0,0,14.51,3,-,5.66,17.67,15.99,0.24,1367.49,80.23,64.08,16.15,-9.06,14.3,14.4,32
Fri Mar 31 06:43:04 GMT-03:00 2023,31-Mar-2023 06:43:06.427,-35.219016205356425,-5.820358164227004,0.0,4.0,37.32638632293762,109.92362213134766,-0.87,5.42,7.9,-0,14.12,0,-0.09,0.02,0,14.9,7.45,14.7,22.35,83,13.27,8.24,1009.31,14.5,570.3,1,404.27,-,352.98,9620,0,51,-,39.61,32.94,790,22.35,0.09,1.59,26.56,43.14,-3.12,-3.91,-3.12,-,0.07,4,37.33,109.92,-5.82,-35.22,30,0,-,29,0,12.59,7.94,4.36,0,35.56,0.09,0.81,60.81,0,39.19,1166.05,3.92,171,0,0,14.12,4.5,-,5.65,17.69,15.97,0.24,1367.49,81.25,64.08,17.17,-9.37,14.28,14.1,33
Fri Mar 31 06:43:05 GMT-03:00 2023,31-Mar-2023 06:43:07.428,-35.219016205356425,-5.820358164227004,0.0,4.0,37.18741839630089,109.92362213134766,-1.02,5.38,7.99,0,14.12,0,-0.09,0.03,0,14.9,7.45,14.7,22.35,83,13.27,8.12,1009.31,14.5,570.3,1,404.27,-,352.98,9620,0,51,-,38.82,32.94,816,22.35,0.09,1.58,26.37,43.14,-3.12,0,-3.12,-,0.07,4,37.19,109.92,-5.82,-35.22,29,0,-,29,0,12.59,7.94,4.33,0,35.56,0.09,0.81,60.08,0,39.92,1166.05,3.92,173,0,0,14.12,4.5,-,5.65,17.7,15.96,0.24,1367.49,82.24,64.08,18.16,-9.32,14.28,14.1,33
Fri Mar 31 06:43:06 GMT-03:00 2023,31-Mar-2023 06:43:08.428,-35.219016205356425,-5.820358164227004,0.0,4.0,37.08494554980264,109.92362213134766,-0.84,5.42,8.1,0.02,13.73,0,-0.1,0.02,0,14.9,7.45,14.7,22.35,83,13.27,8.12,1009.28,14.5,570.6,1,404.27,-,352.98,9620,0,51,-,38.82,32.55,816,22.35,0.09,1.58,26.37,43.14,-3.12,0,-3.12,-,0.07,4,37.08,109.92,-5.82,-35.22,28,0,-,29,0,12.59,7.94,4.33,0,35.56,0.81,0.79,59.33,0,40.67,1166.05,3.92,173,0,0,14.12,3.5,-,5.65,17.7,15.96,0.24,1367.49,83.29,64.08,19.2,-9.32,14.12,14.7,33
Fri Mar 31 06:43:07 GMT-03:00 2023,31-Mar-2023 06:43:09.427,-35.219016205356425,-5.820358164227004,0.0,4.0,36.939882575207044,109.92362213134766,-0.74,5.38,8.12,0.01,13.33,-0.02,-0.1,0.01,-0.02,14.9,7.45,14.7,22.35,83,13.27,8,1009.29,14.5,570.6,1,404.27,-,356.19,9620,0,51,-,35.29,32.55,722,22.35,0.09,1.23,20.47,43.53,-3.91,-5.47,-6.25,-,0.07,4,36.94,109.92,-5.82,-35.22,28,0,-,29,0,12.59,7.94,3.36,0,35.56,0.72,0.79,58.63,0,41.37,1166.05,3.14,175,0,0,13.33,-1,-,5.64,17.72,15.94,0.24,1367.49,84.28,64.08,20.2,-10.61,14.34,14.7,32
